660.03,ほんとね *** 真是呢
662.4,よくよく考えたら なんで好きなのかしらね *** 仔細想想還真是不知道為什麼喜歡它了
666.81,そ…　そりゃあ いいところがあったからでしょ *** 那 那肯定是因為我有很多優點嘛
673.47,な…　なんでしょう *** 怎 怎麼了
676.92,さよなら *** 你去死吧
680.18,ええええ～～～？！ *** 神馬？！
694.47,そっとしておいてあげましょうか *** 讓它一個人靜一靜吧
696.15,だね *** 是呢
699.19,ねぇ *** 你們說
702.54,僕って いいとこ一つもないのかな *** 我就一個優點都沒有麼
706.99,え…　そっちを 気にしてたんですか *** 誒？你是一直在計較那個啊
710.4,なんにも無いのが ペンギンさんのいいところだよ *** 沒有優點就是你的優點呢
713.79,一つくらいあるよ *** 一個優點總是有的吧
715.42,いや　たくさんあるでしょ *** 不 是有很多優點才對吧
718.59,まあまあ　修羅場が 終わってよかったじゃない *** 算啦算啦 鬼門關都闖過來了不是可喜可賀嗎
721.16,かんぱ～い *** 乾杯
722.78,お疲れさまでした *** 辛苦啦
724.44,ちょっとまってよ *** 喂 慢著
726.6,さぁ　ペンギンさんを 胴上げしましょう *** 來 咱們把企鵝拋起來吧
728.45,せ～の　ワッショイ　ワッショイ… *** 一~二~三 嘿咻~嘿咻
729.28,いいとこあるでしょ *** 我有優點的吧
731.07,ちょ　ちょ　話をそらさないで *** 別岔開話題
733.0,高い　あ～ *** 太高啦＞＜
737.45,アイドル　ヤマアラシ *** 偶像：山嵐
742.72,今　ヤマアラシがアツいんだって *** 最近山嵐人氣很旺哦
745.29,なにそれ *** 那是啥玩意
747.19,今　人気のアイドルグループですよ *** 是現在一個很有人氣的偶像團體哦
750.98,ヤマアラシの５人組で　女の子にすごく 人気があるそうですよ *** 山嵐五人組 超受女孩子歡迎哦
755.04,うちのお母さんも ハマっちゃっててさ *** 我老媽也很迷他們呢
762.95,いつのまにヤマアラシが好きになる呪いをかけられたんだろう *** 她到底是什麼時候中了山嵐的愛的咒語呢
767.01,純粋に好きなだけでしょ *** 那只是單純的喜歡吧
771.57,ただいま～ *** 我回來了
775.31,はぁ…　疲れた *** 啊~累死了
777.99,帰ってくるなりなんなの *** 剛回來就這幅樣子你想怎麼樣啊
781.42,たまの休みくらいゴロゴロさせてよ *** 難得的休假讓我懶一下嘛
784.98,週２日しかバイトしてないじゃない *** 你不是一周只兼職兩天嗎
787.87,休みのほうが多いでしょ *** 休假時間比工作時間還多吧
790.97,パンダがゴロゴロしたっていいじゃない *** 熊貓就是要這麼悠哉悠哉的嘛
793.63,掃除の邪魔よ *** 你妨礙我打掃了
796.12,あなたも 自分の部屋を片づけなさい *** 你也整理一下自己的房間
799.55,片づけちゃうと お母さんの仕事なくなるから *** 如果我整理了的話媽媽你不就無事可做了嗎
802.35,とっといてあげるよ *** 我特意留給你哦
807.65,あぁ～　吸わないで～ *** 啊~不要吸我
814.72,はぁ…　ぐうたらなのは 私が甘やかしているせいかも *** 說不定是我太慣他了才這幅遊手好閒的樣子
819.34,一度　家から 追い出してみたらどうかしら *** 要不把他從家裡趕出去一次試試
823.39,１人で生活してみなさい *** 試著一個人生活吧
829.74,でも あの子のことだからきっと… *** 不過那孩子的話肯定會…
833.035,給我竹子吧 我會取悅你的
833.56,野良パンダになっても ぐうたらしてるわ *** 變成熊貓乞丐然後繼續遊手好閒吧
842.92,とんがってるヤマアラシさんとは 大違いね *** 和出類拔萃的山嵐成員們真是天差地別啊
852.37,あら　キングペンギンさん *** 啊 帝企鵝太太
855.62,いよいよ　明日よね *** 終於到明天了啊
857.16,そうね *** 是啊
859.61,ヤマアラシのコンサート *** 山嵐的演唱會
863.69,今回はね　バックに カピバラキッズがつくんですって *** 我聽說這次“水豚小子”會做他們的伴舞哦
867.09,カピバラ　知らないわ *** 水豚 沒聽說過誒
869.67,癒やし系でとってもラブリーなの *** 他們超可愛超清新的
872.75,わかった　ちょっと調べてみるわ *** 知道了 我去查一下他們
875.86,それじゃ　明日駅に集合ね *** 那明天在車站碰頭哦
877.82,じゃあね *** 拜拜~
882.95,え～っと　これかしら *** 是這個嗎
889.57,カピバラ…　これが *** 這…是…水豚？
894.13,なんて　鼻の下が長くて出っ歯で… ブサイクちゃんなの *** 從鼻子到嘴的距離那麼長 還是齙牙 怎麼會醜成這樣
898.71,こんな　ずんぐりしてても アイドルになれるの *** 這麼難看的傢伙也能成為偶像嗎
902.56,だったら　うちの息子だって アイドルになれたんじゃない *** 這樣的話我那不成器的兒子不是也能成為偶像嗎
908.74,そしたら　今頃…　ヤマアラシのバックで踊ってたりして *** 啊 那樣的話他現在可以在山嵐的後面伴舞…
912.85,一二三… *** 一~二~三~
915.02,メンバーとも　お知り合いに… *** 我也能認識那些成員…
917.5,パンダの母です *** 你好 我是熊貓的媽媽
918.96,どうも　ハハッ *** 啊 你好
922.58,ヤマアラシさんと お近づきになれるチャンスが… *** 也有了可以接近山嵐的機會…
926.83,やっぱり育て方　間違ったわ～ *** 果然我養大他的方式錯了啊
937.25,いってきま～す *** 我出門了
939.95,あ　今日ね お母さん　遅くなるから *** 啊 媽媽我今天會晚點回家哦
944.46,夕食に　タケノコの煮込み 用意しといたから *** 晚飯我準備了燉竹子
947.09,チンして食べてね *** 記得熱一下再吃哦
948.73,わかった *** 知道了
950.43,どこ行くの *** 你要去哪啊
953.55,ヤマアラシのコンサートよ *** 山嵐的演唱會喲
957.15,あ　そうそう *** 啊 對了
959.17,はい　これ *** 给你这个
959.47,動物藝人超募！ *** 你也可以成為未來之星！ *** 短期強化培訓課程 *** 音樂家 *** 藝人 *** 演員 ***  聲優 *** 藝能養成學校 *** 熊熊熊貓
961.13,タレント *** 藝人？
962.78,なに　これ *** 這是什麼
965.98,今からでも 遅くないと思うのよね　アイドルになるの *** 想成為偶像從現在開始也不遲哦
970.24,僕…　もう　動物園じゃアイドルだよ *** 我在動物園已經是偶像了
973.54,あなた　ゴロゴロしてるだけじゃない *** 你不就是每天懶散地過日子而已嗎
977.61,歌って踊れないと　アイドルは *** 偶像是要能唱會跳的
981.55,ゴロゴロしてるのが　ウケてるのに… *** 我就是因為懶散的樣子才受歡迎的
987.89,キングペンギンさん　お待たせ *** 王企鵝太太 久等了
991.53,あらっ　パンダママ *** 啊 熊貓媽媽
993.89,おしゃれしてきたわね *** 穿得好可愛啊
996.12,わかる *** 能看出來啊
999.04,今日は念入りに ブラッシングしてきたのよ *** 今天特地仔細刷了牙過來的哦
1001.47,私も *** 我也是
1003.67,昨日は興奮して 眠れなかったわ *** 昨天太興奮了都沒睡著
1006.58,そうそう　私もよ *** 懂的懂的 我也是呢
1015.22,大変な混みようね *** 好擠啊
1017.68,これ　全部ドームに行く人よ… *** 這些人 都是去東京巨蛋的哦
1026.27,すごい人ね *** 人好多啊
1028.54,まずは　グッズ買いましょう *** 我們先去買周邊吧
1033.1,まあ～ 会場限定グッズがたくさん *** 有好多會場限定周邊哦
1037.22,ポスターと　ツアーパンフは外せないわね *** 海報和宣傳冊是必買的
1040.1,あとは　うちわとペンライトと… *** 還有扇子和螢光棒
1043.86,あ～　でも… クリアファイルとＴシャツも欲しい… *** 啊 但文件夾和t恤也想要啊
1048.56,え～い　もう　全部買っちゃえ *** 不管了 我全部都要買
1052.41,大人買いよ　あ　バッグもつけて～ *** 我要買好多 給我扔個袋子吧
1059.26,散財しちゃったわ… *** 花了好多錢啊
1061.45,お布施よ　お布施 *** 有正當理由啦正當理由
1064.01,そうよね ファンなら　これくらい当然よね *** 也對 作為粉絲買這些也挺正常的
1066.49,パンダママったら… *** 熊貓媽媽也真是的
1070.19,最初はカナダヤマアラシくんとタテガミヤマ アラシくんの区別もついてなかったのにね～ *** 一開始還分不清加拿大豪豬和非洲冕豪豬呢
1073.86,そうね… *** 是啊
1081.0,わあ～ *** 哇
1089.1,ドームは　何度来ても広いわね～ *** 這地方每次來都覺得好大啊
1094.37,今のうちに 腹ごしらえしなくちゃ *** 要趁現在吃點東西
1098.91,私は応援の準備しましょ *** 我來做應援的準備吧
1103.08,今回のツアーのペンライト なかなか　すてきね *** 這次的螢光棒很不錯呢
1107.38,これ　光り方も変えられるのよ *** 這個還能轉換發光方式哦
1109.78,あら　そうなの *** 誒 是這樣嗎
1113.14,アップテンポの曲には 早く点滅する　フラッシュ *** 快節奏歌曲可以用快速閃爍方式
1117.78,スローバラードには ゆっくり点滅する　ウェーブ *** 慢節奏歌曲可以用慢速閃爍方式
1121.32,ほんとだわ *** 真的誒
1127.1,アラシ　アラシ　アラシ *** 嵐 嵐 嵐…
1132.22,盛り上がってきたわね～ *** 大家都燃起來了啊
1135.25,お嬢さんたち もう　テンション高いわ～ *** 這些丫頭們真是年輕氣盛熱情活潑啊
1139.75,若い子みたいな　パワーはないけど *** 雖然我們沒有年輕人的活力
1141.73,頑張って応援しましょ *** 但也加油應援吧
1143.18,ええ *** 嗯
1161.38,ヤマアラシ *** 山嵐！
1174.08,あっ　あら *** 啊 那不是
1175.94,カピバラキッズ *** 水豚小子
1177.64,意外とかわいいじゃない *** 沒想到還挺可愛的嘛
1181.79,覚悟は　いいかい *** 做好覺悟了嗎 我將帶你去 夜晚的熱帶草原
1187.21,連れてくよ　キミを夜の　サバンナへ *** 我們將共度良宵
1193.92,パンダママ　ソロパート　くるわよ *** 熊…熊貓媽媽 接下來是獨唱了哦
1202.35,驚いた？背中のトゲは　ダテじゃない *** 驚訝了嗎 背後的尖刺 不是裝飾
1202.37,カナダ～ *** 加拿大~
1208.79,タテガミ～ *** 冕豪豬~
1213.19,ヤマアラシ *** 山嵐~
1220.94,小さくたって　無敵 *** 即使我們幼小 也無敵
1222.76,無敵！ *** 無敵~
1227.11,足で　ドラム　トゲを打ち鳴らせ *** 用腳打鼓 用刺撞擊
1230.51,あっ　今　タテガミくんが 私のこと見たわ～
1230.52,啊 冕豪豬剛才看我了
1233.27,ライオンだって逃げ出して *** 獅子也要逃跑
1234.085,也看我了誒
1234.09, 私も見つめられちゃったわ～
1239.82,そう　僕たちは　ヤマアラシ *** 沒錯 這就是我們 山嵐
1241.58,アラシ～～ *** 嵐~
1247.15,みんなのペンライトが　きれい *** 大家的螢光棒都好漂亮
1249.87,この一体感がいいのよね～ *** 這種一致感真棒
1281.8,みんな 今日は　一日　ありがとう *** 感想大家今天能來
1284.22,きっと　また会えるよね *** 很快就會再見的吧
1286.78,もちろんよ～ *** 肯定會的
1289.29,また来るわね～ *** 我們還會再來的
1298.97,はぁ～　かっこよかったわぁ *** 真帥啊
1301.72,ますます　ファンになっちゃった *** 我越來越迷他們了
1304.8,家事とか育児とか 日常を忘れられる　ひとときね *** 可以暫時把家務啊孩子這些日常生活拋到腦後啊
1307.44,ほんと *** 是啊
1311.58,ヤマアラシさん 青春気分を　ありがとう *** 山嵐 謝謝你們讓我再次感受到青春
1327.99,昨日　お母さん コンサートに行ってきたんだって *** 昨天我媽媽去聽演唱會了
1330.44,ヤマアラシの？ *** 山嵐的？
1331.44,うん *** 嗯
1333.9,僕たちも アイドルグループ結成しようか *** 我們也來成立個偶像團體吧
1336.31,いや　無理でしょ *** 不現實吧
1338.45,笹子さんは　マネージャーね *** 笹子小姐就做經紀人
1346.81,みんな　ありがとう *** 大家 謝謝
1351.86,なんで　マネージャーが いちばん目立ってるの *** 為什麼經紀人會現身台前備受矚目
1356.85,啦嘛嘛嘛 啦嘛 嘛嘛嘛 啦嘛嘛 嘛嘛
1359.185,大羊駝曼波
1361.105,啦嘛嘛嘛 啦嘛 嘛嘛嘛 啦嘛嘛 嘛嘛
1363.275,大羊駝曼波
1369.53,圓圓的眼睛和蓬鬆的毛
1373.7,來自安第斯山脈的禮物
1378.08,雖然沒有駝峰 但憑著平衡感
1382.165,也能端咖啡
1386.13,雖然有時也會被
1390.26,誤認為草泥馬
1394.595,但他是駱駝科 我是無峰駝
1398.745,但是一樣的祖先
1404.04,UNO DOS TRES CUATRO!
1406.11,和朋友跳大羊駝曼波
1408.05,和戀人跳大羊駝曼波
1411.135,和同事也跳大羊駝曼波
1414.285,和爸爸跳爸爸曼波
1416.285,和媽媽跳妈妈曼波
1419.33,和兄弟跳大羊駝曼波
1423.31,笑着跳曼波 大羊駝曼波
1429.86,大家跳曼波 大~羊~駝~曼~波
1435.305,啦嘛嘛嘛 啦嘛 嘛嘛嘛嘛
1437.39,大羊駝曼波
1449.07,ペンギンさん　ペンギンさん *** 企鵝先生 企鵝先生
1450.51,何　パンダ君 *** 怎麼了 熊貓君
1452.24,ペンギンさん何年無職でいたい *** 企鵝先生想無業幾年
1454.49,いたくないかな　基本無職では *** 大概不會想成為無業遊民吧
1456.66,ペンギンさんって変わってるよね *** 企鵝先生好奇怪啊
1458.53,変わってるのは君じゃないかな *** 奇怪的是你吧
1460.64,じゃ何でいたい？　かめむし？ *** 那你想成為什麼呢 放屁蟲？
1462.58,白熊君　終わろう *** 結束吧 白熊君
1463.96,もうちょっと続けよう *** 我也想知道滴說
1465.19,お願い！終わって *** 拜託了 結束吧
1466.63,来週の白熊カフェーは *** 下周的白熊咖啡廳
1468.58,何処かで何かをお送りします *** 會在某個地方播放某種內容
1470.48,曖昧すぎるよそのお知らせ *** 這種說法太含糊不清了吧
1471.93,お楽しみに *** 敬請期待
1473.3,咖啡廳的庭院 *** 企鵝銷售員的銷售
