585.17,"やっぱり シロクマ君はダジャレ禁止にしよう
咱們還是禁止白熊講冷笑話吧"
588.2,"だな
是呢"
590.125,（白熊咖啡廳）
591.22,（各種帕菲）
593.5,（突然上竹子）
595.45,（遺棄的鮭魚）
597.275,（灰熊咖啡廳）
600.77,（注：來杯咖啡 休息休息）
607.5,"コーヒーのおいしさの秘密
美味咖啡的秘訣"
620.56,"あっ 師匠が淹れなくても俺が淹れますってば
啊 師傅 您就別麻煩了 我來泡嘛"
625.25,"たまには自分で淹れたいんだな
偶爾也想嘗嘗自己泡的咖啡啊"
633.065,"やっぱり淹れかたによって味って 違ってくるんすかね
果然不同方式泡出來咖啡 味道也會不一樣嗎"
637.58,"俺のコーヒーは なってないって
蝦夷栗鼠他們批我批得可慘了"
641.32,"エゾリスたちにすっげえダメ出しされるんですよ
說我泡的咖啡味道還不到家"
643.71,"だめだめね
還差得遠呢"
645.875,"いろんな要素があるんだな
這裡面有很多決定因素"
647.83,"要素
決定因素？"
651.64,"豆の産地 いりかた 挽きかた 細かいか 粗いか
豆子的產地 烘焙方法 研磨程度 顆粒粗細"
655.465,"お湯の温度
沖泡的溫度"
659.125,"ゆっくり淹れるか
是慢慢沖泡"
664.095,"手早く淹れるか
還是迅速沖泡"
675.55,"ホントだ 全然違う
真的 味道完全不一樣"
681.855,"淹れかたによって違うのはわかったけど
沖泡方法決定味道 這個我懂了"
683.985,"奥が深そうで
可是感覺好深奧啊"
686.76,"エゾリスたちにおいしいって言わせるまでに
我還得修行多長時間"
688.825,"どれだけかかるんだろう
才能讓蝦夷栗鼠他們稱讚我的咖啡呢"
691.285,"おいしいって言ってほしいんだ
你想讓她們誇你的咖啡好喝啊"
693.325,"そりゃそうっすよ
那是肯定想咯"
696.375,"いい方法があるよ
我有個好辦法哦"
701.07,"どうぞ
請嘗嘗"
703.925,"あら トリュフ マサキにしちゃ気が利くじゃない
哎呀 是松露 沒想到雅紀還挺細心的嘛"
707.45,"疲労には甘いものが効くのよね
解乏還是甜食有效啊"
712.865,"ちょっと コーヒーまだ
我說 咖啡還沒泡好嗎"
714.98,"はいはい
來了來了"
719.05,"どうぞ
請用"
723.405,"あら
哎呀"
725.55,"これって…
這個真…"
726.48,"ええ
是啊"
731.935,"コーヒーの前に甘いものを食べさせる
喝咖啡之前讓她們吃些甜點"
734.765,"えっ それだけ
誒 這樣就行嗎？"
737.045,"まあ 試してごらん
呵呵 試試就知道啦"
739.62,"おいしいわ マサキのくせに
真好喝 一點都不像是雅紀泡的"
741.265,"ホント ホント
真是的 真是的"
742.85,"マサキ 上達したんじゃない
雅紀 你長進了不少呀"
745.52,"よっしゃ
哦耶"
747.71,"ちょっと 調子にのらないの
喂 別給點陽光就燦爛"
749.94,"だって おいしかったでしょ
可你們不都說好喝了嗎"
752.56,"でも もっとまったりした味のも飲みたいわ
不過 我還想嘗嘗味道更醇厚的咖啡啊"
755.25,"わがまま過ぎ
太任性啦"
762.165,"＜常勤さんとラマさんとリンリン＞
常勤熊貓 大羊駝和林林"
772.155,"ねぇ 常勤さん
喂 常勤熊貓"
775.13,"何だい パンダ君 手伝ってくれるの
怎麼了 熊貓 來幫我的忙嗎"
777.85,"いやだよ
我不要"
780.74,"ホントにまっすぐな答えかただな パンダ君は
你的回答方式真直截了當啊 熊貓"
783.69,"で 何だい
那你找我幹嘛"
787.195,"ゴロゴロするのも飽きたし 僕 早退するから
我無所事事地滾夠了 想早退"
790.47,"タイムカード押しておいてくれないかな
能不能幫我打下卡呢"
795.465,"それなら私が頼みたいよ
這事我倒是想拜託你呢"
799.48,"常勤さんがダメなら半田さんでもいいや
如果常勤熊貓不行的話 半田先生也可以"
803.495,"ダメです
不行"
805.595,"どうしても
無論如何都不行"
807.49,"あたりまえです
那是當然啦"
811.83,"こたつも内職もダメです
被爐和幹副業都不行"
817.32,"これじゃ 真面目にダラダラできないよ
這樣的話就不能認真地犯懶了"
820.71,"しかたないよ パンダ君
沒辦法嘛 熊貓"
823.29,"こういうときはね…
在這種時候啊"
825.155,"何
什麼"
826.36,"寝ちゃおう
睡覺吧"
829.045,"寝てたら閉園時間なんて あっという間だから
睡著的話 閉園時間轉眼就到了"
832.97,"うん そうだね
嗯 是呀"
837.2,"パンダなんて寝てりゃいいんだから
熊貓什麼的 天生就該睡覺"
843.805,"パンダ君 タイヤで遊ぼうか
熊貓 我們來玩輪胎吧"
848.045,"閉園時間になりました
閉園時間到了"
851.19,"またのご来園をお待ちしております
期待您下次光臨本動物園"
861.62,"もう常勤さん 起こしてくれればいいのに
真是的 常勤熊貓 怎麼不叫我起床"
865.405,"気持よさそうだったからさ
因為你睡得那麼香嘛"
867.44,"私 押しとくよ
我幫你打卡了喲"
871.69,"ああ 私 帰るからさ
啊啊 我已經下班了"
874.535,"うん 先お風呂入ってていいから
嗯 你先泡澡吧"
877.61,"はい
好的"
882.75,"あっ どうもお疲れさま
啊 你好 辛苦了"
886.17,"駅まで 一緒にいきませんか
要不要一起去車站"
891.2,"私なんかね いつまでこの仕事ができるんだろうなとか
這份工作 我能做到什麼時候呢"
895.47,"先のこと よく考えますよ
我好好思考了下自己的未來"
897.555,"わかります
我懂"
900.7,"僕もいつまでもラマでいいのかな とか考えたりして
我也經常想 一直做大羊駝是不是真的可以呢"
904.48,"いやいやラマさんは ラマでいいでしょ
不不 大羊駝先生一直是大羊駝 不是挺好嗎"
909.295,"駅着いちゃいましたね
到車站了啊"
913.1,"まっすぐ帰ります
你馬上回家嗎"
917.93,"乾杯
乾杯"
921.055,"いや 嬉しいよ 私は
哎呀 我今天真高興"
923.17,"ええ 本当ですね
嗯嗯 是啊"
925.52,"さあ ジャンジャンいっちゃってジャンジャン
多點菜 多點菜"
934.34,"串 ３６
竹簽 36根"
936.88,"串が くしで３６
竹簽竹簽 四九三十六？
（注：四乘九[くし]與竹簽[串（くし）]同音）"
941.175,"ラマさん アンタ おもしろいな
大羊駝先生 你真有意思"
943.985,"そうですか 地味ってよく言われるんですけど
是嗎 經常有人說我樸素不起眼呢"
946.865,"地味じゃないよ 派手だよ
一點都不樸素 很閃耀啊"
949.385,"いやいや いやいやとんでもないですよ
哪裡哪裡 真是太過獎了"
952.58,"ラマさんが 人気ないなんておかしいよ
大羊駝先生竟然沒有人氣 太奇怪了"
955.825,"ちょっと アルパカ連れてきなさいよ
喂 把羊駝給我叫過來
（注：ラマ[Lama]應為大羊駝[Lama glama]，又名家羊駝。而アルパカ[Alpaca]才是羊駝。二者在體型等方面有區別。特此更正。）"
959.015,"私が ビジッと言ってやりますから
我要狠狠批評他"
961.985,"本当お気持だけで
真是 您有這份心就足夠了"
964.555,"常勤さん もう一杯
常勤熊貓 再來一杯"
966.64,"いや どうも
哎呀 謝謝"
972.025,"乾杯
乾杯"
974.955,"なんで 僕まで
為什麼連我都…"
978.495,"いいじゃない いつも損してる感じの３人で飲もうよ
不是挺好的嘛 不走運的三劍客一起一醉方休"
981.695,"僕はべつに
我才不是"
983.68,"まあまあ そう言わないで
哎呀 別這麼說嘛"
989.93,"暇だね 今日は
今天真閑啊"
991.73,"そうですね
是啊"
994.4,"ペンギンさん ペンギンさん
企鵝先生 企鵝先生"
996.295,"何 パンダ君
怎麼了熊貓"
1000.26,"暇だったら土曜日 僕の代わりにバイト行ってきてよ
你沒事做的話 週六替我去打工吧"
1006.0,"今暇なのと キミのバイトを僕がやることの関連性が見いだせないんだけど
現在很閑跟替你去打工根本就八竿子打不著吧"
1010.845,"今日 シロクマ君はちょっと出てくるって
白熊今天出門了"
1016.86,"暇だね
真是清閒啊"
1018.87,"そうですね
是啊"
1021.67,"ちょっと小腹減ったから
我有點餓了"
1024.025,"キッチン借りてお茶漬け作ってもいいかな
能不能借下廚房做個茶泡飯吃"
1026.67,"やめてもらっていいですか
可以請你住手嗎"
1029.7,"こっちですよ
這邊"
1033.185,"大丈夫 ラマさん
大羊駝先生你沒事吧"
1035.475,"大丈夫ですよ
沒事啦"
1037.565,"林さん まだ
林先生 還沒到嗎"
1043.405,"大丈夫なの ここ
這裡可以嗎"
1045.425,"入りましょう
進去吧"
1048.285,"猛獣なんて僕に任せておけば大丈夫ですから
區區猛獸 交給我沒問題"
1051.575,"いらっしゃい
歡迎光臨"
1054.175,"あれ シロクマさん 今日はカワウソ君は
誒 白熊先生 今天水獺先生沒來？"
1058.44,"カワウソ君 彼女の誕生日だっていうから 代わってあげた
水獺說今天是他女朋友的生日 所以讓我替他"
1063.82,"今日は珍しい組み合わせだね
今天真是少見的組合啊"
1066.39,"何が珍しいのよ
什麼少見呀"
1068.425,"私たち親友だからね
因為我們是好朋友啊"
1071.3,"いや 本当 嬉しいよ私は
哎呀 我今天真是高興啊"
1073.815,"ええ 本当に
嗯嗯 真高興"
1076.07,"林さんは よく来るんですか ここ
林先生經常來這裡嗎"
1078.675,"ときどきちょっと飲みたいときに
想喝一杯的時候會過來"
1081.79,"しゃれてるね 若い人は
年輕人就是時尚啊"
1085.505,"私は いつも焼きとり屋とかだからさ
我一般都是去燒烤屋之類"
1088.18,"こういうとこ入っただけで酔っちゃうよ
所以這種地方單是走進來就醉啦"
1091.68,"まぁ すでに酔ってるんだけどもさ
不過 雖說醉了"
1093.97,"楽しいな
還是挺開心的"
1097.16,"ああ そういえば猛獣来ないの 猛獣
嗯嗯 話說猛獸不來嗎 猛獸"
1101.29,"猛獣 早く来ないかなぁ
猛獸 快點來啊"
1103.625,"いいじゃないですか
不是挺好的嘛"
1105.71,"いないならいないで落ち着いて飲めるし
不在就不在 還能清清靜靜地喝點小酒呢"
1107.745,"そうですよ
就是呀"
1112.585,"最高だね 私たち
我們是最棒的"
1115.725,"そうだ 私たちだけで動物園やろうよ
對了 我們幾個來開動物園吧"
1118.93,"やりましょう 林さん
開動物園吧 林先生"
1121.8,"えっ 僕もメンバーに入ってるんですか
誒 我也要加入嗎"
1123.93,"そうよ
當然"
1127.735,"ラマさんと私とルンルンの動物園
大羊駝先生和我還有露露的動物園"
1130.19,"リンリンです…
我叫林林"
1132.25,"ジャンジャン客入るよ
客人肯定絡繹不絕"
1133.96,"そうかな
會嗎"
1135.585,"うん 絶対いい
嗯 絕對很棒"
1137.55,"シロクマさんも入れてあげる
也讓白熊先生加入吧"
1139.63,"あっ ちょっと待って
啊 稍等一下"
1153.57,"なんだ
什麼事"
1157.585,"今さ 常勤パンダさんとラマさんたちでグリズリーバーで飲んでるんだけど 来ない
現在 常勤熊貓還有大羊駝先生他們在灰熊酒吧喝酒呢 你來嗎"
1162.47,"切るぞ
我掛了"
1167.22,"切られちゃった グリズリー君も常勤さんたちの動物園に入れちゃおうと思ったのに
被掛了 我還想讓灰熊也加入到常勤熊貓的動物園裏呢"
1171.995,"４人でいいよ ４人で
四個人就足夠啦 四個人"
1180.665,"シャンパン開けよう
我們開瓶香檳吧"
1182.19,"いいですね
贊成"
1183.7,"いいの
可以嗎"
1185.63,"飲みつくしちゃうよ 私
我要把它喝光"
1189.11,"起きちまったよ まったく
我醒了 真是的"
1192.495,"あっ 猛獣来たよよっ 猛獣
啊 猛獸來了 猛獸"
1195.78,"どうぞどうぞ 席あいてますよ
來來 這裡有空位"
1199.315,"酔ってるな コイツら
醉了吧 這幫傢伙"
1202.575,"ああ グリズリー君 ちょうどシャンパン開けたところだった
啊 灰熊啊 正好剛打開一瓶香檳"
1206.29,"お店につけといていいよね
帳先記在你店裡沒問題吧"
1208.29,"なに勝手に開けてんだよ
你幹嘛自作主張地打開啊"
1211.59,"じゃあ 僕は帰ろうかな
那 我回去了"
1215.095,"バーボン ロックで
波旁威士卡 加冰"
1217.535,"ええ 僕がやるの
誒 我來調酒嗎"
1219.715,"お前のせいで起きちまったんだぞ
還不是因為你吵醒我"
1221.88,"わかったよ
我知道了"
1227.0,"サーモンとホッケだっけ
是要三文魚和花鯽魚吧"
1229.69,"バーボンのロックだよ めんどくせえな
是波旁威士卡加冰 你煩不煩"
1232.93,"はい
給你"
1235.025,"わかってんじゃねえかよ
你不是知道嘛"
1242.665,"お前ら
你們"
1245.235,"ホント最高だな
真是太棒了"
1249.11,"よし 今度みんなで ツーリング行こう
好 下次大家一起坐摩托車出遊吧"
1252.555,"いいな 常勤 バイク乗れんのか
好啊 常勤熊貓 你會騎摩托車嗎"
1255.845,"私 免許ないから後ろ乗せて
我沒有執照 讓我坐後座吧"
1258.43,"いいよ 乗れ乗れ
好啊 儘管坐吧"
1260.355,"僕 バイク乗れますかね
我能不能坐上摩托車呀"
1263.28,"んなもん 強引に乗っちまえばいいんだよ
這點事 用力擠擠就上去啦"
1265.71,"そっか
能行嗎"
1267.81,"シロクマさん おかわり 同じの
白熊先生 同樣的酒 再續一杯"
1270.36,"ああ 私もおかわり
啊啊 我也再續一杯"
1273.365,"俺も 常勤 何飲んでんだよ
我也是 常勤熊貓你喝什麼呢"
1276.66,"焼酎お湯割り
燒酒兌熱水"
1278.74,"んなもんあるか 酔いすぎだぞ
有這種東西嗎 你是不是醉糊塗了"
1281.51,"まぁいいや 俺も同じの
算了 我也要這個"
1283.335,"はい 梅入れる
好的 加梅子嗎"
1285.515,"お前 どこから持ち込んだんだよ それ
你這傢伙 從哪裡帶來的這個東西啊"
1288.065,"あれ なになに
誒 什麼什麼"
1290.035,"今日 盛り上がってるね
今天氣氛好熱烈啊"
1291.925,"よおう
你好啊"
1293.99,"わっ すごいまた猛獣 来たよ
哇 真棒 又有猛獸來了"
1295.635,"あいてる あいてる
這裡有位子 有位子"
1297.54,"入っちゃって 入っちゃって
來坐 來坐"
1299.66,"悪ぃな
不好意思啊"
1303.925,"ほら もう一杯
喂 續杯"
1305.235,"どうも
謝謝"
1307.355,"だからね 私 思うんだね
所以我就想啊"
1311.435,"賑やかでやんすね
真是熱鬧…哪"
1313.16,"おかえり
歡迎回來"
1315.37,"おお カワウソ お前も飲め飲め
喂水獺 你也來喝來喝"
1317.94,"あれ
誒"
1357.54,幸福的Bamboo★Scramble
1361.86,一直都想著你…
1391.495,如果你能待在我身邊 It's so good
1399.185,如果你能對我微笑 就更So nice
1403.805,願望的花蕾
1407.84,總有一天會綻放 Yeah！！（PA.PA.PA.PA）
1412.14,仿佛魔術一般 整天
1415.83,PANDAHOLIC！！ 不能自己
1419.58,我最愛之物
1423.445,想要可以傾訴的同伴
1426.76,愛之詩句
1430.405,PANDAHOLIC！！ 只為你獻上
1434.035,不需要左顧右盼
1439.255,讓我的雙手緊緊抱住你吧！！
1460.035,下回預告
1448.955,"ペンギンさん ペンギンさん
企鵝先生 企鵝先生"
1450.245,"何 パンダ君
什麼事 熊貓"
1451.48,"来週のしろくまカフェは
下週的白熊咖啡廳"
1452.48,"早い
很快"
1453.535,"圧倒的に早い
壓倒性地快"
1455.695,"しろくまくん 君は２０秒も待てないの
白熊 你連20秒都等不了嗎"
1458.255,"僕ね 黙って待ってますもん
我啊 沉默地等待"
1460.23,"しろくまくん 終わろう
白熊 結束吧"
1462.305,"ちょっと待って よくこのまま終われるね
稍等一下 怎麼能就這樣結束呢"
1464.655,"いまパンダくんの積極性はいらないよ
現在不需要熊貓的積極性"
1466.68,"どうしたの しろくまくん
怎麼了 白熊"
1468.335,"来週のしろくまカフェは
下週的白熊咖啡廳"
1470.07,"寝起きでお送りしますもん
起床就放送"
1471.55,"お楽しみだもん
敬請期待"
1473.2,"まさか 笹子さんまで
沒想到連笹子小姐都…
平常的動物園
雨中的動物園"
