307.685,"味気ない日常で悪かったね
我的生活那么无趣真是抱歉啊"
310.38,"もう　リンリンの話はいいよ
别再说林林了啦"
315.195,"よし　いかがです？
好了　您觉得怎么样"
317.63,"まぁ　ステキ！
好漂亮"
319.765,"今　お代を払うわ
我这就付钱"
321.585,"ちょっと待っててね
请稍等"
326.295,"ここでパンダくんが 暮らしているんだな
这就是熊猫生活的地方啊"
335.445,"かわいい
好可爱"
337.45,"こんにちは
你好"
341.8,"ママがお茶どうぞって
妈妈让我给你端茶来"
344.755,"パンダだ　パンダ妹だ
是熊猫！ 熊猫妹妹 \(≧▽≦)/"
347.305,"ここに置いとくね
我放在这里了哦"
350.79,"ありがとう…　えっと…
谢谢　那个…"
353.205,"メイメイって呼んで
你可以叫我美美"
355.455,"あなた　リンリンでしょ？
你是林林吧"
357.47,"僕のこと　知ってるんだ？
你认识我啊"
359.94,"イケメン花屋って街じゃ有名よ
开花店的帅哥嘛　在镇上很有名啊"
362.945,"そうらしいね
好像是呢"
365.11,"否定しないのね…
你一点也不谦虚啊"
368.29,"でも…　私の好みじゃないわね
但是　你不是我喜欢的类型呢"
371.315,"ちょっと痩せすぎ
有点太瘦了"
377.05,"まあ　いいわ ちょっと遊んであげる
不过没关系啦　我陪你玩一会吧"
379.565,"鬼ごっこね
捉鬼哦"
382.05,"ああ　ごめん お店があるから　帰らないと
抱歉　我还得回去看店"
390.77,"リンリンさん　お待たせ
林林先生　让你久等了"
392.535,"あら？
咦？"
396.15,"待て！
等等"
398.14,"パンダを追いかける…
追着熊猫"
403.59,"パンダと回る…
和熊猫转圈"
408.295,"パンダと転がる…
和熊猫滚草地"
410.605,"なんて幸せな時間なんだ…
多么幸福的时光啊"
418.105,"次は　かくれんぼね
接下来是捉迷藏哦"
421.995,"パンダと　かくれんぼ…
和熊猫玩捉迷藏…"
424.93,"１　２…
1　2…"
428.11,3  4  5
428.115,"リンリンさん案外タフね
林林先生　真是抗摔啊"
432.56,"お～い　どこだい？
喂　你在哪里"
438.405,"店に戻らないで 遊んでていいのか？
我不回店里在这里玩真的好吗"
444.975,"いい！
当然好！"
447.335,"だって　パンダなんだも～ん！
因为是和熊猫嘛"
451.65,"見つけた！
找　到　你　啦"
453.27,"何奴？
来者何人"
458.14,"どうしたの？
怎么了"
460.46,"あっ　お爺ちゃん 何やってるの？
啊　爷爷　你在做什么"
462.46,"お爺ちゃん？
爷…爷…"
465.605,"曲者め
鬼鬼祟祟的家伙"
467.945,"違うわよ　リンリンは　お花屋さんよ
不是的　林林是花店老板啊"
473.345,"ニチニチ　コレコー　ニチ…
四海升平天下安…"
477.215,"ジョージョー　シャクリョー　セーコー　トーテー…
从宽量刑　西高东低…"
480.315,"都合が悪くなると すぐとぼけるんだから
只要发现情况不对他就会马上装傻"
480.425,贤妻良母
482.65,"アオゾラチューシャ…
晴空停车场…"
485.15,"パンダ…　だ…
是熊猫…啊"
489.345,"パンダお爺ちゃんの太極拳…　だ…
熊猫爷爷的…太极拳啊"
495.065,"というわけで
就是因为这样"
497.19,"彼は　パンダグッズ屋ではなく
他才没有开熊猫周边店"
500.33,"花屋を営むこととなりました
而是开了一家花店"
502.48,"悲しすぎる…
太悲伤了…"
504.795,"ホラ話と わかってても　涙が止まらない…
虽然知道是你胡扯的　但眼泪还是止不住"
509.23,"思わず　リンリンに 優しくしちゃいそうだよ
害得我都想对林林好点了"
511.925,"事情があるんだよ
这是有原因的"
515.235,"それはあの眩しくも世知辛い国でのことだった
那是在一个外表光鲜亮丽　却生活艰辛的国家里发生的故事"
518.94,"いや　さすがに　もういい
我说　你见好就收吧"
533.305,"あっ…　あれ？　ここは…
咦？ 这里是…"
537.93,"イテテ…　あっ　そうか
好痛　对了"
540.615,"パンダくんちに配達に来て　それで…
我是来给熊猫家送花的　然后…"
544.455,"まいったな… 早く店に帰らなきゃ
糟糕　我得赶紧回到店里"
549.565,"こ…　これは　パンダくんの…
这…这是…熊猫的…"
552.825,"もしかして　この部屋は…
难道…这是…"
555.2,"パンダくんの部屋？
熊猫的房间"
561.5,"パンダくんのベッド… パンダくんのパンダクッション
熊猫的床　熊猫的熊猫靠垫"
565.15,"パンダくんのパンダスリッパ！ パンダくんのシール…
熊猫的熊猫拖鞋　熊猫的贴纸"
569.725,"あっ…　これ　僕があげたプレゼント
啊　这是我送给他的礼物"
573.22,"なんだよ… 大事にしてくれてるじゃん
什么嘛　这不是好好收着呢嘛"
585.19,"うぉ～！仔パンダ！！
ヾ(≧O≦)〃嗷~ 　熊猫宝宝！"
588.52,"うぉ～！　超かわいい！！
萌死了好吗"
596.5,"さ…　触りたい
好…好想摸摸"
602.69,"ダメだよ　それは観賞用だよ
不可以哦　那是观赏用的"
606.62,"くれるの？
给我吗"
610.515,"かわいい！
萌爆了"
612.955,"お目覚め？　ごめんなさいね
醒了？ 真是不好意思啊"
615.995,"うちの　お爺ちゃんが…あら？
我家的爷爷啊…咦？"
619.195,"ありがとう！　おいしいな
谢谢啦　真好吃"
621.72,"リンリン！？　それ　観賞用よ
林林　那是观赏用的"
624.35,"っていうか　笹　食べるの？
话说你能吃竹子吗"
627.775,"えぇ　状況しだいでは
嗯　视情况而定"
630.045,"まぁ　止めないけど…
那你要吃就吃吧…"
633.585,"あの…　お花代　まだ お支払いしてなかったでしょ？
那个…花钱我还没有付呢"
637.92,"お代はいらないので 仔パンダ　抱っこさせてください！
钱我就不要了　能让我抱抱熊猫宝宝吗"
640.975,"いいけど…
可以啊"
642.94,"ちゃんと払うわよ
不过钱还是要付的"
652.19,"あら…　ごめんなさい
哎呀　对不起"
655.385,"うちの子人見知りで…
我家的孩子有点怕生"
657.3,"幸せです！
死而无憾了"
669.325,"お花 こちらで　よろしいでしょうか？
这束花这样可以吗"
672.385,"厘太郎さん　どうしたのかしら？
厘太郎先生这是怎么了"
674.445,"傷だらけね
遍体鳞伤的"
679.965,了解动物的感情
678.855,"パンダママさんや　妹ちゃんとは 仲よくなれたんだ
这次和熊猫妈妈还有妹妹亲近不少"
682.85,"今度は　パンダお爺ちゃんと 仔パンダちゃんたち…
下次要和熊猫爷爷还有熊猫宝宝多亲近一下"
685.98,"そして　いずれは…
然后总有一天我要…"
687.785,"ねぇ　ねぇ　半田さん
半田先生　半田先生"
690.96,"今日　帰りにさ…
今天回家的时候…"
693.43,"今日は　ダメ！　用事あるの
今天不行　我有事"
697.22,"ちょっとくらい　いいじゃん
耽误一会就好了"
699.655,"彼女もいないし　暇でしょ？
反正你又没有女朋友　应该很闲吧"
703.44,"もう…　パンダくんより 女の子に追いかけられたいよ
为什么粘着我的不是女孩子　而是熊猫啊"
706.985,"あ～っ！　ひどい
啊　好过分"
710.365,"パンダくんより　だと！？
而是熊猫？"
715.065,"うらやましい！
羡慕嫉妒恨啊"
718.08,"何か　視線を感じるんだけど…
我怎么感觉有人盯着这里"
720.555,"そう？
有吗"
733.88,"ペンギンさんの告白
企鹅先生的告白"
739.665,"クロワッサンもいけるね
羊角面包也不错啊"
743.38,"これに竹の葉を練りこんだら もっと　おいしくなるんじゃない？
再掺入竹叶的话　不觉得会更好吃吗"
746.635,"それはどうかな？
不好说啊…"
749.22,"それより　パンダあんぱん っていうのが　あるみたいだよ
比起这个　好像有种熊猫红豆面包哦"
751.56,"本当？
真的吗"
753.905,"ねぇ　ペンギンさん 次は　そのパンダあんぱんを…
喂　企鹅先生　下次帮我买熊猫红豆面包…"
756.335,"あぁ　もう…
啊　真是的"
758.975,"僕は　別にパンを買うためにパン屋さんに 行ってるわけじゃないんだよ！
我又不是为了买面包才去面包店的"
762.015,"ペン子さんを…　その…
我是想…　那个…"
764.66,"デートに誘いたいんだよ…
邀请企子小姐去约会啊…"
767.19,"知ってるよ　そんなの
那种事我早就知道了"
770.5,"でも　結局　いつも　パンを 買って帰ってくるだけじゃない
可谁让你每次到最后都是只买个面包就回来了"
773.195,"だって…
因为我…"
775.77,"いっそ　告白しちゃったら どうです？
干脆直接告白好了"
777.79,"そ…　そんな！
这…这怎么行"
779.905,"小さな１歩を恐れるときは
畏惧跨出一小步的时候"
782.8,"大きな１歩を踏み出すときである
就是应该跨出一大步的时候"
786.715,"フランスの古い格言だよ
这是法国的古老格言"
789.97,"大きな１歩を踏み出すとき…
跨出一大步的时候"
791.85,"ウソだけど
我忽悠你的"
794.915,"小さな１歩
一小步"
797.225,"大きな１歩…
一大步"
799.695,"決めた！　僕は　やるよ
好！ 就这么定了！"
801.675,"やるって　まさか…
定了？ 难道说…"
803.29,"ペン子さんに告白する！
向企子小姐告白"
807.175,"告白？
告白（kokuhaku）"
811.38,"ごめん！　今の僕は ダジャレにつきあってる暇はないの
不好意思　现在没心情陪你玩冷笑话"
813.84,"早速　行ってくるよ！
我这就出发"
819.69,"行っちゃった…
他走了"
822.75,"ヒャッハー！
哼哼哈嘿"
824.955,"それは　極悪？
那是坏小子（gokuaku）吗"
833.21,"でも　どうやって言おう？
但我应该说什么呢"
835.48,"ノープランなの？
你没有计划吗"
837.05,"当たり前でしょ！
当然没有"
838.92,"さっき　思い立ったんだから
刚刚才决定要去告白的"
841.13,"どうしたらいいかな？
我该怎么做呢"
847.135,"例えばクジャクは羽を広げて愛の告白をするよね
比如说　孔雀开屏用以示爱"
851.895,"なるほど！
原来如此"
854.05,"こんな感じ？
像这样吗"
859.5,"地味だね
一点特色都没有"
861.205,"じゃあ…　他には！？
那别的呢"
864.415,"グンカンドリは赤いノド袋を膨らますらしいよ
军舰鸟好像是鼓起红色的喉囊"
872.765,"あんまり変わりませんね
没什么变化啊"
875.295,"もっと膨らまないの？
不能再鼓起一点来吗"
881.26,"リクガメは甲羅アタック 噛みつき マウントだよ
陆龟会敲对方的壳　咬上去　爬到对方的背上"
885.04,"え～　プロレス？
诶　职业摔跤吗"
887.26,"噛みつきは反則じゃないんですか？
咬的话不是违反规则的吗"
889.675,"ワルだね　かっこいい！
很坏却很帅啊"
892.625,"あれ？ でも　ペンギンさん　甲羅ないよ
啊　但是企鹅先生没龟壳啊"
895.335,"お皿　付けたら？
用盘子代替吧"
900.435,"カッパ？
河童
注：河童，日本传说中的水怪，头上顶个盘子"
902.975,"カッパって　なんて言って 告白するの？
河童是怎么告白的啊"
907.3,"ちょっと！　まじめに考えてよ！
喂　你们正经点啦"
910.78,"はぁ…　もう　どうしていいか わからないよ
我已经不知道该干什么了"
914.34,"最悪だ　世界の終わりだ
最糟糕了　世界末日啊"
918.02,"や…　やっぱり　好きです　って シンプルなのがいちばんですよ
还是「我喜欢你」这样简单的告白方式最好了"
922.075,"あからさますぎない？
这也太直白了吧"
924.85,"それじゃあ 好きって　バレちゃうよ～！
那样一来　我喜欢她的事不就暴露了吗"
927.62,"告白するんじゃないんですか？
你不是要告白吗"
929.92,"はっ…　そうだった
说的是啊"
933.26,"わかった　シンプルに頑張るよ
知道了　我会努力做到开门见山的"
936.015,"それじゃあ　行こうか
那么　一起去吧"
938.255,"ついてくる気！？
你们打算跟来吗"
940.585,"昔の武将は　こう言った
古时候的武将曾这样说道"
944.145,"１本の矢なら折れるが ３本の矢なら折れない　と
一支箭易折断　三支箭折不断"
954.905,"え～っと… 三人寄れば　文殊の知恵
那个…三个臭皮匠　顶个诸葛亮"
958.3,"モンキーの知恵？
顶个猪？"
960.365,"それじゃあ 猿知恵になっちゃうよ
那不是笨死啦"
964.915,"一人で大丈夫だから 来ないでね！
我一个人也能搞定的　你们可不要跟来啊"
968.825,"うまくいくといいですね
希望告白能够顺利啊"
971.025,"あ…　あれ？
啊…人呢？"
976.82,"す…　好きです！
我…我喜欢你"
979.92,"これ　受け取ってください
请收下这个"
984.41,"よ～し…　言える！　言えるぞ！
好　能行的　我能说出口的"
987.95,"行くぞ…　よし　行くぞ！
告白去了　嗯　上吧"
1003.03,"す…　好きです！ これ　受け取ってください！
我…我喜欢你　请收下这个"
1007.885,"よし！
好"
1010.705,"す…　好きです　ペン子さん！
企子小姐　我喜欢你"
1013.91,"これ　受け取ってください！
请收下这个"
1015.845,"す…　好きです！
我喜欢你"
1021.74,"好きです これ　受け取ってください！
我喜欢你　请收下这个"
1026.285,我喜欢你　请收下这个×Ｎ
1025.785,"あれ　何？　何かのおまじない？
他在干吗　念咒语吗"
1028.7,"恋する者は
恋爱中的人"
1032.165,"それが 意味のない行為だとしても　幾度となく繰り返してしまう
即便是无意义的行动　也要重复多次"
1036.155,"また　古い格言？
这也是古时的格言吗"
1039.395,"ううん　いずれペンギンさんが作る未来の格言
不　是将来会由企鹅先生创造出来的格言"
1049.295,"やっぱり　僕に告白なんてムリなのかなぁ…
我果然还是没有勇气去告白啊"
1062.47,"もし　彼女が僕の愛を受け入れてくれたら…
如果她能接受我的爱的话"
1067.07,"嬉しいよ　ペン子さん
我很高兴　企子小姐"
1072.865,"嬉しいよ　ペン子さん！
我很高兴　企子小姐"
1075.215,"おいしいよ　ペン子さん！
很好吃哦　企子小姐"
1077.975,"嬉しいよ…　イテッ！
我很高兴…　疼"
1080.06,"あ…　しまった！
啊　糟糕了"
1082.75,"いけない　いけない 夢の世界に浸ってしまった
不行不行　我沉浸在梦想中了"
1086.04,"でも 夢が現実になる可能性はある！
但梦想也有可能成为现实的"
1088.385,"そのためにも頑張らなくっちゃ！
为了实现梦想　我也得努力啊"
1094.245,"あ～　よかった　行ったよ
太好了　他去了"
1096.415,"うん　よかった
嗯　太好了"
1103.265,"僕は言う　言うよ！
我会告白的　一定会"
1108.08,"ペン子さ…
企子小…"
1128.655,"ペンギンさん　なかなか起きないね
企鹅先生怎么还不醒过来啊"
1132.915,"もう帰ろうかな
我们还是回去吧"
1141.29,"あれ？　僕…
奇怪　我这是…"
1145.38,"そうだ！ ペン子さんに告白！
对了　向企子小姐告白"
1148.255,"でも　今日はやっぱやめとこうかな
但今天还是算了吧"
1151.205,"なんか空回りしてる感じだし…
有种徒劳无功的感觉"
1153.95,"いや！　思い立ったが吉日！
不行　拣日不如撞日"
1157.705,"けどなぁ なんか調子悪い気もするしな…
但是啊　感觉今天状态不好啊"
1162.005,"いやいや そんなこと言ってちゃダメだ！
不行不行　不能说丧气话"
1164.455,"でもなぁ…
但是啊…"
1167.33,"ねぇ　まだ？
我说　还没决定啊"
1169.225,"待ちくたびれたよ
我们等得脖子都长了"
1171.28,"えっ！？　なんで２人ともいるの？
啊　为什么你俩会在这啊"
1174.12,"来ないでって言ったのに！
说过不要跟来的"
1176.985,"早くしてよ 僕　もう　お腹すいたよ
速战速决吧　我肚子都饿了"
1179.21,"知らないよ！
关我什么事"
1180.545,"しないの？　告白
你不告白了吗"
1183.605,"そ…　それは…
我…我…"
1187.19,"古きローマの詩人は言った
古罗马的诗人曾说过"
1190.77,"幸運と愛は勇者とともにあり
幸运和爱与勇者同在"
1194.655,"勇者とともに？
与勇者同在"
1199.365,"幸運も愛も　その勇者って人の ところにあるってことだね
也就是说　幸运和爱　都在勇者那里咯"
1202.46,"今から行こう
我们去找那个勇者吧"
1204.145,"行くのは　ペン子さんのところ！
我要去也是去找企子小姐"
1206.28,"そうなの？
这样吗"
1208.405,"よ～し　いくぞ！
好　我要去了"
1211.81,"…って　２人とも ついてこないで！
喂　你们两个都别跟来"
1218.72,"言うぞ　言うぞ！
告白咯　告白咯"
1228.57,"なんで いざっていうとき邪魔するの！？
为什么总在这种关键时刻妨碍我呢"
1231.065,"パンダあんパンが気になっちゃって
我惦记熊猫红豆面包了"
1233.225,"わかったよ！ 買ってきてあげるよ！
知道了　我会买给你的"
1235.455,"だから帰ってよ！ ほら　帰って帰って！
所以你们赶紧走人啦　快走快走"
1240.885,"あの…
那个…"
1243.47,"あっ　あの…
那　那个…"
1253.295,"大丈夫かな？　ペンギンさん
企鹅先生能行的吧"
1260.045,"お～い！
喂~"
1265.08,"やった！　やったよ～！
成功了　成功了"
1267.805,"おめでとう　ペンギンさん
恭喜你　企鹅先生"
1279.065,"へぇ～　じゃあ うまくいったんですね
哦　也就是说告白成功了是吗"
1282.115,"いやぁ　ホントまいっちゃう
哎呀　该怎么说才好呢"
1284.85,"それで　ペン子さんは何て？
然后呢　企子小姐怎么说的"
1287.055,"うん？　知りたい？
哦　你想知道吗"
1289.625,"もう　詳しく教えてくださいよ
真是的　别卖关子啦"
1294.43,"実はね　ペン子さん僕の顔を 覚えててくれたみたいでね
其实呢　企子小姐好像记得我的"
1300.885,"「よかったら　どうぞ」って　これ！
她说　不介意的话　请收下这个"
1303.645,10张本券可兑换500日元的面包、果酱、黄油　使用期限：自发行日起3个月之内
1304.175,"なんと　サービス券もらったの！
然后就给了我优惠券呢"
1315.05,"ちょっと多めにって３枚も
说要多给我一点　就给了我三张呢"
1317.71,"ねっ　サービス券をサービスだよ！
优惠券分发上也给我优惠了哦"
1320.89,"あの…　告白は？
那告白呢"
1323.28,"それどころじゃないよ！
不是提那个的时候啦"
1325.84,"なんと受け取るときにちょっと手が触れちゃったんだよ
我接优惠券的时候　还碰了下她的手"
1328.705,"どうしよう　もう手洗わない！
怎么办呢　我不洗手了啦"
1331.26,"洗えないよ！　洗いたくないよ！
不能洗手　我不想洗手了"
1335.875,"１枚のサービス券は　サービス券だが
一张优惠券是优惠券"
1339.375,"３枚なら…　やっぱりサービス券だ
三张的话…那也还是优惠券啊"
1342.44,"それを言っちゃダメですよ
可别这么说"
1344.69,"パンダくん聞いてる？
熊猫　你在听吗"
1346.37,"聞いてるよ
我在听哦"
1347.76,"笹子さん　ほら！
笹子小姐　你看"
1350.89,"もう　幸せ！
幸福死啦"
1357.755,G.R.I.Z.Z.L.Y
1363.6,"G.R.I.Z.Z.L.Y
到我上场了　臭小子们　都准备好了吗!!"
1369.175,我是阿拉斯加的王者　禁止叫我原住民
1372.2,come　on　now!!
1373.32,G★ROCK (G★ROCK)
1374.575,一起跳
1376.27,G★ROCK (G★ROCK)
1380.61,冬天我要睡大觉　年终礼物你们自个儿选去吧
1384.49,G★ROCK (G★ROCK)
1385.835,一起唱
1387.525,G★ROCK (G★ROCK)
1391.74,春天的青草真好吃（蜂蜜也是！）
1395.955,咚咚咚　G★ROCK 　舞动跳起来
1399.125,G★ROCK 　放声唱出来
1401.81,I wanna ROCK ROCK ROCK  you
1404.545,绝不输给那个煞白煞白的家伙
1407.445,G★ROCK　都给我小心点
1410.465,G★ROCK　在我脚下颤抖吧
1413.405,要逃就趁现在
1416.785,我要是认真起来　会更可怕的
1421.01,给我做好心理准备吧!!
1431.085,G.R.I.Z.Z.L.Y
1436.9,G.R.I.Z.Z.L.Y
1459.915,下集预告
1448.135,"ペンギンさん　ペンギンさん　ペンギンさん
企鹅先生　企鹅先生　企鹅先生"
1450.705,"いつもは二回呼ぶのに今日はどうしたの？
你平时总是叫我两声的　今天是怎么了"
1452.685,"どうもしないよ
没什么啊"
1455.94,"ペンギンさんとの退屈な時間に少しだけでも刺激が欲しかったんだよ
我只是想在和企鹅先生度过的无聊时光中加入一丁点刺激而已"
1459.255,"君結構言うね
你真敢说啊"
1461.985,"ペンギンさんといると　どうして退屈するか　考えてみようよ
我们来探讨一下吧　为什么和企鹅先生在一起会无聊呢"
1465.3,"いいよ　それは　白熊君　終わって
你够了哦　白熊　收尾"
1467.67,"次回のしろくまカフェは
下集的白熊咖啡厅"
1469.81,"30秒に縮小してお送りします
播放时间缩短到30秒"
1471.665,"30分やろう
给我放满30分钟"
1473.095,"半田先生的联谊？
半田先生的联谊！"
1472.835,"お楽しみに
敬请期待"
