434.06,"夜明け前に出発したっぽいから しかたないよね
畢竟天沒亮就出發了 肯定累壞了吧"
439.375,"また あんなに新聞たまってるよ?
怎麼又積了那麼多報紙啊"
442.475,"１週間に一度しか帰らないって 言ってたから
樹懶說它一周只能回來一次呢"
446.525,"新聞とるの やめればいいのにね
不訂報紙不就好了麼"
453.235,"折り込み広告を見るのが 好きなんですって
它說喜歡看裏面夾的廣告"
456.29,"ナマケモノくんが広告見る頃には
等樹懶看廣告的時候"
459.0,"もうその特売 終わってるんじゃない?
特賣活動早就結束了吧"
461.19,"そうなんですけどね…
確實如此"
468.16,"へぇ～ 結構片づいてるね
哎呀收拾的真乾淨啊"
469.225,（注：樹懶）
472.375,"笹子さん 時々来て 掃除してるみたいだしね
笹子小姐有時也會過來打掃"
474.81,"はい
是的"
476.745,"笹子さん働き者だね
笹子小姐 你真勤勞哇"
480.92,"そういえば時々買い物や散歩にも連れていってあげてるよね
說來 有時你還帶它去買買東西散散步的吧"
483.77,"えぇ
沒錯"
491.44,（注：廣告商品 核桃 隨便裝）
498.87,"大変だね…
真不容易啊
（注:樹懶）"
500.41,"そうでもないですよ
也沒有啦"
503.625,"僕も連れてってよ 竹につかまるから～
也帶我出去嘛 我會抓在竹子上的"
507.12,"パンダくんは重いから無理でしょ?
熊貓你太沉了帶不出去的吧"
516.09,"えぇ～ 大丈夫だよ
沒問題的"
519.945,"いつも思うけど キミのその自信はどこから来るんだろうね
真不想不通你那些自信都是從哪兒冒出來的"
526.505,"あ～れ～?僕の家…
咦 怎麼到我家了"
530.53,"目が覚めた?
你醒了"
532.695,"シロクマさんが運んでくれたんですよ
是白熊先生把你帶回來的呢"
537.505,"あ～ クビですね…
我被炒魷魚了吧"
541.62,"いや また明日来なよ
沒有 你明天也來吧"
544.425,"ほんと～?
真的?"
547.67,"ナマケモノくん どうして そんなに働きたいの?
樹懶 你為什麼那麼想工作呢"
552.18,"ごちそうしたくて～
我特別想…"
555.215,"笹子さんに～
報答笹子小姐"
556.925,"えっ?
哎?"
561.985,"いつもお世話になってるのに 何もできなくて～
一直以來總是受她照顧 可自己卻什麼都做不了"
569.825,"たまには ガンバリモノに ならなくっちゃって…
所以覺得自己偶爾也得努力一把"
575.335,"気にしないでください
請不要在意這些"
578.35,"私のほうこそ お礼がしたいくらいです
要道謝的應該是我才對"
581.25,"え～?
哎?"
585.075,"私が今 こうやって しろくまカフェで 働くことになったのも
我之所以像這樣能在白熊咖啡廳工作"
589.61,"もともとは ナマケモノさんのおかげですし
本來就是托樹懶先生的福"
593.8,"そうだね ナマケモノくんのおかげだね
沒錯呢 是樹懶的功勞呢"
597.525,"シロクマさん…
白熊先生"
601.08,"それに… ナマケモノさんと一緒にいると
而且 和樹懶先生在一起"
604.725,"ゆったりした気持になれるんですよ
能給人一種悠閒自得的感覺呢"
608.6,"だから… 私のほうこそ お礼を言わせてください
所以 要道謝的話請讓我向你道謝吧"
612.605,"笹子さん…
笹子小姐"
617.71,"じゃあ 働かないよ～
那我就不工作咯"
621.225,"これからも ナマケモノでいるよ～
從今往後繼續做我的樹懶（懶蟲）咯"
623.9,"はい
嗯"
626.57,"じゃあ 僕も ゴロゴロしたままでいるよ～
那我也要繼續無所事事咯"
629.875,"キミは もうちょっと… 頑張りなよ
你還是再努力一點兒吧"
635.715,"半田さんのプレゼント
半田先生的禮物"
642.765,"笹子さんへの クリスマスプレゼント?
送給笹子小姐的聖誕禮物?"
646.825,"まだ早いけど…
雖然還有點早"
648.765,"何がいいかな
送什麼好呢"
650.495,"そうだね…
是啊"
653.56,"笹子さんに何が欲しいか聞こう
問下笹子小姐想要什麼吧"
656.645,"え… なんて聞くつもり?
嗯 你打算怎麼問她"
660.135,"半田さんがクリスマスプレゼントを贈りたいって言ってるけど
半田先生說想要送你聖誕禮物"
662.965,"何がいいかって
不知道你喜歡什麼啊"
665.28,"それじゃ 直接的すぎるよ!
這樣太直接了吧"
667.975,"もっと こう… 遠まわしに聞いてくれる?
你能幫我旁敲側擊下嗎"
670.535,"わかった じゃあ…
知道了 那…"
673.915,"笹子さんに好意を寄せてる 動物園に勤務してる人が
就這樣問，說“有個對笹子小姐有好感的在動物園工作的人想送你禮物"
677.82,"そんなに負担にならずに 買えるくらいのもので
在他的購買力範圍之內"
680.055,"何が欲しい? って聞くよ
你想要什麼呀?”"
682.005,"ちょっと待って!
給我等下"
683.97,"それも全部 言っちゃってるよ!
你這樣不也全部告訴她了麼"
685.68,"え～?
唉?"
687.91,"もっと さりげなく聞いてよ
要裝作若無其事地問"
690.17,"注文が多いね…
你的要求真多啊"
692.185,"ご注文ですか?
要點些什麼
（注：日文要求和點餐同義）"
695.325,"ううん 半田さんが僕に注文してるの
不是 半田先生在向我提要求呢"
699.965,"笹子さんが クリスマスに何が欲しいか さりげなく聞いてくれって
裝作若無其事地問出笹子小姐耶誕節要什麼禮物"
703.57,"さりげなく… ですか
裝作若無其事 嗎"
705.88,"難しいよね
很難吧"
709.435,"じゃあ 半田さん 最近 欲しいものある?
那半田先生最近有什麼想要的東西嗎"
713.335,"掃除機が壊れちゃったから 新しいのが欲しいかな…
吸塵器壞掉了 我想要只新的"
717.175,"じゃあ 掃除機 プレゼントしよう
那就送她吸塵器吧"
719.92,"いや それ 僕の欲しいものだし…
不是吧 這是我想要的東西"
723.885,"じゃあ… ベンチプレスや ローラーはどう?
那臥推和滾筒如何"
727.325,"それ シロクマくんが 欲しいものでしょ?
那是白熊想要的東西吧"
730.225,"調査してみては どうでしょう?
不如做個調查吧"
732.88,"え… どうやって?
怎麼做"
737.77,"喜歡什麼顏色
興趣是什麼
最近迷上了什麼"
740.25,"アンケート?
調查表"
742.065,"そう
是的"
743.31,"何のアンケート?
什麼調查表"
744.9,"内緒…
不告訴你"
746.605,"僕も答えるよ
我也要回答"
748.6,"パンダくんは いいの
熊貓就不用了"
750.17,"どうして?
為什麼"
752.565,"笹子さんじゃないから
因為你不是笹子小姐啊"
754.79,"何それ?
這算啥"
757.885,"このアンケートは 回答者が 笹子さんなのが重要なんだよ
對於這份調查表，最重要的是回答者一定要是笹子小姐"
761.17,"そうなんですか?
是這麼回事嗎"
763.76,"何なの? 笹子さん限定のアンケートって
怎麼回事啊 笹子小姐限定的調查表"
767.89,"人間の女性消費者の 好みと傾向を調査するんだよ
那是為了調查人類女性消費者的喜好和傾向"
770.83,"そうなんだ
原來如此"
772.71,"え～と…
那個"
775.49,"好きな色は 何ですか?
喜歡什麼顏色"
778.315,"白と黒だよ
白和黑"
782.03,"いや パンダくんはいいから
不 熊貓就算了"
784.245,"そうなの?
是這樣嗎"
786.045,"キミ… 話聞いてた?
你聽到我們剛才的談話了嗎"
788.26,"笹子さんは?
笹子小姐呢"
791.9,"そうですね… 特別に好きな色ってないですね
嗯... 我沒有什麼特別喜歡的顏色"
795.565,"特になし… っと
沒有什麼特別的"
797.315,"次は?
下一項呢"
799.89,"えっと…趣味は何ですか?
那個 興趣是什麼"
803.12,"パンダグッズ集めだよ
收集熊貓周邊"
807.555,"だから… パンダくんはいいんだよ?
所以說 熊貓就算了"
810.565,"じゃあ ペンギンさんの つまんない趣味はなに?
那企鵝先生的無聊興趣又是什麼呢"
813.17,"つまんなくないよ!
一點都不無聊"
815.485,"というか 笹子さんの答えを聞こう
話說我們還是來聽下笹子小姐的回答吧"
818.505,"趣味というほどのものは…
可以算得上是興趣的事情好像也…"
820.915,"じゃあ 特になし… っと
那就沒有什麼特別的"
822.98,"次は?
下一項呢"
825.8,"え～と… 最近 ハマっていることは?
那個...最近迷上了什麼嗎?"
829.38,"ダンゴムシを触ることですね
觸碰團子蟲
（注：一碰就會卷成一團的蟲子）"
832.99,"何それ?
那算啥"
835.05,"ケータイのアプリなんですけど…
手機遊戲"
838.465,"制限時間内に どれだけ たくさん触るか
迷上了在限定時間之內觸碰盡可能多的蟲子"
841.645,"っていうゲームに ハマってるんです
這樣的一款遊戲"
846.035,"なんか 年頃の女子にしては 珍しいね
這在花樣年華的女士中很少見啊"
848.99,"そうですか?
是這樣嗎"
851.71,"う～ん ハードル高いね 笹子さん
嗯 攻克笹子小姐果然程度很高啊"
858.745,"せっかく アンケート作ったのに
我還特意製作了問卷"
861.015,"参考にならなかったですね
結果沒派上用場啊"
863.03,"だよね
是啊"
864.845,"じゃあ 次は 女子会です
那接下來就是女士聚會了"
867.195,"女子会?
女士聚會?"
871.88,"というわけです
就是這麼回事"
873.57,"わかったわ
知道了"
876.2,"笹子さんの欲しいものや好みを聞き出せばいいのね?
問出笹子小姐想要的東西和愛好就行了吧"
879.335,"よろしくお願いします!
拜託了"
881.385,"こんばんは!
晚上好"
884.815,"いいんですか? 私も参加させていただいて
讓我也參加 這樣可以嗎"
887.925,"もちろんよ
當然啦"
889.81,"今日はおしゃべり楽しみましょ
今天就讓我們暢所欲言吧"
891.515,"はい
好的"
894.72,"ほら 寒くなってきたでしょ?
你看啊 天冷起來了吧"
897.885,"そろそろ 耳あてが欲しいのよね
差不多是時候想要個耳罩了吧"
902.385,"でも なかなか パンダの耳に合う 耳あてってないのよねぇ
但是適合熊貓耳朵的耳罩卻不怎麼找得到啊"
906.69,"私は 手袋が欲しいのよ
我想要雙手套"
910.34,"売ってるのはみんな サイズが大きくて～
但賣的那些都太大了"
913.725,"エゾリスママは 冬眠しないから
蝦夷松鼠媽媽不冬眠"
916.14,"防寒も大切よね～
所以防寒也很重要啊"
918.02,"指サックなんか いいんじゃない?
手指套怎麼樣"
921.115,"あれは ちょっと きついのよね～
那個有點緊啊"
924.645,"私が 今 欲しいのはね～
我現在想要的是"
927.515,"皆さんの 欲しいものじゃなくて
不是暢談大家想要的"
930.29,"笹子さんの欲しいものを 聞き出してください!
請快點問出笹子小姐想要的東西啊"
933.98,"あっ そういえば笹子さん ちょっと聞きたいんだけど
這麼說來 笹子小姐 想問你點事情"
939.22,"もうすぐヤマアラシのコンサートチケットが発売になるの
山嵐的演唱會門票很快就要發售了"
942.115,"笹子さんも行かない?
笹子小姐也去嗎"
946.655,"すっごく楽しいわよ!
很high的哦"
948.665,"私も行きたいわ
我也想去啊"
951.785,"でも 私アイドルとかあまり知りませんし
但是我對偶像不怎麼瞭解"
954.32,"なに言ってるのよ～
你在說什麼啊"
957.625,"いくつになってもときめく心を 忘れちゃダメなのよ! 女子は!
不管到了什麼年紀 女人可不能忘記心跳的感覺啊"
960.885,"そうよ～
就是啊"
962.81,"チケット ５枚とるから
我會買五張票的"
965.185,"じゃあ決まりね!
那就這麼定了"
966.935,"盛り上がりましょうね
大家一起歡騰吧"
969.68,"笹子さんは どのメンバーのファンなの?
笹子小姐是哪個成員的粉絲啊"
972.315,"いえ よく知らないので
沒 因為我不是很瞭解"
974.39,（請問出笹子小姐想要的東西）
974.415,"あら そうなの
啊 這樣啊"
976.48,"笹子さんの欲しい物…
笹子小姐想要的東西"
980.38,"あらやだ 笹子さん まだ 何も注文してなかったわね
啊 討厭啦 笹子小姐還沒點單呢"
984.345,"あら! 気がつかなかったわ
啊啦 沒注意到啊"
986.915,"ダメよ 遠慮してちゃ
你可不能客氣啊"
990.1,"聞きたいのは 注文じゃないんですが…
我想問的可不是點單啊"
995.29,"私が初めて デートしたときのことなんだけど
是我第一次約會的事情"
997.975,"えっ 何なに?
誒 什麼什麼"
1001.255,"彼ったらビッグパフェを頼んだのよ
他啊 竟然點了巨型芭菲"
1004.935,"かわいいじゃない
不是很可愛嗎"
1007.52,"それよりどうして デートすることになったの?
比起這個 我更想知道你們為什麼會約會啊"
1011.04,"恥ずかしいわ そんなこと話すの
這種事情說出來太難為情啦"
1013.895,"聞きたいわよね 笹子さん
我們很想聽啊 笹子小姐"
1016.22,"は… はい
是的"
1019.85,"私はね 初デートのとき…
我啊 第一次約會的時候"
1023.265,"トビウオ 食べ放題ですよ
飛魚隨你吃"
1026.41,"トビウオはないわよね～
飛魚可不對我胃口啊"
1028.2,"そうね～
是啊"
1030.735,"基本… 女心が わかってないのよね 男子って
男人基本上都不懂女人心的啦"
1034.15,"ほんと! ねっ 笹子さん
就是 對吧 笹子小姐"
1037.42,"はぁ… すみませ～ん!
哈 對不起"
1040.95,"こぶ茶 おかわりお願いします!
請給我的昆布茶續下杯"
1042.875,"は… はい!
嗯 好的"
1046.055,"やっぱり どんなに すてきな人でも
果然不管怎樣帥氣的"
1048.825,"尻尾がかっこよくなくちゃ 嫌なの
只要尾巴不夠帥 我都討厭"
1051.615,"特に振り方よ!
特別是搖尾巴的樣子"
1053.795,"そうなの?
這樣嗎"
1056.495,"へぇ～エゾリスは 尻尾が ポイントなのね
哎～～?蝦夷松鼠很看重尾巴啊"
1059.28,"尻尾って大事よ
尾巴很重要啊"
1062.31,"こぶ茶 おかわりお願いします!
請給我的昆布茶續下杯"
1064.51,"はい!
好的"
1067.455,"笹子さん こぶ茶 ５杯目です
笹子小姐已經點了第五杯昆布茶了"
1069.82,"作戦 失敗です～
作戰失敗"
1072.74,"じゃ また 僕が動いてみるよ
那我再試試其他方法"
1095.12,"シロクマさん さっきから 何やってるんだろう
白熊先生從剛才開始就一直在幹什麼啊"
1099.905,"隠れてるつもりみたいだから 声かけにくい
他不想被發現 害得我都不好和他打招呼了"
1108.14,"笹子さん いろいろ見てたけど 何も買わなかったよ
笹子小姐看了很多商品可一件也沒買"
1112.035,"だから 何が好みか わからなかった
所以我還是不知道她喜歡什麼"
1114.48,"そう…
這樣嗎"
1116.74,"もう 打つ手がないですね…
我們已經無計可施了"
1119.505,"何をあげたらいいんだろう…
該送她什麼才好呢"
1121.9,"そうだね…
就是啊"
1125.65,"半田さんがいちばんすてきだと思うものをあげたら?
就送他你認為最漂亮的東西吧"
1128.45,"え?
誒"
1135.185,"う～ん そう言われてもな…
話是這麼說 可是"
1184.78,"ありがとうございました
謝謝惠顧"
1189.405,"あっ 半田さん
啊 半田先生"
1191.58,"さ 笹子さん!?
誒 笹 笹子小姐"
1194.285,"お買い物ですか?
你在買東西嗎"
1196.03,"え ええ まあ…
嗯 嗯 算是吧"
1198.35,"そうだ よかったら
對了 如果可以的話"
1200.36,"これ どうぞ
請收下這個"
1203.185,"安かったんで ちょっと買いすぎちゃって
因為很便宜 我有點買多了"
1205.67,"ジャガイモ?
馬鈴薯"
1207.825,"あ 料理とかされないですか?
啊 你不自己做飯嗎"
1210.815,"いえ これ 男爵ですよね?
不是 這是男爵薯吧"
1214.02,"ホクホクしてるからコロッケにすると いいんですよね
質感鬆軟 最適合做可樂餅了"
1217.665,"ですよね あと 粉ふきイモもいいですし
就是說啊 用來做粉吹芋也不錯"
1219.8,"はい
是的"
1222.26,"あ そういえば インカのめざめって知ってます?
說起來你知道印加的覺醒嗎"
1226.295,"はい 甘みがあって 栗みたいな食感の
知道 有甜味 吃起來像栗子一樣"
1229.405,"あれもおいしいですよね
那個也很好吃啊"
1231.395,"あと キタアカリとか
還有北光什麼的"
1233.56,"詳しいんですね ジャガイモ
你對馬鈴薯真瞭解啊"
1236.07,"あ 好きなんで
啊 因為我很喜歡"
1238.68,"私も好きです ジャガイモ
我也很喜歡馬鈴薯"
1241.695,"そうですか
這樣啊"
1244.68,"じゃあ また
那再見啦"
1245.97,"は はい
好的"
1256.645,"笹子さん
笹子小姐"
1257.84,"はい?
什麼事"
1259.725,"これを
請收下這個"
1262.785,"ジャガイモのお礼と いってはなんですが…
雖然作為馬鈴薯的回禮有點"
1265.83,"え… いいんですか?
唉 可以嗎"
1268.225,"リボンが かかってますけど…
還系著蝴蝶結呢"
1271.05,"いえ そのお礼ですから…
沒關係 這是回禮"
1275.42,"ありがとうございます
謝謝你了"
1279.265,"それじゃあ
那就再見了"
1280.73,"はい また
嗯 再見"
1300.99,"ジャガイモと小石って 似てるよな
馬鈴薯和小石子很像啊"
1309.09,"でも 笹子さんに 拾った小石じゃな～
但是送給笹子小姐撿來的小石子"
1313.325,"きれいだけど だいぶ クリスマスより早いし…
雖然很漂亮 而且離耶誕節也還早呢"
1321.17,"シロクマさん
白熊先生"
1322.77,"何? 笹子さん
什麼事 笹子小姐"
1325.18,"昨日 偶然 半田さんに会って
昨天偶然碰到半田先生"
1327.495,"これ もらったんですけど…
他送了我這個"
1329.195,"何を?
這是"
1331.485,"すごく かわいい 小物入れなんです
非常可愛的放小東西的盒子"
1334.455,"でも 中にこれが入ってて
但是裏面放了這個"
1337.345,"何でしょうね?
這是什麼呢"
1338.615,"この小石
這顆小石子"
1340.94,"すごく きれいなんです
非常漂亮"
1347.045,"ふ～ん 大事にすると 何かいいことあるかもね
嗯 珍惜它的話 說不定會發生什麼好事呢"
1356.85,啦嘛嘛嘛 啦嘛 嘛嘛嘛 啦嘛嘛 嘛嘛
1359.185,大羊駝曼波
1361.105,啦嘛嘛嘛 啦嘛 嘛嘛嘛 啦嘛嘛 嘛嘛
1363.275,大羊駝曼波
1369.53,圓圓的眼睛和蓬鬆的毛
1373.7,來自安第斯山脈的禮物
1378.08,雖然沒有駝峰 但憑著平衡感
1382.165,也能端咖啡
1386.13,雖然有時也會被
1390.26,誤認為草泥馬
1394.595,但他是駱駝科 我是無峰駝
1398.745,但是一樣的祖先
1404.04,UNO DOS TRES CUATRO!
1406.11,和朋友跳大羊駝曼波
1408.05,和戀人跳大羊駝曼波
1411.135,和同事也跳大羊駝曼波
1414.285,和爸爸跳爸爸曼波
1416.285,和媽媽跳媽媽曼波
1419.33,和兄弟跳大羊駝曼波
1423.31,笑著跳曼波 大羊駝曼波
1429.86,大家跳曼波 大~羊~駝~曼~波
1435.305,啦嘛嘛嘛 啦嘛 嘛嘛嘛嘛
1437.39,大羊駝曼波
1459.89,下回預告
1449.02,"ペンギンさん ペンギンさん
企鵝先生 企鵝先生"
1450.445,"どうしたの パンダ君
怎麼了 熊貓"
1452.905,"いつもは笹子さんがお楽しみにって言ってくれるでしょう
笹子小姐在最後總會說“敬請期待”對吧"
1456.26,"笹子さんはいつもどこにいるんだろう
笹子小姐都在哪里呢"
1458.2,"探さなくてもいいよ
你不找出她也沒關係"
1460.475,"じゃ ペンギンさんのトラウマはどこにあるんだろう
那企鵝先生的精神創傷又在何處呢"
1462.76,"それも探さなくてもいいよ
那個也不用找了"
1464.44,"白熊君 終わろ
白熊 結束它"
1467.09,"来週のしろくまカフェは一筆書きでやらせてください
下周的白熊咖啡廳 請讓我們以一筆劃的形式播出"
1469.495,"何その宣言
那算哪門子宣言"
1470.59,"お楽しみに
敬請期待"
1472.415,"笹子さんどこにいるんだろう
笹子小姐 你在哪里啊"
1473.11,"灰熊君的冬眠準備
灰熊君的冬眠"
