797.12,マサキくんだよ *** 他叫真崎
799.345,パンダくんは　いつものでいい？ *** 熊貓還是老規矩嗎
803.13,うん　コーヒー 今日は　ブラックにする *** 不 我要咖啡 今天點黑咖啡
806.32,パンダさん　コーヒーっすか？ *** 熊貓先生 你能喝咖啡嗎
808.34,渋いっすね *** 很苦澀的喲
811.06,違いのわかるパンダって呼んで *** 請叫我“與眾不同的熊貓”
815.33,ブラックって　苦くて おいしくなくないっすか？ *** 不覺得黑咖啡很苦一點都不好喝嗎
818.785,おいしくなくなくないよ *** 也不是不覺得不好喝
821.92,違いのわかるパンダだから *** 因為我是與眾不同的熊貓
825.39,え～っ！　でも　苦いんでしょ？ *** 唉 但很苦吧
828.03,飲んでみる？ *** 你也嘗嘗
831.12,しろくまカフェのは　おいしいよ *** 白熊咖啡廳的黑咖啡很好喝哦
848.475,ホントにおいしいじゃん！ *** 真的很好喝呀
850.335,そうでしょう？ *** 對吧
852.07,めっちゃいい香りだし *** 非常香
854.725,こんなコーヒー淹れられるなんて すげぇっすね！ *** 能沖出這樣的咖啡 真厲害啊
858.295,おいしさの秘密は 焙煎にあるんだよ *** 美味的秘訣在於焙煎
861.445,バイセン？　それ何？ *** 焙煎（ばいせん） 那是什麼
868.165,それ　海鮮だし！ *** 那是海鮮（かいせん）
871.375,それ　対戦だし！ *** 那是對戰（たいせん）
875.255,それ　ゲーセンだし！ *** 那是遊戲中心（ゲーセン）
877.795,バイセンってなんだよ！ *** 焙煎到底是什麼啊
880.865,焙煎って コーヒー豆を煎ることですよ *** 焙煎就是煎咖啡豆
883.615,豆を煎る？ *** 煎…咖啡豆
886.35,うちは　達人が焙煎した豆を 仕入れてるから *** 本店精選達人焙煎的咖啡豆
889.14,達人？ *** 達人
891.34,へぇ～　知らなかった *** 唉 我一直蒙在鼓裡
894.42,会ってみてぇ！ *** 好想見到他們啊
896.645,連れていってあげてもいいよ *** 我可以帶你去哦
898.36,マジっすか？ *** 真的嗎
902.62,ちょっと　遠いよ？ *** 稍微有點遠
906.245,え…　外国っすか？ ブラジル？　コロンビア？ *** 在外國嗎 巴西 哥倫比亞
917.195,ふぅ…　着いた　着いた *** 終於到了
919.99,シロクマさん… *** 白熊先生
921.535,何？ *** 什麼事
923.295,めっちゃ　近いじゃないっすか！ *** 不是很近嗎
925.845,うん　だから ちょっとだけ遠い *** 嗯 所以我才說“稍微”有點遠
938.925,こんにちは *** 你好
942.795,あら　シロクマさん！ *** 啊呀 是白熊先生啊
945.89,エゾリスママさん 達人に用があるんだけど… *** 蝦夷栗鼠媽媽 我們有點事要找達人
949.985,ごめんなさい 今　手が離せないところなのよ *** 不好意思 他現在正忙得脫不開身
953.645,リスが焙煎してんだ *** 是栗鼠在焙煎啊
956.0,パートのママさんたちだよ *** 她們只是兼職的媽媽們
958.54,あ…　あの人が？ *** 啊 是那個人
962.22,うん　達人のキノボリカンガルーさん *** 嗯 達人樹袋鼠先生
979.415,よし *** 好了
983.96,なんの用だ？ *** 什麼事
987.035,キノボリカンガルーさん　このマサキくんが… *** 樹袋鼠先生 這位真崎
989.6,弟子になりたいです！ *** 想成為你的徒弟
990.77,えっ！？ *** 唉
992.485,僕も弟子になりたいです！ *** 我也想成為徒弟
994.175,え？ *** 唉
995.625,やめときなさいよ *** 還是放棄吧
997.74,焙煎士なんて地味な仕事よ *** 焙煎是件無聊的工作
999.935,私たち　パートだけど… *** 我們雖然只是兼職的
1001.53,根気がいるし *** 也需要很強的耐性
1002.915,力仕事だし *** 這可是件體力活啊
1005.28,じゃあ　やめときます *** 那我放棄好了
1007.795,最初から　やる気ないでしょ *** 你從一開始就沒有幹勁吧
1009.67,うん *** 嗯
1011.335,俺は　マジっす *** 我是認真的
1014.535,今日 しろくまカフェのコーヒーを飲んで *** 今天喝了白熊咖啡廳的咖啡
1018.51,俺　生まれて初めて ブラックがおいしいと思ったんです *** 從出生以來第一次覺得黑咖啡很好喝
1027.68,あんなおいしいコーヒーを 自分でも作ってみたいんです *** 我自己也想沖出這樣美味的咖啡
1037.555,ムリよ *** 不行啊
1040.06,弟子を置かない主義らしいから *** 他堅持不收徒弟的
1043.895,いいだろう *** 也行吧
1045.505,えっ！？ *** 唉
1047.095,ホントですか！？ *** 真的嗎
1048.655,あぁ *** 嗯
1050.68,や…　やった～！ *** 成功啦
1054.085,まぁ　しばらく 通ってみればいいさ *** 你暫時來這裡學習吧
1056.665,頑張ります！ *** 我會努力的
1066.085,達人！　今日から お世話になります　マサキです *** 達人 我叫真崎 今後要給你添麻煩了
1069.575,あぁ　エゾリスたちに教わるといい *** 嗯 你就向蝦夷栗鼠們學習好了
1071.78,はい！ *** 是
1075.685,わぁ…　豆が白いっつうか　薄緑？ *** 咖啡豆與其說是白色的 倒不如說是淺綠
1078.325,カビ生えてるの？ *** 發黴了嗎
1080.02,イタッ！ *** 好痛
1081.625,これは　コーヒーの生豆よ！ *** 這是生的咖啡豆
1083.145,生豆？ *** 生的咖啡豆
1084.95,これを煎るから茶色になるの *** 這個煎過就變咖啡色了
1086.865,なるほど *** 原來如此
1089.685,じゃあ　まず 豆のよりわけ方から教えるわね *** 那先教你挑選咖啡豆的方法吧
1091.9,はい *** 是
1096.25,コーヒーを焙煎する前に 悪い豆を取り除いておくのよ *** 焙煎之前必須先挑出壞的咖啡豆
1099.18,１粒ずつ？ *** 一次一粒地挑？
1101.33,混ざると味が悪くなるのよ *** 混在裡面的話 咖啡的味道就毀了
1104.005,うわ～　大変っすね *** 哇 很麻煩啊
1107.6,悪い豆っていうのは こういう虫が食ってるやつ *** 壞的咖啡豆就是這種被蟲咬過的
1111.8,腐ってるやつ *** 爛掉的
1114.655,そういう豆は見逃さないで 絶対取らないとダメよ *** 這種可不能看漏 不挑出來是絕對不行的
1117.28,はい *** 是
1130.19,あ　大きい豆も取って *** 哈 大的咖啡豆也挑出來
1132.725,何で？大きいのいいじゃん *** 為什麼 大的不是挺好的嗎
1134.365,アタッ！ *** 好痛
1136.585,大きいと火のとおりに ムラが出るでしょ *** 大的話 火透過的時候就會不均勻
1141.075,これ全部やるんすか？ *** 這些全部要做完嗎
1142.965,そうよ　今日中よ *** 是的 今天之內
1144.35,マジ？ *** 不是吧
1145.735,さぁ　急いで *** 啊 抓緊
1146.93,はい *** 是
1153.395,遅いわよ *** 太慢啦
1154.715,はい *** 是
1157.98,もっと　チャッチャと *** 跟上步伐
1159.38,はい *** 是
1163.985,もっと　リズミカルに *** 更有節奏
1167.63,何だよ　もう！ *** 什麼呀 真是的
1170.31,俺は　キノボリカンガルーさんに 弟子入りしたのに *** 我是想拜樹袋鼠先生為師的
1173.385,アタッ！ *** 好痛
1174.77,下っ端が口ごたえしない！ *** 新來的不准頂嘴
1176.5,口より手を動かす *** 動手不動口
1178.865,はい *** 是
1180.955,ほら　チャッチャと *** 喂 跟上步伐
1182.61,マサキ　手が止まってる！ *** 真崎 你手停下了
1184.51,動かしてるよ *** 在動啊
1190.965,マサキくん　どうなりましたかね *** 真崎怎麼樣了呢
1193.405,誰　それ *** 你說誰啊
1194.64,えっ？ *** 誒！！！
1197.11,キミが　すすめたブラックコーヒーに 感動したって人でしょ *** 被你推薦的黑咖啡感動的那個人啊
1200.13,ああ *** 啊
1201.45,ああって *** 你啊什麼啊
1204.555,僕　ワルだから 過去は　振り返らないの *** 這件事是我的錯 往事不堪回首啊
1207.585,カフェモカちょうだい *** 給我摩卡咖啡
1216.905,ごちそうさま *** 多謝款待
1223.835,ねぇ　マサキ *** 喂 真崎
1226.71,腹ごなしに　バレーボールやらない *** 打排球消化一下吧
1229.7,いいっすよ *** 可以啊
1234.135,できた！ *** 做好了
1237.265,これが　ネットね *** 這是網
1239.42,何気に　本格的っすね *** 比想像中正規
1241.855,じゃあ　ゲーム開始よ *** 那開始比賽吧
1243.98,いきます！ *** 我發球了
1247.125,ほい！ センター！ *** 中心
1250.205,はい！ アタック！ *** 進攻
1252.945,アタッ！ *** 痛痛痛
1254.68,ナイスコース！ *** 好球
1257.3,イタッ！　よし　本気出すぞ *** 痛 好吧 我來真的了
1259.955,ヒューヒュー！ *** 喲 喲
1263.035,マサキいくわよ *** 真崎
1264.58,こい！ *** 我們上了
1266.23,それ *** 接球
1267.99,うわっ！ *** 嗚哇
1269.785,イエーイ！ *** 耶 好球
1283.86,ねぇ　あれから ペン子さんたちとはどうなったの？ *** 哎 從那以後和企子小姐們相處得怎麼樣
1286.955,思い出させないでくれる *** 你能不能別來提醒我
1288.94,カフェモカ　おかわり *** 再來一杯摩卡咖啡
1291.86,ペンギンさんも たまには　ブラック飲めば？ *** 企鵝先生偶爾也嘗嘗黑咖啡如何
1294.885,これ以上 苦い思いはしたくないよ *** 我可不想再品嘗如此痛苦滋味
1297.795,はい　ブラック　サービスね *** 給 黑咖啡 免費的
1300.73,苦いんでしょ *** 很苦的吧
1304.635,あっ　キノボリカンガルーさん *** 哦 樹袋鼠先生
1307.395,ほい　豆 *** 給 咖啡豆
1309.38,いつも　お疲れさまです *** 一直以來總是辛苦你了
1311.61,マサキくん　頑張ってる？ *** 真崎在努力嗎
1315.63,ああ　まぁ　エゾリスたちとは 打ち解けたみたいだな *** 嗯 嘛 和蝦夷栗鼠們已經混熟了
1320.045,イタッ！ *** 好痛
1322.065,イエーイ　ストレート勝ち！ *** 耶 連勝
1324.295,やったわ！ *** 贏了
1326.725,もういっちょ！ *** 再來一次
1330.99,あっ　おいしい *** 啊 很好喝
1332.79,でしょ *** 對吧
1335.29,まろやかで　あと味　スッキリ *** 圓潤醇厚且後味不膩
1338.14,すごく平凡な感想だね *** 真是平淡無奇的感想啊
1339.935,えっ！ *** 唉
1340.95,だな *** 就是
1341.92,えっ！ *** 唉
1343.57,グルメレポーター失格だね *** 你作為美食評論家不夠格啊
1345.195,ちょっと待って *** 等下
1347.505,ペンギンさん　いつから グルメレポーターになったんですか？ *** 企鵝先生 你什麼時候當了美食評論家啊
1349.6,今日から *** 從今天開始
1350.475,なってないから！ *** 我才沒當呢
1352.49,なってないのに レポーター気取りなの？ *** 你沒成為美食評論家卻在這邊評頭論足
1375.47,熊貓萬般皆好
1382.145,也到了想用仁慈康泰的愛去撫育的年紀
1390.6,但我偶爾還是會忘了黑白
1396.955,想去談一場絢爛多彩的戀愛
1404.75,無論是動物還是孩子
1410.93,雖然得長者疼愛
1416.88,但對同齡女孩來說
1423.08,一點也不受歡迎
1429.8,啊~ 還是獨自去旅行吧
1436.35,這就是我的藍調陸奧飼育之歌
1459.795,下集預告
1448.735,ペンギンさん　ペンギンさん *** 企鵝先生 企鵝先生
1450.27,なに　パンダ君 *** 什麼事 熊貓
1453.645,ツリーの上から見ると　ペンギンさんの人間性の小ささがよく見えるね *** 從樹上向下看 可以看到企鵝先生的人性是多麼渺小啊
1457.165,もっと　いろいろ見えるでしょう *** 還可以看到更多的東西吧
1460.265,じゃ　ツリーの上からペンギンさんの隠したい現実を見よう *** 那我就從樹上看企鵝先生想隱藏起來的事實
1463.325,厳しんな言い方やめて *** 不要這那裡危言聳聽
1465.24,大体ツリー　ツリーって　ここどこ *** 你一直在說“樹”“樹”的 這是哪裡啊
1466.86,終わろ *** 結束它
1468.145,来週のしろくまカフェは *** 下週的白熊咖啡廳
1469.77,ペンギンさん一人でお送りします *** 是企鵝先生一個人的獨角戲
1471.155,みんなでやるよ *** 大家一起演出啦
1472.185,お楽しみに *** 敬請期待
1473.305,嚮往的獨居生活 *** 夏日祭
