280.585,"まずは係を決めようよ　グリズリーくん
先分工吧 灰熊"
283.95,"だから　そう言ってんだろ！
都說了 現在不是正在分嗎"
287.325,"何から　するの？
先從什麼開始呢"
292.485,"まずはテントの設営だな　それから　火起こし　調理飯炊きは分担するか
先搭帳篷 然後分頭負責生火 做菜 煮飯"
298.505,"じゃあ…　ご飯ができたら起こして
那麼 等飯做好了再叫我起來"
301.64,"おい！　パンダくんもやるの！
熊貓你也有活要幹的"
304.695,"そうなの？
是嗎"
305.725,"そうなの！
是的"
307.495,"係は　どうする？
那具體怎麼分配"
309.16,"そうだね…
我想想"
311.19,"テントはみんなで　火起こしはシロクマ
大家一起搭帳篷 白熊負責生火"
314.085,"調理が俺で　飯炊きはペンギンだ
我來做菜 企鵝負責煮飯"
317.08,"ちょっと！ 勝手にどんどん決めないでよ
喂 別自己一個人做決定行嗎"
321.085,"細けぇこと　気にすんなよ　鳥！
不用太斤斤計較啦 小鳥"
323.18,"と…　鳥！？
小鳥！？"
324.535,"ねぇ　僕は？
那我呢"
326.655,"お前は手伝い係ってとこか？
你負責幫忙吧"
330.325,"じゃあ　まずはテント張ろう
那我們先搭帳篷吧"
335.97,"テントできた！
帳篷搭好了"
337.755,"できてないよ！
搭好你個頭"
339.3,"それ　テントじゃねえだろ！
那根本不是帳篷"
344.76,"完成だね
完成了"
348.29,"いつもは野暮ったいペンギンさんが 輝いてみえるよ
平時毫不起眼的企鵝先生看起來好帥好耀眼啊"
352.32,"パンダくん そういう感想はいらないから
熊貓 你不會誇人就別誇了"
355.89,"じゃあ　中に入ってみよう
進去看看吧"
364.95,"狭いだろ！
太小了"
367.72,"これは全員入るのはムリだね
根本沒有辦法把我們全裝下啊"
369.96,"どうすんだよ　シロクマ！
怎麼辦 白熊"
371.95,"名案があるよ
山人自有妙計"
374.49,"どうするの？
怎麼做"
377.76,"テントをもう一つ持ってきたから ２つ建てよう
我還帶了一頂帳篷 搭兩個就好了嘛"
380.305,"あんのかよ！
這算什麼妙計啊"
381.57,"先に言ってよ！
你怎麼不早說啊"
387.345,"さぁ　夕食の支度するぞ
好 準備做晚飯吧"
390.15,"薪は　どうなった？
柴火（まき）準備好了嗎"
393.125,"それは…
那是"
394.055,"マス！
鱒魚（ます）"
396.74,"シロクマくんは　マスじゃなくて 薪を集めてよ！
白熊閉嘴 放下那條魚 趕緊去弄柴火啊"
399.36,"火起こし係なんだから！
你是負責生火吧"
410.75,"みんな　真面目に 自分の係やってほしいよ
真希望大家都能認真完成自己的工作"
413.94,"まったくだな
說的沒錯"
421.145,"アチッ！　アチチチ！ うわっ　アチッ！
好燙 燙 燙"
424.105,"ちょっと　やめてよ！ 火が　はぜるでしょ！
你快住手啊 沒看到火星都出來了"
427.74,"え～　せっかく　集めてきたのに
我好不容易找來的"
430.38,"何やってんだ！
你要幹什麼"
433.03,"切り株はやめてよ！ むしろ　火が消えちゃうよ
不能用樹墩 會把火壓滅的"
436.28,"せっかく　集めてきたのに
我還不容易找到的"
439.955,"まったく　パンダもシロクマも…
真是的 熊貓和白熊"
442.32,"手がかかるよね
真叫人不省心啊"
458.905,"いいニオイ…
好香"
461.585,"何作ってるの？
你們在做什麼"
463.25,"カレーだ
咖喱"
464.81,"キャンプの定番だよね
露營必做的"
466.98,"あっ　そうだ！
啊 對了"
469.005,"隠し味～！
提提味"
472.005,"入れんなよ！
不許放"
474.585,"笹がないカレーなんて…
咖喱裡面竟然不放竹葉！"
476.46,"ないの！　普通は
本來就不放"
478.82,"まったく　油断も隙もねえ
真是的 一點也不能掉以輕心"
483.805,"シロクマくん！
白熊"
486.215,"余計なもん 入れんなって言ってんだろ！
都說了不許放亂七八糟的東西"
489.265,"シーフードカレーにしようかと…
我想做海鮮咖喱"
491.885,"シーじゃなくて レークになっちゃうでしょ
這不是海鮮是河鮮才對吧"
497.07,"ねぇ 焦げ臭くない？
呐 有沒有聞到燒焦的味道"
506.295,"真っ黒だ…
全廢了"
511.66,"アイツらかまってて　忘れてたな
忙著應付他們兩個把煮飯的事忘了吧"
514.81,"ごめん…
抱歉"
516.415,"気にすんな
別在意"
518.955,"お～い！　小麦粉　持ってきてるよ
喂 我帶了麵粉"
523.1,"カレーだし　ナンでも焼くか
有咖喱 不如做餅吧"
551.275,"おいしいね～
真好吃"
553.81,"苦労して作った甲斐があるね
沒有白費那麼多努力"
557.05,"シロクマくん　すご～い！
白熊 好厲害"
558.99,"ピザじゃないんだよ！
這不是做披薩"
563.29,"おもに作ったのは 僕とグリズリーくんだけど…
主要的還不是我和灰熊在做"
566.68,"だよな
是啊"
578.04,"よし　沸いたな
嗯 燒好了"
580.04,"１ば～ん！
我要第一個"
582.19,"お前は後だ
你等會吧"
584.86,"ペンギン　お前から入れよ
企鵝 你先來吧"
594.455,"お前が　いちばん働いたからな
因為你是最辛苦的一個"
599.84,"ありがとう
謝謝"
603.04,"どうだ？　湯かげんは
水溫怎麼樣"
608.01,"本当は　あったかいお風呂より 冷たいほうがいいけど…
其實比起熱水澡 我更喜歡洗冷水澡"
611.965,"ちょうどいいよ
正好"
616.625,"そうか　ま　あったまれよ
你好好暖和一下吧"
622.215,"いい気持…
真舒服"
636.52,"どう？　湯かげんは
水溫怎麼樣"
638.69,"パンダくん　煮えてるよ！
熊貓 我快被煮熟了"
640.565,"氷風呂もあるよ
這裡還有冰水浴"
642.56,"シロクマくん　最初から言ってよ！
白熊 你怎麼不早說"
651.645,"そろそろ寝るか
該睡覺了"
654.945,"じゃあ　誰と誰が同じテントになるか　くじ引きしよう
那麼抽籤決定 誰跟誰睡一起吧"
658.865,"みんな　１本ずつ引いてくれ
大家一人抽一根"
663.765,"葉っぱがついてるよ
上面有葉子"
666.14,"ひとつは　シロクマとパンダ
白熊和熊貓睡一個"
669.52,"もうひとつは俺とお前だな
另外一個我們兩個睡"
677.16,"今日はお疲れ
今天辛苦了"
678.94,"だね
是啊"
681.585,"お前も大変だろう
你一直都很辛苦吧"
683.845,"えっ？
啊？"
687.44,"ったく　シロクマもパンダも 何もしやしねえどころか
真是的 白熊和熊貓不僅什麼都不幹"
691.285,"面倒ばかりかけやがるからな
還淨添亂"
693.795,"そうそう
是啊是啊"
695.57,注：早飯 加到咖喱裡 不要吃掉
696.135,"世話が焼けるよな
總讓人操心"
699.635,"でも　何だか
不過還是覺得"
701.94,"放っとけねえんだよな
讓人放心不下"
711.22,"飲むか　とっておきの 持ってきたんだよ
喝兩杯吧 我帶了珍藏的好酒"
713.8,"いいね！
好主意"
716.85,"俺たちも苦労するよな
咱們真夠辛苦的"
720.03,"なぁ　ペンギン
對吧 企鵝"
723.085,"まったくだよ　面倒見きれないよ！
說的太對了 他們兩個太讓人操心了"
726.56,"あ～　叫びたいぜ！
啊 想大喊"
728.345,"叫ぼう！
喊吧"
735.49,"何やってるんだろう？
他們在幹什麼"
737.93,"騒がしいね
好吵"
748.195,"こんなところで寝てると 風邪ひくよ
在這裡睡覺會著涼的"
752.415,"もう　ペンギンさんも グリズリーくんもホントに…
企鵝先生和灰熊真是的"
756.16,"世話が焼けるね
給別人添麻煩"
760.485,"それは…
這根本…"
763.265,"そっちだ！ （そっちだよ！）
是你們才對吧"
770.82,"女子高生とリンリン
女子高中生和林林"
775.58,"笹子さん　人間の鼻の下の溝は 何のためにあるの？
笹子小姐 人類鼻子下面的鼻唇溝是為了什麼而存在的"
779.105,"さぁ　よく知りません
嘛 不是很清楚啊"
783.385,"ペンギンさん　ペンギンさん 何　パンダくん
企鵝先生企鵝先生 什麼事熊貓"
787.6,"ペンギンさんって カフェでいつもダラダラしてるけど
企鵝先生總是在咖啡廳裡無所事事"
791.78,"たまには僕みたいに ちゃんと働いたほうがいいよ
偶爾也像我一樣認真工作比較好啊"
795.55,"キミに言われたくないってことで いいかな
可以聲明我不想被你說教嗎"
799.15,"そういうパンダくんこそ 今日バイトじゃないの？
說起來熊貓你今天不用打工嗎"
801.855,"午後からだよ
下午開始"
805.395,"週２は　キツイから 午後からにしたんだ
一週兩次的打工比較累 我要求從下午開始"
808.355,"よくクビにならないね
你竟然沒被解雇"
812.105,"あれ　パンダくん来てたの
啊呀 熊貓 原來你在這啊"
814.61,"え　何？
唉什麼"
817.32,"はい　これ　パンダくんに
給 這個是給你的"
821.99,"何　今日パンダの日
這是什麼 今天是熊貓節嗎"
824.135,"何の日それ
熊貓節是什麼啊"
826.24,"シロクマくん　これどうしたの？
白熊這是怎麼回事"
828.03,"さっき…
剛才"
830.495,"パンダくんに 渡してください
請轉交給熊貓"
832.56,"って頼まれた
受人之托"
837.66,"あげる
給你了"
840.815,"またリンリンだよ
唉 又是那個林林"
842.38,"あの花屋さん
那家花店主人"
845.92,"うん　僕に何の恨みがあるんだろう
嗯 他跟我有什麼仇啊"
849.825,"花くれてるだけじゃない
不就只送花給你而已嗎"
852.745,"パンダくん　喜んでくれたかな？
熊貓會喜歡那些花嗎"
856.615,"あっ… 厘太郎さんだ…
啊 林先生"
858.705,"いらっしゃいませ
歡迎光臨"
860.585,"あっ…　これください
我要這個"
862.335,"すみません　これください
不好意思 我要這個"
866.7,"ありがとうございました
謝謝惠顧"
875.165,"厘太郎さん いつ見ても　ステキ…
林太郎先生不管何時都很帥❤"
884.04,"あの…　何か？
那個 有什麼事嗎"
886.135,"あっ…　いえ…
沒什麼"
889.1,"あの…　また来ます
那個 我還會再來的"
896.66,"キミ！
等等"
898.23,"はい？
啊"
901.46,"今から　僕に つきあってくれないかな？
你現在可以稍微陪我一會嗎"
906.835,"えっ！？ど…　ど…　ど…　どうしよう…
誒！？怎怎怎麼辦"
909.975,"厘太郎さんに誘われちゃった
林太郎先生向我發出了邀請"
912.785,"これって…　デート？ ど…　ど…　ど…　どうしよう…
這就是所謂的約會嗎 怎怎怎麼辦"
916.125,"でも　どうして私なんて…
但是為什麼會選我呢"
918.77,"あんなステキな女の人たちが たくさんいるのに
明明白富美大有人在"
921.535,"あっ…　地味さ？
啊 純真"
925.2,"女子高生の地味さが勝ったの？
女子高中生的純真獲勝了嗎"
929.055,"デート…　厘太郎さんが 私を　デートに…
約會 林太郎先生要和我約會"
932.615,"大丈夫？　行ける？
不要緊吧 能走了嗎"
935.72,"はい！！
好的"
938.29,"センスがいい 厘太郎さんのことだから
林太郎先生那麼有品位的人"
941.115,"きっと　すごくステキなところに…
肯定會去一個很美妙的地方"
946.25,"は～い　みんな ゾウさんですよ
大家看 這是大象哦"
949.725,"え～っと…
那個"
951.38,"どうしたの？
怎麼了"
953.39,"あっ…　いえ　意外で…
啊 沒什麼有點意外"
956.255,"じゃあ　行こうか
那麼我們走吧"
959.095,"はい！
嗯"
965.665,"あの…　厘太郎さん
那個 林太郎先生"
967.28,"何？
什麼事"
969.705,"いえ…
沒什麼"
972.82,"どうしたの？ 何でも聞いていいよ
怎麼了 無論什麼事都可以問哦"
978.84,"あの…　厘太郎さんの恋人って　ステキな人なんでしょうね
那個林太郎先生的戀人想必是個妙人吧"
982.825,"恋人は　いないんだ
我沒有戀人"
985.805,"えっ…　そうなんですか？
唉 這樣嗎"
987.55,"うん
嗯"
1006.235,"でも　僕を 夢中にさせてくれる人はいるよ
但有讓我難以自拔的人"
1010.655,"それって　もしかして…
那個莫非是"
1017.355,"と…　歳の差は　いいんですか？
您介意年齡差距嗎"
1020.69,"歳の差？　そういうのは 考えたことないな
年齡差距 我根本沒考慮過那種事啊"
1023.945,"私も…
我也是"
1026.265,"その人って どんな人なんですか？
那是個怎樣的人呢"
1031.585,"白と黒が　かわいくて…
黑白相間非常可愛"
1034.705,"制服？　制服フェチ？
制服 制服控"
1039.14,"いい…　それでも　全然いい！
沒關係 即使這樣也完全沒關係"
1041.365,"フサフサしてて…
蓬鬆蓬鬆的"
1043.74,"これだ！　ツインテだ
他說的是我的雙馬尾啊"
1046.79,"偉い！　偉いよ　私！
了不起啊 我真了不起"
1049.055,"ポッチャリしてて…
胖嘟嘟的"
1051.99,"ポテチだ… ポテチを食べすぎた…
薯片 薯片吃多了"
1054.79,"ダメ…　ダメよ　私…
不行啊 我這樣不行啊"
1056.855,"ゴロゴロしてる姿が たまらなくて…
躺著滾來滾去的樣子真讓人欲罷不能啊"
1060.16,"えっ！？ 盗撮？　盗撮されてる！？
偷拍嗎 我被偷拍了嗎"
1065.72,"そんな…　パンダくんに最高に夢中なんだ
我對這樣的熊貓無比癡迷"
1072.175,"パンダ…
是熊貓…"
1074.17,"うん　パンダ
嗯 熊貓"
1078.45,"リンリン　また来てる
林林又來了"
1081.565,"ねぇ　ねぇ　キミ　ちょっと　これ　お願い
那個你能不能幫我個小忙"
1086.475,"ありがとう！
非常感謝"
1088.925,"パンダくんと一緒に撮った写真 初めてだよ！
我這還是第一次和熊貓合影"
1092.005,"キミに来てもらって　よかったよ
你能陪我過來真是太好了"
1094.285,"いえ…
沒什麼"
1096.72,"キミ　パンダ好きでしょ？　それ見て　すぐわかったよ
你也喜歡熊貓吧 看到那個馬上就明白了"
1102.18,"パンダ好きは パンダ好きを知るんだよね
熊貓愛好者惺惺相惜啊"
1103.96,"ねっ！
對吧"
1105.82,"なに　このテンション…
這股激（基）情是怎麼回事"
1107.97,"ホントに　あの厘太郎さん？
真的是那位林太郎先生嗎"
1113.035,"けど…　パンダで厘太郎さんと 仲よくなれるなら
如果通過熊貓能和林太郎先生親近的話"
1119.315,"わぁ　かわいい！
哇 好可愛"
1121.045,"違う違う
不對不對"
1125.1,"かわいいのは あっちのパンダさんじゃなくて　こっちのパンダくん！
可愛的不是那邊的熊貓先生 是這邊的熊貓"
1129.14,"ち…　違うんですか？
不一樣嗎"
1131.8,"全然　違うよ
完全不一樣喲"
1134.83,"いいかい？　よ～く見てごらん
你可得仔細觀察啊"
1139.555,"ボーッとしてないで見て
別發呆 快看"
1141.07,"は…　はい！
哦"
1144.41,"あっちのパンダさんと　こっちのパンダくん
那邊的熊貓先生和這邊的熊貓"
1150.265,"あっちのパンダさんと　こっちのパンダくん
那邊的熊貓先生和這邊的熊貓"
1154.07,"ねっ！
對吧"
1160.52,"全然　違いがわからない…
完全不曉得他們的區別"
1165.02,"けど…
但是"
1172.345,"ホント　こっちのパンダのが　かわいい
真的誒 這邊的熊貓更可愛"
1176.08,"でしょ～！
對吧"
1178.91,"キミ！
你"
1179.715,"はい！
啊"
1182.32,"一緒に　パンダくんの どこがかわいいか
關於熊貓的可愛之處"
1185.09,"小一時間　語り合わないか？
我們再花上一個小時一起討論下吧"
1190.825,"愛くるしいよね
非常可愛啊"
1192.725,"あのモフモフした顔見た？
你看到他那鬆軟的臉蛋了嗎"
1195.025,"僕は見たよ！　どうしよう！？
我看到了啊 怎麼辦"
1197.54,"あんな かわいいものってあるかな？
世上有這麼可愛的尤物嗎"
1199.525,"ない！　ないよ！
沒有沒有的"
1202.18,"できるならパンダコーナーで パンダくんと一緒に住みたいよね
可以的話 真想去熊貓園和熊貓一起住啊"
1205.49,"いいな　それ！　どうしよう
那個主意真不錯 怎麼辦"
1208.01,"ああ　だけど パンダくん　週２日のバイトだから
啊 但是熊貓一週只打兩天工"
1210.275,"それ以外のときはパンダコーナーでパンダ…
除此以外的時間在熊貓園"
1210.555,"帰りたい…
好想回家"
1216.28,"パンダくんの かわいい転がってる姿を間近で見られるなんて 最高だよね！
近距離觀賞熊貓滿地打滾的可愛姿勢真是最棒了"
1219.61,"…転がってるパンダくんも可愛いんだよ
熊貓翻跟頭的樣子也很可愛"
1219.225,"帰りたい…
好想回家"
1222.655,"滑り台を滑ってるパンダ君もとびきり可愛いよね
熊貓滑滑梯的樣子真是極品可愛啊"
1224.89,"閉園の時間になりました
關門時間到了"
1227.255,"またのご来園を…
歡迎大家再次光臨"
1227.67,"閉園時間だね
關門時間了"
1230.18,"ごめんね　長くなっちゃったね
不好意思留了你這麼久"
1233.245,"い…　いえ
沒沒關係"
1236.445,"はぁ…　助かった
得救了"
1238.55,"じゃあ　そろそろ
那麼差不多"
1239.485,"はい！
嗯"
1243.175,"場所変えて　続きを話そう
我們換個地方繼續吧"
1248.87,"すげぇ　この人…
這個人真彪悍啊"
1252.16,"どこに行こうか？
我們去哪裡呢"
1255.765,"あっ　いえ　あの 私　宿題あるから　失礼します！
啊 不了 那個我還有作業 先走一步了"
1259.345,"ああ　キミ　ちょっと待って！
啊 你等下"
1261.93,"パンダくんの話しようよ！
繼續熊貓的話題啊"
1266.695,"あげます！
送給你了"
1270.73,"いいの？　ありがとう！ 一生　恩に着るよ！
可以嗎 謝謝 我一生銘記此恩惠"
1274.715,"いいです 一生というほどのものでは…
可以的 也不值得你記一輩子"
1277.45,"大事にするよ
我會好好珍惜的"
1280.035,"すごい嬉しい！
非常高興"
1288.075,"さようなら！
再見"
1291.57,"あっ！　ああ　キミ！
啊 等等"
1294.345,"さようなら！　私の恋！
永別了 我的戀情"
1297.135,"またパンダの話しようね！
下次再繼續熊貓的話題吧"
1300.14,"さようなら　私の恋！
永別了 我的戀情"
1304.215,"これ　返せって言っても 返さないからね！
你即使想要回這個 我也不會還你的"
1320.98,"お疲れ
辛苦了"
1322.535,"アイスコーヒー？
冰咖啡嗎"
1324.06,"うん
嗯"
1328.395,"やっぱり 労働って半日もきついな
果然半天的勞動也很累啊"
1332.37,"なんとか 半日の半分にしてもらおう
怎麼能讓它變成半天的一半呢"
1336.515,"キミ　クビになってもいいのにね
其實把你解雇了也行吧"
1338.705,"なんで？
為什麼"
1341.515,"あっ　リンリンの花！ どっかにやってよ
啊 林林的花 隨便送人吧"
1350.34,"まぁまぁ　きれいな花じゃない
嘛嘛 不是挺漂亮的花嗎"
1359.825,"動物園真有意思啊
動物園真有意思啊"
1365.38,"動物園是個好地方哦
動物園是個好地方哦"
1370.405,"穿過大象和獅子的招牌
穿過大象和獅子的招牌"
1375.745,"大家都在等著你們哦
大家都在等著你們哦"
1380.63,"我們的人氣啊
我們的人氣啊"
1385.88,"九成都是靠外表
九成都是靠外表"
1391.18,"要怎麼做才能讓你們開心呢
要怎麼做才能讓你們開心呢"
1397.11,"我可是認真考慮過的哦（我是專業的嘛♪）
我可是認真考慮過的哦（我是專業的嘛♪）"
1404.08,"客人來啦~ 女孩子來啦~
客人來啦~ 女孩子來啦~"
1409.23,"輪到我展現可愛的時候啦（賣萌❤賣萌❤）
輪到我展現可愛的時候啦（賣萌❤賣萌❤）"
1414.385,"爬爬樹 玩玩輪胎
爬爬樹 玩玩輪胎"
1419.115,"懶洋洋地躺在那裡
懶洋洋地躺在那裡"
1423.91,"永遠 永遠 永永遠遠
永遠 永遠 永永遠遠"
1429.11,"悠閒自在地好好相處吧
悠閒自在地好好相處吧"
1434.28,"永遠 永遠 永永遠遠
永遠 永遠 永永遠遠"
1439.985,"輕鬆舒適 感受幸福
輕鬆舒適 感受幸福"
1459.94,下集預告
1448.98,"ペンギンさん　ペンギンさん
企鵝先生企鵝先生"
1450.44,"何　パンダ君？
什麼事熊貓"
1453.985,"ぺんぎんさんは死の特訓してでも　必殺技の一つでも身につけたいとか考えないの
企鵝先生會考慮過 即便進行魔鬼訓練也要學會某一種必殺技嗎"
1457.43,"考えないかな
不會考慮吧"
1459.3,"例えば　ファックスの声真似とか
比如模仿傳真機的聲音"
1462.025,"死の特訓してまで手に入れたくない技だね
不會考慮通過魔鬼訓練去學這種技能吧"
1464.27,"ピー　シャララー
嗶莎啦啦"
1465.46,企鵝 憂鬱
1465.91,"しろくま君　終わろ
白熊結束它"
1468.515,"次回　しろくまカフェ　対　world　business　satellite
下回 白熊咖啡廳對世界商業衛星"
1471.695,"しろくまカフェって普通に言えないのかな
你就不能很正常地說出白熊咖啡廳嗎"
1473.39,"咖啡廳的鬼故事
熊貓離家出走"
1473.615,"お楽しみに
敬請期待"
