496.025,満員電車に乗ったらいいんじゃない? *** 去坐擠得像沙丁魚罐頭的電車不就挺熱鬧嘛
498.485,違うよ *** 不是那種
500.785,スクランブル交差点を渡るのは? *** 那過人車分離式的十字路口呢
502.97,違うってば! *** 都說不是啦
504.785,"そういう集まりじゃなくて *** 不是說一堆人擠在一起就""熱鬧"""
506.785,もっと 楽しいわいわいだよ *** 而是更開心的熱鬧啊
509.45,ああ お祭りみたいな *** 哦 就像廟會那樣的
512.7,それは ワッショイ 違うったら *** 那是誒喲嘿 不對不對
515.22,だから パーティー! *** 我是說派對
517.225,お店終わってからでいいから *** 咖啡廳打烊以後開始就行
519.66,パンダくんは 来るでしょ? *** 熊貓你會來的吧
521.775,僕の落語を披露するよ *** 到時候我給你表演段落語哦 *** （注：落語：日本的單口相聲）
526.085,ギリギリに返事するのでもいい? *** 我到最後一刻再答復你行不
529.06,なんだったら 今やるよ *** 要不我就現在演吧
532.945,え～ まいどバカバカしい小話をひとつ *** 那個 這次也容我講一個荒唐的小段子
536.45,今年も寒くなってまいりました *** 今年也終於冬意漸濃了
538.89,おあとがよろしいようで *** 後面也請多多捧場
538.895,（注：落語結束時的固定臺詞 原意為下一位表演者已經準備就緒）
541.44,終わってないよ! *** 我才剛開始講啊
543.36,まあ いいや… *** 哼 算了
545.86,ラマさんとアルパカさんは どうするの? *** 大羊駝和草泥馬你們怎麼樣
548.4,何か予定入ってる? *** 有什麼安排了麼
551.7,すみません 僕ら毎年ミサに行くんですよ *** 不好意思 我們每年聖誕都去參加彌撒的
558.145,本格的なんだね… *** 你們還來真……傳統
562.575,こんにちは *** 各位好
565.205,クリスマスリースお届けにまいりました *** 我來送聖誕花環了
567.72,すてき! *** 啊 好漂亮
569.735,リンリンさん さすがですね *** 不愧是林林先生 真厲害
572.7,いえいえ それほどでもあります *** 過獎過獎 不過你也所言不虛
576.3,パンダくんが僕のリースを見てくれると思うと *** 一想到熊貓也會看到我做的花環
578.73,気合い入っちゃいました *** 就幹勁十足啊
581.21,どうしたんですか? *** 怎麼了
583.275,うん ちょっとね… *** 嗯 這個麼…
585.42,クリスマスといえば *** 說起聖誕
587.395,僕もケーキを予約しましたよ *** 我也預定了蛋糕哦
590.365,パンダの形のパンダケーキです *** 熊貓造型的熊貓蛋糕
592.965,ケーキもパンダなんですか? *** 蛋糕也買熊貓造型的麼
595.26,それだけじゃないですよ *** 不只是蛋糕哦
597.915,クリスマスカードもパンダだし *** 聖誕賀卡也是熊貓圖案
599.935,パンダツリー *** 熊貓聖誕樹
601.535,パンダサンタ *** 熊貓聖誕老人
604.04,来年に備えてパンダカレンダー パンダ年賀状 *** 為了迎接新年 我還買了熊貓日曆 熊貓賀年卡
606.18,パンダ門松 パンダおせち *** 熊貓門松 熊貓正月料理 *** （注：門松：日本人於新年擺在門口的裝飾 由竹與竹組成；正月料理：日本人過年時吃的傳統料理）
607.52,パンダ雑煮! *** 熊貓雜煮 *** （注：雜煮：日本人正月常吃的食物）
610.09,すごいね… *** 好厲害啊
612.785,世界は そんなにパンダグッズで溢れてるんだ… *** 原來世界上充斥著這麼多熊貓周邊啊 長見識了
617.32,パンダイルミネーションが入ってないよ! *** 沒有熊貓彩燈啊
620.515,あっ! パンダくんも来てたの!? *** 啊 熊貓 你在啊
623.94,見つかっちゃった… *** 被發現了
629.8,あのね あのね パンダくんに *** 聽我說聽我說
632.495,僕 クリスマスプレゼント 贈るからね *** 我要送熊貓君你聖誕禮物哦
636.63,別に いらないですよ… *** 我才不要呢
638.655,そうだ! *** 對了
641.02,ネットで見つけた木彫りパンダとか どう? *** 我在網上看到了一個熊貓木雕 怎麼樣
643.865,別に欲しくないもん *** 人家又不需要
646.505,パンダマトリョーシカが いいかな? *** 熊貓套娃好不好啊
648.905,もう 持ってるもん *** 人家已經有了的說
651.1,パンダくん抱き枕とか! *** 熊貓抱枕呢
653.245,そんなの使わないやい! *** 那種玩意兒我才不用呢喂
656.475,う～ん...何が喜んでもらえるかな *** 嗯...送什麼才能討你歡心呢
659.99,だから いらないってば! *** 都說了我不需要
663.785,リンリンに 僕の欲しいものなんかわかんないやい! *** 林林根本不懂我想要的是什麼
666.91,全然 趣味 違うもん *** 他跟我完全不在一個頻道上嘛
669.145,僕が 今 いちばん欲しいのは… *** 現在我最想要的
672.065,パンダポシェットなんだから! *** 是熊貓挎包哇
675.22,じゃあ クリスマスまでに考えておくね *** 那耶誕節之前的這段時間 我再考慮考慮咯
679.0,な～んて ほんとは もう決めてあるんだけど *** 騙你的啦 其實我早就想好了
684.555,ひと針 ひと針 心を込めて *** 一針一線穿起我的濃情蜜意
686.52,今 編んでます *** 現在正在織著呢
689.05,手編みの パンダポーチ! *** 手工編織的熊貓零錢包
691.47,ポシェットにもできて *** 還配了帶子 就變成挎包
694.79,僕と ペアペア! *** 和我的湊成一對
697.515,パンダくん気に入ってくれるかな *** 不知道熊貓會不會喜歡啊
699.155,うふっ *** 哼哼
700.35,ひぃ～っ! *** （驚）
714.595,＜クリスマス騒動＞ *** 聖誕騷動
721.02,お疲れさま *** 你辛苦了
723.17,お疲れさまです *** 你也辛苦了
725.085,笹子さん *** 笹子小姐
726.255,はい? *** 什麼事
728.5,僕に何か言い忘れてない? *** 有沒有什麼事忘記對我說了啊
730.855,んっ? *** 嗯?
733.11,何っていうか *** 該怎麼說呢
735.9,パーティーとか誘わなくて大丈夫? *** 不邀請我去參加聚會什麼的不要緊嗎
738.64,大丈夫ですよ *** 不要緊的
740.785,あぁ そう *** 啊 這樣啊
742.435,おやすみ *** 晚安
744.075,おやすみなさい *** 晚安
751.95,おかしいな *** 好奇怪啊
754.57,明日がクリスマス・イブだっていうのに *** 明天是平安夜
757.44,誰にも パーティー誘われてないんだけど… *** 卻沒人邀請我去參加聚會
760.81,せっかく 落語の練習したのに… *** 虧我還特意練習了相聲
763.045,ペンギンさん *** 企鵝先生
765.24,暇ならちょっとグリズリーバー 寄ってく? *** 如果你有空的話 咱們去灰熊酒吧如何
772.2,いらっしゃいませ こんばんはでやんす *** 歡迎光臨 晚上好
775.615,あれ? グリズリーくんは? *** 啊啦 灰熊呢
778.145,冬の間は グリズリーさんに頼まれて *** 冬天的時候
780.82,お店を 手伝ってるんでやんすよ *** 灰熊總讓我幫忙經營酒吧
784.0,そうなんだ *** 原來如此
790.595,ペンギンさん 明日予定ないならさ… *** 企鵝先生每天沒有安排的吧
793.035,えっ なに!? パーティー? *** 誒什麼 有聚會嗎
795.31,大掃除でも したら? *** 大掃除如何
797.27,やだよ! *** 我才不要呢
798.905,そんな生活感のあるイベント! *** 這麼無聊的活動
800.99,あの～ ペンギンさん *** 那個 企鵝先生
802.97,明日 暇なんでやんすか? *** 明天有空是嗎
804.6,えっ パーティー!? *** 誒 聚會
807.035,いえ… 明日の夜 *** 啊 不是 明天的晚上
809.235,お店代わってもらえないでやんすか? *** 能幫我看下店嗎
812.925,なんで バイトのシフトに組み込まれなくちゃならないの? *** 我為什麼非要替你的班啊
816.81,どうしよう 彼女とのデート… *** 怎麼辦 我我明晚要和女友約會
820.335,それなら 彼女にグリズリーバーに来てもらえばいいじゃない *** 這樣的話讓女友來灰熊酒吧不就行了麼
823.11,一緒に飲めるよ *** 還可以一起喝酒
824.4,イヤでやんす! *** 不要啊
826.71,もっと プライベートな時間を過ごしたいでやんすよ! *** 我想和她一起度過私人的甜蜜時光
829.645,どうしよう? シロクマくん *** 怎麼辦白熊
832.69,このままだと せっかくの落語を披露する場所がないよ *** 這樣下去我特意準備的單口相聲完全沒有用武之地了啊
836.165,それは それでいいんじゃないかな *** 這樣不是挺好的麼
839.05,じゃあ 今やるよ *** 那我現在就來一段
840.66,カワウソくん お勘定 *** 水獺 買單
842.42,えぇ～っ!? *** 誒～～
847.845,日めくり更新 本日祝日 *** 日曆更新 今天是節日
850.105,ヘックション! *** （打噴嚏）
852.03,出発進行! *** 出發前進
854.84,進行 *** 前進
860.205,とうとう今日になっちゃったよ *** 終於到今天了
862.495,何がですか? *** 怎麼了
864.11,クリスマス・イブ! *** 平安夜
865.95,あぁ そうですね *** 啊 是這麼回事啊
867.97,今日は忙しいですよ *** 今天很忙的
870.28,油断ができないね *** 一定要高度關注哦
871.895,何が? *** 為什麼
874.85,いつ誰がプレゼントをくれるかわからないもんね *** 不知道什麼時候會收到別人送我的禮物啊
878.255,キミ ほんと幸せだね… *** 你真是幸福啊
880.125,まあまあ *** 嘛嘛
883.725,ん? 頼んでないよ? *** 唔 我可沒點菜啊
886.365,クリスマスプレゼントだよ *** 這是聖誕禮物
888.73,わあ～! *** 哇
891.14,ほんとに? ありがとう! *** 真的嗎 謝謝
894.2,あ~でも シロクマくんから *** 啊 但是沒想到
897.175,プレゼントがもらえるとは思ってなかったからさ *** 你會送我們禮物
899.87,何も持ってこなかったよ *** 我們什麼禮物都沒給你帶啊
902.06,ねっ パンダくん *** 對吧 熊貓
906.16,僕のかわいさでお返しするよ フフッ *** 我就用我的可愛作為回禮吧 呼呼~
911.83,じゃあ もう それでいいことにしよう *** 你還是省省吧
914.42,気にしないで *** 別放在心上
916.99,プレゼントは気持を贈るものだから *** 禮物只是為了傳達心意而已
922.45,かっこいいな シロクマくん *** 好帥啊 白熊
934.895,なんだ! *** 什麼事
936.425,"冬眠中って書いてあるだろ!! *** 沒看到門上掛著""冬眠中""的牌子嗎"
940.17,お お お お荷物です… *** 您您您您的快件
942.995,ああ? すまん *** 不好意思
945.495,また シロクマのイタズラかと思ったぜ *** 我以為又是白熊的惡作劇
947.87,お疲れさん *** 辛苦你了
949.89,失礼します… *** 我先走了
952.74,（白熊）
953.005,ん? *** 嗯?
959.525,はい しろくまカフェで… *** 你好 這裏是白熊咖啡……
960.65,てめぇ～!! *** 混蛋
962.11,どういうことだ!! *** 怎麼回事
964.575,俺は冬眠するって言ってあるだろ! *** 我說過我在冬眠吧
967.59,だいたい なんだサラダ油って! *** 到底是怎麼回事 這麼多沙拉油
969.79,お歳暮かよ! *** 年終禮品嗎
973.335,まあまあ 成功かな? *** 嘛嘛 算是成功了
975.46,それ どういう意味で? *** 從哪種意義上來說
978.76,そうだ 贈り物だよ パンダくんに *** 對了 我有東西要送給熊貓
982.5,え? 何? *** 誒 是什麼
985.245,笹?タケノコ? *** 竹子 竹筍
988.775,あっ パンダポシェット!モコモコ～! *** 熊貓小挎包 軟綿綿的
992.95,笹子さん ありがとう *** 笹子小姐 謝謝
995.53,私じゃないんだよ *** 不是我送的
997.1,えっ… *** 誒
1003.97,ナイス笑顔 パンダくん! *** 不錯的笑容 熊貓
1006.115,気に入ってくれると思ってた! *** 我就知道你一定會喜歡的
1009.66,こ これ… リンリンのプレゼント? *** 這這是林林送的禮物
1013.125,そうだよ! *** 是啊
1016.195,い… いらな… *** 不 不需……
1018.745,パンダくんに 絶対 似合うよ *** 熊貓君帶上一定很可愛哦
1024.87,あ 当たり前でしょ! *** 當 當然啦
1027.535,似合わないわけないよ! *** 我怎麼可能不可愛!!
1031.2,次は 終点 終点 *** 下一站是終點終點
1035.4,お忘れ物のないようにお気をつけください *** 請注意 不要遺忘隨身物品
1039.42,お気をつけください… *** 請注意
1044.24,お疲れさま *** 你辛苦了
1046.22,お疲れさまです *** 你也辛苦了
1048.51,笹子さん 笹子さん *** 笹子小姐 笹子小姐
1049.99,はい? *** 什麼事
1052.225,ほんとにヨーグルト買って 家帰るだけ? *** 你真的買個優酪乳就回家了嗎
1055.855,そうですよ? じゃあ また明日 *** 是啊 那麼明天見
1062.58,シロクマくん 飲みにいかない? *** 白熊 去喝幾杯嗎
1065.65,ごめん ちょっと予定あるから *** 不好意思 我還有其他安排
1068.06,ええ～っ! *** 誒
1071.22,おかわりくれる? *** 能再來一杯嗎
1073.445,はい *** 好的
1075.865,予定があるって これのこと? *** 有其他安排就是指這個嗎
1077.965,バイト *** 打工
1080.75,もしかして カワウソくんのために代わってあげたの? *** 莫非是為了水獺才替了他的班
1083.74,乾杯! *** 乾杯
1086.625,いやぁ… シェーカーを振ってみたかっただけだよ *** 非也 我只是想試下調酒師的感覺
1090.85,もう… かっこいいな *** 真是的好帥啊
1093.795,シロクマさん おかわり *** 白熊先生再來一杯
1096.015,はい *** 好的
1098.155,今日は お一人ですか? *** 今天是一個人嗎
1100.465,うん トラは家族サービス *** 嗯 老虎陪家人去了
1102.445,オオカミは バイトだってさ *** 狼也在打工
1104.61,メリクリ! *** 耶誕節快樂
1106.515,いらっしゃい *** 歡迎光臨
1111.945,クリスマス商戦は 敗退しました *** 在聖誕商機中慘敗
1117.265,なぜだ!? *** 為什麼
1119.16,クリスマスプレゼントに ペンギンカード! *** 把企鵝卡片作為聖誕禮物
1121.495,いいアイデアでしょ! *** 這不是一個很好的主意麼
1122.98,なのに… *** 可是……
1125.245,泣くなよ 世の中には *** 不要哭 在這個世界上
1127.645,もののわからないやつが多すぎるだけさ *** 不識貨的人太多了
1130.34,売れなかったんだね *** 沒能賣出去啊
1132.52,うん うん うん *** 嗯嗯嗯
1137.035,２組セットで 片方は赤 片方は緑 *** 兩個一套 一邊是紅色一邊是綠色
1141.11,ラッピングも クリスマス仕様にしたのに *** 連包裝也選用耶誕節式樣
1144.855,それに こんなに用意したのに *** 而且還準備了那麼多
1147.815,返品の山! *** 結果退貨堆積如山
1149.87,クリスマスパーティーで *** 本來是想在耶誕節聚會上
1151.92,わいわい楽しく使ってほしかった *** 希望大家能夠熱鬧開心地玩
1154.98,そんなこといったらさ *** 提起這種事情
1157.41,僕だって 落語 披露したかったよ *** 我也希望能夠表演相聲來著
1164.53,いつ むぅ なな… *** 五六七
1167.73,おっと さっきの蕎麦に入ってたニシンは 何匹だった? *** 哦呀 剛才的蕎麥面裏面有幾條鯡魚來著
1170.81,へぇ ４匹で *** 四條
1174.67,いつ むぅ なな や～ ここのつ *** 五六七八九
1179.7,おあとが よろしいようで *** 接下來的也請多多捧場
1184.72,ありがとう! *** 謝謝大家
1187.65,最後まで話せたのは初めてだよ! *** 這還是第一次讓我說到最後
1190.455,いえいえ よかったですよ *** 哪里哪里 很不錯啊
1193.63,あぁ カード１つちょうだいよ *** 給我一套卡片吧
1195.21,え いいんですか? *** 誒 可以嗎
1196.68,もちろん! *** 當然啦
1198.175,ありがとうございます! *** 多謝惠顧
1200.085,俺も くれよ *** 也給我一份
1201.335,えっ!? *** 誒
1202.915,ありがとうございます! *** 多謝惠顧
1205.225,おい ペンギン *** 喂 企鵝
1207.115,落語 アンコールだ *** 再來一場落語
1209.52,えぇ!? ありがとうございます *** 誒 非常感謝
1215.66,シャンパン 開けちゃった *** 香檳打開了
1218.25,みんなで飲まない? *** 大家來一杯吧
1219.875,いいねぇ *** 不錯啊
1222.205,あ～ やってた よかった *** 哦 酒吧還開著呢 太好了
1225.41,お～ オオカミ よく来たな *** 哦 狼你終於來了啊
1228.69,これ 食べない? *** 吃嗎
1230.875,お店のやつ １個もらってきた *** 我從店裏拿了一盒過來
1235.485,もうパン屋なんだか、オオカミなんだか、サンタなんだかわかんないよね *** 已經分不清你是麵包店店員還是狼還是聖誕老人了
1239.54,キミが それを言うの? *** 你有資格說這話麼
1245.505,よし 食べよう *** 哦 我們開吃吧
1247.71,７つに切るよ *** 切成七塊
1249.875,こんばんは *** 晚上好
1251.335,ん? *** 唔
1254.62,８つに切るよ *** 切成八塊
1262.99,ちょっと 食べるときくらい *** 喂 我說你吃東西的時候
1264.82,ポシェット はずしなさい *** 可以把小挎包卸下來嗎
1268.885,いいでしょ これ! *** 漂亮吧 這個
1272.065,もう…クリスマスだから 特別よ *** 真是的 看在今天是耶誕節的份上饒了你
1276.22,私のプレゼントも喜んでくれるかなぁ *** 他會中意我送的禮物嗎
1287.33,おいしかったね *** 好好吃啊
1290.845,来年も再来年もず～っと来られるといいでやんすね *** 明年後年都能一直來就好了
1293.545,うん *** 嗯
1304.97,はんさま…? *** 半大人
1313.26,ん? *** 唔
1319.96,こんな楽しいクリスマス 初めてだよ *** 這樣開心的耶誕節還是第一次啊
1323.815,アデリーカード きた～! *** 阿德利企鵝卡片來了
1326.975,シャンパン もう１本 開けよう!もう１本 *** 再開一瓶香檳 再開一瓶
1329.335,うん! *** 嗯
1331.285,じゃあ とっておきのやつ いこう *** 那就開秘藏的好了
1333.36,開けちゃうよ *** 要開咯
1335.17,よっしゃ! *** 好啊
1336.82,こっちにもちょうだい *** 也給我來點
1338.46,あ 僕も いいですか? *** 我也可以嗎
1340.41,じゃあ 乾杯しようか *** 那我們來乾杯吧
1341.925,僕たちにもください *** 也給我們來點啊
1342.85,ほい *** 好
1343.625,どうも どうも *** 謝謝謝謝
1345.055,ありがとうございます *** 非常感謝
1346.69,じゃあ いくよ! *** 大家準備好咯
1349.16,メリークリスマス! *** 聖誕快樂
1362.235,蔚藍天空
1369.28,無邊無際
1376.54,悠悠流雲
1383.51,閒暇似我
1390.885,時如獵豹
1398.12,逆風前行
1407.275,也很不錯
1422.895,林中逍遙
1434.3,啦嚕嚕啦嚕嚕啦嚕嚕
1441.27,Largo
1448.92,ペンギンさん ペンギンさん *** 企鵝先生企鵝先生
1450.165,ついに出たね *** 你終於出現啦
1451.32,笹子さん なに *** 笹子小姐什麼事
1453.32,私のことは気にせず お話ししてください *** 不要在意我 請繼續
1455.33,ねえ ペンギンさん *** 哎 企鵝先生
1457.045,"パンダくんって口で言うと *** 你不覺得開口說""熊貓""這個詞的時候"
1458.955,口の中が美味しくならない *** 嘴裏都會變得很美味了嗎
1460.46,答えなくていい *** 我可以不回答嗎
1461.565,パンダくん *** 熊貓
1462.61,試さなくていいんじゃない *** 笹子小姐你可以無視他的
1464.225,めんどくさい人増えちゃったな *** 又多了一個好事之徒
1465.84,シロクマ君 終わろう *** 白熊結束它
1467.41,来週のシロクマカフェには *** 下周的白熊咖啡廳
1469.125,七つの間違いがあります *** 有七個錯誤
1470.535,それは何でしょう *** 它們在哪里呢
1472.03,そういう趣旨ないから 探さないで *** 沒有這回事 你們不用找了
1473.485,咖啡廳大掃除 *** 鐘為誰而鳴?
1473.445,頑張りましょう *** 努力找出它們吧
