65.955,唱首歌  拉起圓圈  讓這首歌 *** 唱首歌  拉起圓圈  讓這首歌 *** 唱首歌  拉起圓圈  讓這首歌
67.81,唱首歌  拉起圓圈  讓這首歌 *** 唱首歌  拉起圓圈  讓這首歌 *** 唱首歌  拉起圓圈  讓這首歌
69.735,永遠延續下去  你和我 *** 永遠延續下去  你和我 *** 永遠延續下去  你和我
71.63,永遠延續下去  你和我 *** 永遠延續下去  你和我 *** 永遠延續下去  你和我
73.675,瞧  白熊咖啡廳  打開這扇門 *** 瞧  白熊咖啡廳  打開這扇門 *** 瞧  白熊咖啡廳  打開這扇門
75.36,瞧  白熊咖啡廳  打開這扇門 *** 瞧  白熊咖啡廳  打開這扇門 *** 瞧  白熊咖啡廳  打開這扇門
77.07,來  你也加入我們的圈子吧 *** 來  你也加入我們的圈子吧 *** 來  你也加入我們的圈子吧
80.47,來  你也加入我們的圈子吧 *** 來  你也加入我們的圈子吧 *** 來  你也加入我們的圈子吧
92.48,ハンモックの海 *** 吊床大海
98.84,お疲れさまでした *** 您辛苦了
101.01,はい　お疲れさま *** 啊 你也辛苦了
103.765,明日は　休日だから楽しんできてね *** 明天休假 好好玩哦
105.905,はい *** 是呀
113.055,このところ毎日冷えますね *** 這陣子每天都在降溫呢
114.815,そうだね *** 是啊
117.33,帰ったら　ゆっくりお風呂入って 疲れ取ろうっと *** 回去以後泡個澡解解乏
120.035,いいね *** 不錯嘛
122.505,それじゃ　おやすみなさい *** 那我先走了 晚安
124.8,うん　おやすみ *** 嗯 晚安
130.895,僕も　お風呂は大好きなんだ *** 我也很喜歡泡澡的
144.115,はあ 氷風呂　最高 *** 呼～ 冰水浴 太棒了
153.82,ちょっと狭いね *** 就是不夠寬敞呢
156.52,本当は　プカプカ　ユラユラしたいのに *** 明明是想回味下搖搖晃晃 隨波漂浮的感覺啊
159.625,あっ *** 對了
164.9,おっと　さっきのそばに入ってたにしんは　何匹だった *** 啊呀 剛才的蕎麥麵裡面有幾條鯡魚
171.245,へえ　ニシンが８匹で９　１０　１１… *** 嗯 有8條 9條 10條 11條…
176.11,どうしたの　ペンギンさん *** 幹什麼呢 企鵝先生
180.02,ああ　パンダ君か *** 啊 是熊貓啊
182.55,なにブツブツ１人でしゃべってるの *** 一個人在這裡嘟嘟囔囔的說什麼呢
185.415,また　寝言 *** 難道又是白日說夢話？
187.3,パンダ君と一緒にしないで *** 別把我和你相提並論
190.605,今　僕がやってたのは『にしんそば』っていう落語でね *** 剛才我是在練習一段叫“鯡魚蕎麥麵 ”的落語哦
195.76,歩きながら食べちゃダメって お母さんに怒られない *** 走路吃東西 你媽不會說你嗎
200.865,食べてないよ これは落語でね *** 我沒吃啊 這只是段落語嘛
206.48,ペンギンさん目をつぶって歩いていると 人のお家に入っちゃうよ *** 企鵝先生 你要是閉著眼走路的話 會誤闖別人家呢
211.01,入んないよ *** 才不會呢
213.135,だいたい　ちゃんとパッチリ開いてるから *** 再說 我的眼睛可睜得圓圓的呢
216.59,えぇ　見えないな *** 是嘛 我怎麼沒看到呢
220.255,そっちだってよくわかんないでしょ *** 你的眼睛才看不出是睜開還是閉上的吧
223.185,つぶらな瞳って言ってよ *** 我這可是滴溜圓的大眼睛呢
226.92,というか　パンダ君がなんでここにいるの *** 說來 熊貓你為什麼會在這裡
230.88,ここ　僕んちだよ *** 這裡是我家哦
239.925,ペンギンさん　僕んちに何か用 *** 企鵝先生 你到我家有何貴幹
243.135,ごめんなさい *** 對不起
249.555,寒くなったね *** 天變冷了呢
251.59,そうだね *** 是呢
253.77,さっきの話だけど　僕ね *** 剛才我練的落語啊
256.505,パーティーで落語を披露しようと思ってるんだ *** 其實是準備在聚會上表演的段子呢
260.09,パーティーも寒くなりそうだね *** 看來聚會也會變冷呢
263.43,キミにしては珍しいウイットはいらないから *** 你可以不需要這麼智慧的吐槽的
266.905,だいたい　なんで寒くなるって決めつけるの *** 再說 你怎麼就知道一定會冷場呢
269.835,バカウケするとか考えないわけ *** 你不覺得冷笑話也可能會受歡迎嗎
272.07,そうかな *** 會受歡迎嗎
274.095,そんなこと言うのはパンダ君だけだよ *** 只有熊貓你這麼想吧
277.58,じゃあ　誰かに聞いてもらう *** 那要不找個人來聽一下？
279.82,そうだね *** 也好
281.725,じゃあ　パンダ君　聞いてよ *** 那熊貓 你來聽一下嘛
285.805,え　では毎度ばかばかしい小話を１つ… *** 那麼 這次也容我講一個無聊的小段子…
288.315,いらないよ *** 我不要聽啦
291.21,ちょっと聞いてよ *** 你就聽一下嘛
295.935,どうしたの *** 怎麼了
301.07,休みだって *** 今天休息
304.28,シロクマ君　すぐ休んじゃうんだね *** 白熊動不動就休息呢
308.57,シロクマ君に *** 找白熊來聽？
313.16,うん　ペンギンさんのつまんない落語を聞いてもらおうと思って *** 嗯 我準備讓牠聽聽你這無聊的落語
318.305,つまんなくないよ　大爆笑だよあ… *** 才不無聊呢 保你們笑翻天呢
323.015,あれ *** 咦
325.7,シロクマ君　庭で何してるのかな *** 白熊這是在後院做什麼呢
329.0,大きな布　持ってるね *** 拿了塊好大的布呢
332.31,家出　止めなくちゃ *** 這是離家出走哇 我們快去阻止牠
335.13,パンダ君じゃないんだから *** 人家才不會跟你似的幹這種事呢
337.17,じゃあ　泥棒 *** 那 是偷東西？
339.685,自分の家で何を盗むの *** 誰會到自己家偷東西啊
347.625,そうか　わかったよ きっと　サンタさんだ *** 啊 我知道了 一定是聖誕老人啊
356.54,かついでるのはプレゼントの入った袋だよ *** 背上背的肯定是裝滿禮物的大口袋啊
360.515,クリスマスは　とっくに過ぎたでしょ *** 耶誕節早就過完了吧
363.91,きっと僕へのプレゼントが入ってるよ *** 裡面肯定有給我的禮物哦
367.195,ちょっと　パンダ君 *** 等一下 熊貓
370.85,このへんかな… *** 在這附近吧
373.63,うん この木とこの木の距離がちょうどよさそう *** 好 這兩棵樹之間的距離剛剛好
380.125,何が入ってるかな *** 讓我瞧瞧裡面裝了什麼
382.88,空っぽだよ *** 什麼都沒有呢
385.425,あれ　パンダ君　ペンギンさん *** 咦 是熊貓和企鵝先生
388.755,プレゼントはどこ *** 禮物在哪裡啊
391.62,えっ　プレゼント *** 哎？禮物？
394.81,うん　これ　プレゼントの袋でしょ *** 是啊 這個是裝禮物的袋子吧
400.025,ああ　これはね 癒やしグッズなんだよ *** 啊 這個啊 是治癒系玩具哦
403.955,癒やし *** 治癒？
405.76,そう　見てて *** 沒錯 你們瞧著
415.155,木にクッションをあててロープを結ぶっと　そして… *** 把靠墊圍在樹上系好繩子 然後…
425.695,あっ　ハンモックだ *** 啊 是吊床
427.27,そう *** 沒錯
430.42,ねぇ　シロクマ君　乗ってみていい *** 白熊 我可以上去試試嗎
432.435,どうぞ *** 當然
434.585,ねぇ　シロクマ君 *** 那個 白熊…
437.48,ペンギンさんも　どうぞ *** 企鵝先生也請
440.045,ありがとう *** 謝謝
444.55,ペンギンさん　よかったら先に… *** 企鵝先生 不介意的話請先…
446.665,いいの *** 可以嗎
448.985,僕が乗ると こそこで見てていいよ *** 在旁邊看我上去行嗎
452.66,なに　その新しい譲り方 *** 這是什麼新的謙讓法啊
456.305,大きいから一緒に乗れるよ *** 吊床很大的 可以一起上去哦
458.905,そっか *** 這樣啊
464.005,揺れるね *** 好晃啊
466.57,楽しいよ *** 好好玩
469.26,ああ　あんまり大きく揺らすと… *** 啊 搖得太厲害了會…
477.28,落ちた *** 掉下來了
480.02,パンダ君　重い *** 熊貓 你太沉了
483.765,ハンモックの寝方はね　こう *** 吊床是這麼躺的
488.645,まず　中央にそっと座って そのまま後ろにゴロンとする *** 首先 輕輕地坐在中間 然後往後一躺
493.76,横か斜めに寝ると 落ちにくいし 快適だよ *** 橫著或側著躺的話 既不容易掉下來 還很舒服哦
497.385,ホントだ *** 真的耶
500.135,落ちる前に言ってほしかったよ *** 希望你能在掉下去之前告訴我
508.035,お待たせ *** 久等了
512.225,おいしい *** 真好喝
514.555,こういう場所で飲むコーヒーもいいね *** 在這裡喝咖啡也別有一番風味呢
516.815,でしょ *** 沒錯吧
527.915,なんか　いいねぇ *** 感覺真好啊
530.27,そうだね *** 是啊
536.155,癒やされるねぇ *** 心靈都被治癒了呢
537.555,うん *** 嗯
548.16,ペンギンさん　そういえば僕たち　何しにきたんだっけ *** 說來企鵝先生 我們來這裡是要幹什麼來著
551.7,何しにきたの *** 要幹什麼來著呢
553.425,あっ　そうそう *** 啊 對了對了
555.93,今度　僕がパーティーでやる予定の落語をね *** 我準備在下次聚會上表演的落語
559.62,たしか　どうでもいいことだよ *** 估計是件無關緊要的小事呢
563.625,そうか どうでもいいことなんだね *** 原來是件無關緊要的小事啊
566.445,あっ　どうでもよくないよ *** 慢著 才不是無關緊要呢
594.0,このユラユラ海に浮かんでいるみたい *** 仿佛漂在這片搖搖晃晃的大海上一樣
616.54,北極の海を泳ぎ回っていた頃を思い出すな *** 讓人想起在北極的大海裡暢遊的年代啊
622.73,今度から　ここで北極気分を味わおうっと *** 下次就在這裡回味北極的氛圍吧
638.56,寒い *** 好冷
640.79,今日は積もったな *** 今天積雪了呢
653.14,に　庭に何か巨大なものが *** 院 院子裡出現了巨大的不明物體
664.63,あぁ　笹子さん　おはよう *** 啊 笹子小姐 早啊
666.91,シロクマさん *** 白熊先生
670.99,今朝は快適な冷え具合だね *** 今早的溫度真是涼爽舒適啊
679.455,あぁ　よく寝た *** 啊啊 睡了個好覺
684.51,シロクマさん　さすが北極仕様ですね *** 白熊先生 你真不愧是北極配置呢
690.285,パンダママのガーデニング *** 熊貓媽媽的園藝
717.61,もしもし *** 喂
721.215,あっ　グリズリー君　シロクマだけど *** 啊 灰熊 我是白熊
725.16,また　お前かよ *** 又是你啊
728.425,グリズリー君　鏡餅 *** 灰熊 年糕
731.91,雑煮と焼くの どっちがいいと思う *** 是煮著好吃還是烤著好吃
736.305,なんで俺に聞くんだよ *** 為什麼來問我啊
740.615,俺は冬眠中だって言ってんだろ *** 我不是說過我在冬眠嗎
745.005,どっちがいいか悩んでて 最近　眠れないんだけど *** 我煩惱著怎麼做好吃 為此最近都睡不著覺了
748.56,どうすればいいと思う *** 我該如何是好
752.185,いいから俺を眠らせろ *** 我管你啊 讓我睡覺去吧
764.685,起きなさい　もうお昼よ *** 快起床 已經是中午了
769.35,もうちょっと寝かせてよ *** 嗯 讓我再睡一下嘛
772.52,いいかげんにしなさい *** 你給我知足吧
775.48,あなた　いったい一日どれだけ寝れば気が済むの *** 你一天要睡多久才夠啊
780.425,起きてる時間以外 *** 除了醒著的時間以外
783.49,まったく　そんなにいつも寝てばっかりで *** 真是的 一天睡到晚
786.43,冬眠でもするつもり *** 你打算冬眠啊
791.585,お母さん　クマとかは冬眠じゃなくて冬ごもりって言うんだよ *** 媽媽 熊不冬眠 應該說是冬睡
796.45,あら　そうなの *** 啊啦 有這回事
798.55,そうなの *** 是的喲
801.66,パンダは冬ごもりはできないって言われてるけど *** 熊貓雖被認為不能冬睡
805.42,僕　頑張って挑戦してみるよ *** 但我會努力挑戰一下的
808.93,じゃあ　春になったら起こしてね *** 那等到春天再叫醒我哦
816.59,あぁ～　吸わないで *** 啊 啊 不要吸我啊
825.35,さて　掃除が一段落したらと… *** 那麼 衛生打掃完了
837.125,しばし　私の大切な時間 *** 來享受會我的重要時光吧
842.495,ああ　お母さん *** 啊 媽媽
845.075,また庭を耕してるんだ *** 你又在擺弄園子了
847.535,好きだな *** 還真是熱愛啊
852.805,ガーデニングと呼んでちょうだい *** 這應該叫做園藝
861.775,最近は　花や木だけじゃなくて *** 最近不僅是花草
865.51,野菜なんかも作ってみたりしてるのよね *** 我還嘗試著種蔬菜呢
873.385,野菜って　たくさん収穫できると食費も浮いて嬉しいわね *** 蔬菜豐收 還節省了伙食費 真讓我開心啊
879.58,はぁ　お花と菜園とで結構　忙しいわ *** 種花又種菜 忙死啦
891.68,チュ　チューリップの芽がちぎれてる *** 鬱 鬱金香的芽被揪掉了
894.595,なんで *** 怎麼會
896.93,あ　それ　チューリップだったの *** 啊 那是鬱金香啊
901.325,僕　ネギだと思って さっき食べちゃった *** 我還以為是蔥 剛才吃掉了
904.845,食べた *** 吃掉了
908.08,どうりでネギの味じゃないと思った *** 難怪沒有蔥的味道
911.05,ネギはあっちよ *** 蔥在那邊啊
913.795,あ　ホントだ *** 啊 確實呢
916.5,な　なんてことなの… *** 怎麼會這樣
919.545,春になったら　かわいいお花がつくはずだったのに *** 本來到了春天可愛的花朵便會綻放
922.625,ひどいわ *** 太過分了
934.705,ターシャ・パンダーさんばりのお庭にするはずだったのに… *** 本應做成像塔沙熊貓那樣的庭院的
941.07,こんなお庭では　ターシャ・パンダーさんに顔向けできないわ *** 結果變成這樣的庭院 叫我還有什麼臉去見塔沙熊貓
945.21,ああ　あの子ったら　バカ　バカ　バカ *** 那個孩子真是 笨蛋 笨蛋 笨蛋
951.025,いつ　むー　なな *** 五 六 七
955.33,おっと　さっきのそばに入ってたにしんは何匹だった *** 啊呀 剛才的蕎麥面裡面有幾條鯡魚
959.01,へぇ　４匹で *** 嘿 是四條
960.84,え　減ったよね *** 誒 變少了吧
962.125,いつ… *** 五
964.76,ちょっと　シロクマ君 *** 喂 白熊
967.05,また　いちばんいいとこで入ってこないでよ *** 你別又在最精彩的地方打斷我啊
969.405,ごめんごめん *** 抱歉 抱歉
971.595,ったく　ちゃんと聞いてたの *** 真是的 你有在認真聽嗎
975.26,そういえば　２人とも一度も笑ってないよね *** 這麼說來 你倆一次都沒笑過呢
981.205,なんで *** 為什麼
983.395,そうだね… *** 是啊
985.62,えっと… *** 這個
987.945,笑いどころわかってないんじゃない *** 是不明白笑點吧
990.21,しかたないな *** 真拿你們沒辦法啊
992.46,１０回目だけどもう一度　最初からやるよ *** 雖然已經是第十次了 讓我再從頭開始吧
995.92,えっ　いえ別に… *** 啊 不需要……
1000.545,あっ　パンダ君 いらっしゃい *** 啊 熊貓 歡迎光臨
1006.285,どうしたの　元気ないね *** 怎麼了 沒什麼精神啊
1010.855,うん…じゃあ　元気づけに　僕の落語を聞かせてあげるよ *** 那為了幫你打起精神 就讓你來聽下我的落語吧
1014.72,聞かせないほうがいいかもね *** 還是別讓他聽為好吧
1017.405,なんで *** 為什麼
1018.59,実はね… *** 其實啊
1022.955,さっきお母さんの植えたチューリップを *** 剛才我把媽媽種的鬱金香
1026.035,ネギと間違えて食べちゃったんだよ *** 誤以為是蔥 吃掉了
1028.815,え *** 啊
1031.65,それはお母さん　怒ったんじゃない *** 那你媽媽肯定生氣了
1035.06,うん　だからここに逃げてきたの *** 嗯 所以才逃到這裡來了
1038.625,キミ　なんでも食べちゃうんだね *** 你什麼都吃啊
1041.895,それでね　シロクマ君 *** 然後呢 白熊
1043.99,なに *** 什麼事
1046.21,代わりのお花 何か分けてくれない *** 有沒有什麼可以代替的花 分我一點啊
1051.265,食べたのって　どんなチューリップ *** 你吃掉的是怎樣的鬱金香
1056.395,食べちゃったからもうわかんないよ *** 已經吃掉了 所以就不知道了
1059.455,あっそう… *** 啊 這樣麼
1062.1,お母さんが喜びそうな花にしたらいいんじゃない *** 選能讓媽媽高興起來的花如何呢
1065.54,あっそうか *** 啊 這樣啊
1068.795,でも　どんな花ならお母さん　喜ぶのかな *** 但選什麼樣的花 媽媽能高興起來呢
1081.2,こんにちは *** 你好
1083.57,いらっしゃい　パンダ君 *** 歡迎光臨 熊貓
1085.395,今日は何かな *** 今天有什麼事嗎
1087.935,ほら　笹があるよ すっごくおいしいよ *** 看呀 有竹子哦 很好吃哦
1091.325,別にリンリンに用はないやい *** 我找你沒事
1093.92,えっ　そうなの *** 哎 這樣嗎
1096.035,ダメでしょ　パンダ君 *** 這樣可不行啊 熊貓
1098.55,今日は用があって来たんでしょ *** 今天是有事才來的 不是嗎
1105.77,どうしたの *** 怎麼了
1111.22,なるほど *** 原來如此
1113.565,だから　どんな花を植えたら *** 所以說 想知道種什麼樣的花
1116.485,パンダ君のお母さんの機嫌が直るかを知りたくて *** 熊貓媽媽才會高興起來
1119.33,この店に連れてきたんだよ *** 才把他帶來你店裡的
1122.855,リンリン うちの庭の手入れもしてるよね *** 林林 你也在幫忙維護我們家庭院的吧
1127.065,だったら　お母さんの好みとか知ってるかな *** 那應該知道我媽媽的喜好吧
1131.22,うん　確かに少しはわかってるけど *** 嗯 確實略知一二
1135.13,でも　パンダ君のお母さんの機嫌を直すには *** 可是為了讓熊貓媽媽高興起來
1138.86,ただ好みの花を植えるだけでいいのかな *** 只種上她喜歡的花就可以了嗎
1142.35,それも　そうだよね *** 也是啊
1154.75,そうだ *** 對了
1165.1,お母さん *** 媽媽
1166.835,なあに *** 什麼事
1174.7,昨日は　チューリップ食べちゃってごめんなさい *** 昨天 我吃了鬱金香 對不起
1182.185,別のお花を植えたので許してほしいです *** 我種了別的花 請你原諒我
1188.12,わかったわ　見せてちょうだい *** 嗯 我知道了 讓我看看吧
1195.49,そろそろ　お母さんに見てもらってる頃ですかね *** 差不多是讓媽媽看的時候了吧
1198.965,お花　喜んでもらえてればいいんですが… *** 如果媽媽能夠喜歡種下的花是最好了
1204.325,きっと大丈夫だよ *** 一定沒問題的
1206.655,早く結果が知りたいですね *** 想要快點知道結果啊
1210.02,そうだ パンダ君の結果を待ってる間 *** 對了 在等熊貓結果的時候
1213.115,僕が落語を聞かせてあげようか *** 讓你們聽聽我的落語吧
1215.275,落語 *** 落語
1216.87,えっ　またですか *** 哎 又要來了嗎
1219.51,じゃ　始めるよ お題は『にしんそば』 *** 那我開始了啊 題目是“鯡魚蕎麥面”
1223.435,ある晩のこと　そば屋が屋台を引いてるってえと *** 某天晚上賣蕎麥面的要收攤的時候
1226.28,現れた客が声をかけて *** 出現了一位客人 說道
1228.125,おい　そば屋さん *** 喂 賣蕎麥面的
1230.75,お後が　よろしいようで *** 下麵就拜託了
1234.7,始めたばっかりだよ *** 才剛剛開始的說
1237.335,もう　シロクマ君… *** 真是的 白熊
1240.545,いいや　カフェモカおかわり *** 算了 摩卡咖啡續杯
1242.315,はい *** 好的
1245.295,こっち *** 這邊
1262.69,いちめんの野路菊に　紫のパンジー *** 鋪滿了野路菊 再點綴上紫色三色堇
1268.03,ずいぶん渋い取り合わせね *** 很素雅的搭配呢
1274.895,お母さん　ここに上がって見て *** 媽媽 爬上去看看
1277.025,何かしら *** 是什麼呢
1295.6,わ…　私の顔になってるわ *** 哇 變成了我的臉
1303.455,どうかな *** 怎麼樣呢
1306.19,お母さん気に入ってくれたかな *** 媽媽 喜歡嗎
1322.32,ターシャ・パンダーさんのようにはならなかったけど… *** 雖然沒能做成塔沙熊貓那樣的庭院
1330.775,でも　私らしいすてきなお庭になったわ *** 但也變成了符合我的風格的美妙庭院啊
1337.91,ありがとう *** 謝謝
1372.62,去哥哥打工的
1378.79,動物園玩的時候
1384.78,遇到了一個
1390.785,讓我怦然心動的帥哥
1396.89,擁有一副旭日般燦爛笑容的他
1401.25,把我最喜歡的竹子 送給了我
1406.005,心跳加速到極點
1412.24,王子 王子 我的王子
1418.265,多麼可愛 多麼美妙
1423.585,雖然我並不想作他的女朋友
1427.65,可還是會不禁幻想
1431.155,和他的竹林幽會
1438.9,ペンギンさん　ペンギンさん *** 企鵝先生 企鵝先生
1440.385,何　パンダ君 *** 什麼事 熊貓
1442.675,一分あげるから　ペンギンさんのすべてを見せてよ *** 給你一分鐘 讓我看看企鵝先生的一切吧
1445.43,それは調整しなくていいかな *** 用不著給我勻一分鐘出來
1448.09,ペンギンさんのすべてって　一分もないんだね *** 企鵝先生的全部 連一分鐘都沒有啊
1450.805,僕　そういうニュアンスで言ったかな *** 我有傳達了這個意思嗎
1452.72,来週のしろくまカフェは *** 下週的白熊咖啡廳呢
1454.38,攻め込むね　笹子さん *** 你搶詞啦 笹子小姐
1456.32,白熊君　終えろ *** 白熊 說結束詞
1458.19,来週のとっとこしろくまカフェは *** 留到下周的白熊咖啡廳
1459.78,とっとこやめとこう *** 你能不能別說留到下周
1460.865,しろくまイライブンは *** 白熊十一
1461.705,終わって *** 快結束
1463.31,大家一起撒豆子 *** 午后的咖啡
1462.485,お楽しみに *** 敬請期待
