581.665,"こんにちは
大家好"
583.975,"いよいよ上るよ
馬上要爬了"
590.51,"見えないね
被擋上了呢"
599.45,"ラマさんってこうやって座ってるんですね
大羊駝先生原來是這麼坐上來的啊"
601.86,"そうだね
是啊"
605.675,"でも　ペンギンさんのことは何もわからなかったよ
不過 企鵝先生的秘密一個都沒查明啊"
612.365,"どうしたの
怎麼了"
614.32,"財布
錢包"
616.76,"さて　そろそろ帰ろうかな
那麼 差不多該回去了"
619.305,"ホントだ
真的呢"
621.515,"それじゃ　またね
再見"
629.135,"脇に財布を挟んでるんだね
原來它把錢包塞到腋下的啊"
631.585,"そうなんですね
真的呢"
634.71,"そういえば　最近　お財布買ったって言ってましたけど
說來 它之前提起最近買了個新錢包"
640.065,"どちらにせよ　知っても知らなくてもいい秘密だったね
都是些無關痛癢的秘密呢"
656.17,"＜春のお花見＞
春天賞花會"
660.905,"あれ
誒"
663.2,"ペンギンさん　家を買うんですか
企鵝先生要買房子嗎"
666.0,"引っ越ししようと思ってさ
我想搬家的說"
668.665,"引っ越すんですか
搬家嗎"
672.195,"マンションの更新が近いからさ
因為公寓租期要到了"
675.055,"思いきって引っ越してみようかなって
所以我想索性就搬家吧"
678.42,"ペンギンさんってマンションに住んでるんだね
企鵝先生住在公寓呀"
681.77,"そうだよ　言ってなかった
是呀 我以前沒說過嗎"
685.465,"ペンギンだと　不動産屋さんで大変だったりしないの
企鵝要找房屋中介應該挺艱難的吧"
688.53,"しないよ
才不會"
697.095,"ペンギンさん 引っ越しちゃうんですね
企鵝先生要搬家呀"
702.585,"寂しいですけど お別れのシーズンですからね
雖然覺得寂寞不過現在是離別的季節也沒辦法"
720.205,"お花　選んでいただけます
能幫我選朵花嗎"
722.595,"どういった花をお探しで
您想找什麼花"
724.225,"えっど…
我想想"
734.875,"あっ　シロクマさん
啊 白熊先生"
740.14,"ロバさんの店で 初めてバケット焼かせてもらったんですよ
驢子先生第一次讓我在他店裡烤了法式麵包"
743.545,"よかったら　どうぞ
不介意的話 請拿一些吧"
746.945,"ありがとう
謝謝"
757.165,"おいしい
真好吃"
761.6,"そういやこの間　ペンギンが来たぜ
對了 前段時間 企鵝來了"
766.4,"なんか引っ越すとか
說什麼要搬家"
773.245,"春だからね
因為春天到了"
778.975,"だな
是呀"
796.37,"笹子さん　これどうかな
笹子小姐 這個怎麼樣"
798.355,"何ですか
什麼東西呀"
801.21,"両国国技館
兩國國技館"
804.495,"アユのお菓子で作ってみたんだ
我試著用香魚的點心做出來的"
809.87,"なんか　しゃちほこっぽいのが出てますけど
感覺有些像獸頭瓦的東西"
809.99,注：獸頭瓦：日本一種頭似虎背生尖刺尾彎曲豎立的屋脊兩端雕飾物，傳說有避禍作用
814.605,"あれ
誒"
820.235,"カフェモカのレシピ
摩卡咖啡的做法"
825.065,"もしかしてペンギンさんのためにですか
莫非 這是給企鵝先生的"
829.66,"そんなんじゃないよ
不是那樣的"
842.75,"何これ　国技館
這是什麼 國技館"
845.95,"シロクマ君　キミ　ホントすごいね
白熊你真是太厲害了"
848.695,"いいよ　食べて
好了 快嚐嚐吧"
851.455,"あと…　これさ
還有 這個"
854.875,"もし　飲みたくなったときはさ…
你想喝的時候"
858.02,"ああ　そうだ
啊 對了"
860.145,"更新しちゃったよ　マンション
我公寓續租了"
864.44,"引っ越し　やめたんですか
不打算搬家了嗎"
867.215,"めんどくさいんだもん 部屋探しって
找房子太麻煩了"
873.575,"そう
是嗎"
878.94,"よかったですね　シロクマさん
太好了 白熊先生"
883.28,"別に
沒什麼"
885.675,"なに
什麼"
886.895,"どうしたの
怎麼了"
888.43,"何でもないです
什麼事都沒有"
891.31,"気になるなぁ　もしかして
好介意呀 難道說"
894.715,"味がなくなったガムを捨てるベストなタイミングを見つけたの
你找到了把沒有味道的口香糖吐掉的最佳時機？"
897.375,"いいえ
不是"
900.6,"ねぇ　シロクマ君　教えてよ
餵 白熊 告訴我嘛"
905.29,"その紙　なに
那張紙是什麼呀"
908.37,"あ…　何でもないよ
沒…沒什麼"
913.44,"よし　やろうか
好 我們來辦吧"
916.015,"何を
辦什麼"
919.205,"お花見
賞花會"
926.99,"すごいね　桜
太棒了 櫻花"
929.37,"きれいですね
太美了"
932.665,"今年も　きれいに咲いたね
今年開的也很漂亮呀"
935.58,"毎年　言ってる気がするけど
感覺每年都這麼說"
938.225,"毎年きれいだからね
因為每年都很漂亮呀"
943.665,"早いもんだね パンダ君や笹子さんと出会って
時間過得好快 認識熊貓和笹子"
947.395,"もう１年になるんだね
已經一年了呀"
952.0,"そうですね　もう １年なんですね
是呀 已經一年了"
958.25,"この１年で　ペンギンさんのいろんな面を見たよ
這一年裡見識到了各種面貌的企鵝先生呢"
972.33,"もうちょっといい場面思い出してくれないかな
能給我回憶些好的畫面嗎"
978.81,"飲むぞ　花見だ
喝吧 賞花"
981.695,"炎上　炎上
燃起來 燃起來"
984.245,"グリズリー君　いらっしゃい
灰熊 歡迎歡迎"
986.615,"よし　今日は飲もう
來吧 今天我們喝個痛快"
990.1,"よし　今日は笹　食べるよ
來吧 今天我們吃竹子吧"
993.79,"キミは　年がら年中　食べてるでしょ
你無時無刻都在吃好不好"
997.325,"桜　みごとですね
櫻花真是漂亮呀"
1002.045,"乾きもの　買ってきました
我買了下酒菜"
1007.34,"ありがとう さあ　座って　座って
謝謝 都過來坐過來坐"
1011.55,"こんにちは　半田さん
你好 半田先生"
1014.705,"この間はミカン ありがとうございました
謝謝你前段時間送我橘子"
1018.295,"いえ　こっちは
不客氣 這位是…"
1021.815,"あっ　はじめまして 半田さんの後輩の桐野です
啊初次見面我是半田先生的後輩桐野"
1026.18,"僕　しろくまカフェ初めて来ました
我第一次來白熊咖啡廳"
1030.065,"そうですか　これからは遊びに来てくださいね
是嗎 以後常來玩呀"
1033.855,"はい　もちろんです
好的 一定去"
1035.67,"ありがとうございます
謝謝"
1037.895,"これからは　ちょくちょく来るようにしますよ
以後會常來的"
1040.725,"そうですか ありがとうございます
是嗎 謝謝了"
1044.685,"た　たまにでいいんじゃないかな
偶 偶爾來一下就可以了吧"
1047.22,"本当に　たまにで
真的 偶爾來"
1050.835,"マサキ　もっとチャキチャキ歩きなさいよ
雅紀 走快點"
1053.44,"コーヒー冷めちゃうわよ
咖啡要冷掉了"
1055.255,"わかってるっす
我知道啦"
1057.425,"よかったらどうぞ
請嚐嚐吧"
1059.82,"師匠と一緒に淹れた特製コーヒーっす
這是我和師父一起做的特製咖啡"
1062.85,"うん　みんなで飲もう
大家一起喝吧"
1065.495,"パンダくん
熊貓"
1077.355,"常勤パンダさん
常勤熊貓先生"
1086.34,"久しぶりだね　パンダ君
好久不見 熊貓"
1094.32,"向こうの動物園 クビになったの
你被那邊的動物園解雇了嗎"
1099.24,"違うよ　有給休暇とったんだよ
沒有啦 我現在帶薪休假呢"
1103.01,"パンダ君に会いたくてね
很想見熊貓"
1106.56,"１週間はこっちにいるよ
我會在這邊待一周"
1110.12,"え～　もっといてよ
誒 多待些日子嘛"
1113.37,"あれ
咦"
1114.88,"どうしたの
怎麼了"
1118.39,"シンガポールに行ってたのに 日焼けしてないんだね
你去新加坡都沒曬黑嗎"
1124.075,"まあ…　毛だからね
嘛…我有皮毛啊"
1130.325,"ガタン　ゴトン
嘎嘡 咕咚"
1131.905,"ゴットーン
咕咚"
1133.37,"ガタン　ゴトン
嘎嘡 咕咚"
1134.735,"ゴットーン
咕咚"
1136.75,"どうぞ　リンリン
給 林林"
1139.52,"ありがとうございます
謝謝"
1143.45,"はぁ　死んでもいいパンダまみれ
啊~熊貓群中死 做鬼也無憾"
1149.495,"と思ったら 半田さんじゃないですか
一這麼想 但是半田先生不是還在呢嗎"
1151.785,"はい
什麼"
1154.17,"奇想天外
異想天開"
1157.59,"はぁ　半さま
啊 半大人"
1161.565,"な　なに　メイメイちゃん
什…什麼 梅梅"
1166.33,注：“花より団子”是日本一句諺語，意為捨華求實，這裡把“団子”換用成半田。
1166.275,"お花より　半さまを見てていいですか
比起賞櫻 我可以欣賞半大人嗎"
1171.08,"キャー　恥ずかしい　言っちゃった
呀 好害羞 說出來了"
1175.39,"花より半田
舍華求半田"
1178.43,"ペンカ　いかがっすか
企鵝戰隊卡片 大家要不要買"
1184.3,"もう売れないから飲もう
反正也賣不出去 我們喝吧"
1187.61,"桜きれいですね
櫻花好美啊"
1190.61,"近い　近い　近い
太近了 太近了 太近了"
1194.26,"そんなに言うほど地味ですかね　僕
我還是像大家說的那樣不起眼嗎"
1199.175,"飲もう
喝酒吧"
1200.3,"どうも
謝謝"
1203.93,"何年でも　つきあうよ
不管過多少年 我都陪你"
1208.255,"ペンギンさん
企鵝先生"
1212.56,"久しぶりペン子さん
好久不見 企子小姐"
1214.845,"私は　ペン美よ
我是企美"
1216.75,"ごめんなさい
不好意思"
1220.535,"そうそう　今日はね…
對了對了 今天"
1224.63,"妹たちを連れて来たの
我們帶了妹妹們來"
1228.22,"ペン恵です
我是企惠"
1230.445,"ペン音です
我是企音"
1232.645,"ペン穂です
我是企穗"
1234.915,"ペン代です
我是企代"
1236.97,"ペン結です
我是企結"
1238.825,"ペントリーヌです
我是企特里娜"
1241.02,"ペントリシアです
我是企特里西亞"
1244.165,"はじめまして　ペンギンさん
初次見面 企鵝先生"
1249.855,"は　はじめまして　えっと…
初…初次見面 那…那個"
1253.91,"ラマさん　あとは任せた
大羊駝先生 之後就交給你了"
1257.26,"ちょっと
等一下"
1258.415,"ペンギンさん
企鵝先生"
1261.835,"お久しぶりで　すペン奈さんに　ペンニュエルさん
好久不見 企奈小姐 企紐爾小姐"
1264.26,"はい
你好"
1278.42,"また増えてるね
人數又增加了"
1280.695,"飲みもの足りますかね
飲料夠不夠呀"
1282.9,"おい　お前ら
餵 你們"
1286.45,"何やってんだ　早くこ～い
幹什麼呢 快點過來"
1290.28,"行こうか
過去吧"
1294.9,"行こう
走吧"
1296.405,"行きましょう
走吧"
1325.885,歡迎光臨
1330.22,挑喜歡的座位坐
1335.56,應季的菜單 一應俱全
1343.34,女生聚會 媽媽聚會
1347.72,常客們的歡聲笑語
1353.095,咖啡廳裏一直歡樂不斷
1359.02,Oh baby 快樂的時間
1364.715,回過神來 我已沉浸其中
1367.88,一直以來謝謝大家
1371.2,無法替代 My dear
1376.515,Oh 靜心沉穩的時間
1382.15,回過神來 我已沉浸其中
1385.15,一直以來謝謝大家
1388.405,無法替代  My dear
1397.29,這裡的大門隨時敞開 請再來玩耍
1406.145,"ペンギンさん　ペンギンさん
企鵝先生 企鵝先生"
1407.51,"なに　パンダ君
什麼事 熊貓"
1408.38,"終わろう
說結束詞吧"
1409.14,"早い
好快"
1410.2,"ずっと話しましょう
永遠說下去吧"
1411.26,"長い
太長了"
1414.1,"ペンギンさん　世界中の子供たちにありがたいひと言を聞かせてあげて
企鵝先生對全世界的小朋友們說一句箴言吧"
1417.35,"割り勘するときのために
為了吃飯AA制的時候更划算"
1419.365,"お酒は飲めるようになっていたほうがいいよ
所以還是學會喝酒比較好"
1422.365,"こんなに　子供に伝える必要もない言葉もあるんだね
還真有這種對小朋友完全沒意義的話啊"
1424.985,"シロクマさん　終わりましょう
白熊先生 結尾吧"
1427.415,"来週のこの時間は『しろくまカフェ』第１話
下週的這個時​​間播出白熊咖啡廳第一話"
1429.44,"ないでしょ
沒有了吧"
1430.455,"終わろう
結尾吧"
1432.085,"またね
再見啦"
