290.895,はい　うちの編集長 ハシビロコウさんです *** 是的　这位就是我们的主编　鲸头鹳先生
295.95,ですよね！ ホント今回大当たりです *** 对啊　这次真是中头奖了
302.205,編集長が　本当に ここは　すばらしいカフェだと *** 我们主编说这是家非常棒的咖啡厅
305.04,あっ　そう *** 是吗
307.2,それでは　改めまして *** 那么我们重新开始吧
309.635,挨拶ならぬ カフェを始めたいきさつですが *** 客套话也不多说了　您决定开这家咖啡厅的原委是什么呢
314.405,やっぱ　聞いちゃうんだ　それ *** 果然问了这个问题啊
316.46,なんで？ *** 怎么了？
318.5,話せば長くなるんだけど *** 说来话长
321.42,僕はカナダのハドソン湾で生まれたの *** 我出生在加拿大的哈德逊湾
331.57,僕は三つ子のいちばん下で いちばん体が小さかった *** 我是三个孩子中的老幺　也是最瘦小的
336.785,お母さんが食べ物を探して歩くと *** 每当妈妈出去找吃的的时候
340.19,いつも僕だけ遅れてしまった *** 总是只有我落在最后面
346.865,そして　ある吹雪の日 *** 就这样　在一个暴风雪的日子
351.06,僕はとうとう お母さんたちと はぐれてしまった *** 我最终还是和妈妈他们走散了
369.79,吹雪がやむと… *** 等暴风雪停下来的时候
377.675,お母さんたちの姿はどこにもなかった *** 我怎么也找不到妈妈他们的身影
383.695,一生懸命呼んだけど 応えはない *** 我拼命地喊　却没有人回答
387.685,そのうち気づいた *** 那时候我才察觉到
391.89,僕のいる氷は沖へ流されてる *** 我所在的冰漂到了海面上
398.05,僕はひとりぼっちで海の上を漂流していった *** 我一个人在海面上漂啊漂
404.14,何日も　何日も… *** 就这样过去了一天又一天…
409.735,そ…　それで どうなったの？ *** 然…然后怎么样了
414.28,お腹が減って ついに動けなくなったとき *** 就在我饿得动不了的时候
422.6,僕は通りがかった猟師の人に助けられたんだ *** 一个路过的猎人救了我
434.295,それから　僕は助けてくれた人の両親に預けられた *** 在那之后　我被托付给了救命恩人的父母
438.995,そこは小さな食堂をやっていて *** 他们开着一家小饭店
442.615,店を手伝ううちに *** 我在店里帮忙干活
445.51,僕は料理が好きになった *** 不知不觉就喜欢上了做菜
449.87,でも　そんな生活も長くは続かなかったよ *** 但是那样的生活并没有持续多久
456.475,僕は　大きくなりすぎて *** 因为我长得太大了
460.935,おじいさんと　おばあさんの家にいられなくなってしまったんだ *** 没有办法继续住在老爷爷和老奶奶的家里了
465.125,それで家を出て *** 于是我离开了他们家
467.65,カフェを始めた *** 开了间咖啡厅
471.95,お店をやっていたら いつか話が伝わって *** 我想只要自己一直开着店　或许这件事就会传到妈妈耳中
476.345,お母さんたちに会えるかもしれないから *** 这样我们就能重逢了
484.78,なに！？ *** 怎么了
486.575,わかります 編集長 *** 我明白的　主编
489.265,シロクマさんの大変さを思うと… *** 一想到白熊先生这些年的辛苦
493.91,シロクマくん *** 白熊…
498.705,大変だったんだね *** 你真是不容易啊
504.03,お母さんたちには まだ会えないの？ *** 还是没有找到你的妈妈吗
507.06,うん　今のところ *** 嗯　目前还没有
512.11,あれ？　私この前は建設会社を脱サラして *** 不对啊　前些天我听到的是
516.525,カフェを始めたって 聞いたんですけど… *** 店长辞掉建筑公司的工作　转而开了这家咖啡厅啊
525.89,ああ… そういうバージョンもあるね *** 啊　这个版本也是有的
529.64,作り話ですか *** 原来是编的啊
531.57,だから言ったのに *** 你看吧
534.4,ははぁ　真相は お好みってことですね *** 哦～　也就是说真相自行想象啊
536.955,さすがナイスガイ *** 果然是优秀青年
539.18,じゃあ　次の質問ですが… *** 那么下一个问题
547.59,どうしました！？　編集長！ *** 怎么了　主编
557.22,ああ　そのお花ですね *** 那些花是吧
561.35,このステキなアレンジメントはどなたが？ *** 请问这漂亮的插花是谁设计的
564.68,近くの花屋さんに お願いしてるんです *** 是拜托附近的花店老板做的
570.245,編集長？ *** 主编
573.305,編集長！ *** 主编
576.745,編集長！ *** 主编
579.915,編集… *** 主编…
585.925,これは！ *** 这是…
588.925,自家菜園です *** 我们自己的菜园
591.55,お店で使う野菜やハーブを 育てているんですよ *** 店内用的蔬菜和香料都是这里种的
595.435,さすが編集長！ どんなことも見逃しませんね *** 还是主编厉害　再小的细节都逃不过您的眼睛
600.165,こだわりの食材 *** 精选的食材
602.365,景色も良好 *** 优美的景色
604.915,客席も充実 *** 充足的座位
608.15,洗練された外観 *** 考究的门面
611.225,そんなステキなしろくまカフェさんなんですが *** 白熊咖啡厅确实是一个难得的的地方
614.45,オススメがあれば ぜひ紹介していただけますか？ *** 能介绍一下本店的特色料理吗
617.88,笹大盛りがオススメだよ！ *** 推荐大份竹叶
620.63,それ　料理じゃなくて素材だよね *** 那不是料理　是食材吧
624.295,あぁ　家の隣にあってすぐ来られるのもオススメ *** 它就在我家隔壁　很近这一点也值得推荐
627.52,パンダくんだけでしょ *** 只是对你而言是这样吧
629.965,素材と立地が抜群　と… *** 食材和餐厅地段都很棒
632.28,その他は？ *** 还有呢
635.095,ランチパスタが人気ですね *** 午餐的意大利面很受欢迎
637.815,うん　うん… アンチョビの入ったやつね *** 嗯嗯　里面放了鳀鱼的那种是吧
640.77,春野菜も　いいよね *** 春天的当季蔬菜也很好吃
643.91,せっかくだから 食べてもらったら　どうでしょう？ *** 机会难得　不如请大家尝尝看吧
662.685,どうですか？　編集長 *** 怎么样　主编
666.71,パスタ　嫌いなのかな？ *** 他是不是不爱吃意大利面啊
677.97,意外とダイナミックだよね *** 没想到动作这么迅速
684.605,そうですか！ とっても　おいしいそうです *** 这样啊　主编说非常好吃呢
687.16,あぁ　そう *** 啊　是吗
697.5,えっ！？ この間の雑誌もう出たの？ *** 嗯？　上次采访的那个杂志已经出版了？
700.6,うん　サンプルが来てる *** 嗯　样刊到了
703.105,見せて　見せて！ *** 快给我看看
705.255,あっ！　これだね *** 啊　是这篇
708.13,本杂志魅力主编赞不绝口
711.005,店长是个擅长说冷笑话的优秀青年
714.155,考究的门面　安静的氛围
717.0,对素材要求完美　为顾客带来绝妙美味
719.835,品尝究极奢华的美味　用心烘焙正宗的咖啡
722.975,主编极力推荐　鳀鱼风人气午餐意面　女性顾客也不要错过
726.49,写ってない… *** 没拍到我
727.8,写ってる… *** 拍到我了
729.615,ですね *** 是啊
742.735,サケハンター　グリズリーさん *** 捕鲑高手　灰熊先生
753.74,おはよう *** 早上好
755.77,おはよう　パンダくん *** 早上好　熊猫
759.365,あれ！？　これ　なんの荷物？ *** 咦　这行李是干什么的
762.135,お出かけの準備 *** 出远门的准备
764.855,えっ！？　出かけちゃうの？ カフェは？ *** 诶　你要走了么　咖啡厅呢
767.455,今日はお休み *** 今天休息
771.87,せっかく　早起きできたからモーニング食べようと思ったのに *** 我难得早起　还想来吃早餐呢
774.78,ごめんね *** 抱歉了
776.5,どこ行くの？ *** 要去哪里
778.045,今日はね… *** 今天啊…
781.995,シロクマ！ 用意はできてんだろうな？ *** 白熊　准备好了吧
785.91,荷物はこれで全部か？ *** 行李就这些了吗
787.32,うん *** 嗯
789.175,グリズリーさんおはよう *** 灰熊先生　早上好
791.23,おう *** 你好
793.275,シロクマくんとどこ行くの？ *** 你要和白熊去哪里啊
796.59,うん？　あぁ　ちょっと食材をな *** 啊　去找一些食材
799.84,料理の材料を発掘しに *** 去挖掘料理的材料
803.095,発掘？ 楽しそう！ *** 挖掘　好有意思啊
805.28,僕も行きたい… *** 我也想去
806.92,遊びじゃねえんだよ！ *** 这又不是去玩的
810.485,まぁ　でも 遠足みたいなものかな *** 不过　和远足也差不多啦
813.185,遠足？ *** 远足
815.97,笹はおやつに入る？ ごはんかな？ *** 竹子是当零食吗　还是正餐啊
819.275,う～ん…　難しいね *** 唔　很难回答呢
821.76,アザラシはごはんだけど… *** 不过正餐应该是海豹
826.345,おやつは？ *** 那零食呢
827.955,セイウチかな *** 海象吧
832.255,何　ダラダラとくっちゃべってんだよ！ *** 磨磨蹭蹭干什么呢
834.535,行くぞ 早く乗れ *** 出发了　快点上车
840.69,おい　シロクマ *** 喂　白熊
842.655,何？　グリズリーくん *** 什么事　灰熊
847.91,なんでアイツがいるんだよ？ *** 为什么他会在车上
850.29,グリズリーくんが乗れって言ったんじゃない *** 不是你叫他上车的吗
852.32,そうじゃなくてよ！ *** 我不是那个意思
854.08,まぁ　いいじゃない *** 好啦　有什么关系嘛
857.785,ねぇ　どこ行くの？ *** 喂　我们去哪里
860.405,山？　それとも　海？ *** 是去山里还是海边
864.55,山はおいしい笹がいっぱい生えてるし… *** 山里有很多美味的竹子
868.935,海はかわいい女の子がいっぱいいるよね *** 海边有很多可爱的女孩子
872.985,川だよ *** 我们去河边
883.025,お前は店で出す分が欲しいんだろ？ *** 你想抓够在店里使用的量吧
886.395,うん　いっぱい獲れるといいな *** 嗯　要是能多抓点就更好了
889.335,結構いそうな感じだぜ *** 看上去应该有不少哦
899.515,あっ　魚！ *** 啊　有鱼
901.67,あれが俺たちの獲物だ *** 那就是我们的猎物
904.09,え…　あれが？ *** 诶　那个？
906.73,そうだ　サケだ *** 没错　就是鲑鱼
911.815,なんだよ？ *** 有意见啊
914.865,もっと　タケノコ的なものを 想像してたのに… *** 我还以为是竹笋什么的呢
917.64,イヤなら帰れ！ *** 不喜欢的话就滚回去
920.365,なんだ…　発掘じゃないじゃない *** 什么嘛　这不是挖掘啊
922.985,似たようなもんでしょ *** 有些类似吧
925.33,そうかなぁ… *** 是吗…
927.57,頑張ってよ *** 加油啊
930.19,明日からのしろくまカフェのランチ *** 白熊咖啡厅明天开始的午餐
932.86,グリズリー君にかかってるんだから *** 就全靠灰熊你了啊
937.11,まったく…　他力本願なヤツめ *** 真是的　坐享其成的家伙
941.96,えっ　どうやって獲るの？ *** 诶　怎么捕鱼啊
943.73,シッ！ *** 嘘
964.485,オラァッ！ *** 看招
969.405,オラ　１匹目！ *** 第一条　给我接着
973.11,２匹目！　３匹　４匹！ *** 第二条　第三条　第四条
979.51,まぁ　俺の手にかかりゃ こんなもんよ *** 哼　对我来说简直易如反掌
982.23,さすが！ *** 不愧是灰熊
984.49,わぁ…　ピチピチしてる *** 啊　活蹦乱跳的
988.995,ん？　このシチュエーション ガキの頃にもあったぞ… *** 这状况　小时候好像也曾遇到过
997.39,あれ？ *** 奇怪
1007.495,全然　獲れねえ… *** 完全抓不到鱼啊
1014.45,なんだシロクマ！　テメエ！ 笑って見てんじゃねえ！ *** 白熊你这混蛋　站在那儿笑毛啊笑
1017.795,え？　笑ってないよ？ *** 诶　我没在笑啊
1020.135,笑ってるだろうが　口がよ！ *** 骗鬼呢　你看你那嘴型
1023.37,口の下が黒いだけだよ *** 我嘴巴下面是黑色的而已啦
1027.195,ホントだ　口　閉じてる *** 真的耶　嘴巴是闭着的
1029.005,ね？ *** 你看吧
1030.955,まぎらわしいヤツだな！ *** 真是容易让人误会的长相
1038.01,うおりゃ～っ！ *** 接招吧
1041.615,イテッ *** 痛…
1045.37,やっぱ　笑ってんじゃねえか！ *** 还敢说你没笑
1047.595,思わず… *** 没忍住…
1053.11,アイツに笑われてた俺も *** 被那家伙嘲笑过的大爷我
1055.615,今じゃ　立派にサケが獲れるようになったんだぜ *** 现在也是个捕鲑高手了哦
1060.56,あっ…　って　何やってんだ *** 啊　喂　你们干嘛呢
1062.99,えっ？　ピクニックの準備 *** 啊？　准备野餐啊
1065.655,俺が働いてるときに何だそりゃ！ *** 我还在辛苦抓鱼呢　你们搞毛啊
1069.23,まぁまぁ　グリズリーくんがサケ獲って お腹が空いたら *** 好啦好啦　我是想等你抓鱼抓得肚子饿了的话
1072.34,ランチができてるってわけ *** 午饭就可以准备好了
1074.42,なかなか　いいでしょ *** 这主意不错吧
1077.945,腹にたまるもんを頼むぜ *** 你可要做点能吃的哦
1086.39,ん？ サケがいねえ *** 嗯？　没鲑鱼了
1093.105,何やってんだ！ *** 你在搅什么浑水啊
1097.6,なかなか グリズリーさんみたいにはいかないね *** 想像灰熊先生那样抓鱼还真难呢
1102.485,誰でもできそうに見えたのにな *** 看起来像是谁都能做到的啊
1113.355,いいか　よく見てろ *** 听好了　认真看我做
1115.585,もういいや　笹食べよっと *** 玩腻了　我还是去吃竹子吧
1119.015,そんな簡単に諦めんな！ *** 别轻易放弃啊
1122.605,えっ？　でも疲れちゃったし お腹空いたし… *** 诶　但我又累又饿…
1126.11,そういう問題じゃねえ！ *** 不是这个问题
1129.36,同じクマとして　シロクマ！お前もコイツに何か言ってやれ！ *** 同样身为熊　白熊　你也说他两句啊
1133.29,パンダくんは 竹と笹があれば満足だから *** 熊猫只要有竹子和竹叶就满足了啊
1135.645,うん *** 嗯
1136.855,何だと？ *** 你说什么
1139.79,クマは狩りだろ 狩ってこそのクマだろ！ *** 熊是猎食为生的吧　会猎食才算是熊吧
1150.88,タケノコだ！ *** 是竹笋啊
1152.685,ちょっとそこでとってきた *** 我从那边挖来的
1155.6,これだったら　パンダくんも狩りをする気になるでしょ *** 这样的话　熊猫也会有猎食的兴趣了吧
1158.12,なるほどな *** 原来如此啊
1166.605,えっ　サケってタケノコ食べるの？ *** 诶　鲑鱼吃竹笋吗
1168.52,違う *** 不是
1170.94,お前が食うんだよ　パンダ *** 是你来吃哦　熊猫
1174.42,パンダくん *** 熊猫
1177.395,グリズリーくんが 狩りのお手本見せてくれるって *** 灰熊说要给你做一下猎食的示范
1181.275,狩りをしてこそのクマだもんね *** 会猎食才算是熊嘛
1185.13,お　おう　よく見てろよ　パンダ *** 好…好吧　给我看仔细了哦　熊猫
1188.735,まずは　標的を見つける *** 首先是发现目标
1199.11,絶対に目を離さない *** 紧盯目标
1203.64,獲物の動きを予測する *** 预测猎物的行动
1217.765,どうだ　やってみろ *** 看清楚了吗　你也来试试看
1219.915,おいしいね *** 真好吃啊
1221.655,って食ってんじゃねえ！ *** 你怎么又吃上了
1224.335,ちゃんと泳いでるタケノコをとれ *** 你也给我下水去抓游动的竹笋去
1226.655,タケノコは泳がないよ *** 竹笋又不会游泳的
1228.55,だよね *** 就是啊
1229.92,んなの知ってる！ *** 这我当然知道
1234.23,危险　熊出没　请注意
1239.96,イライラしないで　グリズリーさん *** 别激动　灰熊先生
1242.83,僕のとっておきの笹あげるから *** 我把珍藏的竹子给你
1245.64,笹は健康にもいいんだよ *** 竹子对健康也很有好处哦
1251.305,お前も食わず嫌いしてないで *** 你也不要偏食
1253.5,サケくらい食ってみろよ *** 吃点鲑鱼吧
1256.325,うん　わかった *** 嗯　我知道了
1266.54,笹どう？ *** 竹子口感如何
1268.43,あんまし　うまくねえ *** 不怎么好吃
1270.44,サケのほうがうまいだろ *** 鲑鱼更好吃吧
1272.925,ん～　あんまり *** 唔…也不咋的
1277.0,いいニオイ！ *** 好香啊
1278.775,コーヒー入ったよ *** 咖啡煮好了
1280.685,おう　ありがてえ *** 哦　太好了
1290.62,おいしいね *** 好好喝啊
1292.375,ああ *** 是啊
1296.66,いっぱいとれてよかったね *** 太好了　今天大丰收呢
1299.395,お前もな *** 你也挖到不少嘛
1303.405,大人气      午餐意大利面       今天的意面＋沙拉
1311.545,おい　パンダ！　こっちだ *** 喂　熊猫　这边
1314.755,いらっしゃい *** 欢迎光临
1318.375,おかげさまで大人気ですよ　ランチパスタ *** 多亏了你们　午餐意大利面很有人气哦
1321.87,これって… *** 这个是…
1323.545,サケと… *** 鲑鱼和…
1324.995,タケノコ？ *** 竹笋？
1327.61,昨日のお礼ね *** 昨天的谢礼
1339.615,おい　パンダ　俺のタケノコお前にやる *** 喂　熊猫　我的竹笋给你吧
1343.445,グリズリーさん　僕のサケあげるね *** 灰熊先生　我的鲑鱼给你吧
1346.11,あ　好き嫌いはダメですよ *** 偏食可不行啊
1348.53,細かいこと気にするなよ *** 不拘小节嘛
1350.275,そうそう *** 就是就是
1351.31,もう *** 真是的
1352.975,まぁ　いいじゃない *** 好啦好啦　这样也挺好的
1357.605,G.R.I.Z.Z.L.Y
1363.45,G.R.I.Z.Z.L.Y *** 到我上场了　臭小子们　都准备好了吗!!
1369.025,我是阿拉斯加的王者　禁止叫我原住民
1372.05,come　on　now!!
1373.17,G★ROCK (G★ROCK)
1374.425,一起跳
1376.12,G★ROCK (G★ROCK)
1380.46,冬天我要睡大觉　年终礼物你们自个儿选去吧
1384.34,G★ROCK (G★ROCK)
1385.685,一起唱
1387.375,G★ROCK (G★ROCK)
1391.59,春天的青草真好吃（蜂蜜也是！）
1395.805,咚咚咚　G★ROCK 　舞动跳起来
1398.975,G★ROCK 　放声唱出来
1401.66,I wanna ROCK ROCK ROCK  you
1404.395,绝不输给那个煞白煞白的家伙
1407.295,G★ROCK　都给我小心点
1410.315,G★ROCK　在我脚下颤抖吧
1413.255,要逃就趁现在
1416.635,我要是认真起来　会更可怕的
1420.86,给我做好心理准备吧!!
1430.935,G.R.I.Z.Z.L.Y
1436.75,G.R.I.Z.Z.L.Y
1459.87,下集预告
1448.77,ペンギンさん　ペンギンさん *** 企鹅先生　企鹅先生
1450.33,何？　パンダ君 *** 什么事　熊猫
1453.245,ペンギンさんが今まで学んだ人生の知恵を教えてよ *** 企鹅先生传授一下这些年里学到的人生智慧吧
1457.37,飲み会で最後に残った一個を食べる時は *** 饭局上要吃盘子里最后一个菜点的话
1460.515,お皿を下げてもらうどさくさで食べちゃえば *** 在服务生撤盘子的时候趁乱吃下
1462.59,幾分気まずくないよ *** 就会比较自然哦
1464.73,心の底から小さい知恵だね *** 心底的小聪明啊
1467.145,白熊君　終わろ *** 白熊　收尾
1469.675,次回しろくまカフェ「Z」 *** 下集　白熊咖啡厅Z
1471.855,「Z」つけないで *** 不要加什么Z
1473.005,林厘感动不已！去熊猫家！ *** 企鹅先生的告白
1473.175,お楽しみに *** 敬请期待
