247.575,いらっしゃいませ *** 欢迎光临
249.325,お花　選んでいただけますか？ *** 能帮我挑一下花吗
256.62,おしくらまんじゅうだね～ *** 这就是挤来挤去游戏了啊
261.18,ドアが閉まります ご注意ください　ドアが閉まります *** 车门即将关闭　请注意安全　车门即将关闭
276.31,すみません パンダ専用車両はどこですか？ *** 不好意思　请问熊猫专用车厢在哪里呢
279.905,ないと思います… *** 应该没有吧
284.095,ど…　どこか… 空いてるところは… *** 哪　(=@__@=)哪里有　空着的地方啊
296.315,きついよ… *** 好挤啊w(ﾟДﾟ)w
299.18,この先　揺れますので ご注意ください *** 前方转弯　请注意
312.045,パンダく～ん *** 熊猫
316.48,ごはんだよ？ *** 吃饭了哦
318.305,そこ　置いといて *** 就放那里吧
319.96,うん… *** 嗯
322.97,朝からバイトで大変なのは わかるけどさ *** 我知道你大清早就来兼职很辛苦啦
326.18,もう少し　お客さんにサービスしてよ *** 不过也稍微招待一下客人吧
329.66,もう　満員電車やだ… *** 我不要坐满员电车了啦
332.9,半田さん　朝代わってよ *** 半田先生　早上你来替我吧
335.805,やだって言ったって 仕方ないでしょう？ *** 就算你说不要也没有办法啊
340.35,僕　もう少し遅く来るから 朝だけパンダ代わって *** 我晚点来　你就早上帮我代个班呗
344.995,代われって言われても　無理だし *** 就算你叫我代班　那也是不可能的啊
348.14,大丈夫　体型似てるから *** 没问题的　咱俩体型很像的
360.52,いやいや… *** 不……不不不不……
363.505,ありえないから 頑張ってよ　約束でしょ *** 不可能的　你加油吧　我们都说好了的
366.635,ごはん　ここ置いとくからね *** 我把饭放这里啦
368.5,チェッ *** 切~~( ﹁ ﹁ ) ~~~
373.935,あ～　満員電車のこと考えると *** 啊 ~ 一想到满员电车
377.645,食欲が出ないよ *** 就没有食欲了
382.5,パンダくん *** 熊猫
385.92,パンダくんにお届け物です *** 有你的邮件哦
392.295,花？ *** 花
398.745,いつも見てます お仕事頑張ってね *** 我一直都在关注你　工作加油哦
402.66,我一直都在关注你 *** 工作加油哦 *** 你的粉丝赠　铃铃
402.675,あなたのファンより　リンリン *** 你的粉丝赠　铃铃
405.94,僕のファン！？ *** 我的粉丝
411.55,リンリンちゃん *** 铃铃酱
415.85,僕　頑張るよ！ *** 我会加油的
418.18,ママ　パンダさん立った！ *** 妈妈快看　熊猫站起来啦
420.22,すごいわね *** 好棒呀o(≧v≦)o~~
427.955,リンリンちゃん *** 铃铃酱
433.14,いってきます！ *** 我出发啦
442.875,もしかして　リンリンちゃん？ *** 难道她是　铃铃酱
445.415,もしもし *** 喂喂
466.72,リンリンちゃん　僕　頑張るからね！ *** 铃铃酱　我会加油的
490.49,リンリンちゃんが 見ててくれるんだから *** 铃铃酱　正看着我呢
508.445,きっと…　あのなかに リンリンちゃんが… *** 铃铃酱一定就在那堆人之中
513.35,ここんとこ 張り切ってるな　パンダくん *** 最近熊猫干劲十足啊
516.435,でも　どうして？ *** 但是为什么呢
520.56,お疲れ様 *** 辛苦啦
523.855,今日　常勤パンダさん 戻って来たんでしょ？ *** 今天专职熊猫回来了吧
526.29,うん *** 嗯
530.305,お土産もらった *** 我收到礼物了o(*￣▽￣*)o
532.83,パンダくん１日も 遅刻しなかったんだってね *** 熊猫　听说你一天都没有迟到啊
535.225,すごいじゃない *** 很厉害啊
539.405,大切な人が見ててくれるから *** 因为重要的人在看着我
544.325,それにしても なんかすごく疲れてない？ *** 可是　你看起来很辛苦啊
548.41,なんだか　あちこち ボロボロで汚れてるし *** 总觉得你把自己弄得乱糟糟而且脏兮兮的
551.035,頑張りすぎなんじゃない *** 是不是努力过头了
553.215,ゆっくり 休んだほうがいいと思うよ *** 我觉得你应该好好的休息一下啦
556.88,うん あの子に こんな格好見せられないし *** 嗯　不能让她看到我这幅德行
559.315,あの子？ *** 她？
560.82,今日はもう帰るね *** 今天我先回去啦
564.21,あ　忘れてるよ　天津甘栗チョコレート！ *** 喂！(#`O′)  你忘了天津甘栗巧克力
584.88,昨日もステキ 今日も頑張ってね *** 昨天也很棒　今天也要加油哦
589.38,リンリンちゃん　１週間　僕頑張ったよ *** 铃铃酱　这一周我都很努力的哦
604.89,急がなくっちゃ *** 得快点了
608.61,リンリンちゃん　今日も　僕が 朝からいるって思ってないかな *** 铃铃酱会不会觉得　我今天也是一大早就在啊
612.705,すれ違いになったら大変 *** 要是错过了 就糟糕啦
621.21,预计今日到货的花 *** 小百合 *** 芫荽 *** 牡丹(又名：ハイマツゲボタン) *** etc
618.73,おはよう　パンダくん *** 早上好　熊猫
620.685,おはようございます *** 早上好
623.725,今日から　通常勤務じゃないの？ *** 今天开始不是照常上班吗
627.4,えっ？　ああ…　うん… *** 诶　啊…　嗯…
630.73,だよね　ドキッとしちゃったよ *** 是吧　吓了我一跳
634.23,僕が選んだ花　気に入ってくれた？ *** 喜不喜欢我送的花啊
638.685,えっ？　ああ　リンリンちゃんのお花？ 大切にしてるよ *** 嗯？　啊　铃铃酱送的花？　我很珍惜的呢
643.6,あっ　そうだ　ちょっと 見せたいものがあるんだ *** 啊　对了　我有个东西想给你看一下
645.94,待ってて *** 等一下哦
648.535,はい *** 你看
655.485,今日は　リンリンちゃん　来てないの？ *** 今天铃铃酱没有来吗
659.295,ああ　リンリンって　僕のことね *** 啊　铃铃就是我啊
662.715,林厘太郎 *** 林厘太郎 *** 注：リンリン的汉字可以写成林厘 也可以写成铃铃 熊猫以为是铃铃
666.595,パンダ　大好きなんだ *** 我最喜欢熊猫了
669.775,あっ　パンダくんは その中でも別格だよ *** 啊　所有的熊猫之中　最喜欢你哦
687.315,リンリンズ　ベストショットは　これ *** 林厘的最佳镜头是这张
692.04,お気に入りだから 大きくしてみたんだ *** 我很喜欢　所以就放大了一下
694.385,パンダくんにもあげるね *** 送你一张吧
708.265,いらない… *** 我不要
712.88,これ　返す… *** 这个　还给你
714.27,なんで？ *** 为什么
715.545,ウワーン！ *** 呜哇( >﹏<。)～
716.56,あっ　パンダくん！ *** 啊　熊猫
735.545,みんなのパフェ *** 大家的芭菲 *** 芭菲：圣代
743.15,こんにちは *** 下午好
745.95,シロクマくん？ *** 白熊
751.46,どうしたの？　何か考え事？ *** 你怎么啦？ 在想事情？
755.395,これ *** 这个
756.935,おだんご？ *** 团子？
760.295,なんで　信号って 赤　青　黄色の３色なのか考えてた *** 我在想为什么交通信号灯要用红黄绿三种颜色呢？
763.97,そうなんだ *** 这样啊(σ-σ)
765.75,違うよ　パンダくん *** 不是哦　熊猫
768.5,シロクマさん　カフェのスペシャルメニューを 考えてるんだよ *** 白熊先生正在考虑咖啡厅的特别菜单呢
771.48,スペシャルメニュー？ *** 特别菜单
778.465,また　実技　落とされちゃったよ…(ー_ー)!! *** 实践考试又挂了 *** （実技：驾照考试其中之一）
780.655,実技？ *** 实践
782.485,ああ　自動車教習所ね *** 啊　是在说驾校的事啊
785.255,大体　あの教官 細かすぎなんだよ！ *** 都是那个考官考的太细了啦
787.685,どう細かいんですか？ *** 怎么个细法
790.405,いやね　キョロキョロしないで まっすぐ前を見ろ！　とか *** 一会儿让我不要东张西望　要往前看
793.195,慌てすぎるな！　とか *** 一会儿又让我不要慌里慌张的
796.135,ハンドルを握るときには 手を　パタパタさせるな！　とか *** 还说抓方向盘的时候 手不要啪挞啪挞来回扇什么的
799.52,それは　ダメなんじゃないですか？ *** 他说的挺对的啊
801.985,あの教官のおかげで *** 都怪那个教官
804.87,いつまでたってもペン子さんを　ドライブデートに誘えないよ *** 害得我一直不能邀请企子小姐去兜风约会啊
808.015,デート？ *** 约会
811.095,それは　テント *** 那是　帐篷
814.13,それは　弁当 *** 那是　便当
817.27,それは　電灯 *** 那是　电灯
820.085,それは　剣道 *** 那是　剑道
822.12,デートだってば！！ *** 是约会啦＼（≧Д≦）＜
827.335,どうやったら　彼女のハートを 射止めることができるんだろう？ *** 怎样才能俘获她的芳心呢
830.27,射止める… *** 俘获……
833.015,シロクマくんなら　どうする？ *** 白熊的话　会怎么做呢
836.5,待つ *** 等
838.44,待つの？ *** 等吗
840.42,うん　ひたすら待つね *** 是的　一心一意的等
842.765,へえ～っ　なんか大人だね *** 诶~ 很成熟啊~
845.63,そう　これができないと 大人になれない *** 是的　做不到这一点　是不会变成熟的
848.04,なれない？ *** 不会？
852.25,ひたすら　待って　待って　待って *** 一心一意的　等啊　等啊　等啊
858.59,出てきたところを… *** 趁它探出头的一瞬间…
863.835,射止めてないよ！ それじゃ仕留めちゃうよ！ *** 那不是俘获芳心　那是捕杀猎物啊
866.94,シロクマくん　ちゃんと考えてよ！ *** 白熊　你认真点啊
872.3,ペンギンさん見てて思ったんだけど… *** 看到企鹅　我想起来了
874.73,えっ　何？ *** 诶　啥
877.56,笹子さん　パフェフェアーは　どうかな？ *** 笹子小姐　你觉得芭菲展览怎样
880.66,パフェですか　いいですね *** 芭菲吗　很不错啊
883.94,何それ？　デートと全然関係ないよね *** 那是什么　跟约会完全没关系吧
886.715,どこをどうすれば　そうなるの？ *** 你是怎么想到那里去的啊
889.58,さっきまでスペシャルメニューの話を してたんですけど *** 大家刚才在讨论特别菜单的话题
892.4,なかなか決まらなくて *** 一直没定下来
896.0,スペシャルメニューでパフェ？ *** 特别菜单指的就是芭菲
898.32,僕　パフェ好き *** 我喜欢芭菲
900.725,パフェはいいですけど *** 芭菲倒还好
903.69,パフェフェアーって なんか言いづらいですよね *** 但是芭菲展览有点绕口啊
906.595,いや　全然大丈夫 *** 没事　没问题的
908.635,よし　決まり *** 那就这么定了
911.41,パヘヘアーにしよう *** 我们就弄个　拍飞展览　吧
915.35,言えてないよね *** 你说错了吧
934.345,イチゴパフェ　バナナパフェ　チョコパフェ *** 草莓芭菲　香蕉芭菲　巧克力芭菲
939.845,間違いはないけど　フェアなのに 定番だけじゃつまらない *** 虽然没什么问题　但说是展览　却只有常规的　没有新意啊
946.555,う～ん　スペシャルなパフェか *** 嗯　特别的芭菲啊…
957.805,シロクマさん *** 白熊先生
963.01,パフェフェアー *** 你是要举办
966.83,をするんですよね？ メニューは決まりましたか？ *** 芭菲展览吧　菜单定下来了吗
970.035,今　検討中 *** 现在正在研究中
972.935,だったらマンドリルパフェは　どうですか？ *** 那考虑一下　狒狒芭菲怎么样
975.81,それ　何？ *** 那是什么
977.76,マンドリルなパフェです *** 像狒狒一样的芭菲
980.655,それはもう　すごい迫力なんです！ *** 不觉得很有魄力吗
984.75,パフェに迫力はいらないかな *** 芭菲不需要魄力吧
989.135,う～ん　スペシャルなパフェね *** 嗯　特别的芭菲啊…
992.4,シロクマさんじゃないですか *** 这不是白熊先生嘛
994.405,ああ　ラマさん *** 啊　羊驼先生
996.15,こんにちは *** 你好
998.115,聞きましたよ *** 我听说了哦
999.33,何を？ *** 什么
1000.99,パフェフェアーをやるんですよね？ *** 你打算举办芭菲展览是吧
1004.52,ステキなパフェを思いついたんですよ *** 我想到了一款很不错的芭菲
1007.645,パフェなのに　とってもヘルシーなんです *** 虽然是芭菲　却十分有营养
1010.19,いいね　どんなの？ *** 听起来不错嘛　什么样的
1012.255,自信作ですよ *** 这可是我的得意之作哦
1014.625,草　大盛りパフェです *** 青草大份芭菲
1018.395,どんなパフェかというとですね *** 具体来说呢
1021.97,お皿の上に草がのっていてですね *** 就是在盘子上放满青草
1023.905,お皿？ *** 盘子
1026.19,その上に水煮の草が のっていていてですね *** 上面再放上水煮草
1032.265,更に　その上に覆いかぶさるように 産地直送の草がのるんです *** 再在上面铺上产地直供的新鲜青草
1039.03,いや　それすでにパフェじゃないし どっちかっていうとサラダかな *** 不对　那个已经不是芭菲了　硬要说的话　应该是沙拉了
1044.82,う～ん　スペシャルなパフェ… *** 嗯　特别的芭菲啊…
1051.115,シロクマさ～ん　ここです！ *** 白熊先生～　我在这里
1056.965,待って～！ヽ(*´∀｀)ノ *** 等我一下~~
1062.09,は…　話があるから… *** 我…　我有话和你说~
1070.82,どうしたの？　ゾウガメさん *** 怎么啦　象龟先生
1073.94,パフェ…　フェ… *** 芭 菲 展…
1076.29,パフェフェアー？ *** 芭菲展览？
1080.825,甲羅パフェは？ *** 甲壳芭菲怎样
1083.615,甲羅パフェ？ *** 甲壳芭菲
1092.4,食べづらいかな *** 吃起来会不会很难啊
1096.27,う～ん　スペシャルなパフェ… *** 嗯　特别的芭菲…
1100.27,何が　いいかな？ *** 什么样的比较好呢
1104.95,シロクマさん！ *** 白熊先生
1106.755,あっ！　コアリクイくん *** 啊　是小食蚁兽啊
1108.85,すごいパフェを… *** 我想到了…
1111.295,すごいパフェを考えました *** 我想到了一个很厉害的芭菲
1115.18,どんなパフェ？ *** 什么样的芭菲
1117.355,それは　もう　すごいトッピングで！ *** 那就是用一种超级棒的装饰品
1119.91,ビジュアルは黒ゴマ的ですが… *** 外观像黑色的芝麻…
1122.78,すごく　うごめいている！ *** 但是却在爬来爬去
1127.06,いや　それは　いいかな *** 不　那个就　算了吧
1130.84,だから　めちゃくちゃ　生き生きと うごめいている　黒ゴマ的トッピングの… *** 那可是非常有活力的　爬来爬去的　外表看上去很像黑芝麻的装饰配菜哦…
1137.815,う～ん　和のテイストもいいけど… *** 嗯　和风口味的似乎也不错
1141.1,どうしたの？　シロクマくん *** 怎么了　白熊
1145.51,早く　パフェフェアーのメニュー　考えないと みんなが暴走してるから *** 再不快点想好芭菲展览的菜单 大家就都会暴走的
1148.785,暴走？(;ﾟДﾟ)! *** 暴走？
1152.135,スペシャルメニューだけに　みんな 結構　楽しみにしてるんだね *** 一说到是特别菜单　大家就会很期待呢
1156.34,はい　は～い！　僕に　いいアイディア *** 我我我！　我啊　想到一个好主意了
1159.62,はい *** 请用
1161.905,これ　これ！　竹パフェ *** 就是这个　竹子芭菲
1164.325,パンダくんに聞いて　作ってみました *** 听了熊猫的话　试着做了一下
1166.515,すごいでしょ？ *** 很不错吧
1170.605,竹ゼリーに笹クリームをのせて 新鮮な笹とタケノコをトッピングした上に *** 竹子果冻上面是竹叶奶油　用新鲜的竹叶和竹笋做装饰
1175.37,刻んだ竹が いっぱい　のっかってるの *** 再插上细嫩的竹条
1180.39,すごく緑色なパフェだね(-_-;) *** 这芭菲　好绿啊
1182.845,パンダくん以外　食べないかも *** 估计除了熊猫　没人会吃吧
1185.69,そう？ こんなに　おいしそうなのに？ *** 是吗　明明看起来这么好吃的说
1188.77,刻んだ竹が口に刺さりそうだよ *** 竹条很容易刺到嘴啊
1192.33,パンダくん…　パフェって言えば なんでも　パフェだと思ってるでしょ *** 熊猫　你是觉得什么都可以做成芭菲吧
1195.38,任せておけないよ *** 你可真是靠不住啊
1198.04,よし　ここは　僕のアイディアを… *** 好吧　下面是我的灵感
1201.38,イワシパフェ *** 沙丁鱼芭菲
1204.53,ＤＨＡたっぷり　頭もよくなる *** 富含丰富的DHA　让你变得聪明绝顶
1207.95,ダメ？ *** 不行吗
1210.47,じゃあ　今からだと 旬なアジとかでも　いいと思うよ *** 那么　现在的话　也可以用鲜的鲹鱼
1213.19,魚から離れようよ *** 别用鱼了
1216.12,なんていうか　それ パフェっていうより… *** 怎么说呢　这个与其说是芭菲
1218.63,オシャレなお刺身？ *** 更像豪华的生鱼片吧
1221.81,あっ！ こういうのは　どうでしょうか？ *** 啊　这样的行不行？
1232.39,パンダパフェ *** 熊猫芭菲
1237.91,パンダの頭は　バニラアイスで 耳や顔は　チョコレートです *** 熊猫的头是香草冰激凌　耳朵和脸是用巧克力做的
1243.435,わぁ～！　パフェになっても パンダって　やっぱり　かわいいね *** ( ⊙o⊙ )哇　就算做成芭菲　熊猫也还是可爱啊
1248.76,クマクマパフェ *** 熊熊芭菲(￣(エ)￣)
1251.015,バニラとコーヒーアイスで作ってみました *** 我试着用香草和咖啡冰激凌做的
1253.055,いいね！ *** 真不错啊
1255.355,南極パフェ *** 南极芭菲
1257.535,かき氷で氷山をイメージしました *** 用刨冰做成了冰山的样子
1260.77,すご～い！ かわいい！　新商品ですか？ *** 真棒啊　好可爱　新商品吗
1263.835,あ…　いえ　試作品です *** 啊　不是　是试作品
1265.795,よかったら　どうぞ *** 不介意的话　请尝一下吧
1267.415,えっ！？　いいんですか？ *** 诶　可以吗
1271.805,では… いただきます！ *** 那就不客气啦
1274.765,まずは　パンダさんから！ *** 先从熊猫开始
1278.675,じゃあ　ペンギンさんも！ *** 然后是企鹅
1283.3,じゃあ　シロクマさんも！ *** 还有白熊
1289.145,この鼻のとこ　食べちゃおうかな！ *** 接着从鼻子开始吃吧
1292.29,アハハハハ！　ひどい！！　私も　えい！ *** 啊哈哈~ 好过分啊~ 那我也来　嘿~
1296.18,これ　絶対 お店で出してくださいね *** 这个绝对要放进菜单里哦
1299.555,よかった！　大人気です *** 太好啦　很有人气呢
1303.78,そ…　そうだね *** 是…　是啊
1319.23,ちょっと　聞いてよ！ また　今日も落とされたよ *** 喂　你们听我说啊　今天我又挂了啦！
1323.82,すみません　お水ください *** 不好意思　请给我一杯水
1331.725,いつも以上に大繁盛じゃない どうしたの？ *** 比平时热闹多了呢　怎么回事啊？
1335.3,新メニューのフェアが大人気らしいよ *** 好像是因为新菜单的展览人气很高哦
1338.01,あぁ　パフェフェアー？ *** 啊　那个芭菲展览？
1342.985,ワンプレートランチフェア *** 是拼盘午餐展
1352.775,特别菜单 *** 拼盘午餐 *** 售光
1352.77,パフェじゃないんだ？ *** 不是芭菲啊
1358.62,幸福啊  Bamboo  Scramble
1361.23,总是想着你
1365.93,要从碗里满溢而出的My Love
1379.505,从深山的祖先那里
1384.45,继承爱吃竹子的遗传基因
1389.635,再和咖啡一起  都要大份的
1394.57,无论春夏秋冬
1399.58,对我来说  都是时令佳肴
1403.59,Bamboo Bamboo lalaba Bamboo
1406.2,一二三四 与星共舞
1409.6,每周两天打工 感觉真好
1412.065,耶~~~~~~~
1413.635,新鲜采摘  Bamboo  Scramble
1415.995,只要留意  就能心意相通
1419.83,拥有让自己展开笑颜的地方
1423.67,幸福啊  Bamboo  Scramble
1426.03,总是想着你
1430.74,要从碗里满溢而出的My Love
1460.03,下集预告
1450.175,ペンギンさん　ペンギンさん *** 企鹅　企鹅
1452.165,どうしたの　パンダ君 *** 怎么了　熊猫
1455.2,何も言わないで　預金通帳もらえるかな *** 你能什么都不说　把存折给我吗
1458.46,嫌だってこといいかな *** 不可以　明白了吗
1460.935,白熊君　まとめて *** 白熊　来总结一下
1462.93,次回のしろくまカフェは *** 下集的白熊咖啡厅
1467.29,ボルトがル語でお送りします *** 将用葡萄牙语为您奉上
1469.02,日本語で行こう *** 还是用日语吧
1472.145,熊猫减肥 *** 目标！狂野熊猫
1470.475,お楽しみにY(>_<、)Y *** 敬请期待
