211.0,内職っていうのは 参加することに意義があるんだよ *** 所謂兼職 就是要參與其中才有意義的啊
214.725,だから 内職はダメですよ *** 所以說 禁止做兼職了嘛
218.43,じゃあ どうやって ヒマをつぶせばいいんだい？ *** 那你說我們該怎麼打發空閒時間呢
221.365,仕事してください *** 請好好工作
224.565,ねぇ パンダ君 一緒にやろう *** 我說 熊貓啊 咱們就一塊兒做兼職吧
226.82,え～っ？ *** 啊～？
229.72,いいですよ *** 好吧
232.9,あれ？ 半田さん いいの？ *** 哎？半田先生 真的可以嗎
236.055,いいんですか？ *** 這樣好嗎
238.195,いいんだよ *** 算了 讓他們做吧
240.18,うん？ *** 嗯？
241.545,悪いね *** 對不住了
244.355,ほら パンダ君 *** 快來 熊貓
246.385,わかったよ *** 知道啦
251.615,またのご来園を お待ちしております *** 期待您的再次光臨
265.64,お疲れさま パンダ君 *** 辛苦了 熊貓
268.78,またね *** 明天見
270.905,パンダ君 *** 熊貓
272.045,なぁに？ *** 什麽事？
275.59,いや 何でもない またね *** 不 沒什麼事 再見吧
281.295,うん？ またね *** 嗯？再見
284.91,うん またね *** 好 再見
307.205,笹子さん どうでもいい話していい？ *** 笹子小姐 我聊點無關緊要的內容行不行
312.105,どうでもいい話はやっぱり どうでもいい感じで 聞いたほうがいいんでしょうか？ *** 這無關緊要的內容 我是不是應該用無關緊要的態度來聽比較好啊
316.805,その確認は いらないんじゃないかな *** 這種問題沒必要問的吧
321.54,笹子さん ペンギンさんの話は 基本 適当に聞けば大丈夫だよ *** 笹子小姐 企鵝先生講的話一般左耳朵進右耳朵出就行了
327.025,ちょっと 気の合う仲間とどうでもいい話するのって 最高でしょ？ *** 喂 意氣相投的朋友湊一起閒聊 這多美好的事啊
331.835,そうですね 聞くよ どうでもいい話 *** 也是呢 那你講吧 我聽著
336.26,そう言われてまで話す 話じゃないんだよな *** 真的很無關緊要了啦 被你這麼一說反倒不好意思講了
341.62,疲れたよ *** 累死了
348.435,やっぱり バイト週１日にしてもらおうかな *** 還是把打工調成一週一次吧
352.56,ペンギンさん 半田さんに頼んでみてよ *** 企鵝先生 你去求半田先生給我調班嘛
356.92,僕が頼む理由が 見つからないんだけど *** 我不知道為什麼要我去求啊
359.7,シロクマ君 見つかった？ *** 你知道麼 白熊
363.37,気の合う仲間の無理な頼みを聞いてあげるのも 最高でしょ？ *** 聽意氣相投的朋友提提無理的請求不也是很美好的麼
367.58,それはまぁ 最高だけどね *** 這美好是美好了啦
370.365,わかったよ *** 我知道了
372.605,常勤パンダさんに言ってもらうよ *** 去拜託常勤熊貓先生好了
375.77,笹子さん いつものお願い *** 笹子小姐 還是老樣子
377.4,はい *** 好
404.38,あれ？ *** 咦？
408.96,常勤パンダさん 遅刻かな？ *** 常勤熊貓先生遲到了麼
416.15,しようがないな *** 真拿他沒辦法啊
418.59,ヒマだから手伝ってあげよう *** 閑著也是閑著 就幫他做做兼職吧
426.58,あっ 半田さん *** 啊 半田先生
429.66,常勤さんは？ 遅刻？ *** 常勤先生呢？遲到了麼？
432.565,えっと… *** 這個嘛…
434.21,うん？ *** 怎麼了
437.13,先輩 *** 前輩
439.27,うん *** 我知道
442.48,常勤パンダさん シンガポールに行ったんだよ *** 常勤熊貓先生他去新加坡了
445.465,シンガポール？ *** 新加坡？
447.98,うん 外国だね *** 對 去外國了
452.35,いつ戻ってくるの？ *** 什麼時候回來
455.94,いや 外国へ転勤になったんだよ *** 不 這次是工作調動 他被派到國外去
459.74,もう この動物園には 戻ってこないんだ *** 不會再回這個動物園了
464.75,え？ *** 哎？
469.965,これ 常勤パンダさんから *** 這是常勤熊貓先生讓我給你的
478.745,辞令は ちょっと前に 出てたんだけど *** 調動通知前一陣子就下來了
482.435,常勤パンダさんが パンダ君には言わないでくれって *** 可他一直不讓我告訴你
491.04,常勤パンダさんがいないと 僕のかわいさが引き立たないよ *** 常勤熊貓先生不在了 就沒人能襯托我的可愛了
502.24,かわいい *** 真可愛
509.73,かわいいね *** 好可愛啊
513.73,パンダ君の様子は どう？ *** 熊貓的狀態怎麼樣
516.315,いつもと変わらない感じですけど *** 感覺和以往沒什麼區別
518.675,そう ならいいけど… *** 是嗎 那就好
533.245,じゃあ また明日 *** 明天見
542.375,大丈夫ですかね パンダ君 *** 熊貓沒事吧
559.145,パンダくんへ *** 熊貓：
562.13,何も言わないで いなくなって ごめん *** 原諒我的不辭而別
565.93,私 急に転勤が決まってね *** 之前突然接到工作調動的通知
570.09,シンガポールの動物園で 働くことになったんだ *** 以後要到新加坡的動物園工作了
576.31,半田さんたちには パンダ君に言わないでって私がお願いしたんだ *** 是我拜託半田先生不要告訴你的
580.915,私のワガママなんだ *** 這是我的私心
584.31,だから 半田さんたちを 責めないでほしい *** 所以 請不要怪半田先生他們
589.815,最後の日まで いつもどおり ２人で楽しく過ごしたくてね *** 之所以這樣做 是想到最後一天也能和你一如既往地愉快地度過
596.585,パンダ君とは 動物園で 週２日しか会わなかったけど *** 雖然在動物園每週只能和你見兩次面
601.265, キミがいてくれて ずいぶん楽しかったよ *** 可正因為有你的陪伴 我才度過了這樣一段快樂的時光
606.965,それから シンガポールは 暑いだろうから コタツ置いてくね *** 另外 新加坡應該很熱 所以我把被爐留下了
611.21,よかったら使ってよ *** 請隨便用吧
617.055,あと 私の内職道具も 置いていくからヒマならやっていいよ *** 還有 我把兼職的工具也都留下了 沒事的時候就做一做吧
624.15,もっと２人で お客さん 喜ばせたかったな *** 真想再和你一起給客人們帶去更多的歡樂啊
629.215,ありがとう パンダ君 *** 謝謝你 熊貓
631.96,ありがとう *** 謝謝
638.475,どうぞ どうぞ *** 請收下 請收下
644.03,どうぞ *** 請收下
653.095,パンダ君 ２人でやったら 内職も楽しいよ *** 熊貓啊 只要兩個人一起做 就算兼職也會很有樂趣哦
661.07,あっ すみません いりませんでした？ *** 啊 不好意思 您不需要？
664.32,常勤さんがいないと 僕… *** 常勤先生不在了 我…
669.83,常勤さん… *** 常勤先生…
678.235,あ あの… *** 啊 那個…
684.47,あ あの… *** 啊 那個…
687.825,大丈夫ですか？ *** 沒事吧
712.375,やあ ペンギンやってると 小銭入れる場所に困るね *** 真是的 當只企鵝 還得愁擱零錢的地方
715.59,ペンギンさん *** 企鵝先生
717.13,あん？ なに？ *** 啊？怎麼了
729.04,どうしたの？ パンダ君 *** 熊貓這是怎麼了
732.12,そっとしておいてあげて *** 讓他一個人靜靜吧
758.935,＜雨の動物園＞ *** 雨中的動物園
765.255,で どうなの？ パンダ君は？ *** 熊貓他怎麼樣了
768.05,元気ないみたいですよ *** 好像沒什麼精神的樣子
770.975,常勤パンダさん 急だったからね *** 因為常勤熊貓先生的調職太突然了啊
778.095,今日 パンダ君に 相談できればって思ったのはね… *** 今天 想和熊貓商量商量
781.135,うん *** 嗯
784.365,ほら 常勤パンダさんが 転勤しちゃったでしょ *** 你看 常勤熊貓先生不是調職走了嗎
788.79,あっ… うん *** 啊 嗯
794.625,で 今 うちの動物園 パンダ君しか パンダがいないでしょ *** 現在我們動物園裡只剩你一隻熊貓了
798.385,うん… *** 嗯
801.44,パンダ君って ほら 週２日の バイトで来てるでしょ *** 熊貓你一週只有兩天過來打工對吧
806.03,そうすると うちの動物園  週２日しか パンダが見られないじゃない *** 這樣一來 我們動物園一週只有兩天能看見熊貓了
812.43,だから できたらでいいんだけど 新しいパートのパンダさんが 見つかるまで *** 所以 如果可以的話 在找到新的全職熊貓之前
818.255,パンダ君に 週５日くらい 出てもらえると助かるんだ *** 熊貓你要是能一週出勤五天左右的話那可就幫了我們大忙了
824.665,あっ イヤなら 週３日だけでもいいんだけど *** 啊 要是不願意的話 一週三天也是可以的
834.625,常勤さん もういないもんね *** 常勤先生已經不在了啊
844.97,パンダ君 どうしたんですかね？ *** 熊貓到底哪裡搭錯筋了
848.81,まさか 週７日も出勤するって 言うとは思わなかったな *** 真沒想到他會說一週可以出勤七天
852.51,ホント助かりますよね *** 真是幫了大忙了呀
855.42,うん けど… *** 嗯 但是
859.145,早くパートさん探さないとな *** 必須早日找到全職的熊貓呀
865.535,ええ～ *** 誒
867.315,週７日？ *** 一週七天
868.61,ええ *** 嗯
871.1,週７日って あの週７日？ *** 一週七天 是那個一週七天嗎
874.17,みんな 驚いてます *** 大家都嚇了一跳啊
877.585,週２日のバイトを 週１日にしたがってたパンダ君が？ *** 是那個一週只打兩天工都還想著要縮短到一週一天的熊貓嗎
882.245,半田さんは 週３日でもいいって 言ったらしいんですけど *** 聽說 好像半田先生說一週三天也是可以的
886.77,週２日のバイトすら 午後出勤にしたがる あのパンダ君が？ *** 是那個一週只打兩天工卻還想著光下午出勤的熊貓嗎
891.11,最近 うちにも あんまり来てないんですよ *** 最近 他也不怎麼來咖啡廳了
893.46,忙しそうです *** 好像很忙啊
895.725,どうしたの？ パンダ君は *** 熊貓出什麼問題了嗎
898.505,カレンダー わからなくなっちゃったのかな *** 是不是看不懂日曆了
901.555,そういうことじゃ ないんじゃないですか *** 應該不會這樣的吧
904.825,シロクマさん おかわりもらえますか *** 白熊先生 可以再續一杯嗎
906.775,うん *** 當然
923.02,おはようございます パンダ君 *** 早上好 熊貓
925.565,おはよう ラマさん *** 早上好 大羊駝先生
930.795,結構 続きますね パンダ君 *** 熊貓真是能堅持啊
933.975,今のところ休みなしだな *** 至今為止還沒休息過呢
953.185,先輩 ちょっとここ つねってみてくれます？ *** 前輩 能掐我這兒一下嗎
957.385,え？ あのパンダ君が毎日 働いてるのが 信じられなくて *** 誒 我簡直不敢相信那個熊貓能每天都上班
962.095,さあ 俺たちも仕事 仕事 *** 我們也加把勁工作吧
964.33,あ… はい *** 啊 請
975.36,はい コーヒー *** 咖啡
977.105,ありがとうございます *** 謝謝
979.82,パンダ君 頑張ってるらしいですね *** 熊貓好像很努力啊
983.075,ええ 週７日は大変だと思いますよ *** 嗯一週工作七天很辛苦呢
987.175,パンダの仕事は 動物園の中でも忙しいですから *** 因為熊貓的工作在動物園裡面也是很忙的
991.585,そうですよね 大丈夫ですかね？ パンダ君 *** 是吧 熊貓沒關係嗎
995.415,もう半月になるけど *** 都已經半個月了
999.685,ねぇ みんな心配するけど 毎日 働くのは普通だよね？ *** 喂 大家都在擔心熊貓 但是每天工作不是很正常嘛
1004.155,みんな パンダ君に 甘すぎるんじゃないかな？ *** 大家是不是都太寵著熊貓了
1006.895,そうですか？ *** 是嗎
1027.57,疲れて寝ちゃってますね *** 累得都睡著了
1030.135,もう半月だからな *** 都半個月了
1032.395,そうですね *** 是啊
1034.985,それにしても先輩 *** 對了 前輩
1039.36,やっぱり雨でも バレンタインデーは お客さん多いっすね *** 情人節就算下雨 客人也那麼多啊
1042.635,しかも カップルが… *** 而且 都是情侶
1046.01,いいから 仕事 仕事 *** 好了 快工作吧
1048.37,先輩は誰かにチョコもら… *** 有人送前輩巧克…
1049.81,仕事 *** 工作
1051.6,あ はい *** 啊 是
1053.995,あ～ パンダここにいた *** 啊 這裡有熊貓
1056.485,ほらほら *** 你看你看
1058.365,わかった わかった *** 我知道了 知道了
1070.7,なんか寝てばっかで動かねえな *** 怎麼老是睡覺都不動啊
1074.175,なんだよ あのパンダ *** 那只熊貓怎麼回事啊
1077.365,つまんねえ *** 真是無聊
1079.105,行こう *** 走吧
1080.54,うん *** 嗯
1082.05,つまんないって 何？ *** 無聊 是什麼意思
1086.255,つまんないって何？ *** 無聊 是什麼意思
1087.58,えっ？ *** 誒
1091.12,確かに パンダ君はね ふだん週２日しか働かない だらしないヤツだよ *** 熊貓他確實 平時一週只工作兩天 是個懶散得要命的傢伙
1094.825,な… なんだよ *** 什…什麼啊
1096.95,パンダ君は… *** 熊貓他…
1100.77,何かあると すぐにバイトを 代わってもらおうとするし *** 一有點什麼事馬上就想讓我替他上班
1105.71,ゴロゴロして仕事はサボるし 朝の満員電車が嫌いで *** 每天無所事事不上班 又討厭早晨客滿的電車
1111.32,いつも いつも サボることばっかり考えてて 働くのが大嫌いで *** 總是 滿腦子想著曠工 最討厭工作
1116.22,カフェで だらだらするのが 大好きなヤツなんだよ *** 是個最喜歡在咖啡廳裡閑著的傢伙
1121.235,本当に最高に ダメなヤツなんだよ *** 真的是最最沒用的傢伙了
1125.535,そのパンダ君が どれだけ 頑張ってるか知ってんのかよ *** 這樣的熊貓 現在有多努力你知道嗎
1130.345,知ってんのかよ つまんないとか言うなよ *** 你知道嗎 別說什麼無聊
1135.77,なんだ コイツ *** 什麼呀 這傢伙
1139.35,パンダ君の親友だよ *** 我是熊貓的好朋友
1145.13,おい 行こうぜ *** 喂 我們走吧
1146.955,うん *** 嗯
1201.94,へえ パートのパンダさん決まったの？ *** 誒 全職熊貓已經找到了嗎
1204.18,うん *** 是的
1207.435,やっぱり週２日だと 人生の充実感が違うよ *** 果然還是一週工作兩天更能感受到人生的充實呀
1211.31,はい パンダ君 これ *** 熊貓 給你這個
1213.5,うん？ *** 嗯
1216.755,何？ 頼んでないよ *** 什麼 我沒點啊
1219.995,サービスだよ *** 這是免費的
1226.64,ああ ペンギンさん *** 啊 企鵝先生
1235.1,やあ パンダ君 来てたんだ *** 呀 熊貓來了啊
1237.85,半田さんに聞いたんだけど *** 我聽半田先生說
1239.67, あ？ *** 啊？
1241.975,この間 動物園で 怒ってたらしいね *** 聽說你在動物園生氣了
1245.125,日常のストレス？ *** 是平時積攢的壓力嗎
1248.355,僕は キミを… *** 我是為了你…
1257.315,まあ いいや *** 嘛 算了
1261.075,はい *** 給你
1263.485,え？ 頼んでないよ *** 誒 我沒點啊
1266.205,サービスだよ *** 這是免費的
1268.77,そうなの？ ありがとう *** 是嗎 謝謝
1278.42,おいしいね ペンギンさん *** 真好吃啊 企鵝先生
1281.025,うん *** 嗯
1285.225,ねえ ペンギンさん 何？ *** 喂 企鵝先生 什麼事
1289.285,久しぶりに どうでもいい話を たくさん聞かせてよ *** 好久沒聽你講些無關緊要的話了 快多講點給我聽聽
1294.545,話したくなくなる言い方だけど うん 話そうか *** 雖然你的說法害我都沒興致講了 不過還是講講吧
1298.23,あっ そうだ *** 啊 對了
1302.285,えっと… スルーかい？ *** 那個 還講嗎
1305.75,ペンギンさん これ見てよ *** 企鵝先生 你看這個
1307.975,何？ *** 什麼
1310.75,ほら 絵ハガキが来たんだよ *** 你看 是寄給我的明信片
1313.85,常勤パンダさんから？ *** 是常勤熊貓先生寄來的
1315.585,うん *** 嗯
1319.64,シンガポールにも内職があるんだって *** 他說新加坡也有副業
1324.47,元気そうだね 常勤パンダさん *** 常勤熊貓先生好像過得挺滋潤
1328.285,これから ときどき 絵ハガキ 送るって *** 他說以後也會給我寄明信片
1334.69,よかったね パンダ君 *** 太好了 熊貓
1337.05,うん *** 嗯
1350.055,動物園真有意思啊
1355.62,動物園是個好地方哦
1360.645,穿過大象和獅子的招牌
1365.985,大家都在等著你們哦
1370.87,我們的人氣啊
1376.12,九成都是靠外表
1381.42,要怎麼做才能讓你們開心呢
1387.35,我可是認真考慮過的哦（我是專業的嘛 ）
1394.32,客人來啦~ 女孩子來啦~
1399.47,輪到我展現可愛的時候啦（賣萌 賣萌 ）
1404.625,爬爬樹 玩玩輪胎
1409.355,懶洋洋地躺在那裏
1414.15,永遠 永遠 永永遠遠
1419.35,悠閑自在地好好相處吧
1424.52,永遠 永遠 永永遠遠
1430.225,輕松舒適 感受幸福
1439.09,ペンギンさん　ペンギンさん *** 企鵝先生 企鵝先生
1440.43,何　パンダ君 *** 什麼事 熊貓
1443.955,蟹を食べてる時に黙ってしまう人たちに厳しい一言を言ってあげてよ *** 請對吃螃蟹的時候不說話的人們講一句嚴厲的話
1448.735,厳しくする理由が分かんないだけど　蟹に逃げるな *** 雖然不知道為什麼要嚴厲 不過可別讓螃蟹跑了
1451.4,ペンギンさん　ペンギンさん *** 企鵝先生 企鵝先生
1453.13,完全に呼んだだけだったでしょ *** 你只是單純地想叫我的名字吧
1454.92,すみません　やってみたくて *** 對不起 想試著叫一下
1456.685,しろくまくん　終わろう *** 白熊 說結束詞吧
1458.445,来週のしろくまカフェは *** 下周的白熊咖啡廳
1460.55,いつもよりアルファー波大目でお送りします *** 將通過比以往更加大幅的α波放送
1462.73,基本出てないからね *** 幾乎不可能吧
1463.52,林林和梅梅的心跳大作戰 *** 釣西太公魚
1463.85,リンリンとメイメイのドキドキ大作戦 *** ワカサギ釣り *** お楽しみに *** 敬請期待
