627.795,ナマケモノ君　そろそろ寝たら *** 樹懶 差不多該睡覺了吧
630.185,そうだよ *** 就是啊
632.32,ふだん２０時間以上寝てるんでしょ *** 平時不是都睡20個小時以上嗎
635.925,集中したいので *** 我要集中精神走路
640.405,数時間　話しかけないでください *** 這幾個小時請不要跟我說話
646.705,ここからすぐ 僕ん家なんだけどな *** 這附近倒是離我家很近啊
649.115,ペンギンさん　パンダ君 *** 企鵝先生 熊貓
651.095,すごいよ *** 快看這邊
659.505,すごいね *** 真好看啊
660.905,うん *** 是啊
663.42,ナマケモノ君と来なかったら *** 要是沒和樹懶一起來的話
666.48,こんな景色　見られなかったね *** 就看不到這樣的景色了呢
669.115,うん *** 是啊
678.75,けど　僕ん家すぐそこなんだよね… *** 不過 我家就在這附近啊…
686.88,人形になった *** 變成人偶
690.49,ペンギンさん　ペンギンさん *** 企鵝先生 企鵝先生
692.55,なに　パンダ君 *** 什麼事 熊貓
695.07,ホワイトデーに　土地の権利書くれない *** 在白色情人節那天 把你的土地產權證書給我吧
697.38,あげないかな *** 不給
700.465,ねぇ　今日は　なんか違うね *** 喂 今天和平常不太一樣
704.3,注：《世界商業衛星》是每晚十一點在東京電視臺（播放《白熊》的電視臺）播出的新聞節目。
704.155,このまま　『ワールド　ビジネス　サテライト』くらいまで　いくよ *** 我們就這樣 一直到《世界商業衛星》播出為止
707.75,そんなに　もつかな *** 能支撐那麼久嗎
710.465,じゃあ　『カンブリア宮殿』まで頑張るよ *** 那麼 堅持到《寒武紀宮殿》吧 *** 注：《寒武紀宮殿》是東京電視臺每週四（和《白熊》播放日相同）晚十點播放的訪談紀錄片。
715.955,ねぇ　何が違うの *** 喂 有什麼不同嗎
718.03,戻っちゃってるよ *** 我們變回來了
719.96,何が違うんですか *** 有什麼不同嗎
722.48,笹子さんも　そっちのチーム *** 笹子小姐也是那一夥的嗎
724.61,もう少し頑張ろう *** 再加加油吧
727.695,はい　そのまま *** 好的 就是這個樣子
729.8,ペンギンさん　カフェモカは *** 企鵝先生 喝摩卡咖啡嗎
732.835,あ…　今日は　いいかな *** 啊 今天就算了
736.695,よし　グリズリー君やラマさんや *** 好的 把灰熊和大羊駝叫來
739.79,もうみんな呼んで　パーティーしよう *** 大家一起開個派對吧
744.19,メンバーを増やすのはやめよう *** 別增加成員了吧
747.885,じゃあ みんなで草野球大会しようよ *** 那 大家來開業餘棒球大會吧
751.595,聞いてた　メンバーを増やすの… *** 沒聽到嗎 不要增加成員了
758.935,前… *** 前面
760.98,あっ　ゾウガメさん *** 啊 象龜先生
763.15,失礼し… *** 借過一下
763.745,違うかな *** 不對吧
768.015,何が違うの *** 有什麼不同嗎
770.02,だいぶ違うんだけど *** 幾乎都不一樣
772.555,たしかに　いつもと違いますね *** 確實和平時不一樣
775.7,あれ　ここ　どこ *** 誒 這是哪裡
778.74,「楽しいロンドン　ゆかいなロンドン」 *** 開心的倫敦 愉快的倫敦
781.985,僕たち　どうやって来たの *** 我們是怎麼來的
784.21,どこでも行けるドアだよ *** 通過哪都能去的門來的
786.17,略して *** 簡略來說
788.48,どこでもド… *** 就是任意門
788.94,ダメ *** 別說
792.625,ペンギンさん　カフェモカは *** 企鵝先生 喝摩卡咖啡嗎
794.97,まだいらないかな *** 現在還不想喝
796.8,そんな調子じゃ… *** 按這種情況來看
799.65,「だってばよ」まで　もたないよ *** 連“tebayo”都撐不到哦
800.15,注：「だってばよ」是《火影忍者》裡漩渦鳴人的語癖。《火影忍者-疾風傳》同在東京電視臺於每週四晚七點半播出。
803.305,キミって　動揺しないんだね *** 你真是絲毫不動搖啊
806.695,どうよう *** 動搖
809.18,それは御用 *** 那是拘捕
810.885,バクハツだ *** 爆炸了
812.825,それは太陽 *** 那是太陽
816.685,注：單四電池就是國內的七號電池
815.845,それは単４ *** 那是單四電池
817.545,僕もやりたい *** 我也想玩
820.39,やりたい *** 想玩
823.065,ネクタイ *** 領帶
825.19,兵隊 *** 士兵
827.35,めんたい *** 明太魚
830.44,めんたい　めんたい　めんたい *** 明太魚 明太魚 明太魚
834.135,笹子さんまで *** 連笹子都…
836.725,すみません *** 對不起
839.175,どうぞ　カフェモカです *** 請喝 摩卡咖啡
841.48,あれ　出しちゃった *** 誒 已經做好了
843.66,今日は特別サービスで… *** 今天是免費的特別服務
845.665,餃子セットです *** 餃子套餐
848.475,特別にいらないサービスかな *** 不是很想要的服務啊
851.465,戻ろう *** 回去吧
853.54,うん　今度はクレイアニメでやろうね *** 嗯 下次用粘土動畫來做吧
856.025,たぶん　やらないかな… *** 大概不會的
857.735,うわぁ～　とう *** 哇 哦
862.32,お～し～ま… *** 結~束~
866.09,ホワイトデー *** 白色情人節
886.165,半田さん　大丈夫ですか *** 半田先生 你沒事吧
889.91,半田さん *** 半田先生
894.0,どうしたんですか　半田さん *** 你怎麼了 半田先生
896.13,ボーッとして *** 一直在發呆
898.24,いや… *** 沒…
902.98,何か悩みがあったら 聞きますよ *** 有什麼煩惱的話 跟我說說吧
907.05,ラマデーを作ってくれた半田さんの力になりたいんです *** 半田先生為我創作出大羊駝日 我也想盡力幫助你
910.205,いや　そんな… *** 沒 沒有
912.68,さあ *** 說吧
915.765,その目で見つめられると弱いな *** 我對你這種眼神沒有免疫力啊
920.03,実は　来週ホワイトデーでしょ *** 其實 下週是白色情人節
922.135,はい *** 嗯
925.15,笹子さんへのお返し　何にしようかずっと悩んでるんだよね *** 我在煩惱給笹子小姐的回禮 什麼禮物好呢
929.675,何あげたらいいと思う *** 送什麼比較好呢
937.205,それは　ラマに聞かれてもわからないですね *** 這個 問大羊駝也不知道啊
941.57,人間のことは人間に聞いたほうが *** 人類的事情 還是問人類比較好吧
955.12,先輩 *** 前輩
958.01,笹子さんへのホワイトデーに 何あげるか悩んでるんですって *** 聽說你在苦惱白色情人節給笹子小姐送什麼禮物
962.33,えぇ　なぜ　それを *** 誒 你怎麼知道的
968.635,半田さんが笹子さんにホワイトデーに何をあげたらいいか悩んでいます *** 半田先生在白色情人節送什麼給笹子小姐好？
975.36,ラマさん　なんで掲示板に貼っちゃうんですか *** 大羊駝先生 為什麼貼在告示板上啊
979.15,半田さん困ってたからなんとかしてあげたくて *** 因為半田先生很苦惱啊 我想為你做點什麼
982.49,ありがたいけど　困りますよ *** 謝謝你這份心 但是你這麼做我很困擾
986.67,けど　先輩　いつの間に笹子さんにチョコレートもらったんですか *** 但是 前輩 你什麼時候收到的笹子小姐的巧克力呀
992.175,いや～ *** 那個
995.285,これ　ちょっと遅れちゃったんだけど *** 這個 雖然有點晚了
998.155,パンダ君　バレンタインのチョコレート *** 這是給你的情人節巧克力 熊貓
1000.93,ありがとう *** 謝謝
1003.765,あっ　半田さんにも渡しておいてくれる *** 啊 能幫我交給半田先生嗎
1008.405,はい　半田さん *** 半田先生 給你
1012.185,完全な義理チョコですね *** 這是徹徹底底的義理巧克力啊
1015.17,形としてはパンダ君にもらってますしね *** 從形式上看 是從熊貓那裡收到的
1018.01,ラマさん　言わなくていいから *** 大羊駝先生 這些還是不說為好啊
1020.96,お返しは決まったんですか *** 決定送什麼回禮了嗎
1023.955,何か　候補はあるんですか *** 有什麼選項嗎
1026.895,ま…　まあ　一応 *** 嘛 大致上吧
1030.67,バイクとか *** 摩托車什麼的
1033.575,バイク *** 摩托車
1037.595,完全な義理チョコのお返しにバイクって *** 徹底的義理巧克力的回禮竟然是摩托車
1040.365,どこの大富豪すか *** 這是哪的土豪啊
1042.955,他にもあるよ　候補 *** 還有其他的選項
1046.96,実家から送られてきたおイモで作った　煮っころがしとか *** 還有用從老家送來的土豆做的 煮土豆什麼的
1049.845,却下です *** 駁回
1053.09,笹子さん *** 笹子小姐
1054.655,はい *** 唉
1056.565,ちょっと早いけど *** 雖然有點早
1059.315,もうすぐホワイトデーだからね お返し *** 因為馬上就是白色情人節了 這是回禮
1064.515,これは　えっと… *** 這個
1067.735,アメで作った　ギョレメ国立公園と *** 這是用糖做的格雷梅國家公園和
1067.77,注：格雷梅國家公園是位於土耳其卡帕多細亞地區的世界遺產
1070.8,注：卡帕多西亞位於土耳其中部的卡帕多西亞以其童話般的斑點岩層而聞名
1070.565,カッパドキアの岩窟群だよ *** 卡帕多西亞的岩窟群
1074.5,すごいことはすごいけど わかりにくいね *** 很棒是很棒 但是有點難以理解
1077.285,世界遺産だよ *** 這是世界遺產
1079.665,ありがとうございます *** 謝謝
1083.86,笹子さん　僕もお返し *** 笹子小姐 這是我的回禮
1087.175,なんで笹かまぼこかは聞かないで *** 不要問我為什麼送竹葉魚糕
1090.52,ありがとうございます *** 謝謝
1111.255,いよいよ今日はホワイトデーですが お返しは決まりましたか *** 白色情人節終於到了 決定回禮送什麼了嗎
1116.565,えっ　まあ… *** 誒 這個嘛…
1123.025,服とかあげるんでしょ 普通は *** 一般送衣服什麼的吧
1125.06,普通 *** 一般？
1129.07,じゃあ…　バスタオルとか *** 那 浴巾什麼的呢
1134.62,あって困るもんじゃないし *** 送這個也挺實用
1137.58,えっと　えっと… *** 那個 那個
1140.785,水 しかも　何でその量 *** 水 而且 為什麼那麼多
1143.885,もうわけわかんなくなっちゃって *** 我已經不知道要怎麼辦了
1146.77,却下ですね *** 駁回
1147.93,だね *** 是吧
1150.825,普通に　マシュマロとかアメとかでいいんじゃないですか *** 一般來說 送些棉花糖呀軟糖之類的不是挺好嗎
1156.05,わかった　そうするよ *** 我知道了 就這麼辦吧
1162.145,お疲れさまでした *** 辛苦了
1164.775,お疲れさま *** 辛苦了
1175.84,いらっしゃいませ *** 歡迎光臨
1180.14,笹子さん… *** 笹子小姐
1183.05,笹子さん *** 笹子小姐
1185.14,はい *** 是
1186.93,カフェラテできたよ *** 拿鐵咖啡已經泡好了
1190.69,大丈夫 *** 沒事吧
1192.06,はい *** 是的
1198.98,お待たせしました *** 久等了
1203.12,ところで　シロクマ君 *** 話說 白熊
1204.54,何 *** 什麼事
1206.86,半田さん　何してるんだろう *** 半田先生在幹什麼呢
1222.995,あれれ *** 誒誒誒
1225.01,ペンギンさん *** 企鵝先生
1228.63,アメあまってるんだけど　いらない *** 我還有好多糖 要嗎
1234.785,見るのが怖いな けど　いただきましょう *** 雖然有點害怕看 但是 我還是收下吧
1239.0,はい　どうぞ *** 好的 給你
1243.6,サグラダファミリア *** 聖家族大教堂 *** 注：聖家族大教堂是西班牙建築大師安東尼奧•高迪的畢生代表作。
1245.66,正解 *** 答對了
1248.415,しかも完成形　本物より早いよ *** 而且還是完成品 還比實物早呢
1252.75,アメで作らなくていいよね *** 也用不著拿糖來做吧
1255.31,あの… *** 那個
1258.65,シロクマさん　すみません *** 白熊先生 不好意思
1270.97,半田さん *** 半田先生
1274.25,あっ　笹子さん *** 啊 笹子小姐
1277.45,どうしたんですか　お店は *** 店裡發生什麼事了嗎
1280.895,早退させてもらったんです *** 我提前下班了
1283.38,早退 *** 提前下班？
1285.84,なんか　ちょっと熱っぽくて *** 我覺得我有點發燒
1288.775,風邪ですか *** 是感冒嗎
1291.54,ふだん　あんまりひかないんですけど *** 估計是 我平常不怎麼感冒
1296.02,そうだ… *** 對了
1299.285,これよかったらどうぞ *** 不嫌棄的話收下吧
1302.375,わぁ　ありがとうございます *** 哇 謝謝
1306.11,早く 風邪治してくださいね *** 快點把感冒治好
1309.95,ありがとうございます *** 謝謝
1327.65,ホワイトデー　どうだったんですか *** 白色情人節怎麼樣
1330.135,何あげたんですか *** 送什麼了
1332.66,みかん *** 橘子
1334.87,みかん…　ですか *** 橘子…呀
1337.99,うん　みかん *** 嗯 橘子
1355.915,歡迎光臨
1360.25,挑喜歡的座位坐
1365.59,應季的菜單 一應俱全
1373.37,女生聚會 媽媽聚會
1377.75,常客們的歡聲笑語
1383.125,咖啡廳裏一直歡樂不斷
1389.05,Oh baby 快樂的時間
1394.745,回過神來 我已沉浸其中
1397.91,一直以來謝謝大家
1401.23,無法替代 My dear
1406.545,Oh 靜心沉穩的時間
1412.18,回過神來 我已沉浸其中
1415.18,一直以來謝謝大家
1418.455,無法替代  My dear
1427.32,這裡的大門隨時敞開 請再來玩耍
1438.9,ペンギンさん ペンギンさん *** 企鵝先生 企鵝先生
1440.6,何　パンダ君 *** 什麼事 熊貓
1442.26,気功って知ってる *** 你知道氣功嗎
1443.59,知ってるよ *** 我知道呀
1449.06,そういうのやめてくれるかな *** 能不能別這麼幹了
1450.99,私もいいですか *** 我也可以試試嗎
1453.92,やめて *** 住手
1456.035,終ろう *** 結束吧
1457.44,来週のシロクマカフェは *** 下週的白熊咖啡廳
1459.66,今週のシロクマカフェをお送りします *** 放送這週的白熊咖啡廳
1462.585,だからやめて *** 住手
1463.33,再會灰熊先生 *** 大羊駝的時間膠囊
1464.725,お楽しみに *** 敬請期待
