356.005,"あ～んってしたり ボートに乗ってたんだよ！
互相喂食　最后还一起去划船了"
361.3,"それ　どこで聞いてたの？
这都是你在哪儿听见的"
363.0,"そりゃ…
我…"
375.88,"なんだか涙ぐましいね
真是叫人鞠一把同情泪啊"
378.95,"でも　それだけじゃ
但只凭这些"
381.195,"恋人同士かどうかわかんないんじゃない？
也不能证明他们是恋人啊"
383.8,"それが　決定的なことに…
还有个决定性的证据…"
387.93,"私…　大好きなんですよね
我啊　最喜欢的就是"
390.62,"カ　メ…
乌　龟"
400.61,"そんな～っ！
苍天啊"
405.69,"知らなかった…　ペン子さん カメが大好きだったなんて…
我都不知道…企子小姐居然最喜欢乌龟"
411.395,"カメのどこがいいんだろう？
乌龟有什么好"
414.36,"ねぇどこがいいんだと思う？
你们说说　他到底有什么好"
418.155,"はっきり言ってよ！
有话直说啦"
420.585,"こ…　甲羅があるとこですかね？
有…有壳吧"
423.84,"首とか手足が引っ込むところも キュートかも
可以缩脖子缩腿显得很可爱"
427.195,"千年生きるのはすごいよね
能活上千年　这点很厉害"
430.145,"ペ…　ペンギンにだって いいとこあるでしょ？
企…企鹅也有很多优点啊"
435.185,"ないの！？
没有吗"
438.32,"負けてる…　完璧に負けてるよ
我输了　彻底输了"
441.815,"僕はどうして ペンギンに生まれたんだろう
我为什么是只企鹅呢…"
446.085,"お母さん！　どうして　僕を カメに生んでくれなかったの！？
妈妈　你为什么没有把我生成乌龟呢"
449.605,"ペンギンさん　あのね
企鹅先生　告诉你哦"
452.155,"ペンギンからカメは生まれないんだよ
企鹅是生不出乌龟的"
453.995,"わかってるよ！
我知道啦"
455.69,"あ～あ… こんなことなら思い切って
早知如此　我就该一咬牙"
458.25,"ペン子さんを ドライブに誘っとくんだった
约企子小姐出来兜风才对"
460.91,"い…　今からでも遅くないですよ
现在去约人家也不晚啊"
464.42,"せっかく免許も取ったんだし…
驾照也好不容易拿到了"
466.75,"そ…　そうだよね！
说…说的是呢"
468.67,"ペン子さんカメ好きなら
既然企子小姐喜欢乌龟"
470.895,"速い乗り物は 好きじゃないかもね
那她很有可能不喜欢太快的交通工具哦"
475.055,"ゆっくりじゃないとダメなのか～！
非得要慢的才行吗"
477.84,"やっぱ　ダメだ…
果然不行啊"
480.635,"もう　きっぱり ペン子さんのことは諦めよう
我还是干脆放弃企子小姐算了"
484.27,"そうですね
是啊"
487.28,"また　ステキな子が現れるよ
会有更好的女孩子出现的"
490.615,"そうだよね　いつまでも 引きずってちゃダメだよね
是啊　一直拖着也不是办法"
494.85,"そうですよ
就是说嘛"
498.9,"やっぱ　諦めちゃダメでしょ！
怎么可以轻言放弃呢"
501.26,"どっちなの？
你到底想怎样"
503.355,"でも　ペン子さんには　ゾウガメさんが…
但是企子小姐已经有象龟先生了"
506.625,"ペンギンがゾウガメなんかに 負けてたまるか～っ！
企鹅怎么可以输给一只象龟"
514.375,"あっ　ゾウガメさん
啊　象龟先生"
517.92,"こんにちは～
大…家…好…啊"
521.54,"ライバル登場だよ
情敌登场"
523.775,"ペン子さんの彼氏　来た
企子小姐的男朋友出现了"
526.005,"ダメだよ　そんなこと言っちゃ
这种话不可以说出来啦"
528.105,"これから決闘するの？
他们会决斗吗"
529.745,"しないよ
不会的"
533.05,"えっと　こういうのたしか…
嗯…这种情况　怎么说的来着"
535.185,"シャバダバ？
虾鹿相逢?"
536.475,"修羅場だよ
是狭路相逢"
538.41,"ちょっと黙っててよ！
给我闭嘴啦"
542.695,"とにかく　ペン子さんと どういうおつきあいなのか
总之我得弄清楚"
545.105,"はっきりさせないと
他究竟和企子小姐是什么关系"
547.36,"ゾ…　ゾウガメ君！
象…象龟"
549.825,"なに～？
什么…事"
552.16,"あ…　いや…
啊　那个"
554.705,"いい天気だね
天气真好呢"
558.42,"ペンギンさん　はっきりさせるんじゃ なかったの？
企鹅先生　你不是要弄清真相吗"
561.155,"わかってるよ！
我知道啦"
565.465,"どうかした～？
怎…么…了"
569.145,"あ…　いや…　あのさ！ この間さ　公園で…
呃…那个　是这样的…之前我在公园"
573.62,"すごくおいしいマイワシを 食べたんだよね～
吃到了非常好吃的沙丁鱼"
576.3,"おいしかった～
好吃极了"
578.775,"違うでしょ？
要说的不是这个吧"
580.36,"わかってるよ！
我知道啦"
582.085,"話には順序ってものが…
但你得让我一步步来啊"
585.365,"そういえば　あの公園でさ
对了　当时那个公园里"
588.695,"女の子のペンギンと 一緒にいたじゃない？
你是不是和一只母企鹅在一起啊"
593.72,"あの公園　気持いいよね
那公园环境真不错啊"
596.865,"で　ゾウガメさんとペン子さんは どういう関係？
话说　象龟先生和企子小姐是什么关系"
600.285,"あからさまに聞かないでよ！
别问得那么直接"
602.765,"それで　ゾウガメさんは どうして一緒に？
还有　象龟先生为什么和她在一起"
604.835,"笹子さんまで！？
怎么连笹子小姐也…"
607.15,"なんで　公園に一緒にいたの？
为什么你们会一起在公园里呢"
610.765,"誘われて～
她约…我…去的"
616.085,"ペン子さんに　誘われた！？
企子小姐主动约他"
619.21,"好きだって～
还说喜欢"
623.735,"カ…　メ…
乌…龟…"
631.38,"ゾウガメさん　ペン子さんとお幸せに！ うわ～ん！
象龟先生　祝你和企子小姐白头偕老　呜哇啊啊～"
637.795,"ラ…
…机
注：日语中乌龟的发音为「カメ」（kame）　照相机是「カメラ」（kamera）"
640.15,"ラ？
机？"
648.345,"いや待てよ
不对　等一下…"
650.42,"ペン子さんが そんなにカメ好きなら…
如果企子小姐那么喜欢乌龟的话"
655.695,"いらっしゃい
欢迎光临"
666.245,"こんにちは
大…家…好…呀"
672.135,"何やってるの　ペンギンさん
企鹅先生　你这是演的哪出啊"
675.525,"どこから持ってきたんですか？ その甲羅
你从哪儿找来这个壳的"
679.785,"かたい
挺硬的"
683.685,"ペン子さんはカメが大好き
企子…小姐…最喜欢…乌龟…"
688.195,"ああ　ペン子さんはね
啊　企子小姐她啊"
690.545,"カメじゃなくて
喜欢的不是乌龟"
693.505,"大好きなのは　カメラ
最喜欢的是照…相…机"
700.94,"最近　カメラが趣味らしいよ
最近她喜欢上了照相机"
703.41,"ゾウガメさんも同じ趣味みたいで
好像和象龟先生的爱好一样呢"
706.52,"大好きなのはね　カメじゃなくてカメラだよ
她最喜欢的啊　不是乌龟而是照相机哦"
718.035,"出直してきます
我倒带重新来一次"
725.45,"パンダくんの夜遊び
熊猫的夜生活"
730.24,"お疲れさまでした
大家辛苦了"
733.08,"お疲れさま
你也辛苦了"
738.41,"パンダくん　閉店なんだけど
熊猫　我们已经打烊了"
742.555,"パンダくん？
熊猫"
745.2,"ああ　おはよう
啊　早上好"
747.765,"もう　夜だよ
已经是晚上了"
751.95,"グリズリーくん
灰熊"
754.55,"よう　ちょっと遊びに行こうぜ
哟　出去玩玩吧"
757.26,"いいよ
好啊"
758.975,"遊びに行くの？
去玩吗"
761.075,"僕も行きたい！
我也想去"
763.545,"ガキの行くところじゃねぇんだよ
那可不是小孩能去的地方"
765.82,"大人の夜遊びだ
这是成人的夜生活"
767.58,"夜遊び？
夜生活"
770.135,"なんか　すごくおもしろそう
听起来很有趣啊"
777.605,"何でついてくるんだよ
为什么跟过来了啊"
780.03,"グリズリーくんが　誘ったんじゃない
不是灰熊邀请我的吗"
781.995,"お前じゃねぇよ
我不是说你"
784.86,"コイツだよ
是在说他"
786.63,"どこ行くの？
我们去哪里啊"
789.085,"というわけで　パンダくん
就是这样　熊猫"
792.855,"今日は残念だけど中止だから帰ろう
很遗憾　今天的夜生活泡汤了　我们回去吧"
795.54,"残念
好可惜啊"
797.1,"何でそうなるんだ！
为什么会变成这样啊"
798.71,"ちょっと待て！
给我站住"
800.02,"やっぱり行くの？
还是要去吗"
801.965,"行くに決まってんだろ！
当然要去了"
811.68,"すごい　ここ何？
好厉害　这是哪里"
814.17,"バッティングセンター
击球中心"
815.88,"来たことねぇのか
你没来过吗"
819.195,"何やってんだよ！
你在干嘛啊"
821.475,"ぶら下がって遊ぶとこじゃねぇんだよ！
这可不是让你吊着玩的地方"
823.76,"そうなの？
是吗"
826.01,"ったく…
真是的"
831.76,"これ気持いいね
这个好舒服啊"
833.73,"だから　そうじゃねぇんだよ
都说不是这种玩法了"
838.405,"結構　凝りがほぐれるね
对缓解肌肉酸痛很有效呢"
840.87,"お前までやってんじゃねぇ！
怎么连你也在犯傻啊"
843.885,"じゃあ　ここで何して遊ぶの？
那我们在这里怎么玩呢"
846.745,"向こうから来た球を 打ち返すんだよ
打回从对面飞来的球"
849.205,"こうやるんだ
像这样做"
857.135,"ナイスキャッチ
接得好"
859.25,"シロクマくんすご～い！
白熊　好厉害"
861.3,"ピッチャーライナーだね
投手平直球呢
注：打者击出的球以平行于地面的直线向投手方向飞去即被称为投手平直球。"
863.02,"何やってんだよ！！
你在干什么啊"
864.6,"僕もやる
我也要做"
866.365,"やらなくていいんだよ！
你不用做了"
872.445,"大当たり！
打中了"
874.9,"グリズリーさんやったね！
灰熊先生　成功了啊"
877.35,"なんかもうやる気なくなったぜ
我都不想继续打下去了"
880.19,"じゃあ僕がお手本を
那我来示范一下"
882.6,"さあ　来い！
来吧"
884.13,"バット　持ちすぎだろう！
你球棒也拿得太多了吧"
886.505,"じゃあ　改めてお手本を
那我再来示范一下"
890.615,"バット　使えよ！
用球棒打啊"
893.705,"もう　いい… パンダ　とにかく　やってみろ
我受够了　熊猫　总之你先试试吧"
898.36,"パンダくん　バットを構えて よ～く球を見るんだよ
熊猫　拿起球棒　注意看球哦"
908.505,"いや　そうじゃなくてな…
不　不是这个意思"
910.505,"ボールを　しっかり見て
仔细看球"
913.605,"じ～～～
看球…"
915.395,"こう？
像这样吗"
916.53,"打てよ
让你打的"
918.14,"やっぱり？
果然要打啊"
920.13,"やっぱりじゃねぇ！ バットで当てろ！！
果然个毛　用球棒击球啊"
924.155,"ナイスショット
好球"
925.48,"やったぁ！
成功啦"
926.835,"ゴルフじゃねぇ！！
不是高尔夫啦"
929.515,"積み木じゃねぇ！
不是堆积木啦"
932.085,"ビリヤードじゃねぇ！
不是台球啦"
944.73,"ああ　おもしろかった
真好玩"
947.2,"全然　バッティングしてねぇけどな
虽然完全没在击球"
949.27,"次　いくぞ
去下个地方吧"
950.97,"また　どこか行くの？
还要去哪里吗"
953.16,"夜はこれからだからな
夜生活才刚刚开始呢"
955.445,"これからなんだ…
才刚开始啊"
958.23,"次は　どこかな？
接下来去哪里啊"
961.42,"風呂だ！
浴场"
963.495,"広い！
好大啊"
966.17,"すごいね！
好厉害啊"
967.965,"すげぇだろう？
厉害吧"
978.3,"本当だ！
真的耶"
981.785,"すごいよ！！
好厉害啊"
984.195,"そういう　すげぇじゃ ねぇんだけどな…
不是这种厉害啦"
984.89,"ほら　ほら
快看　快看"
988.16,"まずはちゃんと体洗えよ
先把身体洗干净"
992.035,"背中　流してあげようか？
我帮你搓背吧"
994.005,"うん　頼むよ
嗯　谢啦"
996.375,"背中　流してあげようか？
我帮你搓背吧"
999.36,"おう　お前も ちったぁ気が利くじゃねぇか
哦　你有时候也挺机灵的嘛"
1006.355,"やめろ 何か　こそばゆいぞ
停一下　好痒啊"
1010.515,"パンダくん もっと強くこするんだよ
熊猫　要更用力地搓"
1014.565,"イテーッ！！　ツメ　立てんな　ツメ！
痛死了　别用爪子戳我啊混蛋"
1016.76,"あっ　ごめん
啊　不好意思"
1022.8,"目に染みるよ
渗到眼睛里去了"
1024.445,"早く流せ
快点冲掉"
1026.725,"グリズリーさん…
灰熊先生…"
1029.385,"誰？
这谁啊"
1040.805,"ハア…　すっきり
哈　好爽啊"
1043.0,"グリズリーさんも流してあげるよ
我来帮灰熊先生冲吧"
1045.03,"おう　頼むぜ
嗯　谢啦"
1049.07,"アチーッ！！　熱いじゃねえか！
好烫　想烫死我吗"
1051.55,"ごめんなさい…
对不起"
1053.755,"赤いほうを回すとお湯で
红色是热水"
1055.955,"青いほうが水だからな
蓝色是冷水"
1057.895,"わかった
知道了"
1061.685,"冷てぇ！！　ちゃんと調節しろよ！
冷死啦　你给我调好温度啊"
1064.195,"ごめんなさい…
对不起"
1067.005,"アチーッ！！
烫死啦"
1069.245,"冷てぇ！！
冷死啦"
1071.475,"アチーッ！！
烫死啦"
1073.23,"冷てぇ！！
冷死啦"
1075.055,"えっと…　えっと…
那个　那个"
1078.815,"パンダ…　もういい　気持だけ　もらっとく
熊猫　已经够了　你的好意我心领了"
1086.67,"いいニオイになったね
好香啊"
1088.92,"何の香りだ？　ここのシャンプー
这里的洗发水是什么味道的"
1092.2,"うん　すごく　おいしそうなニオイ
嗯　非常美味的味道"
1094.5,"これ
这个"
1096.38,"クマザサシャンプーだね
大叶竹洗发水"
1098.965,"飲めないかな？
能喝吗"
1100.505,"飲むんじゃねぇぞ
不是用来喝的"
1103.75,"というわけで　パンダくん お風呂に入れてみよう
所以说　熊猫　把它加到浴池里试试吧"
1106.955,"いいね
好啊"
1108.745,"よくねぇ　やめろ
哪里好了　快停下"
1122.5,"わ～い！ わ～い　飛んだ飛んだ！
哇啊　哇啊　飞起来了　飞起来了"
1125.68,"そうそう　うまい　うまい
对　对　不错　不错"
1128.08,"あれ　どうやるの？
那个怎么做的"
1129.55,"こうだよ
像这样"
1140.25,"やめろ！
别闹了"
1141.62,"ったく！
真是的"
1143.21,"どこ行くの？
你去哪里啊"
1144.9,"俺は　サウナが好きなんだ
我喜欢桑拿（sauna）"
1148.145,"それは　魚！
那是鱼（sakana）"
1151.05,"それは　アンテナ！
那是天线（antena）"
1154.835,"それは　手品！
那是魔术（tejina）"
1157.42,"サウナって何？
桑拿是什么啊"
1162.145,"ふぅ～　なんかすごい汗出るよ
啊　出了好多汗啊"
1165.565,"それがサウナのいいところだ
这才是桑拿的好处啊"
1167.64,"蒸されてる感じ
感觉被蒸熟了"
1169.665,"これが体にいいんだよ！
这对你身体有好处"
1172.34,"もう限界…
我受不了了"
1175.325,"情けねぇな
真没出息"
1178.955,"僕も　もうダメ…
我也是　忍不下去了"
1182.68,"辛抱が足りねぇな
忍耐力不够啊"
1204.235,"今日は　やけに 時間が長く感じるぜ
今天感觉时间过得特别慢啊"
1211.185,"俺も　もう限界…
我也已经到极限了"
1213.855,"出よう
出去吧"
1224.41,"テメエらの仕業か！
你俩干的好事啊"
1237.67,"おもしろかった！
真好玩"
1240.29,"夜遊びって　おもしろいね
夜生活真有意思"
1243.48,"小腹も空いたし ちょっと一杯やってくか
肚子也饿了　要不要去喝几杯啊"
1246.36,"いいね
好啊"
1248.21,"えっ？　なになに？
唉　什么　什么"
1251.7,"へい　らっしゃい！
欢迎光临"
1254.045,"おや　今日は新顔さんもご一緒で
哦　今天来了个新兄弟呢"
1257.065,"親父　とりあえず　生２つ
老板　先给我们上两杯生啤"
1259.735,"あとアイスコーヒーください
还要一杯冰咖啡"
1261.73,"カフェじゃねぇんだぞ
这可不是咖啡厅哟"
1267.82,"ああ　おいしそう！
啊　好香啊"
1273.06,"串ごと食うなよ
别连竹签也一块吃了啊"
1275.48,"おいしい！
真好吃"
1277.195,"まぁ　ぐいっと！
来来来　多喝点"
1278.85,"ああ　すみません
哈哈　谢谢"
1281.085,"夜遊びって最高だね！
夜生活真好"
1282.87,"だろ！
对吧"
1285.215,"人生はな 昼もあれば夜もある
人生啊　有白天　也有黑夜"
1288.425,"明るいときもあれば 暗いときもある
有光明的时候　也有黑暗的时候"
1291.52,"暗いときにも楽しいことはたくさんあるんだよ
黑暗的时候也有很多开心事的"
1294.35,"どっちもあるから いいんだよね
苦乐皆有　生活才会美好"
1296.94,"お客さん　深いね
您这话可真深奥啊"
1299.125,"そうだよね
是啊"
1302.305,"パンダも白いとこと黒いとこ　両方あるからいいんだもんね
熊猫有白也有黑　所以才显得可爱呢"
1306.22,"おお　そうだな！ そのとおりだ！
说的不错　就是这样"
1311.065,"だね
说的是呢"
1316.615,"グリズリーくん
灰熊"
1321.56,"すっかり寝ちゃったね　パンダくん
睡得真香啊　熊猫"
1325.555,"なんで俺がコイツをおぶって 帰んなきゃなんねぇんだよ
为什么我要背他回家啊"
1331.805,"楽しかった…
真开心"
1337.325,"楽しかったって
他说玩得很开心呢"
1346.17,"まっ　また連れてきてやっても いいかな
算了　下次再带他来玩吧"
1357.695,系上红色印染头巾
1362.455,崭新的一天又将来临
1367.185,清晨途中　有蝴蝶翩然飞舞
1371.96,搜寻着花蜜的所在之处
1379.365,平淡无奇的每一天　就是最大的幸福
1388.135,翘首期盼的夏日芬芳
1395.275,如同苏打水的天气　闪闪发光
1401.285,蔚蓝天空　昂首仰望
1406.145,对着太阳公公　说声你早
1413.48,没想到　只是如此　心情便豁然开朗
1420.695,当淡蓝的微风拂过
1425.545,请来我们的咖啡厅小坐
1431.445,我会准备好美味的午餐
1438.84,期待您的到来❤
1459.84,下集预告
1449.03,"ペンギンさん　ペンギンさん
企鹅先生　企鹅先生"
1450.59,"何？　パンダ君
什么事　熊猫"
1453.135,"自分が格好いいなと思った瞬間の話して
说说看你什么时候觉得自己很帅"
1455.63,"そうだなぁ
让我想想啊"
1457.04,"ないならいいよ
没有的话就算了"
1459.385,"二秒も考えさせてもらえないんだね
连两秒钟的思考时间都不给啊"
1461.445,"ないならいいよ
没有的话就算了"
1462.87,"探したかったな
真想找出来啊"
1464.255,"ないならいいよ
没有的话就算了"
1466.01,"白熊君　頼んだ
白熊　拜托了"
1468.19,"次回　しろくまカフェ
下集的白熊咖啡厅"
1470.055,"生放送でお送りします
将为您现场直播"
1471.64,"いつもどおりやるよ
和平时一样啦"
1472.985,"熊猫闲得发慌
熊猫的烦恼咨询室"
1472.86,"お楽しみに
敬请期待"
