288.88,シマウマ…　シマウマ… *** 斑馬…斑馬…
291.91,全然　怖くないよ じゃあ *** 一點都不可怕
293.835,次　僕ね *** 那下一個我來
302.265,パンダくん？ *** 熊貓君？
306.665,あっ！　寝てる！ *** 哈？睡著了？
308.45,パンダくん！ *** 熊貓君
311.235,あっ　暗いと眠くなるね *** 一暗下來就睏了呢
314.79,頑張ろうよ *** 打起精神來啊
320.905,こないだの夜 僕がベッドで寝ようとしたとき… *** 前幾天的一個晚上 我躺在床上正要睡覺
329.81,あれ？　何時頃に寝たんだっけ？ *** 咦？我幾點睡的覺來著
333.745,いいよ　そこは何時でも　続けて *** 幾點都無所謂啦 接著講
337.315,けど　今が眠いよ *** 但是我現在睏了哦
339.635,頑張ろうよ　パンダくん *** 打起精神來啊熊貓君
341.945,わかった！ *** 我知道了
345.17,僕が　ベッドで寝てると *** 我剛要在床上睡覺
349.155,枕もとで変な音がしたんだよ *** 聽到枕頭邊上有奇怪的聲音
356.105,変な音っていうのは どんな音かな？ *** 奇怪的聲音是什麼聲音呢
358.89,僕に聞かれても困るよ *** 你問我我問誰
360.865,どんな音だったの？ *** 是怎樣的聲音？
363.0,忘れたよ *** 我給忘了
367.355,パンダくん　もういいから… キミ　聞いてて *** 算了 熊貓君 你就負責聽吧
371.525,じゃあ　僕が話すよ *** 那我來講
374.865,去年の夏のことだけど… *** 那是去年夏天的事了
377.275,やめて！ *** 給我停下！
379.38,まだ　何も話してないのに *** 我還什麼都沒講
381.15,顔　怖すぎ！ *** 你臉太可怕了
383.315,じゃあ　僕が… *** 那~我來~
386.495,ゾウガメくん　頼むよ　思いっきり　怖いやつ *** 象龜君 拜託你了 講個超可怕的
394.065,動物好きの～　タカシくんは～ *** 喜歡動物的~小武~
401.315,ペース　上げられないかな？ *** 你語速能快一點嗎
404.35,わかった～ *** 我知~道了~
410.14,タカシくんが亡くなりました～ *** 小武他~去世了~
417.115,お母さんは　毎日　お墓に *** 小武的媽媽每天都
425.005,タカシくんが好きだった パンの耳を持っていきました～ *** 拿著他喜歡的麵包耳去他的墓前 *** （注：麵包耳就是指土司麵包周圍那一圈比較硬的邊角）
432.545,もう　オチ　いこう　終わらないから *** 講結局吧 要不然講到明天去了
435.24,うん *** 嗯
439.795,ある日　お墓から声が… *** 有一天 從墓裡傳來了聲音
445.095,お母さん… もう　パンの耳は飽きたよ *** 媽媽 我對麵包耳已經膩了
449.385,じゃあ　何がいいの？ *** 那你想吃什麼呢
452.245,それは… *** 我想吃…
457.155,お前の耳だ～ *** 你~的~耳~朵~
463.55,あれ？ *** 咦
469.25,寝てた～？ *** 睡著了？
473.19,遅いんだな 怖がるタイミングを逃しちゃうよ *** 講的太慢了 完全錯過嚇人的時機了
477.915,み　み…　耳！　耳！！ *** 耳…耳…耳朵
481.97,半田さん　よく怖がれるね *** 半田先生 你還真害怕啊
485.465,じゃあ　次は　僕が話すよ *** 那麼下一個我來講
488.68,あるペンギンが体験した *** 我來講一個由某隻企鵝親身經歷的
491.91,皆さんの知らない世界の話を お聞かせします *** 大家都不知道的另一種意義上的恐怖故事
497.165,そのペンギンが　あるパン屋に 出かけたときのことです *** 這是在那隻企鵝光顧麵包店的過程中發生的事情
503.375,そこには　１人の 看板ペンギンの女の子がいました *** 店裡有一隻招牌企鵝小姐
509.535,彼女に会うため　ペンギンは 毎日　毎日　パン屋に通いました *** 為了見她 企鵝每天都去麵包店
513.82,ところが　ある日 *** 但是有一天
518.18,１人だと思っていた ペンギンの女の子が *** 他以為是同一隻的企鵝小姐居然是
524.035,７人いたのです！ *** 七隻不同的！！！
527.81,それは　怖かっただろうね *** 那倒是很可怕呢
530.16,怖かった… *** 好可怕
532.78,けど　そういう 怖いのじゃなくて… *** 但不是那種可怕啦
536.0,怖いのは おばけじゃなくて　ペンギンだよ *** 可怕的不是鬼而是企鵝啊
539.875,大変なんだね　ペンギンさん *** 真是辛苦啊 企鵝先生
543.675,つらいよ　毎日が *** 我很痛苦的 每天都是
547.92,実は　僕にもつらくて怖い話があるんだよ *** 其實我也有個既痛苦又可怕的故事
552.595,そうなの？ *** 是嗎
555.755,そう　あれは… *** 是的 那是…
561.085,その昔　僕の毛が まだ　黒かった頃のこと *** 很久以前 我還是一隻黑熊的時候
564.54,ちょっと待って！ *** 給我等一下
567.79,なんだろう？　その話… *** 你講的那是啥啊
570.215,待たなくていい？ *** 不等可以不？
573.65,うん　という答えも待たずに 話は続くんでしょ？ *** 嗯 就是要無視我滴問題 繼續講唄
581.205,ある日　川で 鮭をたくさんとったあと *** 有一天 我在河裡抓了很多魚之後
586.755,お腹がいっぱいになって 昼寝していた　僕の耳もとで何か音がした *** 肚子飽飽睡午覺 卻聽見耳邊有什麼聲音
595.11,なんと　ネズミが 僕の耳をかじっていた *** 居然是一隻老鼠在啃我的耳朵
598.195,あまりの恐怖で… *** 由於太過害怕…
603.76,こうして　僕の毛は白くなった *** 我的毛都被嚇白了
607.585,だから僕は今でもネズミが怖い… *** 所以直到現在我還很怕老鼠…
609.37,待って！ *** 等等
611.405,別の意味で怖いよ　その話 *** 你講的可怕也不在點子上啊
613.915,ダメ？ *** 不行嗎？
614.885,ダメ！ *** 不行！
616.775,どういう意味？ *** 那要什麼樣的才在點子上啊
618.765,知らなくていいの *** 你不用知道
622.54,ネ…　ネ…　ネズミ…　ネズミ… *** 老…老…老鼠…老鼠
627.705,半田さん　いいお客だな *** 半田先生 真是捧場啊
630.625,じゃあ　次　笹子さん *** 那下一個 笹子小姐
633.45,私　あんまりうまくないんですよ *** 我不太會講這個啦
636.455,怖い話とか苦手で… *** 我對恐怖故事什麼的不太擅長
639.445,あっ！　ぼ…　僕も同じです *** 我 我也是
644.08,あ…　でも　笹子さんの話 聞いてみたいな *** 但是我想聽聽笹子小姐的故事呢
650.55,じゃあ　ちょっとだけ *** 那我就稍微講一下吧
657.475,と　振り返ると… *** 我一回頭…
660.145,やめて～っ！ *** 別講了
663.645,怖すぎるね… *** 嚇死爺鳥
665.125,もういい！ *** 不要再講了
667.23,けど　ここからが怖いんですよ？ *** 但是可怕的部分才正要開始啊
669.79,ごめん…　もういいから *** 抱歉 不用再講了
673.77,半田さん！ *** 半田先生
680.55,じゃあね　半田さん *** 拜拜 半田先生
683.165,もし　おばけ見たら　電話してね *** 要是看見了鬼給我打電話哦
686.04,バイバーイ *** 拜拜
691.89,やっぱり　今日は 誰かと一緒に帰ろうかな *** 今天還是和別人一起回去吧
695.95,半田さん *** 半田先生
701.515,半田さん　１人で帰るの 怖いんじゃないですか？ *** 半田先生你害怕一個人回家吧
705.53,あ…　それは… *** 啊…那個…
710.405,でしたら…　私でよかったら 送っていきますよ *** 這樣的話 如果不嫌棄 我送你回去吧
717.15,あ…　じゃ…　じゃあ… *** 啊 那就…
719.22,そうですか *** 這樣啊
722.11,僕　半田さんと 方向　一緒ですから *** 我和半田先生住同一個方向
725.54,それなら 僕が　送っていきますよ *** 害怕的話我送你回去吧
728.02,あ…　けど… *** 但是…
730.04,気にしないでください *** 請不要介意
734.49,それじゃあ ラマさん　半田さん　また *** 那麼羊駝先生半田先生 回見
737.025,また *** 回見
738.53,また… *** 回見
752.495,ねぇ　これでよかったのかな？ *** 呐 這樣子好嗎
756.795,よかったんじゃない？ 怖くなく帰れて *** 不是挺好的嘛 能夠不害怕地回家
761.125,半田さん　ラクダの霊って 見たことありますか？ *** 半田先生 你見過駱駝的幽靈嗎
763.815,えぇ？　ないよ *** 哎 沒見過
766.06,僕　この前　トイレで見たんですよ *** 我前段時間在洗手間見過哦
768.25,えっ　そうなの！？ *** 哎 真的嗎
783.01,パンダくんの家出 *** 熊貓離家出走
793.82,あれ？　パンダくん？ *** 啊咧 是熊貓啊
796.08,大荷物だね　おつかいかな？ *** 好多行李啊 給人跑腿嗎
801.865,聞かないでください *** 請不要問我
807.4,いってらっしゃい *** 你慢走
812.89,それでさ　僕こう言ったわけよ *** 然後啊 我這樣說道
817.0,それもしかして座敷童子じゃないの？　って *** 這莫非是座敷童子吧
821.035,それより　ペン子さんたちとは どうなったの？ *** 比起這個 企子小姐她們怎麼樣了
826.29,その件は　ここにいる間だけ 忘れさせてくれない？ *** 關於那件事就讓我暫時忘卻吧
830.205,今は　座敷童子の話だけに 集中したいんだ *** 現在我只想說座敷童子的故事
833.04,逃避行動だね *** 這是逃避的行為
834.71,なんとでも言って *** 隨你怎麼說
840.74,入れない… *** 進不來
844.88,どうしたの？　あの荷物 *** 那堆行李是怎麼了
847.075,フリマ？ *** 去跳蚤市場了嗎
849.665,元気ないね　何かあったの？ *** 你沒精神啊 發生什麼事了
853.595,お母さんが　いつも 僕のこと怒るんだ *** 媽媽總是對我發飆
857.875,また　あなたは 昼間から　ゴロゴロして… *** 你又從白天開始就無所事事
862.72,パンダがゴロゴロして　何が悪いの？ *** 熊貓無所事事有什麼不對的
866.145,まぁ　基本　ゴロゴロしてるもんね *** 嘛 你基本上都是無所事事的啦
869.98,僕から　ゴロゴロを奪ったら なんにも残らないよ？ *** 如果我改掉無所事事的習慣 就沒有優點了啊
874.04,なんにも残らないんだ？ *** 就沒有優點？！
876.66,逆に　すごいね *** 反而覺得你很厲害
881.275,お母さんは　きっと 僕が嫌いなんだ *** 媽媽一定討厭我
886.555,え～っと…　お母さんは　もっと　お手伝いして ほしいんじゃないの？ *** 那個你媽媽是不是希望你能多幫幫她啊
891.79,でも　弟や　妹だって ゴロゴロしてるのに *** 但是弟弟妹妹都在無所事事
894.87,お母さん　怒らないんだよ？ *** 媽媽都不對他們生氣的
898.345,それは…　その子たちはまだ小さいからでしょ？ *** 那是因為他們都還小啊
904.44,弟や　妹は　かわいいけど 僕は違うからだよ *** 是因為弟弟妹妹都很可愛 我卻不可愛啊
909.26,パンダなんて みんな　かわいいじゃない *** 熊貓不是都很可愛的嗎
912.605,これ　妹の写真 *** 這是我妹妹的照片
915.995,へぇ～ *** 哇
918.965,パンダでも違うんだね *** 熊貓也不都是一樣的啊
921.34,うん *** 嗯
924.39,あっ… *** 啊
928.095,やっぱり　僕は 橋の下で拾われた子なんだ *** 果然我是從橋底下撿來的孩子
931.68,橋の下で　パンダ拾えるなら *** 如果能在橋底下撿到熊貓的話
934.685,動物園が　みんな拾いに行くよ *** 動物園的人早就去撿了
937.23,で　どうしたの？ *** 到底怎麼了
940.685,実は　家出してきたの *** 其實我離家出走了
943.39,あ　やっぱり *** 啊 果然
947.12,それで　どこに行くの　橋の下？ *** 嗯 然後你要去哪裡啊 橋底下嗎
951.86,え～っ　もうちょっと心配して 僕んちおいで　とか言ってよ *** 哎 你就不能多關心一下我 說句來我家吧什麼的嗎
955.38,言わないよ *** 我才不會說呢
957.25,で　どこ行くの？ *** 那你要去哪裡啊
960.74,うんとね　ゴロゴロしてても何も言われなくて *** 那個啊 即使我無所事事也不會被責怪
964.225,黙っててもご飯が出てきて *** 不用開口就會為我準備好飯菜
966.935,パンダくん　かわいいって 言ってくれる *** 還會時不時誇獎我說熊貓真可愛啊
968.895,誰かがいるところ *** 有這樣的人存在的地方
971.785,それ　かなり限定されてるよね *** 你要求還挺多啊
975.305,あ～　リンリンのところは？ *** 啊 林林那裡如何
983.44,イヤだよ　もっと放っておいてほしいんだよ *** 不要 希望是能夠讓我清淨的地方
986.56,だったら　動物園は？ *** 這樣的話動物園如何
988.665,住み込みでバイトすればいいでしょ *** 你打工結束後住在那邊就行了吧
991.455,うわ～　パンダさん　かわいい！ *** 哇 熊貓先生好可愛
995.355,どうして毎日 働かないといけないの？ *** 為什麼我每天都要工作啊
999.815,僕　絶対に 毎日　働くのはイヤなんだよ *** 我絕對不要每天都工作
1004.165,そんなに堂々と 言うことじゃないね *** 這是你可以理直氣壯說出來的話嗎
1006.28,あ！ *** 啊
1007.87,何？ *** 什麼
1010.46,シロクマくん　あの荷物置いといていい？ *** 白熊我可以把行李先放這裡嗎
1012.54,えっ？ *** 唉
1015.105,家で　晩ご飯食べてくるよ *** 我回家吃個晚飯再來
1017.175,じゃあね *** 待會見
1020.605,帰るんだ *** 他回家啦
1022.64,いろんな家出があるんだね *** 有各種各樣的離家出走啊
1025.445,こういうのは 家出って言わないでしょ *** 這種不叫離家出走吧
1038.475,パンダくん　まだ取りに来てないの家出の荷物 *** 熊貓還沒來拿他離家出走的行李嗎
1042.66,うん　昨日 晩ご飯食べに帰ったっきり *** 昨天他回去吃晚飯的時候
1045.555,家で寝たんだね *** 在家裡睡覺啊
1047.185,うん *** 嗯
1049.46,家出の仕方間違ってない？ *** 離家出走的方式沒搞錯嗎
1054.645,家出の続きをしに来ました *** 繼續我的離家出走
1059.945,あのさ　パンダくん *** 那個熊貓
1063.11,お腹が空いたら 家に帰っちゃうんだとさ *** 肚子餓了就回家吃飯 與其說是離家出走
1067.49,家出というかさ 何だろう…　日常生活？ *** 不如說是什麼來著 日常生活
1071.165,家には戻らないよ *** 我才不回家呢
1074.755,もう戻らないよ *** 我再也不回家了
1077.05,いや　戻っていいんだよ *** 不 你還是回家的好呀
1079.885,何があったの？ *** 發生什麼事了嗎
1083.615,夕べ　また 大ショックなことがあったんだよ *** 昨晚又發生了一件讓我很震驚的事
1087.175,来週は　あなたの お誕生日だけど *** 下週雖說是你生日
1089.815,お母さんが ちょっと　忙しくてね *** 但是媽媽我有點忙
1092.725,（九月出生）
1092.87,弟たちと一緒に 来月お祝いにするから… *** 就到下個月 你的弟弟們過生日的時候再一起慶祝吧
1095.375,えっ！ *** 唉
1098.77,まぁ　大人の都合ってやつだね *** 這都是為了大人的方便啊
1101.405,ケーキが１個で済むとかさ *** 蛋糕只要一個就夠了
1103.805,ケーキは　何個食べたって いいじゃない *** 這跟吃幾個蛋糕木有關係好吧
1107.48,お祝いは　何回もあったほうが 楽しいのに *** 慶祝本來就是多搞幾次才更開心啊
1110.7,どうして 減らそうとするんだろうね *** 為什麼她反而要減少呢
1114.645,もう…　あんな家にはいられないよ *** 這日子沒法過了
1116.975,まあ　まあ *** 啊啊
1120.545,けど　どうしてパンダくんの誕生日じゃなくて *** 但是為什麼不是慶祝熊貓的生日
1124.49,弟さんたちの誕生日に合わせるんですかね？ *** 而是慶祝熊貓弟弟們的生日呢
1130.715,へえ～っ！ *** 啊？嗯！
1132.39,かわいいでしょ *** 可愛吧
1134.355,ああ…　シロクマくん　ダメだよ！ *** 白熊這樣可不行喲
1137.985,この　かわいい妹さんの写真をかわいくないパンダくんの前で褒めちゃ！ *** 在不可愛的熊貓面前表揚熊貓妹妹的照片可愛
1143.735,あ…　ごめん *** 啊 對不起
1145.835,ま…　待とうよ　パンダくん *** 等等啊 熊貓
1147.97,お祝いはしてくれるんだし *** 他們還是會給你慶祝的
1149.985,１か月遅れでも　いいじゃない *** 遲到一個月有什麼關係
1152.62,そこは　子供側も 妥協が必要じゃないかな？ *** 你作為一個孩子也是需要向其妥協的啊
1155.52,よくないよ *** 我不要妥協
1157.06,どうして？ *** 為什麼
1160.75,僕は　プレゼントに パンダかき氷機が欲しかったんだよ！ *** 我希望得到熊貓刨冰機作為生日禮物
1165.375,ひと月後だと　もう　かき氷が 食べたくなくなっちゃうよ！ *** 可是一個月之後我就不想吃刨冰了
1169.005,え…　そんな理由？ *** 唉 這就是理由
1172.12,僕　もう　ペンギンさんちの子になるよ *** 我想做企鵝先生家的孩子
1176.7,ちょっと！　勝手に 僕の戸籍に入ってこないで！ *** 喂 你不要擅自進到我的戶籍裡來
1182.025,ペンギンさんは　僕のことかわいくないんだ… *** 企鵝先生也認為我不可愛啊
1185.785,そういう問題じゃないよね？ *** 不是這個問題啦
1189.085,いいじゃないですか 置いてあげれば *** 有什麼關係 就讓他入籍嘛
1191.925,えっ？　笹子さん！？ *** 啊 笹子小姐
1193.94,何を言うんだい？ *** 你在說什麼
1197.525,じゃあ　今から　笹子さんちか シロクマくんちの子になるよ *** 那我從現在開始做笹子小姐或者白熊家的孩子
1200.855,それは　無理 *** 那可不行
1206.605,みんな　僕を 子供にするのは　イヤなんだ… *** 大家都不喜歡把我當孩子來養
1210.355,やっぱり　僕が かわいくないからなんだね… *** 果然是因為我不可愛啊
1214.35,そういうことでは ないんだけど… *** 不是這麼回事
1217.38,あっ　だったら *** 啊 這樣的話
1220.525,僕たちが　今月 かき氷機を　プレゼントすれば？ *** 那我們這個月送你刨冰機當生日禮物怎麼樣
1224.185,かき氷パーティーしようよ *** 舉辦刨冰派對吧
1229.945,本当？　いつ？　いつ？ *** 真的嗎 什麼時候什麼時候
1233.47,今日が　ここ *** 今天是這裡
1235.815,いつ？いつ？ *** （什麼時候什麼時候）
1236.395,カフェが休みの日曜で… *** 在咖啡廳休息的星期日
1240.24,あっ　来週は 町内会の用事があるんだった *** 啊 下週預定要開町內會
1244.455,僕　再来週は法事でいないよ *** 我下下週因為法事不能來
1248.545,私も　親戚の結婚式で いないですね *** 我也是 因為親戚的婚禮也不能來
1253.17,じゃあ…　あっ　来月になっちゃうね *** 那就到下個月了啊
1258.43,こ…　今週末 *** 這週週末
1260.475,土曜の午後なら　どう？ *** 星期六下午怎麼樣
1263.925,そうですね *** 對啊
1267.01,じゃあね *** 再見
1269.205,僕　お家　帰る *** 我回家了
1271.8,もう家出はいいんだ？ *** 你已經不離家出走了
1273.165,うん *** 嗯
1274.775,荷物　持って帰ったら？ *** 把行李也拿回家吧
1278.67,ああ　それね かき氷パーティーするなら必要だから *** 啊那個啊 因為我們開刨冰派對要用到的
1281.85,うん？ *** 嗯？
1287.315,かき氷パーティーには これが　なくっちゃね *** 這可是刨冰派對必不可少的
1292.485,やっぱり　家出の仕方 間違ってるよね？ *** 果然你離家出走的方式有問題
1296.815,楽しみだな　週末 *** 真期待週末啊
1307.86,今日は涼しいですね *** 今天真涼爽
1310.635,かき氷パーティーは中止かな *** 刨冰派對要中止嗎
1312.49,だね *** 對啊
1315.03,うんうんうん…… *** 嗚嗚嗚
1318.285,やろう！　今すぐ　やろう！！ *** 讓我們舉行派對吧 現在立刻開始舉行
1319.97,はい… *** 是
1322.83,いただきま～す！ *** 我開動了
1336.825,やっぱり… *** 果然
1339.645,雨の日だと　おいしくないね *** 雨天吃刨冰不美味啊
1342.135,うん *** 嗯
1362.045,藍調陸奧飼育之歌
1375.54,熊貓萬般皆好
1382.15,也到了想用仁慈康泰的愛去撫育的年紀
1390.61,但我偶爾還是會忘了黑白
1396.97,想去談一場絢爛多彩的戀愛
1404.73,無論是動物還是孩子
1410.945,雖然得長者疼愛
1416.885,但對同齡女孩來說
1423.055,一點也不受歡迎
1429.785,啊~ 還是獨自去旅行吧
1435.825,這就是我的藍調陸奧飼育之歌
1459.805,下集預告
1448.83,ペンギンさん　ペンギンさん *** 企鵝先生企鵝先生
1450.18,なんだい　パンダ君？ *** 什麼事熊貓
1452.535,今日はペンギンさんのご家族に集まって頂いています *** 今天我們叫齊了你的家人
1454.97,なんで集めっちゃったの？ *** 你為什麼把他們都叫來了啊
1456.525,なんだか恥ずかしいな *** 總感覺有點不好意思啊
1459.09,ペンギンさん　さっそく家族会議を始めてよ *** 企鵝先生快點開始家庭會議吧
1462.165,議題はペンギンさんの将来でいい *** 主題就定為企鵝先生的未來吧
1464.615,みんなで見てもらうようなもんじゃないな *** 這可不是給大家看的
1466.055,終わろ *** 結束它
1468.035,来週のしろくまカフェは　二倍速でお送りします *** 下週的白熊咖啡廳將以兩倍速度播出
1470.525,できるものならやってみなよ *** 你做得到的話可以試試啊
1471.82,お楽しみに *** 敬請期待
1473.11,あ、ごめん、やらなくていいよ *** 不好意思 你就不必嘗試了
1473.535,企鵝也各有不同 *** Baisen是個啥
