590.185,"じゃ 笹子さん 半田さんって どう思う
那笹子小姐 妳覺得半田先生怎麽樣"
592.785,"えっ 半田さん
哎？半田先生"
595.475,"ねえ 教えてよ
告訴我嘛"
596.92,"どうなの
怎麽樣啊"
599.615,"そうですね えっと…
這個嘛 嗯…"
603.955,"いつも コーヒーばかり飲んでますよね
他每次來店裡總是喝咖啡呢"
607.655,"確かに そういえばそうだね
說來確實如此呢"
610.315,"ここのコーヒー おいしいですから
這裡的咖啡太好喝了"
613.145,"きっと動物園の給料が安いんだよ
一定是因為動物園的工資太低了啊"
616.255,"パンダ君 そういう問題じゃないから
熊貓 不是這個問題"
619.575,"いつも思ってたんだよ 休みも少ないしね
我之前就一直覺得了 休假又少"
622.66,"キミ 年中 休んでるじゃない
妳不是一年四季都在休假麽"
625.56,"出発進行
出發 前進"
627.53,"えっ
哎？"
629.08,"進行
前進"
631.44,"ガタンゴトン ガタンゴトン…
咣當咯噔 咣當咯噔…"
638.94,"ガタンゴトン ガタンゴトン…
咣當咯噔 咣當咯噔…"
646.635,"到着
到站"
649.54,"到着
到站"
651.73,"あっ 半田さん
咦 半田先生"
662.23,"笹 笹子さん… かわいい
笹　笹子小姐… 真可愛啊"
665.52,"いらっしゃいませ
歡迎光臨"
668.105,"おっと 今日はいいから座ってな
今天妳就好好坐在這兒吧"
670.315,"でも…
可是…"
671.505,"ひなまつりくらい
女兒節這一天"
672.875,"手伝ってやるからよ
我就幫妳幹了"
675.79,"グリズリー君 これ運んで
灰熊 把這個端過去"
677.82,"早速かよ
這就開始了？"
683.05,"ひなまつりだから作ってみた
今天是女兒節 我就試著做了這個"
684.99,"ひし餅
菱餅？"
685.97,"うん
嗯"
687.935,"おいしそう 食べていい
看起來好好吃啊 可以吃嗎"
690.4,"ちょっと待ちな ほら
等一下 笹子小姐"
694.25,"あっ はい それでは皆さん
啊？ 哦 那麽 我祝大家"
697.86,"ひなまつりおめでとうございます
女兒節快樂"
702.055,"ひなまつりおめでとうございます
女兒節快樂"
705.99,"いただきます
開動了"
711.93,"おいしい
真好吃"
713.255,"おいち
真好七"
716.715,"あの 笹子さん さっきの話ですけど…
那個 笹子小姐 妳剛才的那番話是…"
719.88,"どうしました
怎麽了"
721.225,"あ… いや
啊…沒什麽"
723.43,"着物 似合ってます
妳穿和服很好看"
728.525,"ありがとうございます
謝謝"
737.82,"おいしいなぁ
真好吃啊"
749.47,"動物のお医者さん
動物醫生"
789.82,"シロクマさん どうぞ
白熊先生 請進"
791.57,"はい
好的"
797.01,"失礼します
我進來了"
802.675,"今日は どうなさいました
妳今天身體如何"
808.51,"体の具合は
哪不舒服"
814.13,"朝から 熱がありまして
從早上開始發燒"
827.555,"患者さん 大きいですね
患者您個頭挺大呢"
829.795,"すみません
非常抱歉"
832.17,"聴診器あてますので上着脱いでください
我要用聽診器聽一下 所以請把上衣脫掉"
835.06,"着てません
我沒穿上衣"
837.405,"そうですか
是嗎"
840.77,"ええと 届かないんで登っていいですか
那個 夠不著 我能爬到妳身上嗎"
843.93,"登るんですか
爬嗎"
846.08,"登るのは得意なんですよ
我擅長攀爬"
848.44,"患者に
爬患者嗎"
852.02,"いえ 木登りが得意なんです
不是 是擅長爬樹"
855.85,"そうですか
是嗎"
870.285,"はい いいですよ
好的 可以了"
873.395,"風邪ですね
是感冒"
876.085,"お薬出しますので 安静にして寝てください
我給妳開點藥 回家好好休息吧"
882.895,"お大事に
保重身體"
887.045,"すみません 注文いいですか
不好意思 可以點餐嗎"
888.985,"はい ただいま
好的 馬上來"
900.835,"おじゃまします
打擾了"
905.135,"どうしたの ２人とも
妳們兩個怎麽來了"
907.21,"お見舞いに来たんだよ
我們探病來了"
910.08,"お見舞い
探病"
912.935,"それは お似合い
那是夫妻般配"
916.215,"それは お見合い
那是相親"
920.29,"シロクマ君
白熊"
922.15,"熱あるときは ダジャレやめよう
發燒的時候還是別說冷笑話了"
925.265,"そうするよ
就這麽辦吧"
928.87,"結構 熱あるね
度數還真高啊"
931.955,"薬は飲んだから そのうち下がると思うけど
已經吃了藥了 估計一會燒就退下來了"
935.955,"シロクマ君 何かしてほしいことある
白熊 妳有什麽想做的事兒嗎"
939.245,"ううん 別にないけど
嗯 沒有什麽特別想做的"
941.095,"そう
是嗎"
942.795,"汗すごいね
妳出了好多汗啊"
945.005,"じゃあ 拭いてあげるよ
那 我給妳擦汗吧"
952.97,"どうして 僕が熱出してるってわかったの
妳們怎麽知道我發燒了"
955.935,"笹子さんに聞いたんだよ
聽笹子小姐說的"
962.245,"すごい汗だね
好多汗啊"
964.545,"ありがとう 気持よくなったよ
謝謝 舒服多了"
968.005,"シロクマ君 朝から何も食べてないんじゃない
白熊 妳從早上開始什麽東西都沒吃吧"
970.35,"うん
嗯"
971.93,"じゃあ 何か食べるもの作るね
那 我去做點東西給妳吃"
976.14,"ペンギンさんって
企鵝先生"
978.455,"カフェモカ飲む以外のこともできるんだ
除了喝摩卡咖啡之外妳還會做別的事情啊"
982.465,"パンダ君も ゴロゴロする以外のことを覚えたほうがいいよ
熊貓妳也是 學一點遊手好閑之外的事吧"
986.45,"僕は かわいいからこれでいいんだよ
因為我很可愛 所以這樣就可以了"
988.54,"あぁ そう
哦 是嗎"
990.525,"え～と 鍋はどこだっけ
那個 鍋在哪呢"
993.245,"あぁ これじゃない
啊 是這個吧"
1007.515,"だ 大丈夫かな…
沒關系吧"
1009.515,"注文いいですか
可以點餐嗎"
1010.685,"はい
好的"
1012.07,"コーヒーおかわりお願いします
咖啡續杯 謝謝"
1013.38,"はい
好的"
1017.795,"あぁ ビックリした
啊 嚇死我了"
1020.325,"鍋が降ってくるなんて
鍋竟然掉下來了"
1022.38,"僕は もっとビックリしたよ
我才嚇著了呢"
1025.435,"パンダ君 重いから どいて
熊貓妳太沈了 一邊去"
1032.565,"うん 料理の材料が足りないな
嗯 但是食材不太夠啊"
1036.05,"何作る気だったの
妳想做什麽"
1039.58,"４８時間 コトコト煮込んだ
咕嘟咕嘟文火熬制48小時的"
1042.635,"ブイヤベースを効かせたシチリア風シーフードカレー
西西裡島風味濃味魚肉湯海鮮咖喱"
1046.41,"昨日 料理番組で見ておいしそうだったんだ
昨天在料理節目裡看到的 覺得肯定好吃"
1050.515,"それ できる前に風邪が治っちゃいそうだね
那個 在做好之前 感冒就已經好了吧"
1055.295,"まぁ どっちにしろ材料がないから作れないけどね
算了 不管怎麽樣 沒有材料也做不了"
1058.84,"他の料理は作れないの
不能做其他的飯菜嗎"
1062.795,"ねぇ 作れないの
餵 妳不會嗎"
1065.11,"つ 作れるよ
我能做"
1072.535,"何を探してるの
找什麽呢"
1074.13,"料理の本
做飯的書"
1076.01,"作り方がわからないの
妳不知道怎麽做嗎"
1079.63,"違うよ 何を作るか考える参考にしようと思って
不是的 我是在想做什麽 看書參考一下"
1082.775,"へぇ
是嗎"
1085.345,"あっ この本どうかな
啊 這本書怎麽樣"
1091.315,"わぁ ペンギンさん これ見て これ
哇 企鵝先生 看這個 這個"
1093.435,"なに
什麽"
1095.175,"アルバムか
相冊啊"
1096.38,"ほら
看"
1098.94,"シロクマ君とグリズリーさんのちっちゃい頃の写真だよ
白熊和灰熊小時候的照片"
1102.23,"へぇ～
誒"
1106.815,"あの２人にもかわいい時代があったんだね
那兩個人也有可愛的童年啊"
1112.665,"かわいいの仲間で僕の写真も貼っておくよ
同為可愛萌物 我也放一張照片上去"
1117.58,"パンダ君 人の大事な思い出を混乱させるのは やめよう
熊貓 不要破壞別人重要的回憶"
1123.47,"あ 僕が写ってる
啊 也照到我了"
1126.435,"あれ それ 僕も一緒じゃなかった
誒 這個 我不是也在一起呢嗎"
1129.865,"えっと… ほらいるよ
那個 看 在這呢"
1133.455,"僕 半分に切れてるじゃない
怎麽只照到了一半"
1135.65,"他の写真はないの
沒有其他的照片了嗎"
1144.265,"ペンギンさんって生粋のエキストラなんだね
企鵝先生 真是徹頭徹尾的路人呢"
1147.03,"主役のときだってあるよ
我也有當主角的時候"
1149.12,"そうだ
對了"
1153.18,"これを シロクマ君に見せたら喜ぶよ
把這個給白熊看的話 他一定很高興"
1156.725,"喜ばないんじゃないかな
不會高興吧"
1161.085,"シロクマくん
白熊"
1162.44,"あれ
誒"
1165.835,"寝てる
睡著了"
1167.385,"本当だ
真的"
1173.22,"僕も寝ようかな
那我也睡吧"
1176.075,"キミ 自由すぎるんじゃない
妳也太隨心所欲了吧"
1183.16,"シロクマ君 まだ熱あるね
白熊 還沒退燒呢"
1225.81,"よう じゃまするぜ
呦 打擾了"
1228.605,"熱があるって聞いたんで 見舞いがてら
聽說妳發燒了 我過來探探病"
1230.8,"何か作ってやろう…
順便給妳做點吃的"
1233.61,"何やってんだ お前ら
妳們在幹什麽呢"
1237.835,"ああ いらっしゃい
妳來了"
1239.865,"おはよう
早上好"
1242.72,"おい どうした
餵 怎麽了"
1246.525,"おっ 熱い
啊 好燙"
1248.435,"おいおい 熱があるじゃねえか
餵餵 妳這不是發燒了嗎"
1250.345,"え 本当
誒 真的嗎"
1251.895,"ペンギンもか
企鵝也是"
1253.05,"バカ野郎
笨蛋"
1254.16,"ごめん
對不起"
1256.855,"さっさと 寝てろ
快點睡覺"
1265.515,"そこで じっとしてろ
好好在這待著"
1267.625,"はい
好的"
1277.78,"グリズリーさん お店終わったんですけど
灰熊 店裡的活已經做完了"
1280.685,"何かお手伝いすることはありますか
有什麽需要幫忙的嗎"
1283.48,"おう じゃあ リンゴの皮むき頼んだぜ
那 幫我削蘋果皮吧"
1285.385,"はい
好的"
1300.795,"いいにおいだね さすが グリズリー君
好香啊 不愧是灰熊"
1305.88,"あの シロクマ君 ごめんね
那個 白熊對不起"
1310.995,"お見舞いに来たのに迷惑かけただけになっちゃって
明明是來探病的 卻給妳添了不少麻煩"
1317.005,"ああ いいんだよ 気にしないで
啊 沒關系 別在意"
1334.2,"みんな
大家"
1338.065,"ありがとう
謝謝妳們"
1346.97,幸福的Bamboo★Scramble
1352.285,一直都想著你…
1381.375,如果你能待在我身邊 It's so good
1388.885,如果你能對我微笑 就更So nice
1393.285,願望的花蕾
1397.25,總有一天會绽放 Yeah！！（PA.PA.PA.PA）
1401.96,仿佛魔術一般 整天
1405.61,PANDAHOLIC！！ 不能自己
1409.28,我最愛之物
1412.97,想要可以傾訴的同伴
1416.64,愛之詩句
1420.315,PANDAHOLIC！！  只為你獻上
1423.94,不需要左顧右盼
1428.8,讓我的雙手緊緊抱住你吧！！
1437.565,"ぺンギンさん ぺンギンさん
企鵝先生 企鵝先生"
1439.035,"何 パンダ君
什麽事 熊貓"
1441.11,"僕をビルゲーツに紹介してくれないかな
妳能把比爾蓋茨介紹給我嗎"
1443.695,"僕のアドラスには入ってないなあ
我手機裡沒有他的聯系方式"
1447.18,"僕が笹を食べると課金されていくシステムを作ってくれないかなあ
能不能給我做個一吃竹子就征收費用的系統呢"
1450.655,"どういうシステムがまるで見えないなあ
完全不明白妳說的什麽系統"
1452.655,"頑張ってください ぺんぎんさん
加油呀 企鵝先生"
1454.94,"頑張る必要ないことでは頑張りたくないな
我不想在沒必要努力的事情上努力"
1457.27,"シロクマ君 終わろう
白熊 做結束語吧"
1459.075,"来週のシロクマカフェは
下週的白熊咖啡廳"
1461.365,"誰かに知られないようにこっそりやります
瞞著大家偷偷地播出"
1463.52,"南極戰隊企鵝遊騎兵
烘焙還不夠水平是什麽"
1463.155,"知られていこう
還是公開播出的好"
1464.09,"お楽しみに
敬請期待"
