311.755,クーラーは涼しいな *** 吹着空调真凉快啊
316.275,ねぇ　笹持ってきて　お母さん *** 给我拿点竹叶过来 妈妈
320.265,涼しいでしょう *** 很凉快吧
323.87,あ　ペンギンさん何してるの *** 啊 企鹅先生 你来干啥呢
327.265,何してるのじゃないよパンダ君　雑草取りは？ *** 来干你的头啦 你除完草了吗
331.825,ペンギンさんはなんでそんなに雑草取りがすきなの *** 企鹅先生 你为什么那么喜欢除草呢
336.395,好きじゃないよ *** 喜欢你妹呀
339.105,けど　このままじゃ一日じゃ終わらないよ *** 可是再这样下去 一天根本干不完
343.72,分かったよ *** 我知道了啦
345.39,もう *** 真是的
347.1,じゃ　行こうか *** 那我们走吧
350.29,うん　昼寝してからすぐ行くよ *** 我睡完午觉就过去
357.245,あ～～～吸わないで～～～ *** 啊啊 不要吸我啊
362.255,暑いな *** 好热啊
364.285,僕だって暑いよ *** 我也热啊
369.39,何！　え！　火事？ *** 怎么了 着火了吗
371.14,ええ？ *** 哎？？
372.59,パンダ君　急ごう *** 熊猫 快走
380.23,ちょっと　何してるの *** 喂 你们在做什么呢
382.705,バーベキュー *** 烧烤
385.29,らまさん　お腹いっぱいだって言ってたでしょう *** 羊驼先生 你不是已经吃不下了吗
388.16,バーベキューは別腹ですよ *** 烧烤是进到另外一个胃啦
390.325,聞いたことないよ　そんな言葉 *** 我才不信你的鬼话
394.565,ペンギンさん　そこで拾った土偶です *** 企鹅先生 这是我在那里捡到的泥人
397.64,また？ *** 又捡到了？
400.29,だから　すごいんだけれど　要らないよ　その報告は *** 虽然我很佩服你捡到泥人的能力 但是不用跟我说
409.025,見せて　見せて *** 让我看看 让我看看
409.985,らまさん *** 羊驼先生
410.73,はい　どうぞ *** 焼けたよ *** 好的，请看 *** 烤好了
412.425,ありがとうございます *** 谢谢
414.795,僕ちょっと倒れるよ *** 我…要热晕了
419.115,ペンギンさん *** 企鹅先生
427.315,ナイス　ショット *** 好球
430.955,打てるもんですね *** 我打得还不错啊
432.71,何してるの *** 你们又在搞什么鬼
434.475,ゴルフ *** 打高尔夫
438.29,誰も僕を見習って頑張ろうとしないなんて *** 就没有人像我一样努力除草吗
441.585,ごめん *** 对不起
443.745,ペンギンさん *** 企鹅先生
445.725,何　笹子さん　また土偶？ *** 什么 笹子小姐 又有泥人？
449.555,いいえ　皆でここだけはやったんですよ *** 不是 大家一起努力 已经干了不少了
452.24,え？ *** 哎？
456.625,この木陰なら涼しいし *** 羊驼先生说这片树荫很凉快
459.625,ペンギンさんを休ませてあげられるって　らまさんが *** 就让企鹅先生在这里休息吧
462.94,テラスが日が射してきちゃって *** 太阳已经照到阳台了
466.675,ごめんねm( __ __ )m *** 对不起
471.355,友達と一緒に賑やかにできたほうがいいなぁって *** 我以为跟朋友一起的时候就应该热热闹闹的
477.145,だって　みんなでこうしてるだけで　楽しいよ *** 因为 大家只是这样在一起就很开心
491.63,そうだね *** 是啊
493.935,僕大事なこと忘れてたみたい *** 我好想把重要的事情忘记了
496.535,ミントティー　飲む？ *** 要来点薄荷茶吗
498.575,うん *** 嗯
501.925,私たちは　雑草取りに戻りましょうか *** 我们继续除草吧
504.815,うん *** 嗯
506.915,ペンギンさんは休んでてください *** 企鹅先生好好休息吧
508.825,じゃあ *** 好嘞
510.555,もう一頑張りしますか *** 再加把劲 加油干吧
517.035,もう食べられません *** 啊 我真的吃不下了
519.38,ペンギンさん　出番が来たよ *** 企鹅先生 该你了
525.995,大～丈～夫～ *** 放…心…吧
531.15,後は　僕が～ *** 接…下…来，看…我…的
537.51,終わらないね *** 好像干不完呢
539.565,どうしましょうか *** 怎么办呢
542.875,バービキュ食べ過ぎて　僕もう草は食べられません *** 我吃了太多烧烤 吃不下草了
553.605,もしもし *** 喂
558.685,何だよ　このクソ暑い中に呼び出しやがって *** 这么热的天你把我叫来干什么
562.04,庭の雑草が伸びちゃってさ *** 院子里的杂草长高了
565.505,庭の雑草？　白熊 *** 院子的杂草？白熊
569.62,おめぇまさか　俺に雑草取らせようってじゃねんだろうな *** 你这家伙不会是打算让我帮你除草吧
572.455,いい？ *** 可以吗
573.96,いい？ *** 可以吗？
575.445,じゃねぇー *** 你妹啊
589.755,これでいいのか *** 这样行了吧
595.845,なんて　暴力的で　なんて　丁寧な仕事だ *** 干得多么暴力而又细致啊
598.855,飯食わせろ！ *** 请我吃饭
600.52,はい *** 给你
603.05,うめぇー！ *** 好吃
606.99,またな *** 回头见
611.11,暴風のように去っていた *** 像暴风雨般的绝尘而去
613.93,今日はおごるよ *** 今天我请客
617.76,ぺんぎんさんにも迷惑かけちゃったし *** 给企鹅先生添了不少麻烦
619.995,飲もうか *** 喝两杯吧
623.86,うん(/ω＼) *** 嗯
626.86,やぁ　今日は働いたね *** 呀 今天干了不少活呢
629.895,白熊さんもこっちに来て飲みましょう *** 白熊先生也过来喝点吧
635.815,楽しにゃ *** 真开心啊
639.775,でしょう *** 是吧
654.05,白熊君相談って何 *** 白熊 你要找我说什么
657.71,それが *** 是这样的…
665.915,どうしたの　僕でよかったら相談に乗るよ *** 怎么了 要是可以的话我给你出出主意啊
669.005,え工ｴｴｪｪ(´д｀)ｪｪｴｴ工 *** 哎？！！
671.225,たった数日でこんなに伸びたの *** 才几天就又长这么高了
674.8,夏の雑草は　伸びるの早いんだよ *** 夏天杂草长得特别快
679.17,僕が手伝う理由が見えないんだけど *** 我找不到自己来帮忙的理由
682.53,ほら　僕は寒いところの生き物だから *** 你看嘛 我是生活在寒冷地方的动物
685.305,だから　僕もだよ *** 都说了 我也是啊
687.85,さっき見つけた土偶です *** 这是我刚才捡到的泥人
692.755,笹子さん　その報告はもういいから *** 笹子小姐 这种事不用告诉我
728.55,ペンギンさんのロマンス *** 企鹅先生的浪漫
734.84,夏ですね *** 夏天啊
736.605,夏だね *** 到夏天了
739.075,今年は蝉がよく泣きますね *** 今年的蝉声特别响呢
744.85,雄は腹腔内の発音筋と発音膜で音を出して共鳴室で音を大きく出して雌を呼んでるね *** 雄蝉的叫声是由胸腔内的发声肌和发声膜再通过共鸣室扩大音量以吸引雌蝉
752.285,情緒のない言い方やめてくれますか *** 你说话能有点情趣不……
758.415,どうしたのパンダ君 *** 怎么了 熊猫
760.24,食べないの　パンダあんぱん *** 不吃熊猫豆沙面包吗
761.955,体調悪いの *** 没有胃口吗
765.88,毎日パンじゃなくて　たまには高級フルーツでも買ってきてよ *** 能不能不要每天都买面包，偶尔也带点高级水果啊
770.6,果物屋にはペン子さんがいないじゃない *** 企子小姐又不在水果店工作
772.8,ペンギンさん *** 企鹅先生
774.825,何？　パン食べる *** 啥？ 要吃面包吗
777.11,いいえ　そうじゃなくて *** 不吃 不是这个
782.155,ペンギンさん　夏にはペン子さんに告白してドライブって言ってませんでしたっけ *** 企鹅先生不是说过，到夏天要对企子小姐告白 带她去兜风吗
788.025,もう夏だね *** 已经是夏天了啊
794.32,夏とは言ったけど今年のとはいってないでしょう *** 我确实说是夏天 但是又没说是今年夏天
799.555,来年かもしれないし　再来年かもしれないし　十年後の夏かもしれないよ *** 可能是明年 也可能是后年 也可能是十年后的夏天
804.44,そんな長いスパンの話なんですか *** 原来跨度这么长啊
807.69,もう　今からチョロっと告白してきなよ *** 我说啊 现在就马上去告白吧
810.43,チョロっとって　ちょっと待ってよ *** 马上什么呀马上？ 给我等等
815.68,いいんじゃないですか　告白してきたら *** 不是很好嘛 去告白吧
821.86,告白に当たっての心の準備をしないとだね *** 可是我还没有做好去告白的心理准备
826.035,いやいや　その前に心の準備の用意の前振りをだね *** 不是 其实是连心理准备之前的事都…
831.545,でも早く告白しないと　ペン子さん取られちゃうかもしれないですよ *** 可是如果不赶快告白的话，说不定企子小姐就被别人抢走了哦
837.165,けど　ふられたらどうしよう *** 要是被甩了怎么办啊
841.22,大丈夫だよ　まだふられたわけじゃないんだから *** 放心吧　你不是还没被甩吗
844.26,そうですよ *** 说的没错
847.065,ちゃんと告白して　ふられようよ *** 至少也要你告白之后再去被甩
849.05,白熊さん *** 白熊先生
851.51,そうだね *** 是啊
854.965,いつかの夏にと思ってたけど *** 我总想找个夏天去告白
858.38,もう告白してしまおうかな *** 不如就趁现在去吧
861.22,そうですよ *** 说的没错
864.695,そうだよ　ふられるなら　早いほうがいいよ *** 对啊 反正被甩也是乘早不乘晚
867.555,パンダ君 *** 熊猫
869.685,よし　行くよ *** 好 我去了
872.305,これで　ようやく彼女の名前も分かるしね *** 这样我就终于能知道她的名字了
875.815,何？ *** 怎么了
877.175,ペン子さんじゃないの *** 不是叫企子小姐吗
878.98,え？言ってなかった *** 我没说过吗
881.905,ペン子さんっていうのは　僕が彼女に付けた名前だよ *** 企子小姐是我给她起的昵称
885.76,まさか　名前知らないんですか *** 难道…你不知道她的名字？
888.945,知らないよ *** 不知道啊
889.92,悪い？ *** 有问题吗
890.945,だって *** 可是……
893.97,じゃ　笹子さんは名前も知らない花をきれいだなって思ったことはないですか *** 那 笹子小姐 我问你 你难道没有喜欢过一朵很漂亮却不知道名字的花吗
898.35,名前も知らない美味しい魚を食べたことはないですか *** 你难道没有吃过很好吃但不知道名字的鱼吗
901.885,名前も知らない曲に心揺さぶれたことはないですか *** 你难道没有被不知道名字的曲子打动过吗
905.7,名前も知らない未知の風景に美しいと思ったことはないですか *** 你难道没有被不知名的风景感动过吗
905.735,分かりましたから　もう行ってください *** 我懂了 请快点去吧
908.345,じゃ *** 我走了
913.64,名前も知らないんですね *** 他连人家的名字都不知道呢
916.04,大丈夫ですかね *** 真的没问题吗
922.17,ありがとうございました *** 多谢惠顾
924.61,いらっしゃいませ *** 欢迎光临
927.145,あのう *** 那…那个
929.305,今日はサービス券もらいに来たんじゃないです *** 我今天不是来拿免费招待券的
934.29,言わなくていい言葉だった *** 这话不应该说
941.98,待とう　人がいなくなるのを *** 等等吧 等大家都走后再来
946.44,またくるわ *** 我会再来的
948.365,ありがとうございました *** 多谢惠顾
954.68,いまだ　今しかない　でも緊張してきた *** 现在 就乘现在　可是越来越紧张了
958.36,こういう時どうするんだっけ *** 这种时候该怎么做来着
961.89,人という字3回書いて呑むんだ *** 写三次“人”字吞到肚子里
965.09,いや　待ってよ *** 不对 等等
968.395,ペンギンの場合は　ペンギンって3回書いて呑む方がいいのかな *** 我是企鹅啊 是不是应该写三次“企鹅”比较好
972.125,ペ－ン－ギ－ン *** 企鹅
973.72,ペ－ン－ギ－ン *** 企鹅
975.255,ペ－ン－ギ－ン *** 企鹅
978.27,そんなたくさんの文字呑めるか *** 这么多字 我吞得下去嘛我
980.35,あのう *** 你好
982.875,すみません　大きいな声出して *** 对不起 我声音太大了
985.555,いいえ　いつもありがとうございます *** 哪里 多谢您平日的光顾
990.015,いえ　そんな大したこと *** 不 不成敬意
993.115,分かります　すごく好きなんだなって *** 我知道 您非常喜欢吧
998.86,パンが *** 面包
1003.085,ありがとうございました *** 多谢惠顾
1006.78,あのう *** 我想说
1007.945,はい *** 什么
1011.57,前からあなたの事が好きでした *** 我从很早之前就开始喜欢你了
1013.41,僕とデートしてください *** 请跟我约会吧
1015.49,日曜日駅前で一時にまってます *** 周日1点 我在车站前等你
1018.305,それじゃ *** 我先走了
1028.115,あれからペンギンさん　毎日パン屋さんに行ってデートに誘ってるらしいですよ *** 貌似从那以后 企鹅先生每天都会去面包店向企子小姐请求约会
1032.895,今日で四日目ですって *** 今天已经是第四天了
1034.85,ＯＫもらうまで通うって *** 说是要约人家到答应为止
1036.47,しつこくない *** 人家不会烦吗
1038.515,そんなことないよ *** 不会啦
1040.965,ペンギンさん頑張ってるよね *** 企鹅先生很努力呢
1045.48,笹子さんは毎日毎日しつこく誘われたらどうなの *** 笹子小姐 要是有人每天不厌其烦滴来约你 你会怎么样
1050.535,え　それは嫌ですけど *** 我会觉得……很烦
1100.385,今日で一週間ですよ *** 到今天为止整整一周了
1103.26,幸せなんじゃないですかね *** 企子小姐会很幸福吧
1105.67,こんなふうに一途に思われたら *** 有人这么喜欢自己
1107.505,そう *** 会吗
1109.035,そうですよ *** 当然会啊
1113.595,笹子さんは一週間　毎日毎日しつこくされるのはどうなの *** 笹子小姐 要是有人一整个星期每天每天都来缠着你 你会怎么样
1122.73,それは嫌ですけど *** 虽然……我会觉得很烦
1136.505,前からあなたの事が好きでした *** 我从很早之前就开始喜欢你了
1138.59,僕とデートしてください *** 请和我约会吧
1140.955,日曜日駅前で一時にまってます *** 周日一点 我在车站等你
1145.16,日曜日って明日ですよね *** 周日 不就是明天了呢
1148.28,うん　はい　急ですね　すみません *** 啊 是啊　时间不多了呢 不好意思
1151.69,分かりました *** 我知道了
1153.79,え？ *** 哎？
1162.58,僕らはね　最初から愛し合っていたんじゃないかな *** 说不定从一开始我们就是两情相悦
1167.71,一週間毎日パン屋さんに行って　告白をしたわけだよ *** 我可是连着一周去面包店告白呢
1172.74,でね　とうとう一週間目のことだよ *** 是啊 然后啊 终于在最后一天
1175.51,それでさ　ペン美ちゃんがね *** 企美酱她啊…
1179.12,あ　彼女ペン子ちゃんじゃなくて　ペン美ちゃんって名前だったんだけど *** 对了 她的名字不叫企子 叫企美哦
1182.915,ペン美ちゃんがどうしたって聞いてみて *** 快问我企美酱说了什么啊
1185.85,もう5回目だよ *** 已经第5遍了
1188.46,聞いたほうがいいんですか *** 你希望我们问吗
1191.955,だから　ペン美ちゃんがどうしたか聞いてみて *** 当然啦 快问我企美酱说了什么啊
1195.59,ペン美ちゃんがどうしたんですか？ *** 企美说什么了
1198.7,日曜日って明日ですかって聞いてきたの *** 她问我 周日不就是明天吗
1201.35,もう分かったよ *** 大家都知道啦
1204.4,きっと僕たちは　愛し合う運命だったんだよ *** 我们一定是命中注定要相爱的
1207.75,あ　パン食べて　いいから　遠慮なく食べて *** 来 吃面包 吃吧 不用客气随便吃
1211.82,じゃ　また明日～ *** 我走了 明天见
1217.02,明日は何回聞けばいいのかな *** 明天得说多少遍啊
1220.235,20回くらい *** 至少20遍吧
1222.13,工ｴｴｪｪ(´д｀)ｪｪｴｴ工 *** 哎？！
1232.125,ペン美ちゃんまだかな *** 企美还没到吗
1235.81,まだちょっと早かったかな *** 是不是我来早了啊
1239.785,ペン美ちゃん *** 企美酱
1243.67,おい　ペン美ちゃん *** 企…美…酱~~~
1248.1,え　あたしペン子だけど *** 我的名字是企子
1249.895,え *** 哎？
1251.415,ちょっと　どういうこと？ *** 等一下 怎么回事
1253.545,え！ペン美ちゃんがもう一人 *** 哎？！又出来一个企美酱
1256.9,何言ってるの　わたし　ペン花よ *** 你说什么呢 我的名字是企花啊
1259.3,え！ *** 哎？！
1262.25,ちょっとあんた　あたしのこと好きだったんじゃないの *** 我说 你不是说喜欢我吗
1265.475,あれ　君がペン美ちゃん？ *** 咦 你是企美酱？
1267.625,ペン奈よ *** 我是企奈
1269.195,ペン乃よ *** 我是企乃
1271.155,どういうこと？ *** 怎么回事
1273.095,違うんだペン美ちゃん *** 不要误会啊 企美酱
1274.445,ペンジョリナよ *** 我是企朱丽娜
1276.855,ペンジョリナ *** 企朱丽娜？
1279.04,ちょっと　ペンギンさん *** 我说 企鹅先生
1280.68,ごめんペン美ちゃん *** 对不起 企美酱
1281.775,これはその *** 实际上…
1282.585,ペンニュエルよ *** 我是企尼艾尔
1283.495,ペンニュエル！ *** 企尼艾尔？
1285.04,ペンギンさん *** 企鹅先生
1286.075,はい *** 是
1287.335,あたしがペン美よ *** 我才是企美
1289.24,どういうこと？ *** 这到底是怎么回事
1292.875,いや　どういう事なんだろ *** 啊 那个 到底是怎么回事呢
1299.02,どういうこと？ *** 到底怎么回事
1301.715,ペ　ペン美ちゃん *** 企、企美酱
1302.91,ペ　ペン乃ちゃん *** 企、企乃酱
1304.87,やめて　あ　いたい *** 住手 快住手 好痛
1309.015,ペン美ちゃん　ペン美ちゃん　助けて *** 企美酱 企美酱 救救我
1315.3,まさか七人いるなんて思わなかった *** 没想到有7个
1318.67,毎日違う子に告白してたなんて *** 我居然每天对不同的女孩子告白
1321.715,パン屋さんのシフトのせいだ *** 都怪面包店的轮班制
1330.5,シフト目 *** 该死滴轮班表
1333.95,行くよ *** 我走了
1335.195,もう *** 这就走了？
1336.735,気配がするんだよ *** 我有不详滴预感
1342.0,じゃ *** 我先逃了
1359.25,ペンギンさん　告白できてよかったね *** 企鹅先生告白成功 太好了
1363.09,これで　良かったんですかね *** 这算好吗
1368.52,笹子さんは　毎日毎日しつこくノロケ話を聞かされるのってどうなの *** 笹子小姐 对于每天都津津乐道他恋爱故事的人有何看法
1375.96,さあー *** 不知道啊
1389.695,动物园真有意思啊 *** 动物园真有意思啊
1395.25,动物园是个好地方哦 *** 动物园是个好地方哦
1400.275,穿过大象和狮子的招牌 *** 穿过大象和狮子的招牌
1405.615,大家都在等着你们哦 *** 大家都在等着你们哦
1410.5,我们的人气啊 *** 我们的人气啊
1415.75,九成都是靠外表 *** 九成都是靠外表
1421.05,要怎么做才能让你们开心呢 *** 要怎么做才能让你们开心呢
1426.98,我可是认真考虑过的哦（我是专业的嘛♪） *** 我可是认真考虑过的哦（我是专业的嘛♪）
1433.95,客人来啦~ 女孩子来啦~ *** 客人来啦~ 女孩子来啦~
1439.1,轮到我展现可爱的时候啦（卖萌❤卖萌❤） *** 轮到我展现可爱的时候啦（卖萌❤卖萌❤）
1444.255,爬爬树 玩玩轮胎 *** 爬爬树 玩玩轮胎
1448.985,懒洋洋地躺在那里 *** 懒洋洋地躺在那里
1453.78,永远 永远 永永远远 *** 永远 永远 永永远远
1458.98,悠闲自在地好好相处吧 *** 悠闲自在地好好相处吧
1464.15,永远 永远 永永远远 *** 永远 永远 永永远远
1469.855,轻松舒适 感受幸福 *** 轻松舒适 感受幸福
1489.55,下集预告
1478.755,ペンギンさん　ペンギンさん *** 企鹅先生 企鹅先生
1480.21,何　パンダ君 *** 怎么了 熊猫
1481.63,なんか落ち着かないね *** 我总觉得有些心神不安
1482.77,そう？ *** 是吗
1484.78,ペンギンさんに何か不吉なことが起きなければいいけど *** 但愿企鹅先生不要遇到什么不好的事
1486.95,僕限定 *** 为什么只有我啊？！
1489.045,もしかしてペンギンさん　プチじゃない整形した *** 莫非企鹅先生做过不是微整形的整容手术
1491.82,してません　けどなんか落ち着かないね *** 才没做过呢 但是连我也觉得有点闹心了
1493.825,白熊君　終わろ *** 白熊 结束吧
1495.555,来週のしろくまカフェは *** 下周的白熊咖啡厅
1497.5,50倍でお送りします *** 将以50倍大小播出
1499.675,何が　何が50倍なの *** 什么 什么东东50倍啊
1502.61,灰熊的旅行 *** 陌生的小店
1501.605,笹子さん　終わって *** 笹子小姐 结束吧
1502.865,お楽しみに *** 敬请期待
