374.595,"what's the name of that animal?
那个动物是什么"
378.185,"あ～　パンダ…
啊　胖的"
381.29,"ah~ they called pandas
哦～　他们的名字叫panda"
386.37,"こうして　中国語の 「太った」という意味のパンダが
就这样　汉语中意为很胖的「PANDA」这个词"
389.74,"名前として 広まったという説があるんだ
就成了熊猫的名字并流传开来"
393.72,"じゃあ　僕って…
那我…"
396.96,"パンダ　パンダ
胖的　胖的"
403.45,"メタボー　メタボー
啤酒肚　啤酒肚"
408.225,"なんか　すごくへこんできた…
怎么有种大受打击的感觉…"
412.19,"世の中には　知らないほうが 幸せなこともあるよね
这个世界上有很多事情还是不知道比较幸福啊"
415.945,"バイトのせいだよ
都怪这份工作"
418.29,"超ヒマで
每天闲得没有事情做"
421.33,"おやつを食べて　お昼寝するしかないから 太っちゃったんだ
除了吃饭就是睡觉　所以我才变胖的"
424.45,"ヒマじゃないでしょう！
哪里闲了啊"
426.59,"ちゃんと お客さんにサービスしなさい！
要认真为客人表演啊"
430.025,"なんか最近　マンネリでさ…
最近觉得这份工作有点单调啊"
433.49,"タイヤやすべり台で遊ぶのも 飽きちゃって…
轮胎和滑梯我都玩腻了"
436.14,"お仕事でしょ！
这可是工作啊"
438.98,"ねぇ　フィットネスゲーム持ってきていい？
我能带健身游戏来玩吗"
441.305,"ダメ！
不行"
443.025,"ゲルマニウム温浴　作ってよ
安一套锗浴设备吧
锗浴：洗澡水中含有锗这种微量元素 据说能改善血液循环"
444.775,"ダメです！
不行"
446.45,"エアロビのお姉さんを呼ぼうよ
找个教有氧健身操的美女吧"
448.2,"ダメだってば！
都说不行了"
452.315,"はぁ～あ… なんか　きっかけさえあれば
如果有机会的话"
456.105,"もっと　ダイエットやる気になるのにな
我明明可以更有动力去减肥的…"
460.045,"まぁ　ダイエットしたいなら しっかりとサービスに励みなさい
要想减肥的话　就加把劲卖力表演吧"
464.005,"は～い　任せて
好的　包在我身上"
466.72,"僕って　やればできる子だから
我只要愿意做就一定能做好的"
469.165,"じゃあ　ちゃんと頼むよ
那就拜托你好好干了哦"
483.445,"パンダさん　起きて～！
熊猫　快起来"
490.86,"パンダさん　かわいい！
熊猫　好可爱"
494.575,"サービス　サービス！
表演　表演"
496.86,"サービス　サービス！
表演　表演"
498.45,"かわいいって言われたときだけ 反応するね
只有听到别人夸他可爱的时候　才会有反应啊"
499.13,"サービス　サービス！
表演　表演"
505.295,"この下膨れ体型が かわいいんだよね
这胖乎乎的体型真可爱呢"
512.37,"メタボパンダさんだね
大肚子熊猫"
520.215,目标130公斤（暂定）
525.605,"目指せ　ドリームパンダ！
目标　理想熊猫"
529.415,"パパンダー　パパンパン　パパンダー
熊熊猫　熊熊熊　熊熊猫"
533.565,"パパンダー　パンパンパン　パパンダー
熊熊猫　熊熊熊熊　熊熊猫"
546.235,"ダイエット！
减肥"
550.655,"ダイエット
减肥"
554.585,"ダイエット…
减肥"
566.67,"パンダさ～ん！
熊猫"
570.945,"ダイエット　ダイエット！
减肥　减肥"
572.995,"ダイエット　ダイエット！
减肥　减肥"
575.03,"ダイエット　ダイエット！
减肥　减肥"
596.515,"何だか　ドキドキするね
怎么感觉好紧张啊"
598.84,"大丈夫だよ
放心吧"
601.065,"ここんとこ ずっと頑張ってたんだから
你这阵子一直很努力呢"
605.235,"目標　とりあえず　１３０キロ
暂定目标是130公斤"
627.84,"やった！
成功了"
630.35,"おめでとう　ダイエット成功だね
恭喜你　减肥成功了呢"
635.24,"僕　もっと頑張って スリムなドリームパンダになるよ
我要再努力一把　争取变成苗条的理想熊猫"
639.65,"いや～ そこまでしなくていいから
不用啦　不需要变成那样的"
643.54,"頑張ったパンダくんに ご褒美があるよ
熊猫这么努力　我给你准备了一份奖品哦"
646.115,"えっ　何？
嗯？　是什么"
652.305,"楽しく滑れるように 工夫してみたんだ
我稍微改装了一下　这样玩起来会更有意思"
655.45,"パンダくんが マンネリって言ってたからね
因为你之前嫌这太单调了嘛"
658.395,"半田さん　ありがとう
半田先生　谢谢你"
664.665,"待ってたよ　一緒に初滑りしよう
等你好久了　我们一起滑第一次吧"
667.12,"うん！
嗯"
673.325,"ワーイ！
哇哦～"
674.76,"ワーイ！
哇哦～"
681.525,"あっ！　どうしたんですか？
啊　怎么了"
686.025,"あ　いや… お腹がつっかえて…(´･ω･)
呃　那个…　肚子卡住了"
691.005,"常勤パンダさん　メタボ
专职熊猫　你太胖了"
695.53,"ハァー　作り直しかな…
哎…　得重做了…"
700.95,"目指せ！　ワイルドパンダ
目标！　野性熊猫"
722.99,"いらっしゃい
欢迎光临"
732.79,"こんにちは
你们好"
736.825,"何してるの　パンダくん
你在干什么啊　熊猫"
741.03,"どうしたの　その格好
你这身打扮是怎么回事"
744.165,"悪いヤツな気分になってみたくて
我想尝试下变成坏人是什么感觉"
748.14,"ワルな人って憧れちゃうな
反派角色可真帅气啊"
750.83,"パンダくん　いつもの？
熊猫　老规矩吗"
754.14,"うん　あ　いや　ストロングコーヒー
嗯　不　还是浓咖啡好了"
758.375,"えっ　ストロング？　結構　苦いよ
诶　浓咖啡吗　很苦的哦"
762.13,"今日は　ワルの気分だから
因为今天要体验坏人嘛"
765.635,"はい　ストロング
给　浓咖啡"
768.125,"いただきます
我开喝啦"
771.345,"外せば
你还不摘掉"
778.245,"ねぇ　ワルのどこに憧れたの？
我说　你都喜欢坏人的哪里啊"
782.03,"ほら　僕って優柔不断だから
你看　我很优柔寡断的"
785.01,"強気な人が羨ましくって
所以很羡慕那些强硬的人"
789.115,"それ　ワルとは関係ないでしょ
这和坏人没关系吧"
791.81,"えっ　そう？
啊　这样么"
794.675,"僕に足りないのは ワイルドさだと思うんだ
我觉得自己就是缺点野性啊"
797.82,"ワイルドねぇ…
野性啊"
801.175,"うわ～　苦っ！
啊　好苦"
804.08,"やっぱり…
我还是…"
805.96,"マイルドなコーヒーね
换成淡咖啡是吧"
810.43,"いろいろビデオを見て ワイルドなイメージを膨らませてみたの
我看了很多片子　试图让自己更了解什么叫野性"
813.675,"ビデオ？
片子"
815.575,"うんとね…
让我想想啊…"
822.185,"グフッ　グフフフッ…
诶嘿　嘿嘿嘿嘿嘿…"
826.765,"山吹色の お菓子でございます
这是黄金色的点心"
831.145,"越後屋　お主もワルよのう
越后屋　汝亦甚恶也
注：越后屋，日本江户时代三井家族经营的绸缎庄。今“三越”的前身"
834.645,"ノー　ノー！
我认输　认输"
843.055,"微妙に　ズレてない？　それ
那些个是不是有点偏题啊"
846.98,"イマイチ強気で ワイルドなイメージがつかめなくて
我对强硬和野性的把握还不是很准确"
850.205,"強気で　ワイルドですか
强硬和野性啊"
852.71,"グリズリーくんとか　そうかも
灰熊的话　说不定符合标准"
855.16,"えっ　誰？　誰？
哎　是谁啊"
859.115,"お店やってるから 夜　行ってみる？
他开了一家店　晚上要过去看看吗"
866.595,"グリズリーさんのお店って　この辺りなの？
灰熊先生的店在这附近吗"
869.96,"いや　もっと先
不是　还要走一段"
884.715,"ここを抜けると　すぐそこ
穿过这里就到了"
901.93,"着いたよ　ここね
到了　就是这里"
927.67,"パンダくん　こっち　こっち
熊猫　这边　这边"
932.115,"確かに　ワイルドなお店だね
确实是家野性十足的店呢"
934.68,"猛獣館って感じ？
有种猛兽馆的感觉吗"
941.565,"こんばんは　グリズリーくん
晚上好　灰熊"
947.695,"よお　シロクマ 久しぶりじゃねえか
哟　白熊　好久不见了"
951.03,"本当に　ワイルドだ…
真的很野性啊"
955.105,"相変わらず なまっちろい野郎だぜ　この　シロクマ野郎
白熊你这家伙　还是这么煞白煞白的啊"
958.67,"ちょっと焼いてこいよ　日サロで
快去日光沙龙晒黑点再来"
961.995,"いや…　行っても たぶん変わらない
不了…　我估计去了也没用的"
965.445,"今日は　友達を連れてきた
今天带了个朋友过来"
969.805,"は…　はじめまして
初　初次见面"
974.95,"白いのか　黒いのか はっきりしねえ野郎だな
真是个分不清是黑是白的家伙呢"
980.44,"パンダだからね
因为他是熊猫啊"
983.21,"まあ　いいか　座れ
算了　你们先坐吧"
990.1,"何にする？
点什么"
992.18,"シングルモルト
麦芽威士忌"
994.43,"おい　パンダ
喂　熊猫"
995.815,"はい…
在"
996.905,"お前は？
你呢"
999.625,"えっと…　竹　大盛り
那个　大份竹子"
1003.565,"悪いな　ヘルシーなものは 置いてないんだ
抱歉了　我们这没有这种健康食品"
1008.315,"じゃ…　じゃあ… アイスコーヒー　お願いします
那　那我要冰咖啡"
1011.805,"ソフトドリンクもないね
软饮料也没有"
1016.31,"じゃあ　笹の入ったパフェを お願いします
那就点竹子芭菲"
1019.835,"ヘルシーなものは ないっつってんだろ！！
我不是说过没有健康食品了吗"
1023.37,"グリズリーくん
灰熊"
1025.99,"しようがねえな
服了你了"
1029.27,"シロクマの友人だ 特別に　コーヒー　いれてやるよ
看在你是白熊朋友的份上　破例给你泡杯咖啡吧"
1035.28,"ミルクは？
牛奶要不要"
1037.165,"なしで
不要"
1039.34,"あっ　いや…　ありで
啊　不　要的"
1041.945,"あっ　やっぱ　なしで
啊　还是不要了"
1044.165,"白黒　はっきりしろ！！
要还是不要 你给我说清楚了"
1047.755,"もう…　相変わらず短気だな
真是的　你还是那么性急啊"
1051.025,"まあ　パンダが白黒はっきりしたら
算了　熊猫要是分清了黑白"
1053.985,"シロクマか ただのクマになっちまうよな
白熊就要变成普通的熊了
注：灰熊的冷笑话。“白黒をはっきりする”意为黑白分明此处引申为说话清楚，不磨磨唧唧拖泥带水。"
1056.71,"ハハハハハハ！
哈哈哈哈哈哈"
1059.59,"グリズリーさんって　怖い人だね
灰熊真是个可怕的人啊"
1062.775,"そう？
是吗"
1064.78,"よう　兄ちゃん
哟　小哥"
1069.6,"アンタ　丸々と太ってて うまそうだな
你溜圆滚胖　看起来挺好吃啊"
1074.605,"どうやって食べるのがいいかな
怎么吃才好呢"
1077.38,"丸飲みとか
囫囵吞（marunomi）"
1079.545,"ヤシの実とか
椰果（yasinomi）"
1081.51,"バーベキューとか
烤了再吃（ba-bekyuu）"
1084.245,"もろきゅうとか
酱拌黄瓜（morokyuu）"
1085.975,"活け作りとか
还是生吃呢（ikezukuri）"
1088.36,"若作りとか
装嫩（wakazukuri）"
1096.2,"おい　お前！
喂　你这混蛋"
1099.5,"あんまり他の客を 怖がらすんじゃねえよ
少在这儿吓唬老子的客人"
1104.87,"か…　帰ります！
我　我走了"
1107.605,"おい　パンダ！
喂　熊猫"
1116.07,"悪かったな ほらよ　コーヒーだ
不好意思了　给　你的咖啡"
1122.12,"グリズリーさん　ありがとう！
灰熊先生　谢谢你救命之恩"
1131.675,"ねぇ　グリズリーさん
灰熊先生"
1133.405,"何だ？
什么事"
1135.935,"あの写真って グリズリーさんだよね？
那张照片上的是灰熊先生吧"
1139.365,"うん？　おお　あれか
嗯？　哦　那个吗"
1143.065,"愛車で　アメリカを 横断したときのやつさ
那是我骑着爱车横穿美洲大陆时照的"
1145.55,"かっこいい！
帅呆了"
1149.895,"よかったぜ　地平線まで続く道を ぶっ飛ばしてよ
飞驰在一直延续到地平线的道路上　真是爽极了"
1154.785,"わぁ～　憧れちゃうな
哇塞　真羡慕啊"
1159.435,"どうせ　お前らはスローライフとかいって ダラダラ暮らしてやがんだろ？
你们说什么休闲生活　想必每天也只是混日子而已吧"
1163.665,"ロハスって言ってよ
这叫乐活
注：乐活，LOHAS（ Lifestyle of Health and Sustainability）　健康可持续的生活"
1165.635,"言い方変えただけだろ
只是换了个说法而已"
1168.305,"ゆっくりでも そんなに変わらないよ
生活节奏慢点　也没有多大变化哦"
1171.32,"昔からマイペースだよな　お前は
你总是这么我行我素呢"
1174.88,"人生は　一度きりだぜ
人生只有一次"
1177.215,"熱く　ぶっ飛ばさなきゃな
当然要热血飞驰"
1180.235,"グリズリーさん　すごくかっこいいね
灰熊先生真是帅呆了"
1182.91,"僕　そういうの大好き！
我最喜欢你这个样子的了"
1185.355,"おっ？ シロクマの知り合いにしちゃあ
哦　看你是白熊的熟人"
1187.845,"話のわかるヤツじゃないか
没想到居然能懂我的意思啊"
1190.09,"ほら　冷めちまうぞ　飲めよ
喂　要凉掉了　快趁热喝"
1191.745,"うん！
嗯"
1199.43,"どうだ？ アイリッシュコーヒーにしてみたんだ
怎么样　我泡的是爱尔兰咖啡"
1203.66,"まっ　コーヒーより　ウイスキーのほうが 多かったかもな
不过　相比咖啡　威士忌的量或许更多"
1206.96,"えっ？　それは…
什么　那不就是…"
1226.075,"バルルルル…　グフッ　フフフ
轰隆隆隆　嘿嘿嘿嘿"
1231.165,"また　ソイツと来いよ
下次再和他一起来吧"
1234.13,"今度は　インスタントじゃないコーヒーを いれてやるから
下次我就不泡速溶咖啡了"
1237.475,"うん　マイルドで　よろしくね
嗯　用淡咖啡吧"
1250.06,"あれ？
咦？"
1252.095,"目が覚めた？
醒了吗"
1255.51,"シロクマくん　運んでくれたんだね
白熊　你背着我走了一路啊"
1257.635,"うん
嗯"
1259.77,"ありがとう
谢谢"
1261.625,"いいよ　別に
没关系　不用谢"
1264.66,"それと　もうひとつ　ありがとう
还要再谢你一件事"
1266.73,"えっ？
嗯？"
1269.72,"僕　だいぶ　ワイルドってのが わかった気がするよ
我好像已经懂得什么是野性了"
1273.315,"そう　それならよかった
是吗　那真是太好了"
1318.58,"シロクマくん　どう？　これ
白熊　你觉得这样如何"
1320.655,"ワイルド？
符合野性标准吗"
1323.005,"いやぁ　マイルドかな
不觉得　这算可爱型的吧"
1325.815,"じゃあ！
回见"
1331.795,"あれ？　パンダくん　どこ行くの？
咦　熊猫　你去哪"
1340.085,"ワルは後ろを振り返らない
嘿嘿　坏人是不会回头的"
1342.935,"あっ　そう…
啊　这样啊"
1357.785,G.R.I.Z.Z.L.Y
1363.63,"G.R.I.Z.Z.L.Y
到我上场了　臭小子们　都准备好了吗!!"
1369.205,我是阿拉斯加的王者　禁止叫我原住民
1372.23,come　on　now!!
1373.35,G★ROCK (G★ROCK)
1374.605,一起跳
1376.3,G★ROCK (G★ROCK)
1380.64,冬天我要睡大觉　年终礼物你们自个儿选去吧
1384.52,G★ROCK (G★ROCK)
1385.865,一起唱
1387.555,G★ROCK (G★ROCK)
1391.77,春天的青草真好吃（蜂蜜也是！）
1395.985,咚咚咚　G★ROCK 　舞动跳起来
1399.155,G★ROCK 　放声唱出来
1401.84,I wanna ROCK ROCK ROCK  you
1404.575,绝不输给那个煞白煞白的家伙
1407.475,G★ROCK　都给我小心点
1410.495,G★ROCK　在我脚下颤抖吧
1413.435,要逃就趁现在
1416.815,我要是认真起来　会更可怕的
1421.04,给我做好心理准备吧!!
1431.115,G.R.I.Z.Z.L.Y
1436.93,G.R.I.Z.Z.L.Y
1460.155,下集预告
1450.26,"ペンギンさん　ペンギンさん
企鹅先生　企鹅先生"
1452.22,"どうしたの　パンダ君
怎么了　熊猫"
1455.415,"ペンギンさんって　どうしてみんなに嫌われてるんだっけ
为什么大家都讨厌企鹅先生啊"
1458.985,"そんな事実ないでしょう
没这回事吧"
1460.785,"人気ものだよ　僕は
我可是很有人气的啊"
1462.45,"どっちでもいいじゃない
无所谓啦"
1464.48,"次回のしろくまカフェは
下集的白熊咖啡厅"
1467.905,"鉛筆書きでお送りします
将用铅笔稿为您放送"
1469.315,"塗ります
上色稿啦"
1470.315,"お楽しみに
敬请期待"
1472.425,"半田先生改造计划
恩爱兜风大作战"
