889.185,そう　そう… これを立てておこう *** 對了對了 把這個搭起來
892.435,タイムサービス？ *** 限時服務？
894.61,どんなサービスするんだ？ *** 提供怎樣的服務
896.795,増量か？　値引きか？ *** 加量減價
898.67,別に何も *** 什麼也不提供
900.07,あぁ？ *** 啊
901.365,でも　これを見たら *** 但是看到這個
903.66,今買わなきゃって思う *** 人們就會想到得趕快買啊
906.145,正々堂々とやれ！ *** 給我堂堂正正地做生意啊
918.385,いらっしゃい　いらっしゃい！ *** 歡迎光臨 歡迎光臨
921.56,シロクマ風お好み焼と グリズリー焼そばだよ *** 白熊風味的雜樣煎餅和灰熊風味的炒麵
925.335,一度　食べたら　忘れられない味 *** 一次品嘗終身難忘
928.115,しかも　めったに食べられないよ *** 而且很少能嘗到
937.455,え～い！　まどろっこしい！！ *** 慢騰騰滴看著人著急
942.785,おりゃ～！　オラ　オラ！！ *** 哦呀 大家快來瞧啊
946.62,グリズリー焼そばの激うまさに驚け！ *** 震驚于灰熊炒麵的超級美味吧
955.76,グリズリーくん　勢いよすぎ *** 灰熊你幹勁太足了
958.215,焼そば　２つ！ *** 兩碗炒麵
960.185,お好み焼　１つと　焼そば　１つ！ *** 一個雜什煎餅一碗炒麵
962.065,は～い *** 好的
964.065,焼そば　３つと　お好み焼　１つ *** 三碗炒麵一個雜什煎餅
966.1,モダン焼　できる？ *** 可以做摩登煎餅嗎
967.945,はい　できますよ *** 嗯 可以做的
972.165,パンダくん　早く　お好み焼　お願い！ *** 熊貓快點做雜什煎餅拜託了
975.32,う…　うん　今… *** 嗯嗯 現在就…
979.28,あっ！　自分に　ソース塗っちゃった *** 把調味汁塗在自己身上了
982.1,パンダ　急げ！ *** 熊貓快點
983.73,う…　うん *** 嗯
988.205,ぐわっ！　何しやがる！？ *** 哇 你在幹嗎
990.36,あっ！　逆だった *** 啊 噴到反方向去了
1001.05,笹子に代われ！ *** 去跟笹子把活換了
1009.81,はい　どうぞ *** 給
1011.71,やった～！ *** 買到啦
1013.145,よかったわね *** 太好了
1014.845,ありがとうございました
1014.855,謝謝惠顧
1018.195,已售完 非常感謝大家的光臨❤
1018.345,うりきれ！　店じまいです *** 賣光了 關門了
1020.805,お疲れさまでした *** 大家辛苦了
1022.72,ふぅ…　お疲れ！ *** 辛苦了
1024.61,お疲れさま *** 大家辛苦了
1026.74,あぁ…　疲れた！ *** 啊 累死我了
1028.98,働くのって大変 *** 工作真辛苦啊
1031.635,パンダくんは 途中で　クビになったでしょ *** 熊貓中途不是被解雇了嗎
1034.55,他の屋台回ってみようよ *** 我們去其他攤子看看吧
1036.685,おっ！　いいね *** 嗯 這主意不錯
1040.0,わぁ～！　たくさんあるね *** 哇 有好多啊
1043.62,僕　これにする *** 我要買這個
1046.88,パンダ　イン　パンダ！ *** 熊貓疊加
1048.565,変だよ　それ… *** 這樣很奇怪啊
1050.305,じゃあ… *** 那麼
1052.445,パンダ　アンド　パンダ *** 雙面熊貓
1054.615,なんか　怖いよ… *** 怎麼感覺有點恐怖
1059.565,あれ　おもしろそう　やってみたい！ *** 那個看起來很好玩 我想試試
1062.455,また　そんな ご迷惑なことを… *** 又給人添麻煩了
1064.575,いいよ　やってみるかい？ *** 可以喲 你要試試嗎
1067.735,やる　やる！ *** 要試要試
1081.255,別の生きものに なっちゃってるよ *** 你變成別的生物了
1084.665,う～ん…　ベロが届かないよ！ *** 舌頭添不到
1092.515,あぁ～！　惜しい… *** 啊 好可惜
1094.65,もう１回　もう１回！ *** 再來一次再來一次
1100.06,あっ　今… *** 啊 剛才
1102.57,銃がよくないよ　おじさん　交換して *** 大叔這把槍不好使 換一把
1105.455,また　そんなワガママ言って *** 又說出這樣任性的話來
1112.98,やった！　ねぇ　ほら！ *** 打中了 你們看
1114.535,貸してみろ *** 我來幫你
1115.7,おらぁっ！ *** 快瞧
1119.09,どうだ！ *** 怎麼樣
1120.65,俺にかかりゃ　こんなもんよ *** 和我牽扯上就是這麼走運
1122.65,あ… ほらよ *** 給你
1125.92,あ…　ありがとうございます *** 非常感謝
1132.045,おらぁっ！ *** 快瞧
1138.615,細かすぎんだよ *** 這些魚太小了
1140.91,コイツら！ サケやマスなら　一発なのによ！ *** 鮭或者大麻哈魚的話我一抓就抓到了
1143.575,シロクマさん　すご～い *** 白熊先生你好厲害
1145.99,もう２０匹目ですよ *** 已經抓了第20條了啊
1148.195,さすがだね *** 真不愧是你啊
1153.14,いっそのこと　直に… *** 那我就照自己的方式來吧
1155.415,お客さん　困ります *** 顧客先生 請不要讓我為難啊
1161.955,あれ？　半田さん *** 啊 半田先生
1163.86,あっ　パンダくん *** 啊 熊貓
1166.285,仕事終わって 今　来たところなんだ *** 我工作結束剛趕過來
1169.43,笹子さん…　あ　いや　屋台は？ *** 笹子小姐 啊不 攤子呢
1172.47,うん　完売で もう　みんな遊んでるよ *** 嗯 賣完了 現在大家都在玩
1175.22,そ…　そう *** 這 這樣啊
1176.905,何？ それ… *** 那是什麼
1180.12,笹子さ…　あ　いや！みんなに差し入れをと思って… *** 給笹子小姐 啊不 大家的慰問品
1183.16,お茶とかジュース *** 茶呀果汁什麼的
1185.455,笹子さんなら　あっちにいるよ *** 笹子小姐的話在那邊哦
1187.915,え？　あ～　そう… *** 唉 啊 這樣嗎
1190.4,渡しにいこうよ *** 快去交給她吧
1191.625,えっ！ *** 唉
1193.98,みんなじゃなくて ２人で飲めばいいと思うよ *** 不用管大家了 你們倆一起喝就行
1196.58,いや　いや… *** 不是啦 不是啦
1198.54,あれ？　半田さん？ *** 啊呀 半田先生
1201.47,さ…　笹子さん *** 哦 笹 笹子小姐
1203.16,こんばんは *** 晚上好
1206.655,ど…　ど…　どうも *** 你好
1209.55,半田さんが 差し入れにきてくれたよ *** 半田先生給我們帶來了慰問品
1211.895,ど…　どうぞ *** 請
1213.89,あら…　ありがとうございます *** 啊啦 非常感謝
1216.665,いやいや　つまらないものだから *** 沒什麼 一點小意思而已
1219.13,ちょっと…　パンダくん *** 那個 熊貓
1221.39,おう　半田 ありがたくもらうぜ *** 哦半田 你的好意我就收下了
1226.725,僕も飲む～！ *** 我也喝
1229.405,僕ももらおうかな *** 我也拿一瓶吧
1230.77,もう一本！ *** 再來一瓶
1232.345,せっかくなんで いただきます *** 既然是你特意拿來的 我也拿一瓶吧
1234.64,あ…　どうぞ　どうぞ *** 啊 請吧請吧
1237.735,半田さん…　間が悪いなぁ *** 半田先生來的時機不湊巧啊
1246.505,わぁ… 花火 *** 哦 煙火
1248.48,始まったみたいですね *** 看來開始了啊
1253.61,わぁ…　きれい *** 哇 好漂亮
1257.075,私　花火　大好きなんですよ *** 我最喜歡煙火了
1261.155,僕も…　僕も大好きです *** 我也是 我也最喜歡了
1265.725,いいですよね　花火 *** 煙火真美啊
1268.04,は…　はい *** 是啊
1275.54,笹子さんは座ってください *** 笹子小姐請坐
1277.64,あ…　すみません *** 啊 謝謝
1284.165,ダメだよ　半田さん　遠慮してちゃ *** 半田先生你這個時候可不能退縮啊
1288.115,でも　これで 一緒に並んで座れたでしょ？ *** 這樣一來你就和笹子小姐坐一起了啊
1304.35,あ…　あの…　最後の１本に なっちゃいましたが *** 只剩下最後一瓶了
1307.14,お茶　どうぞ *** 請喝茶
1308.685,ありがとうございます *** 非常感謝
1310.995,すごく　ノドが渇いてたんですよ *** 我正好非常渴呢
1314.33,冷たくて気持いい *** 冰涼得讓人神清氣爽
1328.03,きれ～い！ *** 好漂亮
1330.595,おぉ～！炎上　炎上！ *** 哦 熊熊燃燒
1334.045,グリズリーくん　それ違うから *** 灰熊你搞錯頻道了
1336.66,きらめいてます！ *** 閃閃發光
1339.77,もう…　みんな 空気読まないんだから *** 真是的 大家就不會看看氣氛嗎
1375.65,熊貓萬般皆好
1382.325,也到了想用仁慈康泰的愛去撫育的年紀
1390.78,但我偶爾還是會忘了黑白
1397.135,想去談一場絢爛多彩的戀愛
1404.93,無論是動物還是孩子
1411.11,雖然得長者疼愛
1417.06,一點也不受歡迎
1423.26,一點也不受歡迎
1429.98,啊~ 還是獨自去旅行吧
1436.53,這就是我的藍調陸奧飼育之歌
1459.865,下集預告
1449.005,ペンギンさん　ペンギンさん *** 企鵝先生企鵝先生
1450.21,何 *** 什麼事
1452.33,ぺんぎんさんって十回言うと呪われるっていう噂 *** 說十遍“企鵝先生”就會被詛咒
1454.73,流していい *** 我可以發佈這樣的流言嗎
1455.805,ダメ *** 不行
1457.42,そう簡単に呪われたら大忙しだよ *** 如果這麼簡單就被詛咒的話我不是忙死啦
1459.935,じゃ　ペンギンさんが考えた *** 那請企鵝先生想一個
1463.21,せこく思われないように割り勘って言い出す方法を聞かせてよ *** 能不被別人認為小氣的平攤錢的方法
1466.2,海でする話じゃないだな *** 我不認為這是應該在海邊說的話
1467.7,ていうか　終わろ *** 不如說快點結束它
1469.825,来週のしろくまカフェは急ぎ足でお送りします *** 下週的白熊咖啡廳將以快進的方式播放
1472.115,一歩一歩行こう *** 會一點一點放的啦
1473.245,熊貓不再是熊貓 *** 熊貓妹妹的意中人
1473.545,お楽しみに *** 敬請期待
