337.53,えっ！？　は…　はい… *** 是…是的
339.67,最近　よくいらっしゃいますよね *** 最近您经常光顾本店呢
341.915,あっ…　いえ *** 啊…也没有
343.43,いや　はい！ *** 不…是的
346.315,こ…　ここに来ると… *** 来…来了这里以后…
352.705,はい？ *** 嗯？
356.59,あっ　あぁ　いや *** 啊　那个　我是说…
358.91,こ…　心が落ち着くというか *** 总觉得　心里很平静
361.345,そうなんですか *** 是吗
364.765,あっ　じゃあ お邪魔しちゃ悪いですね *** 啊　那我就不打扰您了
367.53,ごゆっくり *** 请慢用
378.71,ねぇ　笹子さん　これ　どうやるの？ *** 笹子小姐　接下来要怎么折
381.285,どうしたの？ *** 怎么了
383.2,どうしたらこうなるか不思議だよ *** 完全想不通你是怎么折成这个样的
385.97,ある意味　器用だね *** 某种意义上来说　真可谓心灵手巧啊
388.855,もう そんなこと言っちゃダメですよ *** 真是的　不可以这样说啊
391.555,いい？　ここはね *** 看好　这里呢…
394.015,まずはこっちから折るんだよ *** 首先要从这里开始折
395.875,こう？ *** 这样吗
397.11,パンダくん　反対 *** 熊猫　反了
398.845,それを３枚におろして… *** 然后分成三部分
402.91,できた！ *** 完成
406.2,何それ？ *** 这是什么玩意儿
408.275,パンダだよ *** 熊猫啊
409.805,ああ　そう *** 哦　这样啊
412.005,白黒模様ではあるね *** 黑白配色倒是没错
414.65,はい　笹子さん *** 给　笹子小姐
417.36,じゃあ　飾りは ひとまず置いといて *** 那装饰品等会儿再说
419.65,次は　短冊を作るね *** 我们接下来做诗笺吧
422.28,願いごとを書くやつ？ *** 用来写愿望的东西吗
424.09,そうそう *** 没错没错
435.31,これに願いごとを書いてね *** 在这个上面写下愿望吧
437.85,明日の夕方までに 持ってきてくれたら *** 在明天晚上之前拿过来的话
440.0,笹につるすから *** 就可以挂在竹子上了
443.61,これに中くらいまでの願いごとを書くの？ *** 要在这上面写上中等的愿望吗
447.135,なんでも大丈夫だと思うよ *** 我觉得写什么都可以吧
450.015,えっ？　なんでもいいの？ *** 什么都可以吗
452.28,なんでもいいんだよ *** 都可以啊
456.47,どうしようかな～！ *** 写什么好呢
460.79,はい　ペンギンさんも　どうぞ *** 给　企鹅先生也来吧
467.67,真剣だね *** 好认真啊
471.015,なんでもいいんでしょ？ *** 写什么都无所谓吧
473.63,ペン子さんへの気持は なんでもよくないよ *** 我对企子小姐的爱怎么可能无所谓
478.85,１枚じゃ足りないな *** 一张不够啊
482.77,笹子さん　１０枚ちょうだい *** 笹子小姐　给我10张
485.875,ずるい *** 太狡猾了
488.22,じゃあ　僕は　２０枚 *** 那我要20张
491.255,１人１枚です *** 一人一张
498.98,どうぞ *** 给
506.03,な…　なんでしょう？ *** 什…什么
508.52,半田さんも　はい *** 也给半田先生一张
514.96,短冊です　七夕の *** 诗笺啊　七夕用的
521.78,ありがとうございます *** 谢谢
524.715,明日は七夕デーで夜遅くまでやってますからね *** 明天是七夕　本店会开到很晚
527.985,あっ　はい *** 啊　好的
530.225,それじゃ *** 那我先去忙了
542.015,お願い　何書こう *** 写什么愿望呢
545.415,笹がいっぱい食べられますようにって *** 希望吃竹子吃到饱
547.705,どうかな？ *** 这个怎么样
549.87,パンダくんいつもいっぱい食べてるじゃない *** 你平时不都是吃到饱的吗
553.045,ペンギンさんは　何書いたの？ *** 企鹅先生写什么了
555.405,まだだよ *** 还没想好呢
557.305,１枚しかないから迷っちゃうね *** 只有一张　我还在犹豫呢
562.315,みんな何書いてるんだろう？ *** 大家都写了什么呢
569.235,お嫁さんが欲しい *** 我想结婚
572.78,いや　そもそもその前に彼女だよな *** 不对　应该先交个女朋友
577.285,すみません *** 不好意思
579.85,は～い！ちょっと　お待ちくださ～い！ *** 来了　请稍等
588.1,笹子さん　かわいいな *** 笹子小姐　真可爱啊
603.485,すみません なんでもないです　はい *** 不好意思　没事没事
607.005,パンダくん　聞いた？ *** 熊猫　你听到了？
611.105,かわいいよねぇ *** 很可爱吧
613.765,いや　別に それだけが目的じゃ… *** 不是　我来这儿也不只是为了这个…
616.585,こ…　このカフェ　コーヒーおいしいし *** 这…这家咖啡厅的咖啡很好喝
620.005,半田さん 動物園で会えるのに *** 半田先生　明明在动物园就能见到了
623.68,かわいい僕を見に カフェに来るなんて *** 你还专程为看可爱的我到咖啡厅来
628.47,もう *** 哎…
633.75,かわいいからね　僕 *** 我就是很可爱呢
637.15,違うでしょ！ かわいいのは笹子さん *** 不是啦　可爱的是笹子小姐
645.82,笹子さん！ *** 笹子小姐
648.715,あのね… *** 我告诉你哦…
653.625,ダメ！！ *** 不可以
655.865,なんで？ *** 为什么
657.805,まだ　そんな 関係じゃないから！ *** 还没有到那种关系
660.065,そうなの？ *** 是吗
661.505,そうなの！ *** 是啊
663.98,わかった *** 我知道了
667.195,もう… *** 真是的…
670.875,ねぇ　笹子さん *** 笹子小姐
676.07,動物の世話好きな男性とかどう思う？ *** 你觉得喜欢照顾动物的男性怎么样
681.215,あと　パンダみたいな体型の男の人… *** 还有　体型像熊猫的男人
682.28,パ…　パンダくん！ *** 熊…熊猫
683.745,どう思う？ *** 你觉得怎么样
685.025,こっち…　こっちへ！ *** 来来来…跟我过来
687.46,何やってんの？　あれ *** 他们在干什么
692.88,さぁね *** 不知道呢
710.125,パンダくんの願い *** 熊猫的愿望
714.705,ほほう…　半田さんがね *** 噢噢噢噢　半田先生啊
720.125,なんで　はっきり言わないのかな？ *** 为什么不说清楚呢
723.29,半田さんは　奥手だしね *** 半田先生是个羞涩的人啊
725.375,そうなの？ *** 是吗
728.035,雑誌なんかで知識は豊富そうだけど *** 恋爱知识倒是从乱七八糟的杂志上知道不少
732.17,いざとなるとてんで勇気が出ないタイプだね *** 可一到关键时候　就是跨不出那一步啊
736.305,あぁ　知ってる *** 哦~　我知道
738.75,えっと…　たしか耳年寄り？ *** 这是不是叫做…纸上谈兵
742.35,ツッコみづらい間違え方しないでよ *** 你这么一说　我都不知道该怎么吐槽你了
747.08,半田さんにアドバイスしたいんだけど 何かない？ *** 我想给半田先生一些建议　有什么好提议吗
751.395,こっちに振るの？ *** 把这事儿扔给我了啊？
754.385,だって　常勤パンダさん経験豊富でしょ？ *** 因为全职熊猫先生在这方面很有经验吧
757.11,バツ２だし *** 还离过两次婚呢
759.705,勝手に　バツ２にしないでって 言ったでしょ *** 都说让你不要随便把我设定成离过两次婚的啊
762.215,でもさ *** 但是啊
765.23,僕らってカップルに関しては目が肥えてるよね *** 我们对情侣还是很有眼光的吧
769.705,あぁ　それは確かにね *** 啊　这倒是
774.185,ここに来るお客さんは カップル多いもんね *** 来这里的游客很多都是情侣嘛
777.13,そうだね *** 是啊
779.75,初デートのカップルなんてういういしいよね *** 初次约会的情侣青涩得嘞～
784.27,手を繋ぐことも できなかったりしてさ *** 连手都不敢牵
786.9,うん　うん *** 嗯　嗯
790.325,あとはケンカしてるカップルとかもいるよね *** 还有些情侣在吵架
794.185,こっちから見てても わかるっていうか *** 连我们都看得出来啊
796.45,そう？ *** 是吗
798.445,ほら！こっちに来る あの２人は *** 你看　朝这边走来的那两个人
801.365,今ちょっと気まずい感じだね *** 现在就有点不和谐啊
805.855,あぁ　本当だ *** 啊　确实如此
808.98,でもね　見てなよ *** 但是啊　你看着
811.9,そこで　僕らを見つけると… *** 当他们一看到我们
816.32,あっ！　パンダだ *** 啊　是熊猫
817.58,あぁ　行こう *** 嗯　去看看吧
822.075,わぁ～！　かわいい *** 哇啊　好可爱
824.86,ねっ？ *** 对吧
825.565,うん *** 嗯
830.87,ねね　次はどこ行こっか *** 喂喂　我们接下来去哪里
832.145,ほら！　仲直りした *** 你看　和好如初
835.32,常勤パンダさん　すご～い *** 全职熊猫先生　好厉害
838.295,そうかな？ *** 是吗
840.78,さすがは　ラテン系だね *** 不愧是拉丁美洲血统啊
844.245,また　そんなキャラ付けする… *** 你又随便给我添加设定
847.505,アドバイス　お願いします！ *** 请你给些意见吧
850.445,ガテン系の常勤パンダさん *** 体力劳动系的全职熊猫先生
854.04,だから　ツッコミづらいって… *** 所以说我都不知道该怎么吐槽你了
858.77,まぁ　アドバイスとしては *** 不过　作为建议的话
861.7,一歩前へ出るのが大事だね *** 迈出第一步是很重要的 *** 注：「一歩前へ出る」也有“向前迈步”的意思
867.955,どすこ～い！ *** 嗨哟～
873.415,全然　恋の予感がしないよ？ *** 完全没有要恋爱的样子啊
876.63,相撲して どうするの *** 他们干嘛要玩相扑啊
878.435,しないの？ *** 不玩吗
879.795,しないよ *** 当然不啦
883.205,なんにしても 恋は積極性が大事だね *** 不管怎么说　恋爱中积极性最重要了 *** 注：积极性（sekkyokusei）和说教癖（sekkyoukusee）发音相似
889.58,説教くせぇか… *** 说教癖啊…
895.54,今また　変な想像したよね？ *** 你刚才又在YY了吧
898.06,積極性だよ？ *** 是积极性啦
953.385,お疲れさまでした *** 大家辛苦了
955.74,お疲れ～ *** 你也辛苦了
958.075,お疲れさま *** 辛苦了
962.355,でさ… *** 话说啊…
964.665,恋愛経験豊富な常勤パンダさんが *** 恋爱经验丰富的全职熊猫
967.49,アドバイスくれたんだよ *** 给了你一些建议哦
969.485,えっ　そうなの？ *** 唉　这样吗
973.12,気になる？ *** 想听么
975.635,い…　いや…　別に *** 没…没啊　我无所谓
979.39,はぁ…　じゃあ　やめとく？ *** 哦　那就算了？
983.475,えっ！　せ…　せっかくだから 一応聞くよ *** 唉　既…既然你都问了　我就姑且听听吧
994.0,どうしたの？ *** 怎么了
998.455,（希望能交到女朋友）
1002.62,でも　こんなものを飾って *** 但是　把这个挂上去
1005.55,笹子さんに見られたら 恥ずかしいな… *** 被笹子小姐看到的话会很难为情吧
1009.36,もう…　何悩んでるの？ *** 真是的　你在烦恼什么啊
1012.79,ほら！　恋は積極性が大事！ *** 好啦　恋爱中积极性最重要
1015.495,前に出る！ *** 大胆往前走
1017.575,パンダくん！ *** 熊猫！
1021.63,こんにちは～ *** 大家好
1024.195,いらっしゃい *** 欢迎光临
1026.14,パンダくん　半田さん *** 熊猫　半田先生
1028.395,やっほ～ *** 呀哈～
1028.86,おじゃまします *** 打扰了
1031.99,いいタイミングだね *** 来得真是时候
1033.745,何が？ *** 什么？
1035.64,ちょうど 飾りつけが終わるところだよ *** 我们刚刚装扮好
1038.48,これが　最後ね *** 这是最后一个
1041.51,僕が作った飾りだ～ *** 这是我做的挂件~
1044.755,じゃあ　一番上に *** 那就挂在最上面吧
1050.355,今度は願いごとの短冊を つるしますよ～ *** 接下来挂愿望的诗笺
1054.225,皆さ～ん　どうぞ *** 大家请～
1057.89,何　書いたの？ *** 你写了什么
1059.235,見る？ *** 要看吗
1060.705,（停止地球温暖化）
1061.365,Stop 地球温暖化 *** 停止地球温暖化
1065.48,切実だからね *** 切身问题啊
1067.3,僕のは　これ！ *** 我的是这个
1069.895,（被企子小姐表白）
1070.675,ペンこさんから告白されますように *** 被企子小姐表白
1073.455,ずうずうしいね *** 脸皮真厚
1075.66,どうしよう　告白されちゃったら！ *** 怎么办　如果被她表白的话
1079.0,困っちゃうよ　困っちゃうよ 困っちゃうよ… *** 真伤脑筋啊　真伤脑筋啊　真伤脑筋啊
1081.76,どっちなの？ *** 你到底想不想被表白啊
1087.76,（世界和平）
1091.205,（禁止暴饮暴食）
1094.195,（改掉挑剔的毛病）
1097.115,（想骑自行车）
1100.105,（马拉松第一名）
1116.415,（白熊咖啡店门庭若市生意兴隆）
1125.305,半田さん お願い書いてきました？ *** 半田先生　你写好愿望了吗
1128.015,あ　いや… *** 啊　那个…
1130.095,えっと… *** 呃…
1133.485,いや　その… *** 啊　那个…
1138.24,恋は　積極性が大事 *** 恋爱中积极性最重要
1158.855,書いてきました *** 我写好了
1160.915,じゃあ　つるしてください *** 那就挂上吧
1164.025,はい *** 好的
1168.39,（希望能交到女朋友）
1174.94,半田さん　彼女いないんですか？ *** 半田先生没有女朋友吗
1179.855,はい *** 没有
1181.84,そうなんですか *** 这样啊
1185.52,早くできるといいですね *** 祝你早日交到女朋友
1197.865,はい *** 谢谢
1202.5,そろそろ締め切り *** 截止时间快到了
1209.35,パンダくん　願いごとつるした？ *** 熊猫　你把愿望挂上去了吗
1214.76,もう　忘れてたの？ *** 真是的　你忘了吗
1218.09,う～ん　どうしよう *** 唔　写什么呢
1224.93,えっと　足が長くなりますように *** 我想想啊　让我的腿变长
1228.545,おこづかいアップ *** 零花钱增加
1230.775,テレビ出たい… *** 想上电视
1234.98,パンダくん *** 熊猫
1237.55,まだ？ *** 还没好吗
1252.89,飾るよ *** 竖起来喽
1276.425,きれい *** 好漂亮
1297.37,涼しいですね *** 真凉快啊
1307.985,七夕　晴れてよかったですね *** 七夕是个晴天　真是太好了
1313.615,はい *** 是啊
1336.1,（希望半田先生的愿望能够实现） *** （仔细看会发现这熊孩子有两个假名写错了= =）
1357.49,系上红色印染头巾
1362.2,崭新的一天又将来临
1366.85,清晨途中　有蝴蝶翩然飞舞
1371.755,搜寻着花蜜的所在之处
1379.265,平淡无奇的每一天　就是最大的幸福
1387.85,翘首期盼的夏日芬芳
1395.05,如同苏打水的天气　闪闪发光
1401.06,蔚蓝天空　昂首仰望
1406.04,对着太阳公公　说声你早
1413.255,没想到　只是如此　心情便豁然开朗
1420.445,当淡蓝的微风拂过
1425.415,请来我们的咖啡厅小坐
1431.28,我会准备好美味的午餐
1438.635,期待您的到来❤
1459.885,下集预告
1449.545,ペンギン君　ペンギン君 *** 企鹅　企鹅
1451.045,君付け *** 怎么不叫我先生了
1452.845,今日は距離詰めてきたね　何？ *** 你今天和我套近乎啊　什么事？
1455.28,思い出せないくらい恥ずかしい *** 让你羞愧到恨不得忘记的
1457.65,人前で話せない話　聞かせてよ *** 在别人面前说不出口的故事　能说给我听听么
1460.14,それは人前で言わなくてもいいかな *** 这个不用当着大家的面说吧
1462.325,じゃ僕にだけ教えて *** 那就只告诉我一个人
1463.83,絶対嫌だ *** 绝对不要
1465.46,じゃ思い出せないくらい格好悪い… *** 那丢脸到让你恨不得忘记的…
1467.355,白熊君　終わろ *** 白熊　收尾
1469.1,次回のしろくまカフェは *** 下集的白熊咖啡厅
1470.665,静止画でお送り… *** 将用静止画面为您…
1472.775,白熊干劲十足 *** 去海边吧！
1471.62,お楽しみに *** 敬请期待
1472.59,笹子さんくいすぎ *** 笹子小姐　你抢在我前面了
1473.905,あ　動きます *** 啊　会动的
