311.03,いろいろ情報　仕入れてきたよ *** 我特意收集了好多信息呢
314.525,ごめん！　ちょっと お年寄りに道を聞かれてさ *** 不好意思　刚才有位老人找我问路
318.17,さあ　行くよ　半田さん *** 走吧　半田先生
320.365,えっ？　どこへ？ *** 嗯？　去哪儿？
325.22,半田さん改造計画！ *** 半田先生改造计划
331.59,まずは　ファッションだよ *** 首先是衣服
334.85,さり気ない　トラッド *** 随性的复古风格
337.815,う～ん　ちょっとカタイね *** 嗯…　有点死板呢
342.015,パンクはどう？ *** 朋克风怎么样
344.665,う～ん　これもね… *** 这个也…
349.41,渋谷系とか *** 涉谷风呢
352.335,というより　サブカル系？ *** 我怎么觉得这个更像是非主流呢
356.315,あぁ～！　これ　これ *** 啊！　这个好这个好
358.425,いいんじゃない？ *** 不错嘛
361.245,これじゃ　いつもと同じだよ *** 这不跟平时一样吗
364.295,う～ん　じゃあ… *** 那么…
370.085,モテファッションといえば *** 提升人气的衣服
373.055,オスとして 強く　アピールできるものがいいよね *** 应该侧重于展现你的男性魅力
376.75,ニワトリなら　立派なトサカだし *** 比如公鸡的漂亮鸡冠
381.18,猫なら　耳かな？ *** 猫的耳朵
384.98,鳥なら　羽でしょ *** 鸟的话　大概就是羽毛了吧
389.25,でも　やっぱ　これだよね *** 不过　还是这个最合适了
391.99,パンダの着ぐるみ？ *** 熊猫的布偶装？
395.365,半田さん 日ごろの僕を見てて　わからない？ *** 半田先生　你看我平时的样子　难道还不明白吗
398.41,モテモテだよ *** 我多受欢迎啊
400.11,これなんか　どう？ *** 这个怎么样
403.815,ちょっと　きついけど *** 虽然有点紧
406.805,シロクマくん　パンダみたいだね *** 白熊　你这样好像熊猫啊
410.915,パンダくんの代わりに 動物園で働こうかな *** 要不我代替熊猫去动物园打工吧
414.045,ムリでしょ *** 不行的吧
416.71,袋　開けたんだから ちゃんと買いなよ *** 你拆包装了　记得买下来哦
419.705,お財布　持ってきてない *** 我没带钱包
426.275,ありがとうございました *** 多谢惠顾
430.425,じゃあ　次 *** 好　下一家
437.835,グルメ情報も大事らしいよ *** 听说关于美食的信息也很重要哦
440.225,どう　大事なの？ *** 怎么个重要法呢
443.2,半田さんの人生にだよ *** 能影响半田先生的人生呢
445.32,そうなんだ… *** 这样啊
448.13,もう！　何？　そのやる気のなさ *** 真是的　怎么这么没有干劲呢
451.8,僕が　こんなに一生懸命なのに *** 亏我还在替你绞尽脑汁的想主意呢
455.17,おいしそうなもの いっぱい　あるね *** 那些东西看起来都很好吃呢
459.905,あぁ～！　笹まんじゅう 笹だんご　笹ようかん *** 啊～　竹子包子　竹子丸子　竹子羊羹
467.885,買ってあげなよ *** 给他买点吧
470.675,しようがないな…　１個だけね *** 真是拿他没办法　只能买一个哦
475.155,これも　よろしく *** 这个也麻烦你帮我买一个
491.245,半田さん！ *** 半田先生
495.43,半田さん！ *** 半田先生
497.99,１００円　１００円 *** 快给我一百日元
500.575,シロクマくん　何やってるの！？ *** 白熊　你在做什么啊
507.575,半田さん　いっぱい　持ってるね　モテモテだよ *** 半田先生　你拎了好多东西呢　绝对很受欢迎啦 *** 注：拎东西（motteru）和受欢迎（moteru）发音很像　傻孩子又搞错了Orz
511.505,これで　半田さんも だいぶ　改造人間になったね *** 这下半田先生也算是成了改造人了
514.91,いや…　それ　戦っちゃうから *** 我说…　那是要上战场的好吗
521.74,どうする？ *** 怎么办
523.43,行こう！ *** 去吧
525.46,なんだろう？　こっち　見てるよ *** 怎么回事　她们好像在看这边
529.395,あの… *** 请问
531.055,はい *** 怎么了
532.45,もし　よかったら… *** 方便的话
534.69,一緒に写真　撮ってもらえますか？ *** 能一起拍张照吗
540.985,きたよ　モテ期！ *** 人气期来了哦
542.825,いいですよ *** 可以哦
544.315,お願いします！ *** 那就麻烦你了
548.88,パンダくん　人気者だね *** 熊猫还真是受欢迎啊
551.2,僕も一緒に撮ってくる *** 我也去一起照一张
555.76,もう１枚　撮りますよ *** 再拍一张
557.44,は～い！ *** 好～
565.0,あぁ　楽しかった！ *** 好开心啊
568.36,おかえり　遅かったね *** 你们回来啦　好慢啊
571.625,すみません！ 注文　お願いします *** 麻烦你　我要点餐
573.755,はい　お待たせしました *** 好的　让您久等了
575.17,お水のお代わりください *** 请再给我一杯水
576.27,ただ今！ *** 马上就来
578.99,忙しそうだな *** 好像很忙啊
582.255,笹子さん　モテモテだね *** 笹子小姐　很受欢迎呢
586.525,あっ！ 半田さんじゃないですか *** 啊　这不是半田先生吗
590.36,すみません お水　お代わり　お願いします *** 不好意思　请给我加一杯水
593.555,あぁ　半田さん！ 背中　かいてもらえますか？ *** 半田先生　能帮我抓一下背吗
596.825,半田さ～ん… *** 半田先生
600.96,ここに座らないように言って *** 叫他…别坐在…我身上
603.7,はい　はい *** 来了来了
607.73,うん　ありがとうございます *** 谢谢你
609.65,いえ　いえ *** 不用客气
610.955,このへん？ *** 这里吗
612.6,も…　もうちょい　右です *** 再…再往右一点
615.04,ここに座ってね *** 坐在这里吧
617.145,ありがとう *** 谢谢你
619.445,半田さんにも　やっと… *** 半田先生也终于…
621.485,きたね *** 来了呢…
623.62,モテ期 *** 人气期
625.635,半田さん お水　もう１杯　もらえますか？ *** 半田先生　能再给我杯水吗
627.47,はい　はい *** 好的好的
629.345,半田さん　こっちもかいて *** 半田先生　再帮我挠挠这儿
631.075,かくよ！ *** 这就来了
632.51,半田さ～ん！ *** 半田先生
634.02,なんだい？ *** 怎么了？
637.78,ラブラブ　ドライブ　大作戦 *** 恩爱兜风大作战
642.96,見て　見て！ *** 快来看啊
652.215,ついに取ったよ！ *** 终于到手了哦
655.1,免許！ *** 驾照
659.31,よかったね *** 不错么
661.595,ちょっと！ おめでとうって言ってよ！ *** 喂　你至少也说句恭喜（omedetou）啊
665.085,それは　こんぺいとう！ *** 那是糖果（konpeitou）
668.63,それは　エッフェル塔！ *** 那是埃菲尔塔（efferutou）
672.21,それは　合気道！ *** 那是合气道（aikidou）
674.61,違う！　全然違うよ *** 不对　完全跑偏了好吗
676.815,おめでとうございます *** 恭喜恭喜
678.705,うん！　ありがとう *** 嗯　谢谢
680.71,おめでとう *** 恭喜
681.725,うん！ *** 嗯
683.605,永遠に取れないかと思ったよ *** 我还以为你永远考不出驾照了呢
686.305,縁起でもないこと 言わないでくれる？ *** 能不能不要说这么晦气的事啊
689.405,さぁ　これで　ペン子さんと… *** 这样一来就能和企子小姐
692.595,海へ　ドライブだよ！ *** 去海边兜风了
697.795,いきなりはどうかな？ *** 这么突然不太好吧
700.28,なんで？ *** 为什么
701.495,たとえば… *** 比如说
705.59,道を間違えて　海へ行くはずが 山へ行っちゃったり… *** 弄错方向　本应开去海边的　结果开到了山上
710.905,ギア　壊しちゃったり… *** 或者是排挡坏了
718.175,ハンドル　引っこ抜いたり… *** 又或者是方向盘脱出
724.61,いや　そんな失敗しないから *** 不　我不会出现这种失误的
727.83,でも　ただのドライブじゃないよね？ *** 但这不是一般的兜风吧
731.43,デートだよ　デート *** 这是约会啊　约会
733.625,ペン子さんを助手席に乗せて *** 让企子小姐坐在副驾驶座上
735.805,洒落た会話をこなしつつ *** 说着逗她开心的俏皮话
739.305,しかも　道を間違えずに うまくエスコートできるかな？ *** 而且还不能走错路　你能做到吗
744.105,すごいミッションだね *** 难度很高的一个任务啊
748.55,わかった！ 明日　予行演習しよう *** 我知道了　明天来进行预演吧
755.25,デートの練習って何するの？ *** 你要做些什么来帮他练习约会啊
758.355,それは　いろいろ考えてあるから *** 我当然是有各种考虑的
761.255,ペンギンさん　おはよう *** 企鹅先生　早上好
762.78,あれ？ *** 啊
767.075,ペン子さん… *** 企子小姐
769.065,ペンギンさん！ *** 企鹅先生
773.25,なんで　こんなとこで寝てるの？ *** 你为什么睡在这里啊
775.59,いや… *** 那个…
777.445,３時間前に来ちゃって… *** 我三个小时前就来了
780.965,早いのはいいけど 寝るのは最悪だね *** 早点来是可以的　睡觉就最不好了
785.145,その１　待ち合わせ　不合格 *** 第一条　等候见面　不及格
788.24,何それ？ *** 你在写什么
790.235,採点表だよ *** 成绩表
793.035,合格しないと デートする免許がもらえないの *** 不及格的话　就拿不到约会资格证
796.855,デートにも免許がいるんだ？ *** 约会也要资格证啊
798.46,いるの *** 要的
801.13,いや　普通いらないから *** 不　一般是不要的
804.355,ペンギンさん 今日は僕がデートの教官 *** 企鹅先生　今天我是约会的教练
807.34,わ…　わかってるよ *** 我…我知道啦
809.985,で…　今日の計画は？ *** 那么…　你今天的计划呢
812.175,海に行きます！ *** 去海边
813.86,それだけ？ *** 就只是这样
816.935,オシャレなレストランで食事したり *** 在时尚的餐厅里进餐等等
819.675,ムード盛り上げる演出はないの？ *** 就没有这些能让气氛高涨起来的活动吗
824.385,考えてなかったでしょ？ *** 你根本没想过吧
828.38,その２　段取り　不合格 *** 第二条　行程安排　不及格
833.305,合格までの道のりは 厳しそうだね *** 离及格还差得远呢
836.315,あとはどんなチェック項目があるの？ *** 还有哪些考核项目
839.085,３　楽しい会話。 *** 第三条　愉快的对话
841.685,４　おいしい食事 *** 第四条　美味的餐食
844.43,５　ロマンチックなムード *** 第五条　浪漫的气氛
847.28,全部合格すれば　仮免 *** 全部及格的话　就给你颁发临时执照
851.005,で　ラブラブでドライブした最後に 愛の告白 *** 在恩爱的兜风最后　表白你的爱情
855.26,そうすれば ラブラブ免許を獲得できるよ *** 这样的话　就可以获得恩爱资格证
858.76,えっ　ラブラブ免許？ *** 什么　恩爱资格证
868.015,すでに２つ不合格だね *** 已经有两项不及格了啊
869.86,え～っ！ *** 唉
872.6,じゃあ　やり直してみよう *** 那让我们重新开始
874.25,はい *** 好的
877.025,おはよう　待った？ *** 早上好　久等了
879.42,おはよう *** 早上好
881.53,僕も　今　来たところだよ *** 我也刚刚到
884.33,いいね　合格 *** 不错啊　及格
888.085,デートの計画は？ *** 约会的计划呢
890.69,おいしいレストランに行って　海に行って *** 报告教练　先去美味的餐厅　再去海边
893.73,ムードを盛り上げて 告白します　教官 *** 让气氛高涨起来之后再告白
896.765,ザックリしてるけど　まぁ合格 *** 有点笼统　算是及格吧
899.28,じゃあ　いこうか *** 那我们走吧
901.64,ハァー　なんか疲れた *** 哎　有点累了
904.275,シロクマくん　運転して *** 白熊　你来开车吧
906.48,ダメでしょ　それ *** 这怎么行
920.785,あ　おやつ忘れた *** 啊　我忘带零食了
923.43,ペンギンさん持ってない？ *** 企鹅先生　有零食吗
926.665,気が散るから　話かけないで *** 别和我讲话　我会分神的
932.815,そういえばさぁ　この間ね… *** 话说前几天啊…
935.41,だから　話かけないで *** 我不是说不要和我讲话么
938.2,３　楽しい会話　不合格 *** 第三条　愉快的对话　不及格
942.51,もっと盛り上げないと *** 要把气氛炒热啊
946.085,だって　男３人でドライブじゃ 盛り上がらないよ *** 可三个大男人在一起兜风　这让我怎么炒得热
951.47,予行演習したいって言ったの ペンギンさんでしょ *** 是你说要进行预演的吧
954.47,そうだけどさ *** 话是这么说啦
956.315,仕方ないな *** 真拿你没办法啊
965.33,うわ～　ステキな景色ね *** 哇　好美的景色啊
967.84,何やってるの？ *** 你在做什么
970.225,僕がペン子さんのふりしてあげるから *** 我为你假扮成企子小姐
974.13,えっ シロクマくん　今から女の子なんだ *** 白熊从现在开始就是女孩了啊
978.73,私　日焼け止め持ってくるの忘れちゃった *** 我忘带防晒霜了
982.04,へぇ～ *** 哦～
985.26,ちょっと　それじゃダメ *** 喂　你这反应可不行
987.86,えっ　何言えばいいの？ *** 唉　那我该说什么啊
991.96,とにかく褒めて　私を褒めて *** 总之表扬一下　表扬我一下
994.69,う　うん *** 哦…好吧
997.705,シ　シロクマちゃんて 色白できれいだね *** 小白熊　你好漂亮啊　皮肤那么白皙
1001.195,やだ　ペンギンさんたら *** 企鹅先生　你坏死了啦
1004.425,うわ～っ！ *** 呜哇
1006.56,あら　ごめんなさい *** 啊　对不起
1013.75,私　最近　太っちゃって *** 我最近胖了呢
1016.29,へぇ～ *** 哦
1017.845,へぇ～？ *** 哦？
1025.26,シ　シロクマちゃんみたいにポッチャリしてる 女の子のほうが　かわいいよ *** 像小白熊这样丰满的女孩更可爱哦
1028.795,ホント？ *** 真的吗
1032.72,うわ～っ　シロクマちゃん　爪　　爪！ *** 小白熊　你的爪子　爪子
1036.54,あら　ごめんなさい *** 啊　对不起
1039.265,爪　痛かったかしら *** 我的爪子弄痛你了吧
1041.125,痛いよ！ *** 废话！
1046.475,シロクマちゃんの爪　頑丈でステキ *** 小…小白熊的爪子真是强健又迷人
1049.65,ホント？ *** 真的吗
1051.17,ホント　ホント *** 真的　真的
1054.285,３　楽しい会話　合格 *** 第三条　愉快的对话　及格
1057.29,よかったね　ペンギンさん *** 太好了　企鹅先生
1061.215,お昼は　どうする？ *** 午饭怎么办
1063.445,笹食べたい！ *** 我想吃竹子
1066.88,ん～　ペン子さんが 喜びそうなところ… *** 唔…　能够让企子小姐高兴的地方…
1075.295,笹がない *** 没竹子
1077.96,全然　レストランじゃないわね *** 一点也没有高档餐厅的气氛啊
1082.195,本番ではステキなシーフードレストランに行くから *** 正式约会的时候　我们会去豪华的海鲜餐厅啦
1086.485,すみません　サーモンください *** 不好意思　请给我来份三文鱼
1089.6,売り切れです *** 卖完了
1094.56,シロクマくんが　食べきっちゃったよ　ここのサーモン *** 是你把这里的三文鱼全部吃完了啦
1097.97,じゃあ　いきましょうか *** 那我们走吧
1100.71,もちろん　ペンギンさんのおごりね *** 当然是企鹅先生请客啦
1102.54,えっ？ *** 什么
1105.68,やだ　デートで女の子にお金払わせるつもり？ *** 讨厌啦　约会的时候　你打算让女孩付钱吗
1109.37,信じらんな～い *** 简直不敢相信啊
1111.35,わかったよ… *** 我知道了
1113.925,４　おいしい食事も合格だね *** 第四条　美味的餐食　也及格了吧
1118.155,う～ん…　デートで回転寿司って どうなのかしら… *** 嗯　约会的时候吃回转寿司该怎么评价呢
1121.76,あれだけ食べといて！？ *** 你吃了那么多还好意思说
1124.915,じゃ　合格でいいよ　合格で… *** 那就算及格好了　及格
1134.005,会話…　ないんだけど *** 不讲话啊
1136.685,そこは　もう合格したから *** 那项我已经及格了
1140.06,ここからが本番だよ *** 现在才真正开始啊
1142.29,ムード　盛り上げないと *** 一定要让气氛高涨起来
1143.93,どうやって？ *** 怎么做
1146.49,会話が途切れたら　ＢＧМとか *** 没话说的话　就放点背景音乐什么的
1149.055,ＣＤ　持ってきてないよ *** 我没带CD来
1151.11,じゃあ　僕　歌うよ *** 那我来唱歌好了
1154.385,「ねむれ　ねむれ」 *** 睡吧　睡吧
1159.0,「母のむねに」 *** 在妈妈的怀里
1163.625,「ねむれ　ねむれ」 *** 睡吧　睡……吧
1168.35,ペンギンさん！　眠っちゃ　ダメ！！ *** 企鹅先生　不能睡觉啊
1172.82,なんで　子守唄　歌うの！？ *** 你为什么要唱摇篮曲啊
1175.785,これじゃ　合格点　あげられないね *** 这样的话　我没办法给你及格啊
1179.035,じゃあ　不合格？ *** 那就是挂了
1181.55,海　見たら　絶対　盛り上がるから！ *** 看到海的话　情绪绝对会高涨起来的
1183.69,ペンギン的には *** 特别是对企鹅而言
1187.83,海だ *** 是大海啊
1192.165,遠いけどね *** 但是很远
1194.375,道　間違えた… *** 走错路了
1198.71,あっ…　ペンギンさん *** 啊　企鹅先生
1201.305,１００円　１００円 *** 快给我一百日元
1203.64,もう見なくていいから… *** 你就别看了…
1207.305,もう… 道　間違えるなんて　最低 *** 真是的　居然走错路　你太没用了
1211.395,ペン子さん　怒って帰っちゃうよ？ *** 企子小姐生气了　要回家去了哦
1214.94,大丈夫…　これは　予行演習 *** 不要紧　这只是预演
1218.62,今から行くと　ちょうど 海に夕日が沈む頃だから… *** 现在赶过去的话　正好能看到夕阳沉入海中的美景
1222.205,絶対　ロマンチックだよ！！ *** 绝对浪漫
1227.85,海だ *** 是大海啊
1230.545,けど… *** 但是
1233.515,夕日　間に合わなかったね *** 没能赶上看夕阳呢
1238.415,５　ロマンチックなムードは　不合格と… *** 第五条　浪漫的气氛　不及格
1242.45,や…　夜景も　きれいじゃない？ *** 夜…夜景不也很美丽吗
1246.28,ほらほら　ムードが盛り上がってるよ！ *** 你看　我的情绪挺高涨的啊
1249.895,じゃあ　いってみる？　告白 *** 那你试试看啊　表白
1255.59,いってみようよ *** 说来听听吧
1258.895,さあ　ペンギンさん *** 来吧　企鹅先生
1262.475,私への思いのたけを　熱く語って *** 对我倾诉你那满腔的爱慕之情吧
1265.89,ペ…　ペン子さん… *** 企　企子小姐
1269.315,ずっと…　好きでした *** 我一直喜欢着你
1271.225,僕と… *** 请和我
1273.54,僕と… *** 请和我
1279.1,つきあってください *** 交往吧
1281.91,はい *** 嗯
1290.01,痛い！！ *** 疼！！
1291.765,やったね！ *** 你做到了呢
1294.345,いや…　練習とわかっていても ドキドキするよね *** 哎呀…　虽然知道是练习　可还是会心跳不已啊
1298.73,じゃあ… まあ　合格ってことで *** 那就算你及格了吧
1302.455,はい　ラブラブ免許 *** 给　恩爱资格证
1304.795,やった！ *** 太棒了
1306.675,よかったね *** 真是太好了呢
1331.1,あっ　ペンギンさん *** 啊　企鹅先生
1333.43,デート　どうだった？ *** 你的约会怎么样了
1335.56,はい　食べて *** 给你吃吧
1337.4,ありがとうございます *** 谢谢你
1339.53,それで　デートは？ *** 你的约会呢
1341.31,行ってないよ *** 没去
1342.355,えっ？ *** 啊
1346.485,いや　ほら…　まだ夏じゃないし 海へドライブには早いよ *** 啊　那个　还没到夏天　去海边兜风还太早了
1353.1,ダメじゃん… *** 悲剧了吧…
1357.685,G.R.I.Z.Z.L.Y
1363.53,G.R.I.Z.Z.L.Y *** 到我上场了　臭小子们　都准备好了吗!!
1369.105,我是阿拉斯加的王者　禁止叫我原住民
1372.13,come　on　now!!
1373.25,G★ROCK (G★ROCK)
1374.505,一起跳
1376.2,G★ROCK (G★ROCK)
1380.54,冬天我要睡大觉　年终礼物你们自个儿选去吧
1384.42,G★ROCK (G★ROCK)
1385.765,一起唱
1387.455,G★ROCK (G★ROCK)
1391.67,春天的青草真好吃（蜂蜜也是！）
1395.885,咚咚咚　G★ROCK 　舞动跳起来
1399.055,G★ROCK 　放声唱出来
1401.74,I wanna ROCK ROCK ROCK  you
1404.475,绝不输给那个煞白煞白的家伙
1407.375,G★ROCK　都给我小心点
1410.395,G★ROCK　在我脚下颤抖吧
1413.335,要逃就趁现在
1416.715,我要是认真起来　会更可怕的
1420.94,给我做好心理准备吧!!
1431.015,G.R.I.Z.Z.L.Y
1436.83,G.R.I.Z.Z.L.Y
1460.08,下集预告
1449.485,ペンギンさん　ペンギンさん *** 企鹅先生　企鹅先生
1451.465,何？　パンダ君 *** 什么事　熊猫
1455.3,どうしたら　黙っていてもアイドルたちから告白されるかな *** 我该怎么做　才能一句话不说　却让偶像主动对我表白呢
1459.28,図々しいなぁ *** 真不害臊啊
1461.19,白熊君　終わろ *** 白熊　结束语
1463.72,次回　しろくまカフェ *** 下集　白熊咖啡厅
1467.295,ＶＳ　カンブリヤ宮殿 *** VS　寒武纪宫殿 *** 注：寒武纪宫殿，TV东京的另一档节目，以分析当今经济状况为主
1469.51,しろくまカフェだけでいいでしょう *** 只要白熊咖啡厅就行了吧
1471.315,お楽しみに *** 敬请期待
1472.85,杂志来采访 *** 捕鲑高手·灰熊
