313.495,帰って帰って *** 快回去 快回去啦
316.205,待ってください　先輩 *** 等一下 前辈
317.865,何だ　桐野 *** 怎么了 桐野
320.625,今日は　常勤パンダさんが有給休暇で休みですよ *** 今天 专职熊猫请了带薪假
323.57,そうなると… *** 所以…
326.33,注：熊猫今天休息
329.41,ママ　パンダさんいないよ *** 妈妈 没有熊猫了啦
335.12,白熊君　パンダ君は？ *** 白熊 熊猫呢
337.185,今日は来ないよ *** 他今天不会来
338.825,今すぐ呼んで！ *** 现在立刻叫他过来
341.625,今から呼んでも間に合わないよ *** 现在叫他也来不及了
349.04,大丈夫　任せて *** 放心吧 包在我身上
354.12,な…なるべく目立たないように　お願いします *** 那…那就麻烦你低调点
358.13,は～い～　頑張ります *** 好~的~ 我尽力
365.025,パンダ君　美味しそうな笹が手に入ったから *** 熊猫 我弄到了很好吃的竹子
367.745,差し入れだ…よっ *** 拿来犒劳你…啦…
385.655,パンダで～す *** 我是熊猫
394.9,気になって見に来ちゃったよ *** 还是跑过来看了 实在是不放心啊
399.95,パンダだよ *** 我是熊猫哦
403.695,何だか熱があるみたいだ *** 我好像发烧了呢
412.12,あれ？可愛くない？ *** 咦 难道不可爱吗
415.045,変だなぁ… *** 真奇怪
418.755,やっぱり無理だよ　全然違うよ *** 我就说不行啦 完全不一样啦
421.015,あれがパンダ？ *** 那是熊猫？
424.9,何が違くねぇ？長すぎるっていうか　でか過ぎねぇ？ *** 不像啊 太高…呃…太大了?
429.27,でも俺ら生パンダ見るの始めてたし *** 不过这是我们第一次亲眼看到熊猫
431.385,ああいうのかも *** 说不定就是那个样子
432.815,そうだけどうさぁ… *** 话是这么说啦…
435.25,なんかあのシルエットは白熊じゃねぇ？ *** 可是那个轮廓感觉好像北极熊啊
438.465,おっと　いけない *** 啊 糟糕了
441.28,注：装备 竹子 旧轮胎
440.43,アイテム装備 *** 装备道具
443.39,そうして技を使う *** 然后使用技能
445.755,注：技能 睡午觉 吃点心 溜滑梯 翻跟头 熊猫坐   是 否
453.625,ほら　やっぱりパンダだよ *** 你看 是熊猫吧
455.355,あはは　本当だ *** 啊 真的是啊
456.995,パンダさん *** 熊猫
459.065,でけぇ *** 好大
460.505,白熊君　グッドジョブ *** 白熊 干得漂亮
464.645,かしこまりました *** 我明白了
466.235,すみません *** 服务员
467.925,はい　ただいま *** 是 这就过去
475.105,確かに暇な仕事だ *** 果然是份清闲的工作
479.585,あんまり動かないなぁ *** 怎么不动啊
481.945,パンダだもん　仕方ないよ *** 熊猫嘛 没办法啊
484.715,おっと　サービス　サービス *** 对了 卖萌卖萌
491.99,あれ　タイヤでどうやって遊べばいいんだっけ *** 咦 轮胎应该怎么玩啊
497.91,困ってねぇ *** 他是不是有点懵啊
499.89,パンダさんどうしたの *** 熊猫怎么了
502.82,どうしよう　皆怪しんでるよ *** 怎么办 大家开始怀疑了
512.86,おほ　遊んでる　遊んでる *** 哦 玩上了 玩上了
531.57,何だ　今の *** 刚才是怎么回事
535.72,もう　白熊君がありえない動きするから *** 啊 都是因为白熊一直做这种奇怪的动作
539.815,生パンダはやっぱ違うなぁ *** 活生生的熊猫果然不一样啊
544.43,セーフ *** 安全过关
547.155,よし　もっとサービスしよう *** 好 那就多卖点萌吧
553.53,うわっ　白熊だ *** 哦 北极熊
560.535,うぉっ　パンダだ *** 哇 是熊猫
563.52,うわっ　白熊だ *** 哦 北极熊
568.045,うぉっ　パンダだ *** 哇 是熊猫
569.56,うわっ　白熊だ *** 哦 北极熊
571.705,うわっ　パンダだ *** 哇 是熊猫…
574.315,ちょっちょっちょっ　白熊君 *** 喂喂喂 白熊别闹了啊
575.79,（パンダ　白熊　パンダ　白熊……） *** （熊猫 北极熊 熊猫 北极熊…）
581.235,パンダがいないとまずい *** 熊猫园里没有熊猫很麻烦
584.3,白熊パンダがばれてもやばすぎる *** 被人发现白熊冒充熊猫就更糟糕了
588.625,はぁ…始末書の用意しといたほうがいいかな *** 哎…我是不是该提前准备好检讨书啊
592.26,半田さん　大変です *** 半田先生 不好了
595.605,あ！ついに来た！ついにばれた *** 啊 还是躲不过 还是露馅了
598.605,パンダ君が大人気ですよ *** 熊猫园大受欢迎
600.28,どうしよう！　え？ *** 怎么办! 啊?
615.075,よし *** 好球
618.915,すげぇー　あの距離を沈めたぞ *** 好厉害 那么远都能一杆进洞
621.39,マスタスでられじゃねぇ？ *** 可以参加大师赛了吧
623.855,どうも　どうも *** 多谢多谢
626.165,パンダさん　かっこいい *** 熊猫好帅啊
630.485,パンダグッズも飛ぶように売れてます *** 熊猫的周边产品也卖疯了
633.205,このパンダティシャツください *** 请给我这件熊猫T恤
635.49,パンダバッグ三色全部 *** 这种熊猫背包 三个颜色的我全要了
639.405,半田さん　大成功でしょ *** 半田先生 很成功吧
650.7,そういえば　あっちはどうなったかな *** 说起来 熊猫那边干得怎么样了啊
656.335,こんにちは *** 你好
658.66,いらっしゃいませ *** 欢迎光临
667.785,なにしようかな　えっと *** 点些什么好呢…
675.355,いや　その　白熊にしてはちょっと小さいというか *** 我说…白熊你略显娇小了吧
681.575,パンダ君だよね *** 话说 你是熊猫吧
684.465,いいえ　白熊ですよ *** 不 我是白熊
689.615,白熊君　どこ行ったの *** 白熊去哪里了
692.095,ここにいますよ *** 就在这啊
694.82,ばればれだね *** 一眼就看出了呢
696.8,ですね *** 是啊
703.55,海に行こう *** 去海边吧
708.89,いらっしゃいませ *** 欢迎光临
712.535,あれ　今日白熊君は *** 哎 今天白熊去哪了
715.36,お出かけなんですよ *** 出门去了
725.185,やってきました　海 *** 到海边了
727.0,海 *** 海边
728.49,夏は海だよね *** 夏天就应该来海边啊
733.285,ペンギンさん　どう　このシャツおニュウなんだ *** 企鹅先生 你觉得这件新衬衫如何
736.965,パンダ君　普段何にも着てないのに *** 熊猫 你平时不都是裸奔的么
740.225,シーンにあわせた装い *** 这是应景的打扮
742.55,何のシーンなんだか *** 应的是什么景啊
744.975,早く着替えて泳ごう *** 快点换衣服去游泳吧
748.71,ええ　もっとゆっくりしようよ　白熊君 *** 哎 慢慢来嘛 白熊
753.73,あれ　パンダや *** 啊呀 是熊猫啊
757.445,ほんまや　海にパンダがいてるわ *** 真的耶 海边有熊猫耶
760.305,アロハ着て　可愛らしいな *** 穿着夏威夷衬衫的熊猫真可爱
762.38,これからどこ行くん *** 准备去哪儿呢
764.255,飴ちゃ　あげようか *** 给你糖果吃
766.18,ありがとう *** 谢谢
769.59,ほなな　気ィつけてな *** 再见 路上小心啊
772.06,モテモテだよ *** 我真受欢迎啊
774.3,あれ　白熊君は *** 啊呀 白熊去哪了
775.965,あっち *** 那边
777.86,素敵 *** 好棒
779.24,かっこいい *** 真帅
781.64,モテモテだね *** 他也很受欢迎啊
785.66,白熊君　早く行かないと日が暮れちゃうよ *** 白熊 不快点的话 天就要黑了
790.18,さっきまでゆっくりしようって言ってたのに *** 刚才还说要慢慢来的
795.29,やっぱり着替えるんだ *** 你果然换衣服了啊
799.325,ペンギンさんこそ　いつも同じで飽きないの *** 倒是企鹅先生一直这副样子 不会厌倦吗
803.105,パンダ君だっていつもは大体同じじゃない *** 你不也几乎总是一个样吗
806.3,まず　何しようか *** 先干什么呢
808.89,僕　魚とりに行く *** 我去捕鱼
811.83,僕はお昼寝 *** 我睡个午觉
818.595,いい波だね *** 这浪头真不错啊
823.32,皆　ばらばらだな *** 大家都自顾自啊
828.89,せっかく皆で来てるんだからさ *** 难得大家一起来了
831.375,一緒になんかやろうよ *** 一起做些什么吧
834.435,あっちでシーカヤックを貸してくれるらしいよ *** 听说那边出租赛艇
836.785,何それ *** 那是什么
838.375,知らないけど　やりたい *** 不知道是什么 可是很想玩
844.045,うん　見渡す限りの水平線　気持ちがいいね *** 嗯 一望无际的海面 心情真好啊
850.725,難しいよ白熊君　どうやるの *** 好难啊 白熊 要怎么划
854.93,水面深くまでパドルを入れないで *** 不要把桨深入水面
858.43,利き手側のブレード引き押せたら 同時に反対側を押し出す *** 用顺手把船桨拉向自己 同时反手把船桨推出去
862.39,両肩のラインよりひじが回らないように *** 不要把胳膊抬得比肩高
864.745,むしろ腰を回転… *** 重要的是转动腰部…
866.59,もっと簡単に言ってくれる *** 说人话
869.14,ペンギンさんがいつも泳ぐときみたいに *** 和你平时游泳时一样
872.225,よーし *** 好
877.68,ね　見た　パンダ君 *** 喂 你看到了吗 熊猫
880.015,飽きたよ *** 我不想玩了
880.915,はやっ *** 好快
883.91,海しか見えないし　動かないよ *** 除了海就是海 船也不会动
887.46,海に来てるんだし　漕いでないから当たり前じゃない *** 本来就是来看海的 而且你没划怎么会动呢
890.515,こがなくていいやつ　乗る *** 要去坐不用划的那种吗
903.405,次は　何しようか *** 接下来干什么呢
906.47,やっぱり砂浜でまったりがいいよ *** 还是躺在沙滩上最好
909.145,のんびり干物作り *** 我想悠闲地烤鱼干
911.54,ウクレレ弾こうっと *** 我来弹夏威夷四弦琴
938.295,ねえ　僕の体を作ってよ *** 呐 给我做个身体
941.14,どんなの *** 怎么样的
943.83,マッチョでね　セクシーな感じがいいな *** 我想要有男子气概的 性感的那种
947.79,前に言ってた　逆三角形の足の長いやつ *** 你之前说的那种长腿倒三角体型吗
951.19,呼ばれて飛び出た　ドリームパンダ *** 随叫随到 梦幻熊猫
954.2,あれよりごつい感じ *** 比那个再壮实些
956.725,でもむきむきすぎないの *** 但也别太壮
958.61,注文多いな *** 你要求好多啊
960.375,任せて *** 交给我吧
963.44,どう *** 感觉如何
965.31,お相撲さんだね *** 相扑选手啊
967.27,ごつくてむきむきすぎない *** 恰到好处的壮实
969.34,やだ *** 不要啦
971.38,任せて *** 交给我吧
974.68,ごつ過ぎるよ *** 太壮了吧
977.04,もっとかっこいいのがいいな *** 我想要更帅一点的
979.81,任せて *** 交给我吧
984.435,かっこいいけど違う *** 很帅但还是不对
986.405,モテモテがいい *** 我想要受欢迎的那种
987.895,任せて *** 交给我吧
993.91,これってモテモテ *** 这是…受欢迎吗
996.415,うん　皆でお祝いしてるし *** 嗯 大家都在祝贺你呢 *** 注：名画《维纳斯的诞生》的恶搞
998.74,僕　必要 *** 我有必要插一脚么
1001.75,次は何しようか *** 接下来干什么呢
1006.75,誰がやる *** 谁来做
1008.555,白熊君　やりなよ *** 白熊 你来
1010.85,いいの *** 可以吗
1013.615,何遠慮してるの *** 你在客气什么
1017.675,そうじゃなくて *** 不是这么回事
1024.66,目隠ししても分かっちゃうんだよ *** 把眼睛遮起来 我还是知道放在哪里啊
1026.835,鼻がいいから *** 我鼻子太灵了
1031.335,じゃあ　パンダ君 *** 那熊猫 你来
1032.975,よーし *** 好
1038.38,パンダ君　寝てる *** 熊猫 你睡着了吗
1040.98,パンダ君に目隠しはダメだね *** 可不能给熊猫戴眼罩啊
1048.405,右だよ　ペンギンさん *** 在右边 企鹅先生
1051.545,右ってどれぐらい *** 在右边多远的地方
1055.165,上半身を30度右にねじって　僅かに前傾姿勢をとる *** 上半身向右转30度 身体稍向前倾
1059.095,そして　腕を目の高さに当てて… *** 然后把手抬到眼睛的高度
1061.245,もっと簡単に言ってくれる *** 说人话
1063.085,真ん前 *** 正前方
1064.965,そこだよ　ペンギンさん *** 就在那里 企鹅先生
1067.16,ホント *** 真的吗
1070.45,ペン子さんにアタックするつもりで *** 用拥抱企子小姐之心来敲瓜吧
1075.715,ペン子さん *** 企子小姐
1078.775,あの　え　ペン子さん　干物がお好きですか *** 那个 企子小姐 你喜欢鱼干吗
1081.655,僕は好きです *** 我很喜欢鱼干
1084.97,あの　干物が好き　というかペン子さんも　いいえ *** 喜欢鱼干 不过 更喜欢企子小姐 不不不
1087.79,ペン子さんが　あ *** 我对企子小姐…
1090.315,ぺぺぺぺぺ　ペン子さん *** 企企企企企 企子小姐
1096.335,ペン子さん　聞いてくれますか *** 企子小姐 你能听我说吗
1098.655,ペン子さん　ペン子さん *** 企子小姐 企子小姐
1100.385,お幸せに *** ペン子さん　ペン子さん *** 祝你幸福 *** 企子小姐 企子小姐
1117.06,ご注文は　お決まりですか *** 决定好点什么了吗
1119.145,竹　大盛り *** 大份竹子
1120.4,ありません *** 没有
1122.37,じゃあ　普通盛りでいいんです *** 那就中份的竹子
1125.26,すみません　どっちもありません *** 不好意思 这个也没有
1128.635,海の家名物　竹大盛り *** 海之家特产——大份竹子
1131.465,絶対人気出るよ *** 一定会很有人气的
1133.425,パンダ君にだけでしょ *** 只有你才会点吧
1138.01,僕　このサーモンの軽いスモーク ミキュイ　ソース　クレソニエール *** 我要点这个微熏半生三文鱼沙司加洋芹
1141.615,違うでしょ *** 不对吧
1144.06,じゃあ　僕もトッピング竹で *** 那我就点竹子配菜
1146.58,ないから　そのトッピング *** 他们没这种配菜的
1149.125,ペンギンさんは *** 企鹅先生你呢
1153.15,僕はシーフードラーメン *** 我点海鲜拉面
1159.24,あつっ　あつあつあつ *** 啊 烫烫烫烫烫
1161.54,ペンギンさんいつも生魚だもんね *** 企鹅先生一直吃生鱼的啊
1164.075,ペンギン舌だね *** 企鹅舌头啊
1166.775,なにそれ *** 什么意思
1168.97,猫舌のペンギン版 *** 猫舌头的企鹅版 *** （猫舌头：像猫那样不能吃热食的人）
1171.44,普通に猫舌でいいよ *** 说猫舌头不就行了么
1176.135,頑張って シーフードがペンギンさんを待ってるよ *** 加油 海鲜正等着你呢
1176.41,あつあつ *** 好烫 好烫
1180.94,シーフードなら海で食べればいいのに *** 要吃海鲜的话 去海里吃不就行了
1186.48,もっともなこと言わないでくれる *** 明摆着的事情你就别说了行吗
1189.46,ああ　もう行儀悪いな *** 啊啊 举止不文明啊
1191.89,女の子に嫌われちゃうよ *** 会被女孩讨厌的哦
1194.725,ほら *** 你看
1198.52,パンダさんが焼き蕎麦食べてる *** 熊猫在吃炒面
1200.325,可愛い *** 好可爱
1202.735,高評価だね *** 好评呢
1204.01,何で *** 为什么
1205.76,シーンに合わせたふるまい *** 这是应景的举止
1208.665,僕だってラーメン食べてるのに *** 我也在吃拉面啊
1215.16,ペンギンがラーメン食べてる *** 企鹅在吃拉面
1217.415,何だあれ　珍しい *** 那是什么 真少见啊
1219.64,低評価だね *** 差评呢
1221.44,何で *** 为什么
1231.385,おいしいね *** 真好吃啊
1239.41,やっぱりおいしく感じるシーンっていうのがあるのかもね *** 或许真的有种场景 能让食物都变得美味起来
1244.0,皆と一緒に風を感じながら *** 和大家一起吹着海风
1247.705,次はかき氷食べよう *** 接下来吃刨冰吧
1251.26,僕　イチゴ味がいいな *** 我想要草莓味的
1253.635,せっかくいいこと言ったのに *** 亏我还说了那么小清新的话
1258.55,もう　皆ばらばらだよ *** 真是的 大家各吃各的
1262.545,ホント自分勝手っていうか　チームワークがないっていうか *** 都那么自我中心 一点团队精神都没有
1266.315,ばらばらだよ *** 自顾自的
1308.63,楽しかったね *** 玩得真开心啊
1311.165,そうだね　干物も作れたし *** 是啊 鱼干也烤好了
1314.835,海って　いいよね *** 海边真不错啊
1337.235,本日の列車は運行を終了しました *** 今天的火车运营到此结束
1340.385,寝過ごした *** 睡过头了
1343.03,山も　いいよね *** 山里也不错啊
1345.82,次は何する *** 接下来干什么
1348.555,干物食べる *** 吃鱼干吗
1362.075,动物园真有意思啊 *** 动物园真有意思啊
1367.64,动物园是个好地方哦 *** 动物园是个好地方哦
1372.665,穿过大象和狮子的招牌 *** 穿过大象和狮子的招牌
1378.005,大家都在等着你们哦 *** 大家都在等着你们哦
1382.89,我们的人气啊 *** 我们的人气啊
1388.14,九成都是靠外表 *** 九成都是靠外表
1393.44,要怎么做才能让你们开心呢 *** 要怎么做才能让你们开心呢
1399.37,我可是认真考虑过的哦（我是专业的嘛♪） *** 我可是认真考虑过的哦（我是专业的嘛♪）
1406.34,客人来啦~ 女孩子来啦~ *** 客人来啦~ 女孩子来啦~
1411.49,轮到我展现可爱的时候啦（卖萌❤卖萌❤） *** 轮到我展现可爱的时候啦（卖萌❤卖萌❤）
1416.645,爬爬树 玩玩轮胎 *** 爬爬树 玩玩轮胎
1421.375,懒洋洋地躺在那里 *** 懒洋洋地躺在那里
1426.17,永远 永远 永永远远 *** 永远 永远 永永远远
1431.37,悠闲自在地好好相处吧 *** 悠闲自在地好好相处吧
1436.54,永远 永远 永永远远 *** 永远 永远 永永远远
1442.245,轻松舒适 感受幸福 *** 轻松舒适 感受幸福
1461.965,下集预告
1451.425,ペンギンさん　ペンギンさん *** 企鹅先生 企鹅先生
1452.91,なに　パンダ君 *** 什么事 熊猫
1455.905,本当に興味がない相手と喋る時って話題が思いつかないもんだね *** 和完全没兴趣的人讲话真是一点也找不到话题呢
1459.425,それ僕に発表しないでくれる *** 这话能不能别对我说
1462.055,じゃ 得意な白熊君の物まね見せてよ *** 那让我看看你拿手的白熊模仿秀吧
1465.375,次回の白熊カフェは… *** 下集的白熊咖啡厅…
1466.745,白熊君　終わろう *** 白熊 收尾
1470.165,次回の白熊カフェは朝の五時半からお送りします *** 下集的白熊咖啡厅将在早上5点半开始播放
1473.2,夕方！夕方の五時半！ *** 傍晚 傍晚的5点半
1475.065,盛夏除草 *** 企鹅先生的罗曼史
1474.74,お楽しみに *** 敬请期待
