570.155,鬼のイメージにぴったりですよね *** 和鬼的形象完全吻合呢
572.77,どことなく目も赤いですし *** 說來眼睛好像也是紅的
577.145,寝不足なんだよ 冬ごもりしてんだからな *** 這是睡眠不足啊 我正在冬眠呢
580.46,さあ 始めようか *** 那就開始吧
582.62,おう とっとと済ますぞ *** 哦 速戰速決
591.765,怖いよ *** 好可怕哦
595.53,ラマさん 大丈夫ですか *** 羊駝先生 你沒事吧
598.68,悪い 迫力出しすぎたな *** 抱歉 氣場太強了
601.665,もうちょっと手加減するから *** 我會收斂些的
606.735,はい 鬼だぞ 豆投げろ *** 好 大家看鬼來了 快扔豆子
610.705,鬼は外 *** 鬼出去
615.55,鬼は外 *** 鬼出去
618.68,や… やられたぜ *** 被…被幹掉了
623.155,降参だぜ まいったぜ *** 投降了 認輸了
627.89,福は内 *** 福進來
632.48,楽しかったです *** 好開心啊
633.605,はい *** 是啊
636.33,グリズリーさんが来てくれてよかったね *** 灰熊先生來幫忙真是太好了
640.06,もう終わりか じゃあ 俺は帰るぜ *** 結束了吧 那我就回去了
643.715,せっかくですから 豆を食べていってください *** 難得來一趟 吃了豆子再走嘛
647.165,そうだよ みんな年の数だけ豆を食べないと *** 是啊 大家得吃夠和歲數相當的豆子才行
652.185,いっぱい食べると飽きるなぁ *** 吃多了就膩了呢
654.605,はい 他にも豆料理 *** 來 我還用豆子做了些菜
659.0,豆入りのピラフに 肉そぼろと豆のレタス巻き *** 豆子雜燴飯 肉餡豆子生菜卷
662.885,チリコンカーンもあるよ *** 還有香辣肉醬呢
664.885,うまそうだな *** 看起來真好吃啊
668.79,注：節分的另一個習俗 朝著當年吉利的方位吃下會有好運
667.545,恵方巻きもあるんですね *** 還有惠方卷啊
670.135,笹 *** 是竹葉
671.295,魚 *** 有魚
679.875,やっと ８０個 *** 終於吃夠了80粒
683.565,ゾウガメさん 大変だね *** 象龜先生真不容易啊
691.63,午後のカフェ *** 午後咖啡廳
714.13,じゃあ 店番よろしくね 笹子さん *** 那咖啡廳就交給你了 笹子小姐
718.52,はい いってらっしゃい *** 好的 你慢走
722.99,さてと… *** 那接下來
725.395,グラスでも磨こうかな *** 就先洗玻璃杯吧
758.425,同窓会か… *** 同學會嗎
762.485,もう ずっと出てないしなぁ *** 一直都沒去啊
770.81,いらっしゃいませ *** 歡迎光臨
772.81,あっ ラマさん *** 啊 羊駝先生
774.475,こんにちは *** 你好
779.92,どうぞ ご注文は *** 請慢用 要點什麼
783.19,コーヒーを モカマタリで *** 咖啡 要摩卡瑪妲莉的
785.305,はい *** 好的
790.11,お客さん 僕だけですか *** 只有我一個客人嗎
791.985,ええ *** 是的
794.53,今日 動物園はお休みなんですか *** 今天動物園休息嗎
796.385,はい *** 是的
797.71,そうですか *** 這樣啊
804.37,いい香りです *** 好香
811.645,どうしました *** 怎麼了
814.53,この小学校僕が前に住んでいた家の *** 這所小學就在我以前住的地方
817.33,すぐ近くにあるんですよ *** 的旁邊
819.26,そうなんですか *** 是嗎
822.165,同窓会 ですか？ *** 同學會嗎
825.165,はい *** 是的
827.865,笹子さん あの小学校に通っていたんですね *** 笹子小姐曾經在那所小學上過學啊
831.89,えぇ ということはもしかして私とラマさん *** 是的 這也就是說我和羊駝先生
835.51,同じ町に住んでたことがあるってことですか *** 曾經住在同一個街區
838.7,うわぁ すごい *** 哇 真是太巧了
841.61,こんな偶然あるんですね *** 就是這麼巧啊
843.485,じゃあ 知ってます *** 那你知道嗎
846.33,小学校の信号渡って まっすぐ行って *** 穿過小學前面的馬路 再往前直走
850.78,しばらくしたところにあるパン屋さん *** 不遠處有家麵包店
853.33,あすなろベーカリー *** 翌檜麵包店
855.22,そうです あすなろベーカリー *** 是的 翌檜麵包店
857.955,クリームパンがおいしい *** 奶油麵包很好吃
860.71,えぇ 葉っぱの形をしたクリームパン *** 嗯 葉子形狀的奶油麵包
864.38,カスタードクリームがたっぷりで *** 蛋奶糊分量十足
866.795,私 あれ大好きだったんです *** 我最喜歡那個了
868.67,僕もです *** 我也是
871.19,それであすなろベーカリーを右に曲がって *** 然後從翌檜麵包店向右轉
874.665,キリンさんの家を過ぎたところの… *** 在長頸鹿之家過去一點的地方
877.61,杉の子公園 *** 杉之子公園
878.835,はい *** 是的
880.525,よくあそこで遊びました *** 我經常在那邊玩
882.09,私もです *** 我也是
886.235,じゃあ あそこでいつも掃除してた… *** 負責那邊清掃的
888.455,アライグマさん *** 浣熊
889.475,はい *** 是的
892.245,ちゃんとゴミ捨てないと すっごく怒るんですよね *** 亂扔垃圾的話牠可是會非常生氣的啊
895.38,ちゃんとゴミを捨てても 怒るんですよ *** 就算扔到垃圾桶裡牠也會很生氣的
897.64,捨て方が悪いって *** 說你扔垃圾的方式不好
900.86,いつだったか怒られたときに こっそりアカンベーしたら… *** 有次惹牠生氣的時候偷偷做了個鬼臉
905.515,３時間くらい洗い物を手伝わされました *** 結果被拉去幫牠洗衣服洗了三個小時
909.08,ラマさんが *** 羊駝先生你嗎
911.825,その頃ちょっとやんちゃだったもので *** 那個時候比較調皮
914.13,そうなんですか *** 原來還有這麼回事啊
915.525,はい *** 是呀
918.405,いけない コーヒー出すの忘れてました *** 糟糕 我忘記把咖啡拿出來了
925.015,どうぞ *** 請慢用
930.105,おいしいです *** 非常好喝
931.73,ありがとうございます *** 謝謝誇獎
935.69,それで 笹子さんが住んでた家は 杉の子公園の… *** 那麼 笹子小姐住的地方是杉之子公園的…
939.91,はす向かいにお風呂屋さんありましたよね *** 斜對面有間澡堂吧
944.13,浜の湯 *** 濱之湯
946.26,そう その浜の湯の裏が家だったんです *** 對的 濱之湯的後面就是我們家了
949.49,浜の湯の *** 濱之湯的
952.775,なぜか店の前に 桶を持ったカエルの人形が置いてあったんですよね *** 店門前還莫名其妙地放著個捧著木桶的青蛙人偶呢
957.8,そう カエル 頭にタオルのっけた *** 對 青蛙頭上搭著條毛巾
960.82,後ろ向きで１００円投げて中に入ると *** 傳說背對牠把100日元硬幣扔進木桶裡的話
963.585,いいことがあるって言われてましたけど… *** 就會有好事發生
967.75,あれ絶対浜の湯のおじさんが言いふらしてたんですよね *** 那絕對是濱之湯的大叔散佈的謠言啊
970.615,そうに決まってますよ *** 那是肯定的
975.81,なんだか懐かしい *** 好懷念啊
978.24,ホントですね *** 確實
982.22,浜の湯のカエルのことなんて すっかり忘れてました *** 濱之湯的青蛙的事早被我忘得一乾二淨了
987.53,笹子さんもお座りになったらいかがです *** 笹子小姐也坐下來吧
993.445,そうですね お客さんいないし ちょっとだけ *** 也對 反正也沒客人 那就稍微坐一會兒吧
997.43,ありがとうございました *** 非常感謝
1002.105,集まった *** 收齊了
1003.22,うん *** 嗯
1004.37,なんで僕たちまで *** 為什麼連我們也要…
1006.585,だって １人だと大変でしょ *** 因為一個人的話會很累的吧
1009.595,町内会の会費集めるの *** 收齊町內會的會費
1011.95,疲れた *** 累死我了
1014.205,じゃあ ちょっと休んでいこうか *** 那我們稍微休息下吧
1016.545,カフェはいいの *** 咖啡廳不要緊嗎
1019.54,笹子さんに任せてるから *** 交給笹子小姐了
1022.485,そうですか *** 是這樣啊
1025.275,笹子さん 浜の湯の裏に住んでたんですか *** 笹子小姐曾住在濱之湯的後面啊
1029.065,じゃあ きっと前を通ったことあるな *** 那我肯定有經過你家門前
1032.405,いちじくのある家ですよ *** 我家門前有株無花果
1035.8,小学生のとき 切り倒されちゃったんですけど *** 不過小學時被砍掉了
1039.405,そうですか 覚えがないな *** 是嗎 我不記得了
1043.0,あの町にいた頃は幼稚園児でしたし *** 住在那個街區的時候我還在上幼稚園
1047.655,私が小学生の頃 ラマさんは幼稚園児って… *** 我讀小學的時候 羊駝先生還在上幼稚園
1050.91,もしかして ラマさんのほうが年下 *** 難道羊駝先生比我年紀小
1053.38,あれ そうですかね *** 咦 好像是呀
1056.41,そうか *** 是嗎
1058.275,ラマさん私より下なのか *** 原來羊駝先生比我小
1061.77,いやいや 笹子さん僕よりずっと若く見えますから *** 沒有沒有 笹子小姐看起來比我年輕多了
1065.785,じゃあ 同じ町内だったら *** 啊 住在同一個街區的話
1068.185,目鴨神社のお祭りも知ってますよね *** 目鴨神社的祭典也一定知道的咯
1071.87,カモ音頭 *** 鴨子領唱
1075.3,そう カモ音頭 *** 嗯 鴨子領唱
1077.195,カモ音頭 *** 鴨子領唱
1080.33,そうだ *** 對了
1082.645,西のほうに大きな風車があったのって *** 西面有只大風車
1084.51,覚えてます *** 記得嗎
1086.125,風車 *** 風車
1091.68,私 小２の夏休みのとき *** 我小學二年級的暑假
1094.995,どうしても あの風車のところまで行ってみたくなって… *** 非常想去風車那兒看看
1100.365,あんな大きな風車の下に行ったら *** 到了那麼大的風車下面
1103.6,すごい風が吹いているはずだから 飛べるかなっと思って *** 一定刮著很大的風 想著能不能就這樣飛起來呢
1109.855,リュックに水筒とあすなろベーカリーのクリームパンを入れて *** 在登山包裡放了水壺和翌檜麵包店的奶油麵包
1113.495,歩き出したんですよ *** 就這樣出發了
1120.47,でも 歩いても歩いても風車は近くならなくて… *** 但是走了好久好久都走不到
1126.725,だんだんと日も暮れてきて *** 漸漸地太陽也快下山了
1130.135,クリームパンは潰れちゃって *** 奶油麵包也被壓扁了
1136.215,水筒のお水もなくなって… *** 水壺裡的水也喝完了
1145.08,だけど どうしても行ってみたくて *** 但是 無論如何都想過去看看
1148.83,空を飛んでみたくて… *** 想翱翔天空
1158.13,そのとき 家では大騒ぎになってたらしいんですけどね *** 那個時候我家貌似已經亂成一團了
1162.59,ありました そんなこと *** 啊 是有這麼回事
1164.865,小学生の女の子が迷子になったって *** 小學女生迷路了
1167.935,あの女の子 *** 那個女孩
1169.49,笹子さんだったんですか *** 原來是笹子小姐啊
1171.49,たぶん *** 大概吧
1174.56,どうしたのかなって ずっと気になってました *** 後來到底怎麼了 我一直很在意
1179.15,無事に帰ってきたんですね *** 看來平安歸來了啊
1181.395,お騒がせしました *** 引起大騷動了
1185.245,よかったです あの女の子がこんなに大きくなって *** 太好了 那個小女孩都長這麼大了
1188.915,立派に働いてて *** 工作也這麼出色
1193.035,でも あれから何度も探したんですけど *** 但是 那之後也去找過很多次
1196.265,結局 あの風車には行けませんでした *** 結果都沒能到達風車那裡
1200.585,ただいま *** 我們回來了
1202.56,おかえりなさい *** 歡迎回來
1205.635,あれ お客さん誰もいないね *** 咦 一個客人都沒有啊
1208.41,ラマさんがいるじゃない *** 羊駝先生不是在嗎
1211.01,本当だ *** 真的誒
1212.425,こんにちは *** 你好
1215.77,疲れた バイトだと全然疲れないのに… *** 累死我了 打工的時候明明一點都不累的說
1219.83,パンダ君のバイトはゴロゴロしてるだけっていうか *** 熊貓的打工不就是在那邊遊手好閒嗎
1222.405,ちゃんと働こうよ *** 給我好好工作啊
1225.225,おかげで集まったよ 町内会の会費 *** 多虧了他們 町內會的會費收齊了
1228.05,お疲れさまでした *** 你們辛苦了
1230.47,いらっしゃいませ *** 歡迎光臨
1231.92,ホットミルク１つ *** 一杯熱牛奶
1232.995,はい *** 好的
1234.675,こんにちは *** 您好
1235.995,いらっしゃいませ *** 歡迎光臨
1237.93,奥の席 いいですか *** 有裡面一點的位子嗎
1239.39,はい *** 有啊
1239.975,どうぞ *** 請坐
1241.31,でさ さっきの話…うん *** 繼續剛才的話題吧
1246.125,ニューヨークチーズケーキと アップルパイ ブレンドとアールグレイですね *** 紐約乳酪蛋糕和蘋果派 混合咖啡和伯爵格雷紅茶
1249.725,少々 お待ちください *** 請稍等
1251.13,ごちそうさまでした *** 多謝款待
1254.715,ラマさん お帰りですか *** 羊駝先生 你要回去了嗎
1256.16,はい *** 嗯
1257.63,ありがとうございました *** 謝謝你了
1259.45,また来ます *** 我還會再來的
1260.18,はい *** 好啊
1264.31,笹子さん 僕もね 行ってみたことあるんです *** 笹子小姐 我也去過那裡
1267.965,お父さんとですけどねえ *** 和爸爸一起
1272.535,あれ実は 風車じゃなくて 風力発電の塔だったんです *** 那其實不是風車 是風力發電塔
1277.965,飛ぶことはできませんでしたけど *** 雖然不能讓人飛起來
1280.485,すごく風が気持よかったですよ *** 但被風吹拂著非常舒服哦
1285.475,はい 今度 行ってみます *** 好的 下次我也去看看
1288.485,なんの話 *** 在說什麼呢
1290.54,なに この通じ合った空気は *** 這種惺惺相惜的感覺到底是怎麼回事
1292.9,それじゃ *** 那再見了
1299.435,笹子さん ブレンドとアールグレイ 入ったよ *** 笹子小姐 混合咖啡和伯爵格雷紅茶泡好了
1302.44,はい *** 來了
1305.185,お疲れさまでした *** 大家辛苦了
1372.62,去哥哥打工的
1378.79,動物園玩的時候
1384.78,遇到了一個
1390.785,讓我怦然心動的帥哥
1396.89,擁有一副旭日般燦爛笑容的他
1401.25,把我最喜歡的竹子 送給了我
1406.005,心跳加速到極點
1412.24,王子 王子 我的王子
1418.265,多麼可愛 多麼美妙
1423.585,雖然我並不想作他的女朋友
1427.65,可還是會不禁幻想
1431.155,和他的竹林幽會
1438.87,ペンギンさん ペンギンさん *** 企鵝先生 企鵝先生
1440.365,何 パンダ君 *** 什麼事 熊貓
1442.635,ペンギンさんが知ってるおしゃれな言葉を聞かせて *** 讓我們聽聽企鵝先生知道的漂亮話
1444.725,カナフェ *** 菜肴吐司
1445.56,もんて？ *** 裙褲
1446.83,だじゃれじゃなくておしゃれ *** 不是冷笑話 是漂亮話
1448.83,ペンギンさん 終わらなくていいですか *** 企鵝先生 不結束動畫可以嗎
1451.665,いい 今日はいつまでも話していたい気分なんだ *** 可以 今天我還想再多說一陣
1453.76,終わろう *** 讓我們結束吧
1454.57,だろうね *** 是啊
1456.045,来週のおしろくまカフェは *** 下週的 哦 白熊咖啡廳
1457.765,無理に変えなくていいんだよ *** 你不必勉強自己改變
1458.91,終わろう *** 結束它
1459.84,お楽しみに *** 敬請期待
1461.355,攻め込むな 笹子さん *** 別鑽空子啊 笹子小姐
1463.31,白熊的不眠夜 *** 灰熊先生的初戀
