377.69,"今は 彼氏いないみたいだよ 笹子さん
現在笹子小姐還有沒有男朋友的樣子"
382.605,"そ… そうなんだ
這樣啊"
386.66,"でも…
但是…"
388.075,"でも！？
但是？"
391.21,"好みは背が高くて癒やし系の人だって
我聽說她喜歡個子高的 治癒係的人"
397.355,"俺… 笹子さんより ５センチ以上 低いかも
我可能還要比笹子小姐矮5釐米"
402.04,"大丈夫だよ シークレットブーツ履こう
別擔心 穿增高鞋吧"
405.655,"急に背が伸びたら変でしょ…
突然長高了會很奇怪吧"
409.565,"じゃあ…笹子さんのほうを縮める？
那 就把笹子小姐變矮一些"
413.715,"シロクマくん 本気で考えてる？
白熊 你是說真的嗎"
417.725,"お待たせしました
讓您久等了"
425.045,"まぁ 笹子さんの好みは そう気にしなくていいよ
其實你不用太在意笹子小姐的喜好啦"
428.135,"えっ！？ そう？
啊 是嗎"
431.495,"例えば 僕の好みは アザラシだけど
比如雖說我喜歡海豹"
435.49,"アザラシが捕まらなかったら セイウチも食べるし
但是捉不到海豹的時候 海象也湊合吃了"
439.025,"シロクマくんのごはんと 一緒にしないでよ！
別把人和白熊你的食物一起比較啊"
442.785,"僕だってね 好きでセイウチ体型に 生まれたわけじゃないし
我也不是喜歡才長成海象那樣的體型啊"
446.745,"えっ？セイウチ…
誒？SE I U CHI"
450.03,"このへん
大概在這裡"
451.355,"それは 瀬戸内
那是瀨戶縣"
454.265,"それは 木の家
那是小木屋"
455.77,"イテッ！
好痛"
458.06,"それは 不意打ち
那是出其不意"
460.67,"これは 相打ち
這是反擊"
463.99,"悩んでるのに ひどい仕打ちだ！
這是對待有煩惱的人的態度嗎"
466.92,這是沙發
466.72,"なかなか うまい！
接的真好"
468.34,------------cn-notice-in------
474.455,"まぁ 仲よくなれる方法を 一緒に考えてあげるよ
嘛 我們會一起幫你想想和她變親密的方法的"
477.45,"本当？
真的嗎"
480.155,"いつも モテモテのシロクマくんに アドバイスもらえたら
如果能從一直很受歡迎的白熊這裡得到建議"
482.285,"心強いよ
就安心多了"
484.985,"僕の考えでは…
我的想法是…"
486.825,"考えでは？
你的想法是？"
492.09,"この店 スイーツも おいしいと思うよ
這家店的甜點看上去也很好吃"
494.495,"ど… どうぞ！
請…請點"
496.63,"好きなのなんでも頼んじゃって
喜歡什麼就點什麼"
500.955,"どうですか？ランチ
午餐吃得怎麼樣"
503.085,"ヘルシーだし 味つけがいいね
很有營養也很入味"
505.23,"ありがとうございます
謝謝"
508.03,"笹子さんがイケメンとますます仲よくなっちゃう
あと レモンティーお願い
笹子小姐和帥哥的關係越來越好了
另外 能再給我一杯檸檬水嗎"
509.635,"かしこまりました
好的"
510.685,"もう！
夠了"
524.655,"メール？ 誰だろう？
簡信？會是誰呢？"
528.46,"あっ！ ラマさんだ
啊 羊駝先生啊"
530.65,"僕が言えるとしたら
要我說的話"
534.445,"静かに見続けるというのも1つの方法ではないかということです
靜靜地看著她也是一種可行的方法吧"
540.57,"何？ この写メ…
這個照片是怎麼回事？"
544.14,"アドバイス大募集中って みんなに回しといたから
我群發簡信徵詢大家的建議"
548.565,"みんなって…
大家是指？"
550.215,"みんなだよ
就是大家"
554.13,"清潔感と細やかな心遣いに勝ることはありません
沒有什麼比整潔感和無微不至的關心更重要"
557.485,"半田さん ガンバです☆
半田先生 加油"
560.18,"レッサーくん！？
浣熊？"
568.96,"半田さんは 間が悪いから それを逆に活かすべきだね
半田先生運氣很差 所以要反其行之"
572.41,"逆にって なんなのさ？
反其行之是啥？"
576.07,"半田さんの バカァ～～～～っ！！
半田先生你個笨蛋"
581.285,"えっ！？何？ これ！
誒 這是什麼"
583.98,"っていうか バカって どういうこと？
話說為什麼叫我笨蛋"
590.23,"うえ～！ 笹子さんからも！？
連笹子小姐也發過來了？"
594.54,"オススメは ベジミートの香味揚げですよ
今天的推薦菜是香炸素火腿哦"
598.77,"よかったね
太好了呢"
601.59,"ランチのアドバイスを お願いしといたよ
我問了她關於午餐有什麼好建議"
605.03,"え～っ！？ どういうこと？
誒 怎麼回事啊"
611.66,"もう… せっかく メールしたのに
真是的 我還特意發了簡信"
614.515,"半田さんたら まだ来ない
半田先生居然還沒有來"
617.055,"早くしないと 笹子さん 取られちゃうよ
再不快點話笹子小姐就要被搶走了"
620.58,"あっ！ パンダくん！
啊 熊貓"
629.145,"さ… 笹子さ～ん！
笹…笹子小姐"
631.56,"ロールケーキ！ロールケーキが そろそろ食べたいな～
蛋糕卷 蛋糕卷差不多能吃了吧"
635.035,"そう？ 食べます？
啊 是啊 吃嗎"
644.15,"お待たせ
久等了"
646.535,"あっ… やだ パンダくん
討厭啦 熊貓"
651.39,"にらまないでよ そんなに 待ちかねてたの？
別這樣瞪著我啦 是讓你等太久了嗎"
654.92,"半田さんの…
半田先生這個…"
656.685,"バカ！
笨蛋！"
663.29,"あ～っ！怒ってる！
啊 在生氣！"
666.47,"痛恨のミス！
低級錯誤"
667.86,"パンダくんの念！？
熊貓的怨念"
675.775,"キリッとしてて かっこいい
嚴肅的表情 好帥啊"
681.035,"半田さん
半田先生"
684.82,"半田さんは そのままが いちばんいいよ
半田先生保持這樣的狀態就是最好的"
688.315,"だって…
因為"
691.485,"それが 半田さんの良さだと思うよ
這就是半田先生的優點"
697.615,"ありがとう
謝謝"
700.015,"また今度 カフェに来てよ
下次再來咖啡廳吧"
702.225,"ごちそうするから
我請客"
704.33,"うん
嗯"
714.555,"パンダママの日常
熊貓媽媽的日常"
722.285,"皆さん こんにちは
大家中午好"
724.23,"私は パンダママ
我是熊貓媽媽"
727.41,"今日も家族のため スーパーへお買い物に来ました
今天也是為家人們來超市買東西"
733.345,"やっぱり 今夜も 竹と笹の 盛り合わせでいいかしらね
果然今晚還是做竹子和竹葉拼盤好了"
738.61,"宣傳商品!
核       桃
隨便裝"
741.465,"クルミの詰め放題だわ
核桃可以自助裝啊"
744.61,"みんな大好きだから 買っていきましょう
大家都很喜歡 我就買吧"
752.98,"こんなもんかしらね
也就這樣了吧"
754.655,"結構入ったわ
已經裝了很多了"
756.555,"あらあら パンダママじゃないの
哎呀呀 這不是熊貓媽媽嗎"
760.235,"まぁ エゾリスママ こんにちは
蝦夷松鼠媽媽 你好"
763.495,"あら～！ クルミの詰め放題じゃないの
矮油 這不是核桃自助裝嘛"
767.3,"私たち クルミが大好物なの
我們最喜歡核桃了"
770.295,"うちも家族が好きなので
我家裡人也很喜歡"
774.065,"やだ！ 何 その 気合の入ってない詰め方
哎呀 你那是糟糕的裝法是怎麼回事"
777.82,"そう？ だいぶ 入ったわよ
是嗎 已經裝得很多了啊"
782.27,"そんなんじゃ 詰め放題のうちに入らないわ！
你這樣算不上自助裝了啦"
785.73,"パンダママったら おっとりしすぎ！
熊貓媽媽真是太聽話了"
788.78,"そんなんじゃ 資本主義社会を 生き抜いていけないわよ！
這樣是沒辦法在資本主義社會裡生存的"
792.7,"じゃあ どうすればいいのかしら？
那怎麼做才好呢"
795.48,"もう… 詰め放題はね…
所謂的自助啊"
798.9,"まずは袋を伸ばすところからよ
首先要從拉伸袋子開始"
802.155,"まぁ それは知らなかったわ
啊 這我倒是不知道"
805.495,"破れる寸前… 限界ぎりぎりまで伸ばす
拉伸到馬上就要拉破的極限"
809.465,"破れちゃ 元も子もないから 見極めが肝心よ
拉破了就白費了 所以看清楚極限是關鍵"
816.2,"ふぅ… こんなもんかしら
嗯 差不多就這樣了"
819.355,"さぁ 詰めていくわよ
那就開始裝了哦"
821.055,"はい
好"
825.785,"あ～！ また ダメ ダメ！ そんな無頓着な詰め方
等一下 不行不行 這種不講究的裝法不行的啦"
829.545,"いい？
聽好了"
831.44,"まず 壁面から攻めるの！
首先要從袋子內壁開始放"
834.3,"へ… 壁面？
內壁？"
836.815,"緻密に計算して隙間を作らない
要精確計算儘量不製造空隙"
839.065,"は… はい
是"
841.63,"詰め放題はね
自助裝這種東西啊"
843.98,"たくさん詰めることで 得した気分になって
裝了很多就有種占到便宜了的感覺"
846.9,"更に 詰め方の追求もできる
於是就追求更加完美的裝法"
850.46,"お買い物のエンターテインメントなのよ！
這就是購物的樂趣啊"
854.18,"まぁ そうだったのね
是這樣啊"
865.23,"すごくたくさん入ったわ
裝進去了相當多呢"
869.505,"あっ エゾリスママ ここに少し隙間があるみたいよ
蝦夷松鼠媽媽 這裡好像有一點空隙哦"
875.305,"あら ホント！ 私としたことが ぬかったわ
啊真的 我竟然把它漏掉了"
880.84,"あなたも わかってきたようね パンダママ
你也活學活用了嘛 熊貓媽媽"
884.4,"でも もう パンパンだし
但是袋子已經滿滿的了"
886.325,"ムリかも…
貌似行不通啊"
889.04,"何言ってるの ここからが勝負よ！
你在說什麼啊 現在才是一決勝負的關鍵"
907.17,"エゾリスママ ごめんなさい
蝦夷松鼠媽媽 對不起"
909.73,"私が余計なことを言ったばかりに
都怪我說了些多餘的話"
915.39,"油断したわ おごりがあったのね
是我大意了 我太自大了"
921.01,"一緒に詰め直しましょ エゾリスママ
我們一起重新裝吧 蝦夷松鼠媽媽"
924.675,"おっとりし過ぎなんて 意地悪言ってごめんなさい
之前說你太老實了 很抱歉"
928.075,"そんな… 私こそ勉強になったわ
沒有啦 我學到了很多東西呢"
931.815,"そうだ エゾリスママ
對了 蝦夷松鼠媽媽"
934.045,"今から ケーキバイキングに行かない？
等一下要不要去吃蛋糕自助？"
936.74,"キングペンギンさんと約束してるのよ
我跟王企鵝先生約好了"
938.94,"あら いいわね
好的呀"
942.205,"どうも お世話さま
再見 多謝關照"
943.115,"またね
再見咯"
947.77,"パンダママったら 何にも知らないんだもの
熊貓媽媽什麼都不知道啊"
950.53,"そうなの
是啊"
953.01,"そういうことなら ケーキバイキングは
這樣的話 在蛋糕自助店"
955.75,"悩む楽しさと食べるおいしさが 両方味わえる
能同時嘗到煩惱的樂趣和美食"
959.175,"スイーツのエンターテインメントと言えるわね
可以說是甜點中的娛樂啊"
963.415,"まぁ！
哇"
972.005,"どれもこれも おいしそう
看起來都好好吃啊"
977.38,"まだ早いわ パンダママ
還早著呢 熊貓媽媽"
982.01,"ラインナップをひととおり確認したら 順位をつけるの
要將蛋糕一個一個地確認之後排好順序"
984.975,"絶対食べたいもの
先是絕對要吃的東西"
986.855,"その次に食べたいもの
然後是想吃的東西"
989.125,"お皿に取るのはそのあとよ
要想好之後再往盤子裡面裝"
991.685,"なるほど よくわかったわ
原來如此 我知道了"
996.885,"やっぱり いちばん食べたいのは イチゴのショートケーキ
果然最想吃的東西是草莓蛋糕"
1004.765,"バイキングの基本は ２番目に 好きなものから食べるよ
自助餐的基本是先吃第二想吃的東西"
1007.915,"基本なの？
是基本嗎"
1010.19,"最初に いちばん好きなものを選ぶと余裕がなく
從最開始就選好吃的東西的話就不會留下餘地"
1012.535,"ちゃんと味わえない
不能好好地品味"
1014.935,"好きなものじゃないと 味わう意味がない
但不喜歡的食物也沒有品嘗的必要"
1017.615,"そのとおり エゾリスママ
所言極是 蝦夷松鼠媽媽"
1020.29,"ケーキバイキングって生き方を試される
自助餐可是在檢驗你的生存方式"
1023.7,"ハードボイルドな戦場でもあるのよ
這可是個艱辛又野性的戰場"
1027.185,"せ 戦場…
戰場"
1031.16,"じゃあ ケーキを皿に取るわよ
那麼要將蛋糕向盤子裡夾了哦"
1034.31,"このときのコツは 山盛りにしないこと
這時候的訣竅是不能堆成山狀"
1036.59,"３つか４つでいいのよ
三、四塊就夠了"
1039.215,"えっ そんなに少なく？
哎 只拿那麼少嗎"
1041.725,"そうよ
是哦"
1044.085,"お皿は ２回目にまた違うのを使うの
第二次就要換盤子了"
1048.0,"でも お皿を洗う人が 大変じゃないかしら
但是洗盤子的人不是會很辛苦嗎"
1051.205,"気にしなくていいの！
這種事不用介意啦"
1055.42,"わ わかったわ
我 我知道了"
1067.295,"一度に少しずつしか もらってこないと
每次只拿很少的話"
1069.78,"何度も行ったり来たり大変ね
要來來回回走很多趟 很累呢"
1072.085,"それがいいんじゃないの
那不是很好嘛"
1074.255,"立ったり座ったり運動すれば
站起來啊 走動啊 這樣運動一下的話"
1076.19,"そのぶんお腹が空くじゃない
肚子不就餓了嗎"
1078.5,"そういえばそうね
這麼說也是呢"
1081.695,"エゾリスママは お上品に食べるのね
蝦夷松鼠媽媽吃得很優雅呢"
1083.875,"大きいんだもの
因為這東西很大啊"
1085.655,"両手で持たないとムリ
不用兩隻手拿的話就沒法吃了"
1088.565,"体型的に エゾリスには不利ね
在體型上 蝦夷松鼠很不利呢"
1091.965,"頬袋に ためていけばいいんじゃない
存在頰囊袋裡不就行了麼"
1095.57,"シマリス属やニホンザルと一緒にしないで！
不要把我與花栗鼠和日本猿混為一談"
1098.16,"エゾリスには そんなものないのよ！
蝦夷松鼠一族才沒有頰囊袋呢"
1101.125,"あ… ご… ごめんなさい
抱 抱歉"
1104.245,"いいのよ 気にしてないわ
沒關係 我不介意"
1108.465,"キングペンギンさんも 食べ方 きれいよね
王企鵝先生的吃相也很優雅"
1111.29,"コツがあるのよ
我有秘訣啦"
1112.805,"コツ？
秘訣？"
1114.965,"まずは そっとくわえて…
首先輕輕地叼到嘴裡"
1119.165,"持ち上げ… 飲む！
舉起來 吞下去"
1123.61,"どう？
怎麼樣"
1125.48,"食べるところが 見えないくらいだわ
簡直看不到咀嚼時候的樣子"
1127.995,"ケーキは飲み物ね
吃蛋糕像喝飲料一樣呢"
1134.28,"なんなの ペッペーンって
嗙嗙是什麼意思"
1137.42,"紅茶やコーヒーは 別料金なのよ！
紅茶和咖啡要分別收錢的啦"
1139.39,"しかも ホテル価格
還是酒店級別的價錢"
1141.755,"税 サービス料 別
稅和服務費另當別論"
1143.63,"よっぽどのことでないと 飲んじゃダメ！
一般情況下不能喝"
1146.55,"ノドが渇けば ケーキを飲めばいいのよ！
渴了的話就喝蛋糕吧"
1152.89,"でも 飲むのはいいけど
喝倒是行"
1155.3,"甘いものばかりじゃ 口が飽きちゃって…
但是只吃甜的 嘴巴會膩的"
1160.83,"そういうときのために…軽食というジャンルが 用意されているのよ！
這裡有特意為此準備的小吃區域"
1165.245,"そうだったのね
是啊"
1167.965,"ケーキバイキングと名乗るからにはお菓子を味わってこそ
吃蛋糕自助的時候正應該品嘗點心"
1172.27,"軽食なんて邪道だ なんて思ってたけど
雖然我覺得吃小吃是有點詭異"
1174.365,"とんでもない
才沒有呢"
1177.59,"オールラウンドにケーキバイキングという空間を楽しんでこそ
享受全面的蛋糕自助餐的空間"
1180.81,"ケーキバイキンガー！ なのよ
才算得上是蛋糕自助達人哦"
1185.415,"お二人と 一緒に来られて よかったわ
和你們兩個一起來真是太好了"
1188.17,"１人だったら 絶対…
我一個人來的話絕對"
1190.22,"討ち死によ！
戰死沙場了啊"
1201.26,"なんだか すごい達成感
總覺得今天成果斐然啊"
1203.375,"やったわね 私たち
我們好能幹啊"
1205.04,"パンダママ
熊貓媽媽"
1207.145,"あの最後のひと皿 絶対 ムリだと思ったもの
我還以為你最後一盤絕對吃不下了呢"
1209.74,"しびれたわ
佩服啊"
1212.12,"言わないで… 恥ずかしい
不要說嘛 太不好意思了"
1215.18,"あら？田中さんじゃない？
啊 這不是田中太太嗎"
1218.39,"こんにちは パンダママ
中午好 熊貓媽媽"
1219.77,"お出かけ？
在逛街？"
1223.12,"それがね 田中さん 聞いてくれる？ 大充実の一日
那個 田中太太你聽我說 我今天過了超充實的一天"
1227.575,"我ながら 最後のひと皿が すごかったのよ
我吃掉了最後一盤哦 超厲害的"
1230.365,"あら ステキ！
啊 真棒"
1231.91,"よかったら お茶でもしない？
可以的話 一起去喝杯茶吧"
1234.74,"いいわね 休みたいわ ちょっと 食べ疲れしちゃったから
好的呀 我正想休息一下 有點吃累了"
1241.285,"そういえば ここね 息子が常連なのよ
說起來 我兒子是這裡的常客"
1244.655,"あっ 息子さん バイトは続いてるの？
您兒子還在打工嗎"
1246.725,"なんとかね
勉勉強強吧"
1249.175,"いつも 会ったら挨拶してくれるわよ
每次見到我 總會和我打招呼呢"
1252.405,"愛想だけはいいのよ でも将来が心配
他也只有有禮貌這一個優點了 但是我很擔心他的將來呢"
1256.07,"家の子も カードっていうの？
我們家孩子啊 在玩叫卡牌的一種東西"
1258.915,"それで遊んでばっかりいるから 心配なのよ
玩的太入神了 我也很擔心啊"
1261.99,"どこも一緒ね
大家都一樣啊"
1264.15,"おかわりちょうだい 同じもの
續杯 再來杯一樣的"
1266.51,"はい
好的"
1271.89,"おかわりは 半額です
續杯是半價"
1275.42,"サービスですよ
這是福利哦"
1279.035,"おかわりなのに お金とるの！？
續杯居然要錢？！"
1281.725,"ホテルみたい
像酒店一樣呢"
1284.245,"も… 申し訳ありません
抱 抱歉"
1286.34,"半額って高くない？
半價豈不是很貴嗎"
1288.98,"時々 来てるんだから サービスしなさいよ
我們是偶爾會來啦 你就特別關照一下嘛"
1291.8,"すみません…
抱歉"
1296.095,"ホント ゆとりって怖いわ
閒著還真是很可怕呢"
1298.475,"ねぇ もう…
真是的"
1301.77,"あら もう こんな時間？
哎呀 都這麼晚了"
1303.885,"やだ ホント
討厭 真的唉"
1307.79,"ありがとうございました
多謝惠顧"
1310.265,"ねぇ 今度は ランチバイキングに行きましょうよ
呐 下次我們去吃午餐自助吧"
1312.66,"いいわね どこ？
不錯啊 在哪裡？"
1314.775,"ちょっと 場所 教えてくれる？
告訴我們地址吧"
1316.535,"いいわよ
好的哦"
1318.785,"１丁目に イタリアンレストランがあるでしょ
在一町目不是有個義大利餐館嗎"
1321.415,"そこの評判がいいみたい
那裡的評價好像很不錯呢"
1323.11,"まあ そうなの？
是嗎"
1324.72,"あら ぜひ ご一緒したいわ
好想一起去一次啊"
1327.165,"コーヒー おかわりいただこうかしら
咖啡要續一下杯吧"
1330.29,"おかわりの おかわりだから ４分の１のお値段でいいわよね？
因為是續杯的續杯 所以只要四分之一的錢是吧"
1332.9,"それくらい当然よね？
這是當然的吧"
1335.26,"ちょっと シロクマさん 私も おかわりちょうだい
啊 白熊先生 我也要續杯"
1338.36,"ああ 私も 半額の半額のおかわり もらえる？
啊 我也要 是半價的半價 行嗎"
1341.515,"帰らないね…
她們還不回去"
1343.32,"なんで隠れてるの？
為什麼要藏起來"
1345.255,"というか なんで僕まで？
而且為什麼連我都要藏起來"
1359.585,喜歡你 我的眼裡只有你
1365.545,白色的胸口 滿載著這份心情
1371.76,請用你那美麗的嘴來接受吧
1376.685,企子小姐…
1378.665,企子小姐……
1381.69,很久之前 就…就對你……！
1384.88,撲通撲通 企子小姐 ❤❤
1388.655,企子小姐走路 企子小姐微笑
1391.635,企子小姐吃魚
1395.325,企子小姐跑步 企子小姐點頭
1398.52,企子小姐拋媚眼
1402.06,那天初次走進麵包屋
1405.27,第一眼見到時
1408.715,我便已成為企子小姐的俘虜
1411.845,邀請你一起去約會
1416.41,明明一心一意的想要告白的說
1422.545,卻發生了意想不到的奇跡..！
1427.715,一邊對你說著 最喜歡你了
1431.82,沒想到竟然有七個人
1435.345,啊 拼了命的喜歡著
1438.345,"我唯一的""企子小姐"""
1442.02,"撲通撲通 企~%?…,# *'☆&℃$︿★?小姐"
1449.04,"ペンギンさん ペンギンさん
企鵝先生 企鵝先生"
1450.48,"何 パンダ君
什麼事 熊貓君"
1452.22,"旅に出ると気持ちが盛り上がるね
去旅行的時候 情緒一下子就高漲起來了呢"
1453.85,"そうだね
是啊"
1456.355,"ペンギンさん 盛り上がったまま全財産窓から投げちゃえば
企鵝先生 你就這樣情緒高漲著把所有財產都從窗戶扔出去吧"
1460.28,"窓開かんないし それにそこまでは盛り上がってないかな
窗戶打不開 而且也沒高漲到那種程度"
1464.08,"じゃペンギンさんちょっと黙っててよ 僕ねるから
那企鵝先生你閉嘴啦 我要睡覺了"
1467.065,"君がかけてきたんだけど
是你先和我搭話的"
1468.84,"来週のしろくまカフェは
下週的白熊咖啡廳"
1470.65,"ペーパークラフトでお送りします
將由紙畫形式奉上"
1473.03,"熊貓君拜師
只有動物的運動會"
1471.99,"アニメでいこう
放動畫啦"
1473.015,"お楽しみに
敬請期待"
