268.33,そうだね *** 是啊O(∩_∩)O~
271.665,"カフェやってる白熊君って格好よくない""o((>ω< ))o"" *** 白熊煮咖啡的样子也很帅吧"
274.7,そう *** 是吗 ( ⊙o⊙ )?…
277.495,まあ　お客でダラダラしてるペンギンさんは *** 嘛　作为客人　企鹅先生还总是絮絮叨叨的
280.47,とくには格好よくないね *** 确实不太帅呢
282.77,僕と比べるのはやめてくれない(*′Д`) *** 能不能不要拿我和别人比
285.445,あ　白熊君　カフェモカ頂戴 *** 白熊　请给我摩卡咖啡
287.705,注：以下是关于「～だい」的冷笑话
289.705,それは卓袱台 *** 那是矮脚桌（ちゃぶだい）
292.82,それは宿題 *** 那是作业（しゅくだい）
295.515,それは兄弟 *** 那是兄弟（きょうだい）
298.125,「頂戴～」ね *** 我说的是「给我」（ちょうだい）
300.88,はい　カフェモカ *** 给你　摩卡咖啡
303.595,普通にやってよね *** 正常点好不好
305.515,どうぞごゆっくり *** 请慢用
309.56,笹子さん　ちょっと出てくるね *** 笹子小姐　我要出去一下
312.62,うん　はい　白熊さん　いってらっしゃい *** 好的　白熊先生　请慢走
317.835,そうだ　僕もカフェを開いてみたらどうかな *** 对了　我也开家咖啡厅好不好呢
320.51,パンダ君が *** 熊猫你吗
322.31,パンダカフェ *** 就叫熊猫咖啡厅
324.345,そのまんまだね *** 直接生搬硬套啊
326.875,どんなカフェにしようかなぁ *** 要弄成什么风格的咖啡厅呢
331.59,まったりできる　レトロなカフェがいいな *** 散发醇厚怀旧风味的咖啡厅　不错吧
335.14,うん　コンセプトは悪くないね *** 嗯　这个想法不错
340.525,いらっしゃいませ *** 欢迎光临
344.18,可愛いな　僕＼（≧Д≦）＜ *** 呵呵呵　我好可爱啊
346.645,自分で言わないで *** 不要在那王婆卖瓜
348.935,それでね *** 然后啊
352.285,お店に中にね　僕のコレクションも飾ろうかな *** 我要在店里摆上自己的收藏
356.26,パンダ君のコレクションって　パンダグッヅ *** 熊猫你的收藏是指熊猫的周边物品？
359.18,そうだよ　可愛いよ *** 是哦　都很可爱的
362.09,何 *** 怎么了
363.46,パンダ推しだね *** 熊猫强迫症啊你
365.205,何か問題ある *** 有什么问题吗
368.17,いや　いいけど　それから *** 不　没什么　然后呢
372.255,当店のおすすめは日替わり竹ランチです *** 小店的特色是每天不同的竹子便餐
375.465,お品書きはこちらです *** 菜单请看这边
379.815,目录：每日更新午餐 *** 竹子沙拉 竹子铝箔烤 烧竹包叶 竹子法式肉冻 糖渍竹子 米兰风味竹叶卷 鱼香竹丝……
377.675,竹特上 *** 特级竹子
378.72,竹上 *** 上等竹子
379.595,竹並 *** 普通竹子
380.57,若竹煮 *** 炖煮嫩竹
381.715,竹ずし *** 竹子寿司
382.66,竹かまぼこ…… *** 竹子鱼糕……
389.78,……竹定食　松　竹　梅 *** ……普罗万风味竹拌生鲜　普罗旺斯风味烧竹笋　竹拌鳀鱼酱芬兰风味竹子三明治醋腌竹蛋包饭　微辣竹笋　竹子泡芙奶油嫩煎竹子　盐焗竹子　竹干笋 *** ……竹子套餐　松　竹　梅
392.96,ちょっと　ちょっと *** 等一下　等一下
395.53,パンダ君の好物しかおいてないじゃない　そのカフェ *** 那个咖啡厅怎么只有熊猫你爱吃的东西
399.985,僕の好きなものは　皆もきっと好きだよ *** 我喜欢吃的东西 大家也一定喜欢
403.315,美味しいよ　竹o(*￣▽￣*)o *** 竹子很好吃哦
405.365,生魚はおいてないの *** 没有生鱼吗
408.915,カフェに生魚はおいてないでしょう *** 咖啡厅里一般都不会有生鱼吧
412.58,カフェに竹なんておいてないでしょう *** 那咖啡厅里一般也没有竹子才对吧
416.845,しろくまカフェにはおいてあるよ *** 可是白熊咖啡厅就有啊
419.385,頼むのパンダ君だけでしょう *** 点竹子的就只有熊猫你一个
422.17,僕はやっぱり生魚おいて欲しいね *** 我还是希望有生鱼
425.575,そう　若竹煮ならあるよ *** 是吗　炖煮嫩竹的话　倒是有哦
428.905,全然違うジャンルですね *** 你们说的完全不是一回事啊
430.505,だよね *** 是吧
433.4,だいたいその竹定食の松　竹　梅って紛らわしいよ *** 而且你那个什么竹子套餐　又是松　又是竹　又是梅的　也很容易混淆
436.85,そうかな *** 是吗
439.525,まあ　竹中心のメニューだと　お客さんはあんまりこないよ *** 如果菜品全是竹子　估计没有客人愿意去
443.245,え　絶対来るよ(*￣∇￣)ノ *** 诶！ 一定会有人去的
445.645,なんでそう思えるの *** 为什么你会这么自信啊
448.76,ラマさんはパンダカフェ来てくれるよね *** 羊驼先生　你会来熊猫咖啡厅吧
452.62,僕竹食べるとお腹痛くなっちゃうんです *** 我一吃竹子肚子就疼
457.575,どうしよう　ペンギンさん *** 怎么办　企鹅先生
460.09,普通の料理も出したら *** 加上一些普通的料理吧
465.355,ほら　パスタとかさあ *** 你看　比如意大利面什么的
469.155,いいね　竹パスタ（≧0≦）// *** 好主意　竹子意大利面
471.615,いや　竹忘れよう（′Д`） *** 错　没有竹子
475.085,やってみたいなあ　パンダカフェ（～o￣▽￣)～o *** 真想开开看啦　熊猫咖啡厅
480.19,白熊咖啡厅准备中
482.565,悪い予感がするね  ヽ(´Д`；)ﾉ *** 有种不好的预感
484.875,いらっしゃい *** 欢迎光临
493.31,戻してね *** 给我恢复原样
495.77,はい　竹いっちょう *** 好的 一份竹子
499.495,大盛りもできますよ　どうしますか *** 还有大份的哦　不考虑一下吗
503.935,戻してね *** 给我恢复原样
508.79,パンダ君じゃダメだね　僕がカフェやるよ *** 熊猫你果然不行啊　还是我来开咖啡厅吧
512.59,どんなカフェなの *** 什么样的咖啡厅
516.19,そうだね　ペンギンカフェ *** 是啊　企鹅咖啡厅
520.66,そのまんまだね *** 那不是跟我一样
523.86,いやいや　和風のカフェなんだよ *** 不是不是　我要做一个日式风格的咖啡厅哦
528.02,メニューは　そうだな *** 菜单嘛　我想想
532.98,菜品　磷虾　鲷鱼　秋刀鱼　金枪鱼　幼鰤鱼　沙丁鱼　啤酒　清酒
530.8,生魚とアルコールが中心から *** 以生鱼和酒为主
534.745,和風カフェっていうより　お寿司屋さんみたいなメニューだね *** 与其说是日式咖啡厅　这个更像是寿司店的菜单呢
539.305,コンセプトは四季おり売りの新鮮な海の幸を *** 我的想法是开一家提供四季新鲜海产
543.22,店主が選んだ　こだわりのお酒でいただけるカフェ *** 并且辅以店主精选的美酒的咖啡厅
547.34,それカフェじゃなくて　お寿司屋さんじゃない *** 那个不是咖啡厅　是寿司店吧
550.305,違うよ　でね *** 不是哦　还有啊
553.12,カフェの真ん中には水槽おいてね *** 咖啡厅中央要放个鱼缸
556.01,水槽の中では魚が泳いでいて *** 鱼缸里养着鱼
559.18,お客さんは自分の選んだ魚を食られるの *** 客人能吃到自己挑的鱼
562.24,生け簀があるカフェなんてないよ *** 哪有咖啡厅会摆鱼缸的
564.575,カフェっぽさも入れてよ *** 也加点咖啡厅的元素进去嘛
567.525,カフェっぽさ　入ってない *** 咖啡厅的元素？不是加了吗？
569.785,ペンギンカフェだよ *** 企鹅咖啡厅啊
572.12,名前だけでしょう *** 只有名字而已
575.09,だったら　コーヒー出したりしたらどうですか *** 既然如此　在菜单里加上咖啡如何
578.62,でも　市場まで魚の仕入れがあるかな *** 但是　我还得去集市进鱼啊
581.23,そこまで手が回るかな *** 也不知道忙不忙得过来
583.41,やめちゃえば　カフェ *** 不如别开咖啡厅了
586.785,何言ってるの　やるよ　僕は *** 说什么呢　我要开
601.14,へ　いらっしゃい　o(*≧▽≦)ツ *** 欢迎光临
604.585,旦那　何しやしょうか(｀・ω・´) *** 这位先生要点些什么
606.465,戻してね／(-_-)＼ *** 给我恢复原样
613.66,ラマカフェはどうですか *** 羊驼咖啡厅怎么样
616.235,どんなカフェ *** 什么样的咖啡厅
618.285,ラマがいるカフェなんですけど *** 有羊驼的咖啡厅
620.1,そのまんまだね *** 还真是望文生义啊
622.985,コーヒー運べるの *** 你会端咖啡吗
625.895,バランス次第です *** 只要掌握好平衡的话
629.365,コンセプトとしては店内のラマに草をあげたり *** 我的想法是开一家可以在店内给羊驼喂草
633.295,毛繕いしたり　自由にかわいがって　いいカフェなんです *** 为它们梳毛　随意疼爱它们的美好的咖啡厅
638.71,猫カフェみたいだね *** 就跟猫咪咖啡厅一样呢
642.27,なんだって　毛繕いできるんですよ　すごくないですか *** 最重要的是可以梳毛哦　你不觉得很棒吗
646.535,そうかな　楽しいのそれ *** 是吗　梳毛很有意思吗
648.585,しかもですね *** 而且啊
652.285,好きなラマを選んで一緒に外でお散歩できたりするんです *** 客人还能挑选自己喜欢的羊驼　带出去一起散步
655.99,じゃ　このラマ *** 我要这只羊驼
657.985,ありがとうございま～～す *** 多谢惠顾
667.655,ちょっと　草食べってかない *** 要吃点草吗
676.31,少し塩気が足りないね *** 总觉得不够咸呢
681.18,素敵でしょう *** 很棒吧
683.395,楽しいかな　それ *** 这样有意思吗
686.8,やっぱりパンダカフェが一番だよ *** 果然还是熊猫咖啡厅最好啦
689.245,ペンギンカフェじゃない *** 应该是企鹅咖啡厅才对吧
692.33,ねえ　白熊君はどう思う *** 对了　白熊你怎么觉得的
696.785,うん　ラマカフェ *** 羊驼咖啡厅？
699.65,ほらね *** 看吧
701.78,笹子さんは *** 笹子小姐呢
703.15,はい *** 什么事
705.19,どのカフェがいいと思う *** 你觉得什么样的咖啡厅最好
707.895,うん　そうですね *** 嗯　我想想
710.955,笹子カフェ *** 笹子咖啡厅？
716.31,やっぱりパンダカフェだよね *** 还是熊猫咖啡厅最好
718.795,え　ペンギンカフェでしょう *** 应该是企鹅咖啡厅才对吧
721.43,いえいえ　ラマカフェですよ *** 不对不对　是羊驼咖啡厅
724.795,ちょ　ちょっと　聞いてくださいよ *** 等　等一下　听我说啦
727.7,うん　どんなの *** 说什么
729.745,えーと　そうですね *** 那个　这个嘛
732.08,パンダっぽい笹子さんがいるんでしょう *** 不是有像熊猫的笹子小姐吗
734.85,え　それじゃパンダカフェと変わらないじゃない *** 这样的话　不还是熊猫咖啡厅吗
737.905,いえいえ　ラマっぽい笹子さんが *** 不对不对 　有像羊驼的笹子小姐…
743.81,カフェのお花見 *** 咖啡厅赏樱
747.335,誰にも言わないでよ *** 不要告诉任何人哦
749.255,はい *** 好
753.005,僕、好きなペンギンさんが居るんだ *** 我有喜欢的企鹅了
756.235,すみません、抹茶パフェください *** 不好意思　给我来份抹茶圣代
759.275,それで *** 然后呢
764.01,僕好きなペンギンさんが *** 我有喜欢的企鹅了……
767.235,すみません、やっぱりいちごパフェにしてくれますか *** 不好意思　还是给我换成草莓圣代吧
770.155,ちょっと！聞く気ある？！ *** 喂　你有在听我说吗
772.465,こんにちは *** 大家好
776.465,しろくま君　いつもの *** 白熊　老规矩
780.49,お待ち遠様　竹大盛りね *** 久等了　大份竹子
784.555,いただきま～す *** 我开动了
794.83,やろうか *** 要搞吗 *** （某校吐槽：东坡，乃这动词用得……）
797.165,何を *** 要搞什么啊
799.93,ん？お花見 *** 赏樱会 *** （小东东：什么嘛，不是搞基啊-。-  某校：搞你个头，就知道你是这意思！！！这是全龄动画，全身散发着宁静和谐滴气息！！！！！！）
808.645,すごいね、桜 *** 樱花好漂亮啊
811.005,綺麗ですね *** 真美啊
814.64,あそこにしよう *** 就坐那边吧
818.885,すごいね *** 好漂亮啊
821.39,今年も綺麗に咲いたね *** 今年也开得很美啊
824.255,お摘みどうしよう *** 下酒菜怎么办
826.115,情緒がないなぁ *** 真没情调啊
828.305,桜は綺麗だなって話してるんだから *** 大家都在感慨樱花之美的时候
831.995,うん、お摘み持ってない？ *** 嗯　下酒菜带来了吗
835.165,聞いてないな　まぁ、いいや *** 把我的话当耳边风了　算了
838.44,花弁って食べられますかね *** 不知道花瓣能不能吃啊
841.185,もう一人情緒ないのがいるよ *** 又是个没情调的
844.215,ラマさんは草が食べられるなら　食べられるんじゃない？ *** 羊驼既然能吃草的话　花瓣也应该能吃吧
847.685,ね～竹持ってない？ *** 喂　你有带竹子吗
851.05,持ってないよ *** 没带
853.025,お弁当なら持って来たよ *** 我带了便当来哦
855.975,さすがしろくま君 *** 真不愧是白熊啊 *** （小东东：对你了如指掌是吧！ 某校：点头，熊猫就是一吃货）
861.245,僕買い出しいって来るね *** 我……去买些东西……回来
864.99,なまけもの君？ *** 树懒
867.965,コンビニで *** 去便利店
871.295,何か乾き物買ってくる *** 买些干货回来
874.185,いいよ、あるものだけで *** 不用了　现有的也够了啊
877.405,すぐそこだから *** 很近的
883.92,行ってくるね *** 去去就回
889.555,じゃね～ *** 回见
891.525,いってらっしゃい *** 路上小心
897.16,乾杯～ *** 干杯
908.42,最高だなぁ *** 咕呃　超爽啊
912.055,こんなに綺麗なのに、すぐに散っちゃうんだから *** 如此美丽的花　不久却会凋零
915.375,ホント　儚いよね *** 真是世事无常啊
919.045,これ　試しに作って見たんだ *** 我尝试着做了这个
922.35,あ～美味しそう　いただきます *** 啊　好好吃的样子　我开动了
931.935,ちょっと、食べてばかないで *** 喂　别光顾着吃
934.735,もっとお花見らしいことしようよ *** 做些赏樱该做的事啦
940.585,お花見らしいこと？ *** 赏樱该做的事？
945.25,歌うとか *** 比如唱歌
947.315,僕歌下手 *** 我唱歌很烂
949.275,同じく *** 我也是
950.73,同じく *** 我也是
955.51,踊るとか *** 那跳舞呢
957.315,踊り？ *** 跳舞？
958.665,踊るんですか *** 要跳舞吗
960.525,ダンスですか *** Dance啊
964.72,フラダンス？ *** 草裙舞
969.725,ベリーダンス？ *** 天竺舞
971.965,腹ダンス？ *** 肚皮舞
976.135,ペンギンさん寝てる *** 啊　企鹅先生睡着了
979.74,違うよ、ダジャレどうしようもなくて倒れちゃったんだよ *** 才不是呢　我是受不了你们的冷笑话被雷翻了 *** （你傲娇个什么劲啊）
983.23,ひどいなぁ、ペンギンさん *** 企鹅先生真是过分啊 *** （你伤心了吧）
985.275,もっとあるでしょう！ *** 赏樱该做的事还有很多啊
987.595,お花見らしいこと、物真似とか *** 比如模仿
992.85,わ～～名倉さんの物真似でしょう *** 你在模仿名仓先生吧 *** （名仓润：日本搞笑艺人）
996.695,食べてるだけなのに *** 我只是在…吃东西……
999.755,物足りないね *** 不尽兴啊
1001.64,よし、しろくま君 *** 好吧 白熊
1004.785,僕をその木の上に挙げて　空を飛んでみせるよ *** 把我举到树上去　我飞给你们看
1008.485,止めたほうがいいよ *** 我劝你还是放弃吧
1010.42,なんで止めるの？ *** 为什么要阻止我啊
1012.755,じゃパンダ君でいいよ *** 那熊猫你来帮我 *** （你又傲娇了）
1015.645,ほら、僕を木の上に乗せて *** 来啊　帮我上树
1018.77,僕ラマですけど *** 我是羊驼来着
1020.725,酔ってますね *** 喝醉了
1022.495,飲み過ぎじゃない？ *** 你喝多了吧
1044.84,すごいすごい *** 哇　好厉害好厉害
1048.11,お花見らしくなってきたよ、ペンギンさん *** 变得很有赏樱大会的气氛了啊　企鹅先生
1055.935,寝てる *** 在睡呢
1057.885,熟睡ですね *** 睡得好香啊
1061.425,寝るな *** 喂　不准睡
1063.13,起きてるよ *** 他醒着呢
1066.535,最近の若いペンギンはなっちゃないんだよ *** 最近的年轻企鹅真不像话
1070.17,可愛いだけじゃダメなんだよ *** 光靠可爱是不够的
1072.39,そうでしょう *** 我说的对吧
1074.24,絡むね *** 无理取闹啊
1076.3,聞いてる、吉崎さん *** 你有在听吗　吉崎先生
1078.195,誰それ *** 那是谁啊 *** （企鹅的基友？( ⊙ o ⊙ )啊！）
1080.935,吉崎さん、目の周りにあざがあるよ *** 咦　吉崎先生　你变熊猫眼啦
1084.05,誰かに殴られたよ？大丈夫？ *** 被谁揍了　不要紧吗 *** （果然是基友，不然这么关心干啥）
1087.275,面倒臭いな *** 真是麻烦啊
1089.84,ね～名倉さん、聞いてる？ *** 喂　名仓先生　你有在听吗
1092.91,食べてるだけなのに *** 我只是在吃东西…而已
1101.965,誰にも言わないでね *** 别告诉任何人哦
1104.12,何を *** 什么事
1106.285,好きなペンギンがいるんだよ *** 我有喜欢的企鹅了
1109.785,パン屋のバイトのペンコさんっていうんだけど *** 她就是在面包店打工的企子小姐
1113.395,ペンコさん！ *** 企子小姐
1116.865,僕パンダだよ *** 我是熊猫啊
1120.605,ペンコさん　一生僕と同じ魚を食べてください！ *** 企子小姐　请你一生都和我吃同样的鱼吧
1124.045,お願いします *** 求你了
1126.165,助けて！ *** 救命
1126.175,（小东东：熊猫君，你小心贞洁不保啊…… 某校：扶额，东坡，这真的是全龄的动画，是真的……）
1129.25,もう面白いから、見ていいよ *** 很有趣啊　那我就袖手旁观啦
1131.88,き、聞いてくれますか *** 能听我说吗
1133.9,何を *** 什么事
1136.3,僕　ペンコさんのポエムを書いたんです *** 我写了首给企子小姐的诗
1140.145,どんな？ *** 诶　怎样的诗啊
1142.26,theペンコさん *** The企子小姐
1145.55,the？ *** The？！
1147.565,ペンコさんが笑う *** 企子小姐在微笑
1149.975,ペンコさんが歩く *** 企子小姐在走路
1152.85,ペンコさんが魚を食べる *** 企子小姐在吃鱼
1156.875,どうですか、ペンコさん *** 如何　企子小姐
1159.57,僕？ *** 我？
1164.84,ペンギンさん、ちょっとペンコさんと散歩してきたら、 *** 企鹅先生　不如去和企子小姐散会步吧
1167.535,え？いいの *** 可以吗
1169.99,じゃ、行こうか、ペンコさん *** 那我们走吧　企子小姐
1172.515,なんでまた僕？ *** 怎么又是我
1174.77,ほら、行こう *** 好啦　走吧
1178.87,二人きりのロマンチックな夜だね *** 只有我们俩的浪漫之夜啊
1182.49,いろいろ違ってる気がするよ *** 各种不对劲
1185.895,いつまでもこうして歩いていたいなぁ *** 真希望我们就这样一直走下去啊
1189.11,帰りたいよ *** 我想回家
1191.975,ペンコさん！よかったら僕と付き合い…… *** 企子小姐　如果可以的话　能和我交往……
1194.68,あれ！吉崎さん、いつの間に *** 啊咧　吉崎先生　你什么时候
1197.105,吉崎さんって誰 *** 吉崎先生是哪个猪头啊
1201.235,ペンコさん、どこ！ペンコさん！ *** 企子小姐　哪里去了　企子小姐~~~~~~~~~~
1206.315,ペンギンさん！ *** 企鹅先生
1215.645,寝ている *** 又在睡了
1241.095,お待たせ *** 久等了
1246.865,コンビニ行ってきたよ *** 我从便利店回来了
1253.005,誰もいない *** 谁都不在了
1258.205,夜桜も綺麗だよ *** 夜樱也别有一番风情哦
1294.53,昨日はびっくりしたね *** 昨天真是吓了我一跳
1297.34,毎年こうだから *** 每年都这样啦
1300.825,ペンギンさんって酒癖悪いね *** 企鹅先生酒品太差了
1305.65,いらっしゃい *** 欢迎光临
1308.025,なんか頭が痛いよ *** 头怎么这么痛啊
1312.085,あれ　それでペンコさんのパン屋さんで買ったの *** 诶　那是从企子小姐打工的面包店买的吗
1316.765,え？なんで知ってるの *** 诶　你怎么知道的
1319.095,theペンコさん *** The企子小姐
1322.18,なんで僕のポエムを　なんで知ってるの *** 那是我写的诗　你怎么知道的
1327.245,ペンコさん　一生僕と同じ魚を食べてください *** 企子小姐　请你一生和我吃同样的鱼吧
1332.655,僕が考えてるプロポーズの言葉！！ *** 那是我设计的求婚台词啊
1335.375,な　何でそれを！ *** 为什么你会……
1338.135,覚えてないんですか *** 不记得了吗
1340.715,誰にも話してないのに *** 明明没告诉过任何人
1343.665,ペンコさんが笑う *** 企子小姐在微笑
1345.98,ペンコさんが歩く *** 企子小姐在走路
1348.495,ペンコさんが魚を食べる *** 企子小姐在吃鱼
1352.42,やめて *** 呜呜呜　别说啦
1359.38,幸福啊　Bamboo  Scramble
1361.99,总是想着你
1366.69,要从碗里满溢而出的My Love
1380.265,从深山的祖先那里
1385.21,继承爱吃竹子的遗传基因
1390.395,再和咖啡一起　都要大份的
1395.33,无论春夏秋冬
1400.34,对我来说　都是时令佳肴
1404.35,Bamboo　Bamboo　lalaba　Bamboo
1406.96,一二三四　与星共舞
1410.36,每周两天打工　感觉真好
1412.825,耶~~~~~~~
1414.395,新鲜采摘　Bamboo　Scramble
1416.755,只要留意　就能心意相通
1420.59,拥有让自己展开笑颜的地方
1424.43,幸福啊　Bamboo　Scramble
1426.79,总是想着你
1431.5,要从碗里满溢而出的My Love
1448.66,ペンギンさんペンギンさん *** 企鹅先生　企鹅先生
1450.435,プチ整形した？ *** 你做了微整形吗
1451.805,してないよ *** 才没有做过呢
1453.795,逆に聞くけど、何でそう思った？ *** 我倒是反过来想问你　你怎么会这么想
1456.26,じゃ僕も逆に聞くけど *** 那我也反过来问你
1458.945,ナタデココってなんで出来てると思う？ *** 椰果果冻是怎么做出来的
1461.115,何の逆？ *** 你这是哪门子的反问啊
1463.035,しろくま君　纏めて *** 白熊　总结下
1466.37,次回のしろくまカフェは *** 嗯　下集的白熊咖啡厅
1468.9,実写版でお送りします　お楽しみに *** 将播放实录版　敬请期待
1471.46,送らないよ　アニメだよ *** 不会播的啦　还是动画版的
1473.06,去白熊动物园 *** 熊猫的烦恼
1473.095,お楽しみに
1473.155,敬请期待
