1107.83,父さん 僕 立派な屁負い比丘尼になるよ *** 爸爸 我會成為一名出色的代罪尼姑的
1113.715,ありがとう ストイコビッチ *** 謝謝 斯托伊科維奇
1116.78,屁負い比丘尼ってなに？ *** 代罪尼姑 是什麼呀
1120.115,男の人の仕事じゃないわね *** 這可不是男人的工作啊
1122.925,お風呂が沸いてるわよ *** 洗澡水燒好了
1125.385,長年のアカを落としておいで *** 把身上長年累月積下的污垢洗個乾淨吧
1128.055,うん *** 嗯
1135.895,ふう… さっぱりした *** 心情舒暢啊
1137.985,えぇっ！？ *** 誒
1142.11,兄さん パンダじゃないの？ *** 哥哥 你不是熊貓嗎
1144.785,どういうこと？ *** 這是怎麼回事
1148.78,実はストイコビッチはシロクマなんだ *** 其實斯托伊科維奇是白熊啊
1152.215,えぇ！？ シロクマ～？ *** 誒 白熊
1155.54,全然気づかなかったよ *** 我完全沒發現
1158.44,青天の霹靂！ *** 晴天霹靂
1161.3,ついでにカミングアウトすると… *** 順便把話挑明瞭
1164.95,ほんとはお兄さんじゃなくて… *** 其實我不是你們的哥哥
1167.12,お姉さんなの *** 是姐姐啊
1169.95,えぇ～！？ お姉さん？ *** 誒 姐姐
1174.625,すまん お前達にもいずれ話すつもりだったんだが… *** 對不起啊 想著總有一天要告訴你們的
1178.48,ごめんなさいね *** 對不起啊
1184.08,兄さん！！ いや 姉さん！？ *** 哥哥 不 姐姐
1186.365,どうしたの～？ *** 怎麼了
1188.68,う うまれる～！ *** 生了
1198.195,えぇ～！？ ペンギン？ *** 誒 企鵝
1201.76,いい子ね… *** 寶寶乖
1204.375,新しい家族の誕生ね *** 新家庭的誕生
1207.495,なんでペンギンなの？ *** 為什麼是企鵝啊
1211.83,血のつながった親子でさえ わかりあうのが難しい時代よ *** 這是一個即使血親也難以相互理解的時代啊
1216.055,広い世界に一つくらい *** 在廣闊的世界裡有一個這樣的家庭
1219.48,こんな家族があってもいいんじゃないかな *** 不是也挺好的嗎
1223.865,うん そうだね！ *** 嗯 是啊
1233.27,めでたし めでたし！ *** 可喜可賀 可喜可賀
1242.68,パンダコーナーの企画 大成功だったね！ *** 熊貓區的企畫大獲成功啊
1246.9,赤ん坊の熱演したかいがあったよ *** 也不枉費我這麼賣力地出演嬰兒
1250.06,すごい人気だったんだってね *** 大受歡迎啊
1252.64,よかったね パンダくん *** 太好啦 熊貓
1256.665,うん！ 再公演をやることも決まったんだ～！ *** 嗯 我們還要再次演出的事情也已經定下來了
1261.23,皆さん お疲れさまでした *** 各位 辛苦了
1263.74,どうぞ *** 請慢用
1266.865,うわぁ～！ おいしそう… *** 哇 好好吃的樣子
1269.58,悪いわねぇ *** 謝謝你了
1272.795,ねぇ ねぇ 劇の間に 僕の落語を入れない？ *** 喂 喂 劇中能插入我的落語嗎
1275.665,それはいいよ～ *** 那就免了吧
1277.885,なんで？ パンダくん *** 為什麼 熊貓
1279.99,僕の落語聞いたことある？ *** 你有聽過我的落語嗎
1282.27,聞かなくても わかるよ～ *** 即使不聽也知道
1287.045,書きとめです *** 掛號信
1288.73,は～い *** 來了
1300.61,うぅ… うぅ… やったぁ～！！写真コンテスト グランプリだぁ～！ *** 嗚~~成功啦 我拿到攝影比賽的大獎了
1306.76,パンダく～ん！！ *** 熊貓
1308.89,あっそぼ～！！ *** 一起來玩吧
1312.245,いやぁ 待ってたよ 林くん *** 喲 我等你很久了 林
1321.315,じゃあ 一緒に遊ぼうか！ *** 那麼 一起來玩吧
1324.315,こっちのティッシュに… *** 把那邊的廣告紙放到這邊的餐巾紙裡面的
1327.705,そっちのチラシを２人でいれるっていう斬新な遊びだよ *** 嶄新的玩法
1331.775,どう？ 楽しそうでしょ *** 怎麼樣 很好玩吧
1335.44,じゃあ これが林くんの分ね *** 那麼 這是你的那份啊
1339.03,２人で１日 楽しもうね *** 我們兩個愉快地度過一天吧
1341.52,はい… *** 好的週
1356.85,啦嘛嘛嘛 啦嘛 嘛嘛嘛 啦嘛嘛 嘛嘛
1359.185,大羊駝曼波
1361.105,啦嘛嘛嘛 啦嘛 嘛嘛嘛 啦嘛嘛 嘛嘛
1363.275,大羊駝曼波
1369.53,圓圓的眼睛和蓬鬆的毛
1373.7,來自安第斯山脈的禮物
1378.08,雖然沒有駝峰 但憑著平衡感
1382.165,也能端咖啡
1386.13,雖然有時也會被
1390.26,誤認為草泥馬
1394.595,但他是駱駝科 我是無峰駝
1398.745,但是一樣的祖先
1404.04,UNO DOS TRES CUATRO!
1406.11,和朋友跳大羊駝曼波
1408.05,和戀人跳大羊駝曼波
1411.135,和同事也跳大羊駝曼波
1414.285,和爸爸跳爸爸曼波
1416.285,和媽媽跳妈妈曼波
1419.33,和兄弟跳大羊駝曼波
1423.31,笑着跳曼波 大羊駝曼波
1429.86,大家跳曼波 大~羊~駝~曼~波
1435.305,啦嘛嘛嘛 啦嘛 嘛嘛嘛嘛
1437.39,大羊駝曼波
1449.005,ペンギンさん ペンギンさん *** 企鵝先生 企鵝先生
1450.38,なに パンダくん *** 什麼事 熊貓
1451.685,献血したことある *** 你有獻過血嗎
1452.73,あるよ *** 有啊
1454.195,それで話は変わるんだけど *** 那我就換個話題了
1456.325,話変わるの まあ いいけどさ *** 要換話題嗎 嘛 也無所謂
1458.865,手っ取り早くちやほやされたいんだけど *** 我想馬上被人奉承
1461.0,僕でいいかな *** 我可以嗎
1462.925,パンダ君って最高に可愛いんじゃない *** 熊貓不是最可愛了嗎
1464.505,やっぱり *** 果然
1465.61,シロクマ君 終わろう *** 白熊 結束它
1467.08,来週のシロクマカフェは *** 下週的白熊咖啡廳
1468.795,目に入った時は擦らず *** 誤入眼睛的話不能擦
1471.175,狼先生改行记 *** 企鹅的新恋情
1470.445,水で洗い流してください *** 請用水沖洗
1471.975,何の説明になっちゃった *** 這是哪門子說明啊
1473.34,お大事に *** 請多保重
