585.46,すごい威力だね *** 威力真巨大啊
590.4,グリズリーさんの初恋 *** 灰熊先生的初戀
600.6,すっかり雪景色だね *** 好一派雪景呢
602.81,きれいですね *** 好漂亮啊
606.6,おい 倉庫にスコップなんてねえぞ *** 喂 倉庫裡沒有鏟子啊
609.405,横に立てかけてあるでしょ *** 應該是立在倉庫旁邊啊
612.98,倉庫の中じゃねえのかよ *** 原來不是在倉庫裡面啊
615.76,グリズリーさん 冬眠しないの *** 灰熊先生 你不冬眠嗎
619.335,何べんも何べんも起こしやがってるのはどこのどいつらだよ *** 到底是誰無數次把我吵醒的啊
622.85,おかげで目が冴えちまったじゃねえか *** 多虧你們我才精神得不得了
625.8,こうなるとまた寝つくのに苦労するんだよ *** 這樣一來 想再睡著就難了啊
629.945,体を動かすぜ 雪おろしさせろ *** 活動身體 掃雪吧
632.425,倉庫の横だな *** 倉庫旁邊對吧
635.68,いってらっしゃい *** 路上小心
641.625,お二人性格は全然違う感じなのに 仲よしですよね *** 明明兩個人的性格給人完全不一樣的感覺 但是關係還真好啊
644.855,だよね *** 是吧
646.925,まあ グリズリー君と僕 *** 嘛 因為灰熊先生和我
649.785,幼なじみだからね *** 是童年時代的朋友
653.26,同い年でしたっけ *** 是同歲啊
655.84,うん ずっと同級だよ *** 嗯 一直是同班同學
659.685,雪か… *** 雪啊
664.53,こんな日は いろいろ思い出すね *** 這種天讓人想起好多事啊
688.715,やっぱり ここにいた *** 你果然在這裡啊
693.63,ああ なんだ シロクマか *** 啊 什麼啊 是白熊呀
698.24,先生が探してたよ 呼び出されてるんでしょ *** 老師找你呢 剛剛喊你名字了吧
704.51,冬眠できねえから眠いんだよ *** 不能冬眠 所以我很困啊
706.98,行かないの *** 不去嗎
708.625,めんどくせぇんだよ *** 麻煩死了
710.725,勝手に目の敵にしやがって *** 動不動就被人看成眼中釘
714.2,グリズリー君 目立つからね *** 因為灰熊你很引人注目啊
716.625,お前はいいよな *** 你多好啊
719.535,みんなに好かれてるわ 優等生だわ *** 人緣好 又是優等生啊
722.44,そうかな *** 是嗎
723.855,そうだよ *** 是啊
727.33,しかたねえ 顔出してくるか *** 沒辦法 我去露一面吧
730.11,うん それがいいよ *** 嗯 這樣比較好
733.465,帰り 一緒に帰ろうぜ *** 回家的時候一起走吧
735.22,いいよ *** 好啊
737.33,校門で待ち合わせな *** 我們在校門口見吧
747.705,でよ 態度がでかいとか言うからさ *** 然後 說我態度惡劣啊
750.37,言い返してやったんだよ *** 我就還嘴了
753.265,体と声がでかいのは遺伝です ってな *** 體型和聲音大那是遺傳的 這樣
756.87,今 何キロ *** 你現在 多少公斤
758.585,２００ お前は *** 200公斤 你呢
760.735,２２０だよ *** 220公斤
763.555,なんだよ お前のほうがでけぇじゃねえか *** 什麼啊 你不是比我還沉嗎
766.73,ったく なんで 俺だけ… *** 真是的 為什麼 只說我…
771.175,おい シロクマ *** 喂 白熊
777.455,つまり その なんつうか… *** 總之 那個 怎麼說呢…
781.26,わかってるよ 今日もあそこに行くんだよね *** 我知道了 今天也去那裡對吧
798.06,落ち着きなよ *** 你冷靜點
801.885,落ち着いてるだろ *** 我很冷靜
803.25,そう *** 是嗎
807.195,学校なんて週２日で十分なのに *** 上學什麼的 明明一周兩天就足夠了
810.51,来たかな *** 來了啊
813.705,風が *** 是風
817.69,テメエ *** 你這傢伙
820.345,今度こそ本当に来た *** 這次真的來了
822.715,お前 わざとらしいんだよ *** 你這傢伙就是故意的
847.665,あっ 月子さん来た *** 啊 月子小姐來了
850.145,バカヤロウ *** 笨蛋
853.175,大声 出すなよ *** 別那麼大聲
855.355,わかった そっとね *** 我知道了 輕點說
859.605,で… *** 然後呢…
864.445,どうなんだよ 月子さんの様子は *** 是什麼樣子的 月子小姐的姿態
868.145,どうって 普通 *** 什麼樣子啊 很普通啊
871.705,普通 んなわけねえだろ *** 普通？ 不可能吧
874.785,メチャクチャ可憐で おしとやかだぜ *** 是非常可愛又端莊吧
877.425,バク転した *** 她做了個後空翻
879.345,マジか *** 不是吧
881.14,ウソ *** 騙你的
883.505,テメエ… *** 你這傢伙
895.305,声くらいかければいいのに *** 你去打聲招呼不就好了
897.56,そんなんじゃねえよ *** 不是那樣子的
904.06,帰り 本屋寄っていこうよ *** 回去的時候順便去趟書店吧
914.495,クソッ 担任の野郎 *** 可惡 班主任那個混蛋
917.44,毎度 毎度 話が長ぇんだよ *** 每次話都那麼多
919.97,遅くなっちゃったね *** 要晚了吧
922.69,バスが間に合わなかったらぶっ飛ばしてやる *** 要是趕不上公車 我就去打飛他
925.89,もう２０分もすぎてるし 無理じゃない *** 已經過了20分鐘了 趕不上了吧
941.32,何やってんの *** 幹什麼呢
943.055,シーッ あれ *** 噓 看那邊
953.16,何か探してるみたいなんだよ *** 好像在找什麼的樣子
955.54,チャンスだね *** 好機會啊
959.29,何かお困りですかって聞いて ついでに手伝う *** 去問她 有什麼困擾嗎 順便幫她忙
962.585,そうか *** 這樣啊
965.015,じゃ シロクマ 頼む *** 那 白熊 拜託你了
969.48,グリズリー君が行きなよ チャンスなんだから *** 應該灰熊你去啊 這是個好機會
972.305,俺が行ったら ダメだ *** 我要是去的話 會不行的
975.255,なんで *** 為什麼
977.435,お前も知ってるだろ *** 你也知道啊
981.03,俺は こんなだし みんなに怖がられてるし *** 我這個樣子 大家都怕我
985.735,月子さんを驚かせたくないんだよ *** 我不想嚇到月子小姐
991.2,だから 優等生で人畜無害なお前が行ってくれ *** 所以是人畜無害又是優等生的你替我去
995.85,一生の頼みだ シロクマ *** 一輩子就求你這一回 白熊
1003.035,こんにちは *** 你好
1005.94,何か お困りですか *** 請問有什麼困擾嗎
1009.22,あの *** 那個
1019.925,やっぱり いや ずっと かわいい *** 果然 不 是一直都很可愛
1041.54,シロクマ 月子さん 何だって *** 白熊 月子小姐 她說什麼
1044.89,うん 校章を落としたんだって *** 嗯 她說她校徽丟了
1047.495,コウショウ *** 校徽
1050.315,これのことだよ *** 就是這個東西
1053.425,これか *** 這個呀
1054.73,グリズリー君 *** 灰熊
1056.445,何だよ *** 什麼
1058.655,ちょっと歩こうか *** 我們走走吧
1066.065,何だって 冗談だろ *** 什麼 開玩笑吧
1070.57,冗談だよな いつものお前の… *** 是開玩笑吧 跟你平時…
1075.065,家族で引っ越すんだって *** 她說全家要搬走什麼的
1079.34,だから 一生懸命探してたんだって *** 所以那麼拼命地去找
1082.595,思い出の品だから *** 因為是充滿回憶的東西
1088.185,そっか *** 這樣啊
1094.84,いい子だったよ 礼儀正しくて *** 她是個好孩子 特別有禮貌
1100.09,声も かわいかった *** 聲音也很可愛
1142.72,お友達には ちゃんとお別れした *** 和朋友們好好道別了嗎
1146.51,お母さん *** 媽媽
1147.965,どうしたの *** 怎麼了
1150.685,もう１回だけ探すわ *** 我想再找最後一次吧
1154.035,お母さんは先に帰ってて *** 媽媽你先回去吧
1156.725,お母さんも一緒に探そうか *** 媽媽也幫你一起找吧
1159.405,ううん 大丈夫 *** 不用了 沒關係
1162.485,じゃあ風邪をひかないうちに帰るのよ *** 那別感冒了 早點回來啊
1165.285,はい *** 好的
1180.325,月子さん *** 月子小姐
1186.885,月子さんが探しているのは これですか *** 月子小姐是在找這個嗎
1199.64,ありがとうございます *** 謝謝你
1202.475,あの もしかして… *** 那個 難道說…
1206.21,先日 話しかけてくださった シロクマさんですか *** 你是前幾天跟我搭話的白熊先生嗎
1214.42,雪が激しくなってきました *** 雪下大了
1218.49,僕は平気ですが 月子さんは帰ったほうがいい *** 我是沒關係 月子小姐快點回去比較好
1222.345,でも… *** 但是…
1223.625,いいですから *** 沒關係
1225.63,さぁ 早く *** 快點回去吧
1229.195,わかりました *** 我知道了
1233.37,本当にありがとうございました シロクマさん *** 真的非常謝謝你 白熊先生
1254.11,お元気で *** 請多保重
1265.21,いくらグリズリー君でも *** 即使是灰熊
1268.09,ずっと雪の中にいちゃ 風邪ひいちゃうよ *** 一直在雪裡也是會感冒的
1272.865,俺は グリズリーだぜ *** 我可是灰熊
1275.055,風邪なんか ひくもんか *** 感冒什麼的 才不會得呢
1281.275,まぁ けど… *** 不過…
1286.37,あったかいもんを飲むのもよさそうだな *** 喝點熱乎的東西貌似也不錯
1292.765,じゃあ ココアにしよう *** 那去喝杯熱可哥吧
1294.965,マシュマロを浮かべて *** 我要加軟糖
1309.715,それから どうしたの *** 之後 怎麼樣了
1311.43,それきりだよ *** 到此為止了啊
1314.365,初恋だったんですね グリズリーさんの *** 那是灰熊先生的初戀呢
1319.15,雪下ろし終了 *** 掃雪完成
1322.0,クソーッ また降ってきやがったぜ *** 可惡 又開始下了
1325.305,何か あったかいものでも飲む *** 喝點什麼熱乎的東西嗎
1327.99,いいな ココアにしてくれ *** 好啊 給我來杯熱可哥
1333.38,マシュマロは *** 要軟糖嗎
1335.65,当たり前だ *** 當然了
1338.67,お二人 仲よしなんですね *** 兩個人關係真好啊
1340.65,いいなぁ *** 真好啊
1341.93,いいよね *** 真好啊
1346.17,何だ 気持の悪いヤツらだな *** 什麼啊 一群陰陽怪氣的傢伙
1382.58,去哥哥打工的
1388.74,動物園玩的時候
1394.72,遇到了一個
1400.725,讓我怦然心動的帥哥
1406.82,擁有一副旭日般燦爛笑容的他
1411.2,把我最喜歡的竹子 送給了我
1415.975,心跳加速到極點
1422.205,王子 王子 我的王子
1428.235,多麼可愛 多麼美妙
1433.555,雖然我並不想作他的女朋友
1437.62,可還是會不禁幻想
1441.165,和他的竹林幽會
1449.06,ペンギンさん ペンギンさん *** 企鵝先生 企鵝先生
1450.56,何 パンダ君 *** 什麼事 熊貓
1452.955,人柱：指犧牲者，此處可理解為犧牲的方式
1452.895,人柱になるとしたら どの柱がいい *** 要是做人柱的話 什麼樣的柱子比較好呢
1456.44,答えたくない質問って 世界にまだまだたくさんあるんだね *** 說起不想回答的問題 世界上還有好多呢
1459.02,パンダ君 終って *** 熊貓 結束吧
1460.28,ええと *** 那個
1461.955,笹子さん いい加減覚えていこう *** 笹子小姐  好好記住
1463.835,それが僕が言うから *** 因為那是我的臺詞
1465.415,しろくま君 終って *** 白熊 結束吧
1467.125,来週のしろくまカフェイは *** 下周的白熊咖啡廳
1469.105,大切なあなたにお送りします *** 將為最重要的你播放
1471.215,何 急に韓流スターみたいに *** 搞什麼 突然像韓流明星一樣
1473.13,冷笑話咖啡廳 *** 咖啡美味的秘密 *** 專職熊貓、羊駝和林林
1472.755,お楽しみに *** 敬請期待
