249.99,飴玉だのガムだの あるわけねえだろ *** 怎麼會有糖球口香糖什麼的
253.07,じゃあ… 預金通帳でもいいよ *** 那 存摺也可以
255.68,渡すか～ *** 你做夢去吧
258.845,おらよ *** 給
261.615,ビーフジャーキー しぶいな～ *** 牛肉乾？好小氣啊
264.31,あぁ *** 什麼！
266.25,グリズリーさん ありがとう *** 灰熊先生 謝謝你
269.28,お… おう… *** 哦 不客氣
270.965,ありがとう グリズリーくん *** 謝謝你 灰熊
273.495,てめえは やめろって *** 你這傢夥別來這套
280.23,お菓子 くださ～い *** 請給我糖果
282.75,なんにしましょう *** 要哪種？
285.155,えっ なんでもいいの *** 誒？要什麼都行嗎？
288.385,どれにしよう *** 要哪種好呢
289.845,僕 これ *** 我要這個
291.99,はい 鮎餅 *** 好 香魚餅
294.765,僕は この 肉球みたいなのがいいな～ *** 我要這個像肉球一樣的
297.905,はい ねりきり *** 好 肉球團子
300.025,お勘定は ご一緒で *** 一起付？
301.995,えっ *** 啊？
308.61,お金 取るなんてね～ *** 居然跟我們要錢呢
311.5,いや 僕もどうかしてたけど *** 不過 我也真是撞到腦袋了
314.355,お店 入って お金 払わないほうが ありえないよ *** 一般進店裡買東西不交錢才奇怪的吧
321.175,アンコ おいしい *** 紅豆餡真好吃
323.75,うちでも出そうかな アンコもの *** 我家要不也推出試試
325.78,シロクマくん *** 白熊！
328.385,なんちゃって *** 騙你的啦
331.24,もう… っていうか 仮装しすぎでしょう *** 被你嚇死了 話說回來 你換裝也太頻繁了吧
334.04,どこで着替えてんの *** 都在哪裡換的？
338.94,電柱の陰… *** 電線杆子背後嗎
341.07,結構 苦労してんだね *** 真是辛苦你了
344.925,ペンギンさんの甥っ子さんたちだ *** 哦 是企鵝先生的外甥們
348.075,こんばんは～ *** 晚上好
350.5,おぉ お菓子いっぱいだね *** 哦 糖果真多啊
354.27,え～っと… おじさん あげる *** 叔叔 給
357.95,あ… ありがとう *** 啊 謝謝
359.81,えっ *** 誒！？
364.72,ごめん… あんまり見ないで *** 抱歉 能不能別盯著我
370.235,あ… もこもこ *** …毛茸茸
374.665,バイバーイ *** 拜拜
380.56,僕… なんで この仮装にしちゃったのかな *** 我為什麼選了這身打扮呢
383.71,お菓子 いっぱいだね *** 他們拿到了好多糖果呢
386.595,あの子たちと なにが違うんだろう *** 我們哪裡和他們不一樣了呢
388.79,そりゃ まあ かわいさじゃない *** 這個嘛 是可愛的程度吧
391.515,僕だって 前代未聞のかわいさでしょ *** 我的可愛可是有目共睹的
395.2,あの２人は邪念のない 無意識のかわいさだよ *** 他們兩個是心無邪念的天然呆啊
399.365,よ～し 僕も お菓子もらえるように *** 好 那我也為了得到糖果
402.43,無意識のかわいさを目指すよ *** 努力向天然呆的可愛邁進
405.885,すでに邪念だらけだよね *** 你這已經滿腦子邪念了吧
408.34,ギクリ *** 嚇了一跳！
411.27,シロクマくん なにやってんの *** 白熊 你在做什麼呢
418.24,どうぞ どうぞ *** 請別客氣
420.6,好きなものを 持っていってください *** 喜歡的就拿走吧
424.465,気持は嬉しいんだけど… *** 你的心意我領了
427.66,丹精込めて育てた盆栽です *** 這是我精心培育的盆栽
430.535,いい機会ですから お譲りしますよ *** 趁這個機會送給你們
433.44,気持が重いなぁ… *** 心情好複雜啊
437.17,あえて選ぶなら… これ？ *** 無論如何要選的話 我要這個？
440.835,あぁ… ちょっと待ってください *** 啊 請等一下
442.94,枝ぶりが いまひとつ *** 造型還不太行啊
451.24,あぁ… この佇まいが たまらないですね *** 啊 這個形狀真是讓人無法自拔啊
455.485,どうですか 皆さんも一緒に つまんでいきませんか *** 怎麼樣 各位也一起來嚼兩口吧
458.91,いや… 今日は よしておくよ *** 不啦 今天就算了
472.34,ウワァー 任せてよ *** 交給我吧
475.835,わぁ いっぱい欲しいなぁ *** 哇 這次賺到了
478.24,ほんと コアリクイくん *** 真的麼 小食蟻獸
480.94,ちょうど うごめいているのがいるよ ５，０００匹ほど *** 剛好有在蠕動的新鮮的 5000隻左右
486.135,やっぱいい *** 還是算了
487.19,そう *** 是嗎
488.545,あぁ じゃあ *** 那
492.37,黒じゃなくて 白もいるよ *** 黑的不行的話還有白的
494.765,絶対 いい *** 真的不用了
498.93,缶コーヒーかぁ… *** 罐裝咖啡啊
501.76,うごめかないのは いいけど… *** 算了 只要不會蠕動就行……
505.535,知ってる 缶コーヒーに含まれるカロリーは *** 你知道嗎？罐裝咖啡的卡路里含量很高
509.295,だいたい アリ １，８００匹分なんだって *** 聽說相當於1800隻螞蟻的卡路里呢
512.465,そういう言いかたよして *** 你這個說法真驚悚
516.125,ハ～ロ～ウィ～ン *** 萬～聖～節～？
519.23,そうなんだよ ゾウガメくん *** 是啊 象龜
523.345,う～ん 今 取ってくる～ *** 現在~~就去拿~~~
528.1,アイスクリ～ム～ *** 冰激淩~~~過來~~~
534.34,よいしょ～ よいしょ～ *** 誒喲嘿 誒喲嘿
535.345,あの… ゾウガメくん *** 我說 象龜啊
541.16,これはさぁ… アイスクリームっていうより… *** 這個 與其說是冰激淩
544.04,アイス汁 *** 倒不如說是奶昔！？
552.235,どうぞ どうぞ 上がっていってください *** 請進請進
554.895,近い 近い 近い *** 太近了太近了
558.16,どうぞ どうぞ つまらないものですが *** 請請 一點小東西不成敬意
560.61,近い 近い *** 太近了太近了
562.85,最近 ぬか漬けに凝ってるんです *** 最近我正在鑽研醃鹹菜
571.9,大量だね *** 收穫頗豐嘛
573.925,お菓子が欲しいのになぁ… *** 我想要的是糖果啊
576.97,違うよね これハロウィーンじゃないよね *** 這個主題不對啊 我們這不是萬聖節啊
580.035,うわぁ～い うわぁ～い *** 哇哦 哇哦
582.05,ほんと 今日はいい日だわ *** 今天真是個好日子啊
584.135,ほんとねぇ *** 沒錯
586.71,行く先々で 粗品がもらえるなんてねぇ *** 到哪裡都能騙吃騙喝
589.645,こんなに いっぱいもらっちゃったわ *** 瞧我的戰果
592.26,ハロウィーンって いいわねぇ *** 萬聖節真好啊
594.275,おとくだわぁ *** 真賺啊
597.28,あの人たち… なにを目指してるんだろう *** 那些人的目的昭然若揭啊
601.31,これ… もう一回行って お菓子に変えてもらう *** 我們再回去一次把這些東西換成糖果吧
604.245,逆は どうかな？ *** 反過來怎麼樣？
607.37,もらうんじゃなくて あげてみる *** 不是去索取而是送出去
609.965,あげる *** 送出去？
616.565,あれ 何ももらわなかったんですか *** 咦？什麼都沒要到嗎？
619.38,もらって それから… *** 要到了 後來…
621.0,あげたんだよ *** 都送出去了
623.055,いいことしたね～ *** 咱們做了件好事呢
629.485,何だろう これ *** 這是什麼啊
636.8,致半田先生 *** 這些給你 *** 盆栽 *** 笹子
637.365,半田さんへあげます 笹子より *** 至半田先生…這些給你…笹子
642.06,パンダくんか *** 呵呵 是熊貓吧
645.675,きっと 半田さん大喜びだね *** 半田先生八成樂瘋了
649.355,まぁ でも レシートは いらなかったんじゃない *** 不過 沒必要把收據也放進去吧
665.865,SUB *** sub *** ラマデー *** 大羊駝日
672.47,疲れたけど楽しかったね *** 雖然有點累 但真是很開心啊
674.76,全部 回れてよかったじゃん *** 全部逛了一遍 真不錯啊
677.54,来てませんよ。 *** 還有沒逛到的哦
681.405,お客様は ラマコーナーには いらっしゃいませんでした *** 你們還沒光臨過大羊駝區哦
684.785,今も通り過ぎようとしています *** 剛才也差點徑直走過去了
687.77,え あ… ラマ *** 誒？ 大羊駝啊…
689.985,はい *** 是的
694.425,ラマデーの設置を求めます *** 我申請設立一個大羊駝日
699.695,希望設立大羊駝日
698.62,な～に そのラマデーって *** 什麼是大羊駝日啊
700.915,ラマの日です *** 就是大羊駝的節日
702.855,ラマの日 *** 大羊駝的節日？
706.525,ラマのラマによる ラマのための日です *** 由大羊駝們為了大羊駝們舉辦的大羊駝的節日
712.135,えっと… なんでラマデーを設けるの *** 那個 為什麼要設立大羊駝日呢
715.5,日ごろ ラマがあまりに *** 因為我覺得平時
717.35,おざなりにされてると感じるからです *** 大家對大羊駝太敷衍了事了
719.835,おざなり *** 敷衍了事？【オザナリ】
723.97,おいしい *** 好好吃
725.715,それは おにぎり *** 那是飯團【オニギリ】
729.55,おいしい *** 好好吃
731.42,それは おいなり *** 那是油炸豆腐壽司【オイナリ 禦稲荷ずし的省略語】
735.77,おいしい～ *** 好好吃
737.115,それは ひまわり *** 那是向日葵【ヒマワリ】
739.125,おざなりだよ *** 是敷衍了事啦
742.75,お客さんが あまり ラマさんを 気にかけないってことかな *** 就是說客人們都太不重視大羊駝吧
746.855,ラマさんって そんなに人気なかったの *** 大羊駝先生這麼沒人氣嗎
749.83,地味だもんね ラマさん *** 因為太不起眼了嘛 大羊駝先生
753.005,素直な意見 ありがとうございます *** 謝謝你這麼一針見血
756.915,そういえば ラマさんって 動物園のどこにいるんだっけ *** 說真的大羊駝先生 你是住在動物園的哪個地方
760.745,パンダコーナーの隣ですよ *** 就在熊貓園的旁邊哦
764.495,違うよ たしかあそこ食堂の脇だよ *** 不對啦 我記得明明是在食堂旁的空地那
768.27,いやいや 裏門のそばだよ *** 不對不對 是在後門那
772.33,ど～こ～ *** 在～哪裡～呢
774.36,ここ *** 這
777.03,キリンさんの隣だよ *** 是在長頸鹿先生的隔壁哦
779.095,みんな なんで覚えてないの *** 為什麼大家都不記得呢
783.695,問題解決 お疲れさまでした *** 總算想起來了 大家辛苦了
786.555,いやぁ よかった よかった *** 太好啦太好啦
789.645,あの だから ラマコーナーがどこかの話じゃなくて… *** 那個 不是要討論大羊駝區在哪裡這個問題啦
794.98,では 会議を再開します *** 那麼 現在重新開始會議
796.48,はい *** 提問
798.18,どうぞ バクさん *** 請講吧 貘先生
800.59,みんな 場所がわからないから *** 大家是不是因為不知道位置
802.69,ラマさんのとこに 行かないんじゃない *** 所以才沒去大羊駝區啊
804.52,看板とか立てたら *** 立一個提示板怎麼樣
806.87,いいですね *** 好主意
810.095,大羊駝 *** 請往這邊走 *** 距離大羊駝70米 *** 距離大羊駝65米 *** 距離大羊駝60米 *** 距離大羊駝55米 *** 距離大羊駝50米
812.41,很快就能見到大羊駝 *** 有大羊駝 *** 大羊駝在那邊
814.77,大羊駝 *** 大羊駝 *** 請往這邊走 *** 有大羊駝 *** 參觀大羊駝了嗎 *** 距離大羊駝50米 *** 距離大羊駝100米
818.18,なんか ラマしかいない 動物園に見えない *** 你不覺得這樣會被誤認為動物園裡只有大羊駝
821.7,いいですね ラマだけの動物園 *** 好主意啊 只有大羊駝的動物園
824.185,それは困るなぁ *** 這可讓人頭疼啊
827.44,いいね～ ラマさん以外 みんなお休み *** 好呀 除了大羊駝先生其他人都休息
830.99,そんなことしたら 誰も来ないかもね *** 那樣的話可能就沒人來了吧
833.48,それはそうだね～ *** 也對哦
837.085,ものすごく ストレートな意見 ありがとうございます *** 謝謝你們這麼坦率直白
840.97,やっぱ 大勢いたほうがいいよね *** 果然還是大家一起比較好吧
844.22,では 皆さんで ラマになるのはどうでしょう *** 那就讓大家都變成大羊駝吧
852.46,僕のラマ かわいくない *** 我扮的大羊駝是不是很萌啊
855.595,ゾウガメさんのラマも 味わいがあるよ *** 象龜先生的大羊駝也別有韻味啊
858.655,ほんと～ *** 真～的～嗎
861.815,ラマさんのラマって わけわかんないですよ *** 大羊駝先生扮大羊駝有點莫名其妙啊
866.135,ラマさんの セールスポイントって何かない *** 大羊駝先生你有什麼賣點嗎
870.275,何 ラマさん *** 有靈感了嗎 大羊駝先生
872.875,僕 盆栽をたしなみますよ *** 我會培養盆栽哦
878.13,でも それも 結局地味ですね *** 不過 說到底這個也很不起眼啊
881.45,そうですよね… *** 你傷害鳥偶…
884.565,いや その… マイナスにマイナスをかけると *** 呃 這個 所謂負負得正嘛
886.76,普通 プラスになるんですけど *** 雖然平時真人不露相
889.55,地味に地味をかけても 派手にはならないというか… *** 不起眼加不起眼也能變成搶眼的…吧
893.03,すみません *** 偶原諒你鳥…
896.215,これはいるね ラマデー 猛プッシュで *** 看來需要大力推辦一個大羊駝日啊
900.08,プッシュって 何をするの *** 推辦？要做什麼呢
903.375,ラマさんを見たくて見たくて たまらなくなるような ことだよね *** 就是說讓人想看大羊駝先生想看得不得了吧
906.455,何か特典をつけよう *** 那我們來辦個特典之類的吧
908.445,特典 *** 特典？
910.04,穴 掘り放題 *** 可以隨便挖洞
912.62,それはアナグマくんだけが 嬉しいかな *** 我想這個只有獾君你會喜歡吧
916.075,見た人限定で フィギュアをプレゼントっていうのは *** 只有參觀的人才能得到限定版手辦怎麼樣
918.515,誰の *** 誰為原型的手辦呢
920.375,やっぱり 僕のでしょ *** 當然是我的啦
924.58,ラマさんをちらっと見るだけで 僕の限定フィギュア プレゼント *** 只要隨便參觀一下大羊駝先生就可以拿到我的限定手辦
928.66,僕のほうは ついでですか *** 我是附帶品嗎
931.02,じゃあ ラマさんを見たら *** 那麼 看大羊駝先生的人
933.23,一緒に記念写真を 撮れるっていうのは *** 可以一起合照怎麼樣呢
934.935,誰と *** 和誰
936.235,もちろん僕と *** 當然是和我啦
938.53,それ 僕いらないですよね *** 那就不需要我了吧
941.855,どうでしょう ラマデーに向けて *** 怎麼辦 還是以大羊駝日為主題
944.4,みんな アイデアを 考えてくるっていうのは *** 大家一起集思廣益吧
946.715,それがいいね *** 不錯
949.14,賛成 *** 贊成 贊…成…
965.13,ふ～ん そんな 会議やってるんだ *** 你們還有這樣的會議啊
968.25,ラマさんが お友達を誘って *** 讓大羊駝先生請一些朋友
970.63,一緒に何かするっていうのは どうですか *** 大家一起做些什麼怎麼樣
973.715,ラマさんの友達 *** 大羊駝先生的朋友？
976.25,友達ですか *** 朋友啊
980.175,アルパカさんは 好きなんですけど… *** 我倒是挺喜歡草泥馬先生的
984.555,あぁ ちょっと あれ見て *** 哇 快看那個
987.105,わぁ かわいい *** 好可愛~
989.46,ね 写メ撮ろう 写メ *** 呐 趕緊拍照吧 拍照
991.55,アルパカ 超かわいい *** 草泥馬超萌的
994.085,僕 ラマですよ *** 我是大羊駝
996.555,えっ ラマ？ *** 大羊駝？
998.925,アルパカじゃないの *** 不是草泥馬？
1001.325,そう言われると違うかも *** 它這樣一說好像確實有點不一樣
1003.535,まつ毛は長いけど… *** 雖然睫毛是很長…
1005.695,すみません *** 不好意思
1007.23,じゃあ いいや *** 哎呀 無所謂啦
1008.22,そうだね *** 就是
1011.91,僕のところに来てくれる人 １０人のうち９人は *** 在來看我的人裡面
1015.615,僕のことアルパカだと 勘違いしてるんですよ *** 十個有九個誤認為我是草泥馬
1018.695,１０人も来るんだ *** 竟然會有十個人來看你啊
1021.58,パンダくん 確率の話です *** 熊貓君 我講的是概率
1025.765,じゃあ みんなで ラクダチームってことにしたら *** 那 要不你們組個駱駝隊吧
1030.225,ラマだの アルパカだの 気にならなくなるかも *** 估計大家也不在意你們誰是大羊駝誰是草泥馬了
1033.835,シロクマくん 簡単にひとくくりにしないでよ *** 白熊君 別這樣把人家一概而論好吧
1036.51,アイデンティティーってものが あるんだから *** 人家好歹也是有物種特性的
1038.815,そういうもんなの *** 是嗎
1040.995,よくわからないね *** 我是不清楚啦
1043.545,ほら 僕らオンリーワンだから *** 你看 我們都是唯一的
1046.78,これだから *** 所以說啊…
1048.64,いいですね *** 真好啊
1051.99,シロクマさんと パンダくん 誰にも似てないから 間違われなくて *** 白熊先生和熊貓君都長得這麼特別 不會被搞混
1055.575,似てて困るんですから *** 如果長得相像令你困擾的話
1057.87,何か違いをアピールしましょうよ *** 那就把差別展現出來吧
1060.64,違い 色 *** 差別…毛色？
1063.07,ラマさんは 茶色くて *** 大羊駝先生是棕色的
1064.96,アルパカさんは白い *** 草泥馬先生是白色的
1067.325,茶色いアルパカだっているよ *** 也有棕色的草泥馬哦
1070.385,人気あるほうが アルパカさん *** 比較有人氣的是草泥馬先生
1072.72,地味なほうが ラマさん *** 比較不起眼的就是大羊駝先生
1075.385,それ アピールになってないよね *** 這就不用贅述了
1079.46,じゃあ フレッシュさを アピールっていうのは *** 那就展現一下新鮮感吧
1082.37,フレッシュさ *** 新鮮感？
1084.365,いいんじゃないですかね *** 不錯啊
1087.91,グレープフルーツジュースっていうのと 生グレープフルーツジュースじゃ *** 比如西柚汁和新鮮西柚汁
1091.12,全然感じが違いますよ *** 感覺就不一樣
1093.94,生ラマだね *** 新鮮大羊駝啊【ナマラマ】
1096.78,新鮮大羊駝 *** 閃亮登場
1100.31,夏の冷やし中華みたいだよ *** 聽上去就像夏天的中華涼麵似的
1100.825,注：日本的獨創料理 在夏天很有人氣
1103.73,冬になったら どうするんですか *** 到了冬天怎麼辦
1107.185,新鮮大羊駝 ***  展出結束
1107.075,お休み *** 那就放寒假
1110.38,休んじゃ ダメじゃない *** 怎麼能休館呢
1121.36,いろいろ考えたんだけど *** 我也想了很多
1123.425,行動展示はどうだろう *** 我們搞一個生活展示怎麼樣
1126.665,大羊駝日企劃討論會
1125.405,行動展示… *** 生活展示？
1127.775,ラマさんに 自然体で行動してもらって *** 讓大羊駝先生在自然狀態下活動
1130.32,生まれ持った特徴や能力 *** 向遊客們展示你天生的特徵 能力
1132.775,暮らし方を見てもらうんだよ *** 以及生活方式
1135.08,いいね *** 不錯耶
1137.165,ラマさんの生き様を見せるってわけだ *** 也就是向大家展示大羊駝先生的生活狀態
1139.845,生き様… *** 生活狀態
1142.925,ラマさんって こういうラマなんだってことを知ってもらうんだよ *** 讓遊客們知道原來大羊駝是這樣子的啊
1146.075,いいんじゃない *** 不錯啊
1147.645,やりましょう *** 就這麼辦吧
1150.715,ラマデーなんでしょ 頑張ろうよ *** 畢竟是大羊駝日嘛 一起加油吧
1153.775,そもそも ラマさんって どういうラマ *** 話說大羊駝先生你是怎樣的大羊駝呢
1157.93,僕は 幼い頃… *** 我在孩童時代
1160.43,たくさん 草を食べていました… *** 吃了很多的草
1162.73,うん うん *** 嗯 嗯 嗯
1165.295,そして 大きくなった 今… *** 於是長大後的現在
1167.75,うん うん *** 嗯 嗯 嗯
1169.89,草を食べています *** 依然在吃草
1175.805,草は～ 僕も～ *** 我也～吃～草～
1178.315,インパクトに欠けるよね… *** 毫無特點
1181.055,じゃあ 僕らがラマさんをどう見ているか *** 那我們來討論一下
1183.12,ってことを 話し合いましょうか *** 我們是怎麼看大羊駝先生的吧
1185.785,アルパカさんより 茶色い *** 比草泥馬先生更偏棕色
1189.37,アルパカさんより 耳が長い *** 比草泥馬先生耳朵更長
1193.405,アルパカさんと同じくらい まつ毛が長い *** 和草泥馬先生睫毛一樣長
1197.0,アルパカさんとの比較じゃなくて… *** 不是讓你們把它和羊駝先生比較啦
1200.075,気遣いができる *** 體諒他人
1202.35,静か *** 安靜
1204.36,大人 *** 成熟
1206.28,穏やか *** 穩重
1209.7,丁寧 *** 有…禮…貌
1214.01,う～ん… もうちょっと 印象に残るようなとこ ないかな *** 還有有沒有更能讓人印象深刻的特徵嗎
1218.265,ラマさんも遠慮してないで… 何か ない *** 大羊駝先生也不用有所保留了
1221.425,そうですね… *** 還有什麼大膽發言吧
1225.3,ひっそり 山岳地帯で暮らすのが好きです *** 是啊 我喜歡安靜地生活在山麓地帶
1230.685,じゃあ ラマデーいらなくない *** 那不用辦大羊駝日了吧
1233.445,ひっそりと目立ちたいです *** 我想安靜而起眼
1235.355,難易度 高いね… *** 難度略高吧
1241.155,あっ 思い出した *** 啊 我想起來了
1244.375,そういえば ラマさん ツバ吐くの得意だよね *** 說起來大羊駝先生你很擅長吐口水吧
1247.245,それは 封印しています *** 這個已經被我封印了
1249.45,そこを プッシュしていこうよ *** 就把這個當作賣點吧
1252.17,そうですねぇ… *** 這樣啊
1271.925,お客さんに 迷惑かかるのはまずいね *** 要是給遊客們造成困擾就很不好了
1275.075,パレードだったら どうですか *** 搞個遊行怎麼樣
1277.835,何もしなくていいし 歩くだけ *** 什麼都不用做 就走走路
1281.02,ラマティカルパレード *** 大羊駝風格的遊行
1286.425,僕は どこでしょう *** 我在哪呢
1289.45,ここ *** 在這
1292.325,ラマさんいなくてもできるよね  パレード *** 沒有大羊駝先生也可以辦這個遊行吧
1297.935,何か自慢できるものが 僕にあればいいんですが… *** 要是我有什麼可以自豪的特點就好了
1304.35,あっ 思いついた *** 我想到了
1311.66,今天是大羊駝日
1316.165,ラマデーって結局 何やるんだろう *** 我很好奇他們大羊駝日究竟會幹什麼
1318.695,まあ 行ってみよう *** 嘛 我們進去看看吧
1321.93,ようこそ いらっしゃい *** 歡迎觀臨
1327.57,あれ いつもどおりだよね *** 啊咧 和平時一樣嘛
1330.62,ラマデー 何をしてるの *** 大羊駝日 有什麼特別的呢
1332.955,盛ってます *** 很濃密哦
1334.39,何を *** 什麼
1336.075,ここですよ *** 這裡哦
1338.4,ここ *** 這裡
1343.05,まつ毛… *** 睫毛…？
1345.65,きらめいてるね ラマさん *** 真是閃亮啊 大羊駝先生
1380.02,我是熊貓媽媽
1384.04,把中華風的家
1387.9,打理得井井有條的
1391.675,普通家庭主婦
1395.515,雖然被稱為
1399.33,名人貴婦
1403.23,打掃也好購物也罷
1407.28,都是我的工作
1411.28,鈴噠鈴噠鈴噠 咚 啷當當
1415.245,啪啦叮咚當♡（呷啦啦哆咓嘀呀）
1418.95,對於孩子們的愛
1422.685,我毫無保留
1426.505,對於遊手好閒的孩子
1430.385,就用吸塵器對付他
1434.47,呷啦啦哆咓 任性的熊貓媽媽
1448.845,ペンギンさん ぺんぎんさん *** 企鵝先生 企鵝先生
1450.29,何 パンダ君 *** 怎麼了 熊貓君
1452.565,一生使い切れないお金ってどこでもらえると思う *** 哪裡能弄到一輩子都用不完的錢呢
1454.86,もらえないと思うよ *** 我不認為可以弄得到哦
1457.36,じゃあ 僕とメジャーリガーみたいに年俸契約結ばない *** 那要不要像簽約主力球手那樣用年薪合同把我給簽下來啊
1460.975,僕が君と年俸契約する理由が見つからないんだけど *** 我可找不到和你簽年薪合同的理由啊
1463.845,じゃあ 年俸くれるだけてもいいよ *** 那你給我年薪也行啊
1466.11,メジャー気分って言うとnoだね *** 總的來說我不願意
1468.07,白熊君 終わろ *** 白熊君 結束吧
1469.655,来週のしろくまカフェは *** 下週的白熊咖啡廳
1471.22,送れたら送ります *** 能播的話就播
1473.3,企鵝先生的修羅場 *** 偶像：山嵐
1472.39,ちゃんと送ります *** 我們會好好播的
1473.405,お楽しみに *** 敬請期待
