424.24,"ここの庭 一度しかるべき機関に発掘調査してもらったほうがいいんじゃないかな
你們這個院子 是不是應該找個適當的時候請人來做次挖掘調查啊"
430.025,"なんか 逆に散らかっちゃいましたよね
怎麼覺得反而越收越亂了呢"
435.445,"そうだ
對了"
439.41,"大掃除?
大掃除?"
441.035,"おい ｼﾛｸﾏ
喂 白熊"
442.43,"お前 まさか
你這傢伙不會是想"
444.69,"北半球生態系の最強の生物
讓我這個北半球生物圈裏最強大的生物"
448.05,"かつ冬ごもり中の俺に大掃除させようってんじゃねえだろうな
而且正在冬眠期的我來做大掃除吧"
451.97,"その格好で言っても説得力ないよ
都穿成這樣了說什麼都沒用了哦"
454.055,"うるせえ
煩死了"
455.4,"眠いぜ ﾁｸｼｮｰ
可惡 好困啊"
457.6,"なんで 僕まで…
為什麼連我也…"
459.895,"半田さん 掃除が趣味でしょ
半田先生 你不是喜歡打掃麼"
462.365,"いや 別に 趣味ってわけじゃ…
不不 也不能算是喜歡"
464.57,"すみません
真不好意思"
467.005,"え? あ… いえ 僕 掃除大好きですから
咦?啊 沒關係 我最喜歡打掃了"
469.595,"半田
半田"
472.75,"やるぞ～
開始了"
475.105,"おら～
看我的"
476.96,"半田 掃除機
半田 吸塵器"
478.665,"は… はい～
是"
494.19,"半田 すみっこのﾎｺﾘもとるんだぞ
半田 死角的灰塵也都要清乾淨哦"
496.215,"任せて
交給我吧"
508.01,"半田 ｿｹｯﾄは濡らすんじゃねえぞ
半田 別讓插座進水了"
509.795,"ラジャー
知道了"
515.405,"ｸﾞﾘｽﾞﾘｰさん
灰熊先生"
518.07,"汚れのひどいところはｾｽｷ炭酸ｿｰﾀﾞを使えば落ちますよ
油污大的部分 用倍半碳酸鈉就能洗掉哦"
520.265,"おう
哦哦"
524.745,"相変わらず 暴力的で丁寧な仕事ぶりだ
幹活的風格還是那麼暴力又細緻呢"
537.15,"こんにちは
大家好"
539.42,"まっまぁ
啊呀 天啊"
542.89,"きれいになったわね
好乾淨啊"
546.01,"これでいいのか
做成這樣行麼"
547.67,"さすが ｸﾞﾘｽﾞﾘｰくん
不愧是灰熊"
549.105,"じゃあな
回見了"
550.88,"あら お待ちになって
啊 請稍等"
553.42,"眠いぜ…
我很困啊"
559.16,"あ～っ 吸うんじゃねえ～
啊 不准吸我"
563.19,"ごめんなさいね
實在抱歉"
564.85,"もう この子ったら
這孩子真是的"
566.61,"ｸﾞﾘｽﾞﾘｰさ
灰熊先生"
568.54,"ﾜｲﾙﾄﾞだよ
你這樣造型好彪悍哦"
572.26,"せっかくですから 鮭召し上がっていってください
難得來一趟 請吃了鮭魚再回去吧"
578.65,"お待ちどおさま
各位久等了"
581.975,"おっ 石狩鍋か…
哦 是石狩鍋啊
（注：石狩鍋：北海道石狩地區的特色燉鍋）"
584.105,"鮭 ありがとうございます
謝謝你的鮭魚"
586.515,"いえいえ お歳暮のおすそ分けですから
別客氣 這也是別人送的歲暮禮"
589.555,"冬ごもりしてるんですってね
聽說你正在冬眠期呢"
591.85,"しっかり 栄養補給しとかないと
那可得好好補充營養才行"
593.82,"ああ どうも
啊 多謝"
600.15,"おお うめえ
哦 太好吃了"
602.1,"あら よかった
哎呀 那就好"
604.655,"脂ののった天然もののいい鮭だよね
還是天然的肥魚味最美啊"
612.345,"労働のあとの草はおいしいですね
勞動後的草可真美味啊"
615.27,"ｷﾐ さっきも庭で草食べてたじゃない
你剛才不是一直都在吃草的麼"
618.16,"お疲れさまでした
你辛苦啦"
620.13,"私が作ったんですよ
這是我做的哦"
622.375,"ｼﾞｬｶﾞｲﾓとﾀﾏﾈｷﾞのﾊﾟﾃﾞｯﾗｰﾀ
意式土豆扮洋蔥"
624.93,"あっ どうも
啊 謝謝"
629.345,"どうですか
味道怎麼樣"
631.135,"おいしいです 笹子さん
很好吃 笹子小姐"
633.365,"よかった｡ 私も好きです
太好了 我也很喜歡"
635.775,"えっ?
哎?"
638.175,"好き ですよね
你也喜歡對吧"
641.275,"えっ? あっ… えっ
哎?啊?那個…"
643.665,"ｼﾞｬｶﾞｲﾓ｡
土豆"
646.72,"ああ はい
啊 是的"
649.94,"いつも 息子がお世話になってます
我家兒子總是受你們關照 太謝謝了"
651.975,"いえ こちらこそ
沒有 是我們受您關照才是"
654.635,"あの掃除機 よく吸いますわね
那個吸塵器吸力真強呢"
658.04,"ほんとだぜ 毛が炎上しちまったよ
還真是 我的毛差點兒沒被吸下來"
660.17,"最新型ですから
那個是最新款"
663.02,"うちのは壊れちゃって 買い替えようかしら
我家的那個壞了 要不要再買個回去呢"
665.54,"あれ さしあげますよ
那個送給您了"
667.695,"あら やだ そんなつもりじゃ…
哎呀 真是的 我不是那個意思啦"
670.09,"いえ ﾊﾟﾝﾀﾞくんが福引きで当てたんです
不 那個是熊貓抽獎抽中的"
672.78,"まあ ほんとに?
哎呀 是真的?"
676.3,"お母さんにあげるよ 少し遅めのｸﾘｽﾏｽﾌﾟﾚｾﾞﾝﾄ
那個就送媽啦 就當是遲到的聖誕禮物"
679.765,"あら ありがとう
哎呀 謝謝"
682.705,"ﾊﾟﾝﾀﾞ… 意外と親孝行ないい子じゃねえか
熊貓 沒想到你還是個孝順的好孩子呢"
685.55,"僕はいい子だよ
我是個好孩子哦"
687.065,"そうね
是的呢"
689.13,"それに比べて お母さんはね…
相比之下 媽呀"
692.325,"僕のｺﾞﾛｺﾞﾛの邪魔になるから
你每次打掃的時候都妨礙我在屋裏休息"
694.835,"掃除しないでほしいよね
真希望你別打掃了"
700.93,"あ～ 吸わないで～
啊 不要吸我"
707.695,"ﾊﾟﾝﾀﾞくん ひと言多いんだよね
熊貓 你就是廢話太多呢"
743.64,鐘為誰而鳴
751.73,"おはようございます
早上好"
753.895,"できた
做好了"
755.885,"何がですか
什麼啊"
760.605,"門松ですか
是門松嗎"
762.8,"お正月ﾂﾘｰだよ
是新年樹啊"
765.325,"ｸﾘｽﾏｽﾂﾘｰを再利用してみたんだ
我嘗試了下聖誕樹的回收再利用"
769.155,"ﾂﾘｰを片づけるのが面倒だったんですね…
只不過是因為嫌把樹收拾起來很麻煩吧"
771.69,"ｴｺって言ってよ
你應該說我是環保"
783.155,"常勤さん 何か悩み事
專職熊貓有什麼煩心事嗎"
785.94,"正月休みのことで
為了過年放假的事"
788.54,"辛いよね
很鬱悶吧"
790.85,"お休みがたった1週間しかないなんて
竟然只放一個星期的假"
793.915,"ﾊﾟﾝﾀﾞくんは毎週５日も休んでるでしょ
熊貓你每週還要休五天吧"
797.51,"休みじゃなくて 調整日だよ
那不是休假 而是用來調整身心的日子"
800.625,"野球のﾋﾟｯﾁｬｰも 毎日投げないでしょ
棒球投手也不能每天比賽吧"
804.015,"ﾊｧ… 困ったな
啊 真為難啊"
807.095,"1か月は休まないと1年の疲れがとれないよ
不休息個一個月怎麼消解一年積累下來的勞累"
810.345,"一度 その悩みについて
對於你的這個煩惱"
813.54,"新橋の駅前で異論反論 ｵﾌﾞｼﾞｪｸｼｮﾝしてみたいね
我都想在新橋站前異議、反駁、反對試試呢"
818.67,"これ 常勤さんの家族
哎呀這是全職熊貓的家人"
821.45,"うん そうだよ
嗯 是啊"
824.15,"双子の赤ちゃん かわいいね
剛出生的雙胞胎好可愛啊"
826.615,"ありがとう
多謝誇獎"
830.415,"でも 正月休みに奥さんの実家に帰ると思うと
但是想到過年放假要回老婆的娘家就"
833.79,"気が重くてね
心情沉重啊"
835.365,"なんで
為什麼"
837.76,"今年の正月に帰ったときなんか
今年過年回去的時候說什麼"
840.925,"実家が雨漏りしてるからって
娘家漏雨"
843.1,"屋根の修理やらされたんだけどね
讓我修理屋頂"
846.775,"常勤さん ﾌﾟﾗﾓ作りとか器用だもんね
全職熊貓做起模型來手很巧啊"
851.855,"でも あとで義理のお母さんから出来が悪いって苦情がきちゃってさ
但是之後被岳母埋怨修得不好啊"
855.095,"へえ～
誒"
857.175,"常勤さん
全職熊貓"
860.22,"ここでそんな話やめてください
請不要在這裏說這種話"
863.44,"あ～ 半田さんちょうどいいところに
啊 半田先生你來得正好"
865.655,"何ですか
什麼事"
868.09,"年賀状の宛て名書き 手伝ってよ
幫我寫下賀年片的收信人地址啊"
870.55,"手伝いません
我才不幫呢"
876.16,"字が下手なら ﾎﾟｹｯﾄﾃｨｯｼｭの内職やる
如果字寫得不好的話 要做包裝紙巾的副業嗎"
878.855,"まじめに働いてください
請你認真工作"
884.635,"では よいお年を
那麼 祝你明年會更好"
886.83,"近い 近い…
太近了太近了"
888.68,"また 来年です
明年再見"
890.41,"よい お年を
祝你明年會更好"
895.55,"ｼﾛｸﾏくん ｶﾌｪﾓｶ おかわりね
白熊 摩卡咖啡續杯"
897.99,"ﾍﾟﾝｷﾞﾝさん
企鵝先生"
900.225,"今年中に 聞いておきたいことがあるんだけど…
我有件事想在年內問你"
902.785,"あらたまって 何
你一本正經地想問什麼"
905.08,"ｶﾌｪﾓｶって 何
摩卡咖啡是什麼"
908.71,"それって わざわざ今年中に聞くことかな
這是必須要在年內問我的事情嗎"
912.135,"そのことを考えてたら 夜も寝られないんだもん
一想起這個晚上都睡不著覺啊"
915.0,"昼寝をやめればいいんじゃない
你不睡午覺就行了"
918.505,"で ｶﾌｪﾓｶって なに
喂 摩卡咖啡是什麼"
920.69,"ねばるね…
得 你還不依不饒了"
923.765,"よく知らないよ そんなの
這種事我也不是很清楚啊"
926.515,"えっ 何か知らないで ずっと飲んでたんですか
唉 你不知道還一直這麼喝著啊"
929.395,"知らないよ 悪い
不知道啊 不行嗎"
930.76,"だって…
但是"
932.99,"じゃあ 笹子さんは ﾀｰﾒﾘｯｸとかｺﾘｱﾝﾀﾞｰとかｶﾙﾀﾞﾓﾝとか考えながら
那笹子小姐一邊想著薑黃、胡荽、小豆蔻這些"
935.62,"ｶﾚｰを食べるんですか
一邊吃著咖喱的嗎"
938.145,"煮干しとか 宗田節とか日高昆布とか考えながら
一邊想著小雜魚幹、鰹魚幹、日高海帶這些"
940.35,"ﾗｰﾒﾝを食べるんですか
一邊吃著拉麵的嗎"
943.045,"わかりました… すみません…
我錯了 對不起"
946.53,"なんか前にもﾍﾟﾝｷﾞﾝさん同じようなこと言ってなかった
不覺得企鵝先生之前也說過類似的話嗎"
949.24,"ﾃﾞｼﾞｬﾌﾞですね
那是既視感"
951.155,"ﾌﾗﾝｽ語だとﾃﾞｼﾞｬｳﾞｭ
法語是déjà vu"
953.235,"ありていに言えば
根據事實"
956.19,"ﾍﾟﾝｷﾞﾝさんは今年も進歩なしってまとめていいでしょうか
可以總結為今年企鵝先生也毫無長進嘛"
959.965,"ありていにまとめなくていいから
你不用說得這麼直白吧"
962.395,"ありてい
根據事實"
965.66,"それは ﾎﾘﾃﾞｰ
那是度假"
969.24,"それは 身体測定
那是測量身高體重"
972.87,"それは ｱｯﾌﾟﾙﾃｨｰ
那是蘋果茶"
976.17,"それは かりぐらしの…
那是借東西的小人阿…
(吉蔔力2010年動畫大作《借りぐらしのアリエッティ》（《借東西的小人阿莉埃蒂》）改編自英國已故兒童
文學家瑪麗·諾頓發表於1953年的代表作《借東西的地下小人》，由米林宏昌監督，宮崎駿編劇，於同年7月
17日日本公映。)"
978.425,"あぁっ はい 終了
好啦 給我閉嘴"
980.955,"え
誒"
983.175,"ﾀﾞﾒだよ 年末にいろいろ終了しちゃうよ
這不行啊 時值年末很多事情都應該告一段落了"
986.52,"それより ｼﾛｸﾏくん
比起這個 白熊"
987.98,"ｶﾌｪﾓｶ まだ
我的摩卡咖啡還沒好嗎"
991.94,"はい お待たせ
給 久等了"
995.465,"ｴｽﾌﾟﾚｯｿにﾁｮｺﾚｰﾄｼﾛｯﾌﾟとｽﾁｰﾑﾐﾙｸを混ぜた飲み物だよ
這是意式咖啡裏混入巧克力糖漿和泡沫牛奶而製成的飲料哦"
1000.12,"親切な説明 ありがとう
感謝你的詳細說明"
1009.175,"お客さん来ないね
顧客都不來啊"
1011.34,"大晦日だしね
畢竟今天是除夕啊
「大晦日(おおみそか)：指12月31日，一年的最後一天；除夕」"
1013.025,"いいんじゃないですか
這不挺好的麼"
1014.865,"たまにはまったりいきましょう
偶爾也悠閒自在一回"
1016.835,"そうだね
確實如此"
1018.94,"みんなで 紅白ﾀﾞｼﾞｬﾚ合戦やろうか
大家來進行紅白冷笑話比賽吧"
1021.765,"それ まったりじゃないでしょう
這一點都不悠閒自在吧"
1025.105,"よし ここは一席 僕の落語を…
好吧 現在就開始我的單口相聲"
1027.465,"それは 来年でいいよ
那種東西等到明年好了"
1029.315,"なんで
為什麼"
1030.9,"そろそろ年越しだし
馬上就到除夕了"
1032.515,"あれ 食べようか
要吃那個嗎"
1034.11,"えっ なになに
誒什麼什麼"
1035.725,"おｿﾊﾞですか
蕎麥面嗎"
1040.63,"年越しといえば
說到除夕"
1044.21,"やっぱり 流しそうめんだよね
果然還是回轉掛麵啊"
1047.91,"流しそうめんって 年末にやるもの
回轉掛麵是在年末做的嗎"
1050.715,"ｼﾞｪｯﾄｺｰｽﾀｰみたいですね
就像過山車一樣啊"
1053.425,"じゃあ いきますよ
那要開始了哦"
1065.52,"ひんやりして おいしい
冷颼颼的好好吃"
1070.55,"なかなかｲｹますね
還挺不錯的"
1072.045,"うん
嗯"
1074.6,"冬空の下で食べる そうめんは格別だね
在冬季天空下吃掛麵別有一番風味啊"
1077.345,"ほら 笹子さんも
好了 笹子小姐也…"
1079.785,"ちょっと 寒いので
稍微有點冷"
1082.12,"じゃあ ﾎｯﾄにする
那吃熱的吧"
1083.31,"えっ
誒"
1088.485,"あ～ おいしいです
啊 好好吃"
1090.75,"にゅう麺にしてみたよ
我嘗試了下醬油煮掛麵"
1092.62,"いいﾀﾞｼですね
湯汁很不錯"
1094.07,"これは風流だね
這可是風雅啊"
1100.86,"この孟宗竹もおいしいね
這毛竹也很好吃"
1103.215,"それも食べちゃうんだ
你連那個也吃啊"
1111.74,"ふぅ～ おいしかった
啊 好好吃"
1114.625,"今年も あとわずかですね
今年馬上就要過去了"
1116.955,"あっという間の1年でした
一年轉瞬即逝"
1120.53,"ﾊﾟﾝﾀﾞくんや笹子さんに出会ったのは春だったね
和熊貓還有笹子小姐是在春季相遇的吧"
1131.15,"春にはお花見しましたよね
春天我們去賞櫻了"
1134.56,"ﾍﾟﾝｷﾞﾝさん 酔っ払ってたよね
企鵝先生爛醉如泥"
1136.81,"そうだっけ
有這回事嗎"
1140.1,"海にも行ったね
還去看海了"
1144.3,"ﾍﾟﾍﾟﾍﾟﾍﾟ… ﾍﾟﾝ子さ～ん
企企企企企子小姐"
1150.64,"ﾍﾟﾝｷﾞﾝさん ｽｲｶに刺さってたよね
企鵝先生刺進西瓜裏了"
1155.18,"恋物語もありました
還有戀愛物語"
1159.785,"ﾍﾟﾝｷﾞﾝさん ﾌﾗれてたよね
企鵝先生被甩了"
1166.205,"もうちょっといい思い出を探してくれるかな
你能給我回憶些更美好的片段嗎"
1169.64,"ﾍﾟﾝｷﾞﾝさんって 残念な思い出しかないよ
企鵝先生只有遺憾的回憶"
1172.33,"そんなことないよ
才沒這回事呢"
1173.655,"ねえ 笹子さん
對吧 笹子小姐"
1176.54,"そうですね
是啊"
1181.875,"夏の雑草とりも暑かったけど楽しかったですし
夏天的除草雖然天氣炎熱可是非常開心"
1187.17,"雨のなか かき氷を食べたのもいい思い出です
下雨天吃刨冰也留下了美好的回憶"
1190.785,"山にｷｬﾝﾌﾟに行ったり
去山上露營"
1193.255,"お祭りにも行ったよね
還去夏日祭了"
1197.395,"怪談大会もやりましたよね
還有講鬼故事大會"
1202.885,"運動会や草野球も楽しかったね
運動會和業餘棒球也很愉快"
1208.0,"そうだね 楽しかったね
是啊 很開心啊"
1209.895,"でしょ
對吧"
1212.605,"ﾍﾟﾝｷﾞﾝさん 悔いのない人生でよかったね
企鵝先生你的人生毫無遺憾真是太好了"
1215.97,"人の人生勝手に終わらせないで
不要隨便結束人家的人生啊"
1219.5,"また 来年も楽しいことしようよ
明年也要做些開心的事情"
1221.875,"そうだね
是啊"
1223.63,"みんなで 一緒に
大家一起"
1225.205,"ええ
嗯"
1227.06,"楽しみましょう
一起樂呵吧"
1229.41,"はい みんなで
好的 大家一起"
1231.17,"ね
對吧"
1231.94,"うん
嗯"
1238.44,"こんばんは
晚上好"
1240.515,"いらっしゃいませ
歡迎光臨"
1242.69,"どうしたの 今頃
怎麼了 都現在這個時候了"
1247.52,"家でﾃﾚﾋﾞ見てたんだけど 何となくしろくまｶﾌｪのｺｰﾋｰが飲みたくなっちゃって
在家看電視的時候 突然想喝白熊咖啡廳的咖啡"
1252.545,"そう じゃあ いれようか
這樣啊 那我立馬給你沏一杯吧"
1254.425,"あと
還有"
1255.475,"何ですか
是什麼事呢"
1258.585,"ここに来たら 誰かいるかな～って
來這裏的話肯定有誰會在的"
1261.12,"ｱﾊﾊ
哈哈哈"
1263.225,"今いれるから 待ってて
現在就給你泡 請稍等"
1267.615,"こんばんは
晚上好"
1269.545,"来ちゃいました
我來也"
1271.515,"あっ ｺｱﾘｸｲくんも
連小食蟻獸也"
1279.78,"えっ
誒"
1283.935,"いらっしゃいませ
歡迎光臨"
1286.21,"こんばんは 半田さん
晚上好半田先生"
1289.43,"こんばんは こんなにお客さん来てるとは思いませんでした
晚上好 我沒想到會有這麼多顧客來"
1294.165,"ですよね 私もびっくりです
確實啊 我也是大吃一驚"
1297.815,"おう 半田 お前も来たのかよ
哦半田 你也來了麼"
1300.07,"ええ 今
嗯 剛剛才到"
1302.855,"あれ ｸﾞﾘｽﾞﾘｰさんは冬ごもりじゃないんですか
啊呀 灰熊先生不是在冬眠嗎"
1305.995,"そうだよ 寝てなきゃ ﾀﾞﾒだよ
對呀 不睡覺可不行啊"
1308.505,"お前が起こしたんだろうが!!
還不是你把我叫醒的!!!"
1314.28,"皆さん そろそろ年越しですよ
大家馬上就是除夕了"
1317.3,"よ～し みんなでｶｳﾝﾄﾀﾞｳﾝしよう
好 大家一起倒計時吧"
1322.78,"うん 1 2 3 4 5
嗯 1 2 3 4 5"
1323.18,"まだ 早すぎるよ
還太早了吧"
1325.36,"ていうか ｶｳﾝﾄｱｯﾌﾟしてるでしょ それ
而且 你這是在順著數吧"
1328.145,"ははは
哈哈哈"
1334.285,"30秒前
30秒前"
1338.93,"29 28 27 26 25 24 23 22…
29 28 27 26 25 24 23 22……"
1347.05,"こんばんは
晚上好"
1349.935,"あ あのさ ｷﾐたち
那個 我說你們啊"
1353.115,"ことしも
今年也"
1356.245,"あいさつは あとでいいから
祝福的話等會再說"
1357.33,"おせわに
非常感謝"
1359.94,"だから あとで
所以說等會兒"
1362.23,"なりまし…
ああ もう
大家的關照
啊 真是的"
1372.41,"あけまして
新年……"
1382.75,明年也請多關照
1392.115,蔚藍天空
1399.125,無邊無際
1406.38,悠悠流雲
1413.43,閒暇似我
1420.81,時如獵豹
1428.025,逆風前行
1437.12,也很不錯
1452.78,林中逍遙
1464.21,啦嚕嚕啦嚕嚕啦嚕嚕
1471.11,Largo
1478.7,"ﾍﾟﾝｷﾞﾝさん ﾍﾟﾝｷﾞﾝさん
企鵝先生企鵝先生"
1479.995,"何 ﾊﾟﾝﾀﾞくん
什麼事 熊貓"
1483.045,"今年を振り返って 一番思い出したくないことをザザーて話してみてよ
快來說下你回首今年時最不願想起的回憶"
1485.82,"いやかな
才不要呢"
1488.045,"それをbgmに寝ようと思ったのに
我還想以此作為催眠曲聽著睡覺呢"
1490.435,"そういう事なら
原來是這麼回事"
1491.965,"わたしなどよかったら 話しますよ
如果我的回憶也可以的話我會說的哦"
1493.775,"いいんじゃないかな 話さなくて
笹子小姐不要說"
1495.71,"しろくまくん 終わろ
白熊結束它"
1498.355,"来年のしろくまカフェは一枚の絵だけで頑張ります
明年的白熊僅以一張畫的形式播出"
1502.33,"動物們的隱藏技藝大賽
新年的客人"
1500.515,"ほかも書こう
別的也會畫上"
1502.065,"来年もお楽しみに
明年也敬請期待"
