690.235,いくぞ ペンギンジャーストーム *** 大夥上 企鵝俠士暴風雨
692.94,ペジャー *** 明白
694.77,トゲトゲ *** 尖刺攻擊
701.19,いくぞ ジェンツー *** 要上了 巴布亞
707.02,頼むぞ アデリー *** 哦 交給你了 阿德利
709.935,ツミレに変形したぞ *** 變成魚丸了
713.075,でや フィッシュ *** 哇哇 fish
720.68,アツアツの鍋だ *** 變成熱騰騰的火鍋了
726.3,トゲトゲ *** 燙死我了
734.87,くぅ～ おのれ ペンギンジャー *** 唔 可惡的企鵝俠士
739.28,今日のところは勘弁してやる 覚えてろよ *** 今天就先放過你們 給我記著
744.08,パピプペポー ペンペンギーン *** 劈裡啪啦 企企鵝
753.83,ありがとう ペンギンジャー *** 謝謝你們 企鵝俠士
757.15,また何かあったらいつでも助けにきます *** 無論發生什麼事情 我們都會第一時間趕過來
760.46,だって 僕たちは… *** 因為我們是
763.64,南極戦隊 ペンギンジャー *** 南極戰隊企鵝俠士
767.71,こうして地球に再び平和が訪れた *** 就這樣 地球再次迎來了和平
770.545,キミたちは 真の勇者だ *** 你們是真正的勇士
773.81,ありがとう ペンギンジャー ペンギンジャー *** 謝謝你們 企鵝俠士 企鵝俠士
777.005,完
783.635,僕って やっぱりかわいいね *** 果然我還是超可愛啊
786.935,キミのシーン 必要だったかな *** 你那個鏡頭可有可無的吧
789.905,いっぱい映ってたね *** 出鏡率好高啊
791.765,ね *** 是啊
794.875,イワトビさん ラストの死にっぷりすごくよかったですよ *** 跳崖先生 你最後被滅的那個鏡頭實在是太帥了
799.565,いやいや あなたたちもかっこよかったですよ *** 沒有沒有啦 你們也很出色啊
802.365,お疲れさまでした *** 拍戲辛苦了
803.945,お疲れ *** 辛苦了
807.45,うん… *** 哎…
808.83,どうしたんですか *** 怎麼了
812.025,アドリブでダジャレ結構 挟んだんだけど *** 我即興穿插了好幾段冷笑話
815.14,なんでカットされたんだろ *** 怎麼全被刪了呢
821.94,南極戦隊 ペンギンジャー *** 南極戰隊企鵝俠士
827.32,あれ以来 更に大人気だな *** 自從上了電視以後 人氣更上一層樓啊
830.755,ペンギンカードの売り上げも倍増ですって *** 聽說企鵝卡片的銷售量也翻了一番呢
841.6,宅配便です *** 我是快遞
843.81,何だ これは *** 這是什麼啊
845.585,ＤＶＤみたいですね *** 好像是DVD呢
847.44,誰からだ *** 誰寄的啊
849.19,ラマ *** 大羊駝？
855.89,草食戰隊 *** 大羊駝俠士
858.465,ラマレンジャー *** 大羊駝俠士？
860.68,ペンギンジャーのスピンアウトですかね *** 是不是從企鵝俠士中分離出來的組合啊
863.045,ラマイエロー *** 黃大羊駝
864.635,ラマブルー *** 藍大羊駝
866.215,ラマレッド *** 紅大羊駝
868.745,草食しぇんたい ラマレンジャー *** 草食暫隊 大羊駝俠士
874.42,しょうしょく戦隊… 草食戦隊 ハマレンジャー *** 炒食戰隊…草食戰隊 大煙駝俠士
879.03,草食戦隊… *** 草食戰隊…
881.185,かみまくってるな *** 整個一個大舌頭啊
882.42,注：日語中變態與戰隊發音相近
882.425,草食へんたい *** 草食變態
884.015,見なかったことにしましょう *** 咱們就當什麼都沒看見吧
893.615,まだまだ培煎って ナンダ *** 烘焙還不夠水準是什麼
915.865,マサキ *** 雅紀
918.74,手を動かす *** 幹活
920.445,はい *** 好的
925.275,焙煎 *** 烘焙
928.495,それ 水仙だし *** 那是水仙
931.38,それ バイソンだし *** 那是野牛
933.68,「マ マ マ マハロ」 *** 嘛 嘛 嘛 嘛哈囉
935.705,それ アニソンだし *** 那是動畫歌
938.425,焙煎っすよ ば い せ ん *** 烘焙 烘——焙——
941.62,まだ焙煎させてもらえないの *** 還沒讓你烘焙嗎
945.605,いらないクズ豆を使った練習はやってるんすけど *** 雖然在用剩下的豆渣練習
948.69,本格的なのは まだ一度も *** 但是真正的烘焙卻一次都沒有過
952.955,きっと師匠から見たら 俺がまだまだってことなんすよ *** 肯定是師父覺得我還不夠水準吧
958.345,マサキ君って マジメにしてても チャラチャラして見えるもんね *** 雅紀你就算是很認真地在做事 看上去也像漫不經心呢
964.725,パンダ君 かわいい顔して毒舌っす *** 熊貓你這個可愛臉毒舌心
968.295,かわいいのは わかってるよ *** 我知道我很可愛啦
973.4,キミの耳って都合の悪い情報をカットする *** 你的耳朵把不好的訊息都忽略掉了
976.345,ノイズキャンセリング付きだよね *** 自帶消除噪音功能啊
979.05,マサキ君 これ食べてみて *** 雅紀 你嘗嘗這個
982.15,えっ… はい *** 誒 好的
986.81,どう *** 怎麼樣
988.85,ジャリジャリした歯ざわりっすね *** 口感沙沙的
992.455,でも 豆を噛んだときにコーヒーの香りが広がって *** 但是咀嚼的時候 咖啡的香味擴散開來
996.085,香味がよくわかるっす *** 融入口腔 感受至深
997.795,でしょ *** 是吧
1000.51,苦くて酸っぱいけど 意外においしいっす *** 雖然又苦又酸 但是意外地好吃
1003.93,上手に焙煎された コーヒー豆は *** 精心烘焙的咖啡豆
1006.68,そのまま食べてもおいしいんだよね *** 即使就這麼乾吃也很好吃
1009.73,キノボリカンガルーさんの豆みたいにね *** 就像樹袋鼠先生烘焙的咖啡豆一樣
1015.575,俺もいつか こんなおいしい豆を焙煎してみたいっす *** 我也想有一天烘焙出這麼好吃的咖啡豆
1018.945,早く焙煎できるといいね *** 祝願你早日學好烘焙
1021.48,はい 頑張るっす *** 好的 我會加油的
1033.895,笹子さん はじめまして *** 笹子小姐 初次見面
1035.855,何ですか *** 這是什麽
1037.08,知らない *** 不知道嗎
1038.475,腹話術だよ *** 是腹語
1043.275,居酒屋で意気投合した キンシコウの師匠に弟子入りして修業を… *** 我拜了在居酒屋意氣相投的金絲猴當師父
1048.5,はじめたの *** 開…始…了…修…行…
1062.3,豆を焼く手つきがさまになってきたわね *** 烤咖啡豆的手法越來越像樣了
1066.395,今日は クズ豆じゃないし *** 今天用的不是挑剩下的豆渣
1069.44,みんなに 特製のマサキコーヒーをごちそうするっす *** 讓大家品嘗一下雅紀特製咖啡
1072.125,まあ 本当 *** 哎呀 真的嗎
1074.97,お待たせ *** 久等了
1079.32,ん～ おいしいわ *** 嗯 好喝
1082.55,マサキ もしかして上達したんじゃない *** 雅紀 你也進步了呀
1085.48,ホント イエス *** 真的嗎 太好了
1088.7,でも私 もっとまったりとした味のが飲みたいわ *** 但是我還是想喝味道更醇厚的咖啡
1093.335,あら そう *** 啊 是嗎
1097.305,マサキのコーヒーは苦みはあるけど コクが足りない気がするのよね *** 雅紀的咖啡有苦味 但是我感覺醇厚不足
1101.655,コク *** 醇厚
1104.21,ゆっくり いれれば濃くなるはずじゃないのか *** 慢慢倒的話不是就應該變醇的嗎
1108.39,しろくまカフェに配達あるんだけど *** 這個包裹要送到白熊咖啡廳
1111.455,あっ はい 行きます *** 好的 我去
1117.075,厳しいわね エゾリスママ *** 蝦夷栗鼠媽媽 真是嚴厲啊
1121.315,マサキ コーヒーの味 上達したじゃない *** 雅紀 咖啡的味道不是有了很大進步嗎
1124.3,仕事も真面目にしてるし *** 工作也很認真
1127.53,ハンドピックだって ずいぶん手際よくなったわよね *** 挑選咖啡豆的手法也變的好多了
1131.17,まぁね *** 一般吧
1141.465,シロクマさん コーヒーのコクって何すか *** 白熊先生 咖啡的醇厚是什麼呀
1144.41,コク *** 醇厚
1147.985,エゾリスママにコクがないって言われたっす *** 蝦夷栗鼠媽媽說我的咖啡不醇厚
1151.095,そうだね *** 也對啊
1153.985,マサキ君って コクがない顔だよね *** 雅紀長了張五官不深刻的臉啊
1157.055,あなたは 毒のある口 *** 你真是太毒舌了
1160.225,で～す～ね～ *** 就~是~
1163.81,ペンギンさん やめませんか *** 企鵝先生 別再玩了
1167.015,コーヒーは どうやって いれてる *** 你是怎泡的咖啡
1170.165,ペーパードリップです *** 用濾紙滴落法
1173.87,だったら コクの少ないスッキリした味にしかならないね *** 要是這樣的話 就只能感覺到清爽不醇厚的味道
1177.545,どういうこと *** 怎麼回事呢
1180.345,コーヒーの味は器具によって変わるんだ *** 咖啡的味道因沖泡工具的不同而變化
1183.065,そうなんすか *** 是這樣的嗎
1185.895,試しに 同じ豆で飲み比べてみようか *** 我們試著用同樣的豆子來品嘗比較一下吧
1190.89,まずは ネル *** 首先是法蘭絨
1196.255,ペーパーより まろやかな味だ *** 比用濾紙味道更溫和
1198.975,次は コーヒープレス *** 然後是咖啡濾壓壺
1205.215,いちばんコクがあるっす *** 這種最醇厚
1207.55,味って こんなに変わるんだ *** 味道會有這樣的變化啊
1210.23,コクを左右するのは 豆の油 *** 左右咖啡味道的是咖啡豆的油脂
1213.48,油分の濃さの違いなんだよ *** 是油脂多少的不同
1219.27,いれる器具も大切ってことか *** 原來沖泡器具也很重要啊
1224.17,ただいまっす *** 我回來了
1226.28,ねぇ マサキのことなんだけど… *** 喂 是雅紀的事情
1229.52,そろそろ いいんじゃないの *** 也差不多可以了吧
1233.35,もう半年以上でしょ *** 已經半年多了吧
1236.46,マサキだって真面目に働いてるし *** 雅紀也很認真地工作
1239.94,マサキに焙煎やらせてあげましょうよ *** 讓雅紀學烘焙吧
1256.245,なんで エゾリスたちが言うんだな *** 為什麼是蝦夷栗鼠們來說呢
1266.625,そのつもりだったんだな *** 我也是這麼打算的
1274.975,実は 明日から焙煎を手伝ってもらうつもりだったんだな *** 實際上我打算從明天開始讓他和我一起烘焙
1278.835,そうだったの *** 是這樣嗎
1281.285,師匠 *** 師父
1283.365,マサキ *** 雅紀
1286.085,師匠 ホントっすか *** 師父 您說的是真的嗎
1288.41,なんだ いたのか *** 什麼呀 你在啊
1291.325,マサキに キノボリコーヒーの味を *** 雅紀 我也希望你能燒出
1293.705,焼けるようになってほしいんだな *** 樹袋鼠咖啡的味道
1297.87,師匠の味を俺も作れるようになる *** 我也將做出同師父的咖啡一樣美味的咖啡
1302.435,が…頑張ります *** 我會加油的
1307.475,やったわね マサキ *** 太好了 雅紀
1314.545,俺 マサキ *** 我 雅紀
1316.995,コーヒー焙煎士を目指して修業中です *** 以咖啡烘焙師為目標修行中
1324.77,僕 ペンギン *** 我 企鵝
1326.85,腹話術師を目指して… *** 以腹語師為目標
1330.485,修業中 *** 修~行~中~
1334.455,ペンギンさん それ いつまで続くんですか *** 企鵝先生 那個 還想玩到什麼時候
1337.55,今夜は… *** 從今晚開始
1341.93,朝まで *** 到~早~上~為~止~
1355.915,歡迎光臨
1360.25,挑喜歡的座位坐
1365.59,應季的菜單 一應俱全
1373.37,女生聚會 媽媽聚會
1377.75,常客們的歡聲笑語
1383.125,咖啡廳裏一直歡樂不斷
1389.05,Oh baby 快樂的時間
1394.745,回過神來 我已沉浸其中
1397.91,一直以來謝謝大家
1401.23,無法替代 My dear
1406.545,Oh 靜心沉穩的時間
1412.18,回過神來 我已沉浸其中
1415.18,一直以來謝謝大家
1418.455,無法替代 My dear
1427.32,這裏的大門隨時敞開 請再來玩耍
1437.895,ペンギンさん ペンギンさん *** 企鵝先生 企鵝先生
1439.375,何 パンダ君 *** 什麼事 熊貓
1442.56,どうして生乾きの洗濯物の匂いの入浴剤は発売されないのかな *** 為什麼沒有賣沒乾透的洗滌物味道的沐浴劑呢
1446.505,たぶん 臭いなって思うからじあないかな *** 應該是因為覺得難聞吧
1448.87,最近はそんなのあるんですね *** 最近也有這種東西啊
1451.29,ないよ 自分がしゃべてない時も集中 *** 沒有 自己沒說話的時候也要集中精神
1453.59,シロクマ君 終わて *** 白熊 說結束詞吧
1455.315,来週のシロクマカフェイは *** 下周的白熊咖啡廳
1457.64,テレビから50メートル離れてご覧ください *** 請離電視五十米觀看
1460.0,注：Ousmane Sankhon，幾內亞人，在日本作為藝人和作家發展。傳說視力曾有6.0，但在家鄉仍被認為是近視，長期留日生活後現在已降到1.2
1460.005,サンコンさんでも見えないかな *** 即便是Sankhon先生 那麼遠也看不清吧
1460.455,樹懶的旅行 *** 變成人偶的白色情人節
1461.595,サンコン *** 三杯酒？ *** 注：與Sankhon日語發音相同
1462.73,いっこんにっこん *** 一杯酒 兩杯酒
1463.785,お楽しみ *** 敬請期待
