75.36,瞧  白熊咖啡廳  打開這扇門 *** 瞧  白熊咖啡廳  打開這扇門 *** 瞧  白熊咖啡廳  打開這扇門
77.07,來  你也加入我們的圈子吧 *** 來  你也加入我們的圈子吧 *** 來  你也加入我們的圈子吧
80.47,來  你也加入我們的圈子吧 *** 來  你也加入我們的圈子吧 *** 來  你也加入我們的圈子吧
92.49,メイメイとリンリンのドキドキ大作戦 *** 梅梅和林林的心跳大作戰
102.2,はぁ なんか楽しいことないかな *** 哎 怎麼就沒點有趣的事情呢
106.705,また常勤さんから絵ハガキでも届かないかな *** 常勤先生會不會再寄來一張明信片啊
109.89,この前　来たばかりでしょ *** 前幾天不是剛寄來一張嗎
116.72,ねえ　半田さん 僕を楽しませてよ *** 喂 半田先生 給我找點樂子嘛
119.83,僕のお世話係でしょ *** 你不是我的保姆嗎
123.12,お世話係じゃなくて　飼育係だし *** 不是保姆 是飼養員
126.94,いいから　何か楽しい話して *** 是什麼無所謂啦 給我講點有趣的事情吧
130.385,楽しい話ね… *** 有趣的事情啊…
133.695,あっ　この前河原で見つけた石見る *** 有了 要不要瞧瞧前幾天我在河灘撿的石子？
136.525,すごくツルツルなんだ *** 光溜溜的特別滑呢
138.455,それ　楽しい *** 石子有趣嗎
141.085,じゃ　昨日のスーパーの特売で… *** 那就說說昨天超市的特價促銷…
143.845,もういいや *** 夠了夠了
150.705,半様ってば　今日もステキ *** 半大人真是的 每天都是這麼魅力動人
155.765,えっ　リンリン *** 咦 林林？
158.305,メイメイちゃん *** 梅梅？
163.275,で　あんなところで何してたの *** 你剛才在那裡躲著幹什麼呢
166.415,うん　実はさ… *** 嗯 其實是這樣的…
170.37,すみません　しばらくパンダコーナーに近づかないでくれます *** 抱歉 請暫時不要接近熊貓園好嗎
175.515,パンダ君に　そう言ってほしいって頼まれちゃって *** 是熊貓讓我跟你講的
180.29,気が散って仕事ができないってさ *** 說我在旁邊他就會分心 工作也做不好
183.14,お兄ちゃんったら繊細ぶっちゃって *** 哥哥真是裝清純
185.92,ただのグータラのくせに *** 明明就是個遊手好閒的懶貨
187.955,それは違うよ　メイメイちゃん *** 這你可就說錯了 梅梅
190.15,これを見てごらん *** 看看這些照片吧
193.135,ほら　かわいい *** 瞧瞧 多可愛啊
196.31,これ見てよ　遊んでる最中に寝ちゃったんだよ *** 瞧這張 玩著玩著就睡著了呢
200.03,こっちなんか竹食べながら寝てるでしょ *** 這邊是一邊吃竹子一邊睡覺呢
202.805,もう　かわいすぎる *** 真是可愛到犯規
206.07,ねっ　わかったでしょ *** 這下你明白了吧
208.99,パンダ君は　ただのグータラじゃなくてかわいいグータラなんだよ *** 熊貓他不是個簡單的懶貨 而是個很可愛的懶貨啊
211.995,グータラは認めるのね… *** 你也認同他是個懶貨呢
215.18,メイメイちゃんはどうして　あそこにいたの *** 梅梅你為什麼藏在那裡呢
220.265,私は半様を見守っていたの *** 我是在守護半大人啊
224.095,半田さんのこと *** 你是說半田先生？
225.915,は　ん　さ　ま *** 半 大 人
228.13,私の王子様なの *** 他是我的王子殿下
231.37,写真もお兄ちゃんに撮ってきてもらってるんだから *** 我還讓哥哥幫我拍了照片呢
234.86,見て　ステキでしょ *** 快看 很有魅力吧
237.78,ほら　コロコロしてて　かっこいい *** 瞧這滾圓的身材 好帥啊
241.435,この笑顔　下ぶくれで　垂れ目で超しびれる *** 這笑容 這嘟嘟臉 這下垂的眼角 太帶感了
245.335,このパンダ君　超かわいい *** 這張的熊貓太可愛了
247.53,欲しいなら　あげるわよ *** 喜歡的話就傳你一份
249.155,いいの *** 真的嗎
251.73,それじゃ　僕も　半田さんが写ってる写真あげるね *** 那我就把帶半田先生的照片也傳你
263.53,半様 *** 半大人
265.19,パンダ君 *** 熊貓
268.96,はぁ…　できることなら一日中　パンダ君を見ていたいな *** 啊…要是能一整天都看著熊貓就好了
274.07,あっ　そうだ ４人でどこかに出かけない *** 啊 對了 找個時間咱們四個一起出去玩怎麼樣
277.01,えっ　半様と *** 哎？和半大人一起？
279.92,そんな　私遠くから見てるだけで十分だし *** 不用了 我只要在遠處默默地望著他就心滿意足了
282.735,本気 *** 真的？
284.35,うん… *** 嗯…
285.87,やせ我慢はよくないよ *** 打腫臉充胖子只會委屈自己喲
288.57,誰にも言わない *** 你不會跟別人說？
290.29,もちろん *** 當然不會
292.15,あのね… *** 我啊
295.33,実は　サインがもらえたらなって思ってるの *** 其實一直想得到他的簽名呢
298.83,サインって　半田さんの *** 是半田先生的簽名嗎
300.99,できたら直筆の *** 最好是親筆簽的
304.03,だったら　出かけたときにもらえばいいじゃない *** 那就一起出去玩的時候向他要就好了嘛
307.16,えぇ　でも　図々しくない *** 可以嗎 可是 這樣會不會顯得我厚臉皮啊
310.52,全然 半田さんは　僕が誘うから *** 當然不會啦 半田先生那邊我去邀請
313.42,メイメイちゃんが　パンダ君を誘ってよ *** 你就去約熊貓吧
315.805,えぇ　どうしよう *** 哎呀 這下可怎麼辦是好哇
321.86,あっ　半田さん *** 對了 半田先生
326.35,あの　今度の休み 遊びに行きませんか *** 那什麼 下次休假的時候一起出去玩吧
329.755,えっ　僕と どうしたんですか急に *** 哎 和我一塊兒？出什麼事兒了嗎 這麼突然
333.675,実は　半田さんともっと仲よくなりたいって女の子がいるんです *** 其實是有一個女孩子 她想和半田先生增進感情呢
337.435,誰ですか *** 是誰啊
340.1,きっと笹子さんですよ *** 一定是笹子小姐啊
341.965,えっ　なんで *** 誒 這怎麼說？
345.12,だって　先輩の知り合いの女の子って他にいないじゃないですか *** 前輩認識的女孩子 不就笹子小姐一個人嘛
348.955,少しはいるよ えと　ほら　あの… *** 女孩子我還是認識一些的 我想想 你知道的 就那個誰…
351.145,いないでしょ *** 沒有了嘛
353.805,こんなチャンス　逃しちゃダメですよ *** 這麼千載難逢的好機會 千萬不要錯過了哦
356.39,笹子さんのこと 好きなんですよね *** 你喜歡笹子小姐的對吧
358.435,そりゃまあ… *** 那倒是沒錯啦…
360.635,ってなんで知ってるの *** 誒 你怎麼會知道的
362.78,えっ　みんな知ってますよ *** 啊 大家都知道了啊
364.54,そうなの　みんなって *** 是麼 大家是指？
368.25,ラマさんとか　マンドリル君とか コアリクイ君とか　アカカワイノシシさんとか *** 大羊駝先生啦 山魈啦 小食蟻獸啦 還有非洲野豬先生
372.165,アカカワイノシシさんまで *** 連非洲野豬先生都…
376.205,じゃ　オーケーってことで よろしくお願いします *** 他同意了 還請多多關照
380.59,よかった　詳しいことはまた連絡しますね *** 太好啦 具體時間地點咱們再聯繫
384.09,ねぇ　お兄ちゃん *** 我說哥哥啊
386.515,今度のお休み　遊びにいかない *** 下次休假的時候 要不要出去玩？
389.265,メイメイと２人で *** 就咱們兩個？
391.27,ううん　４人で *** 不是 一共四個人
392.7,誰と *** 那兩個是誰？
393.82,えっと *** 這個嘛
397.005,ファン　お兄ちゃんのこと大好きなファンの人と *** 是粉絲 特別崇拜你的粉絲
402.49,えっ　ファン ファンか　しかたないなぁ *** 是嘛 粉絲 粉絲啊 沒辦法只能去啦
420.88,今度の休み *** 下個休假
423.265,今度のお休みかぁ *** 下個休假啊
426.095,な…　なに　パンダ君 *** 怎 怎麼了 熊貓
429.5,僕　今度　ファンの子と遊びにいくんだ *** 過幾天我要和我的粉絲一塊出去玩呢
432.115,なんだ *** 這樣啊
433.5,うらやましい *** 羡慕不？
435.535,全然 *** 一點也不
438.94,どんな接待を受けるのかなぁ *** 會享受什麼樣的待遇呢
444.79,どんどん食べて *** 多吃點兒
447.235,竹を食べてるパンダさん　かわいい *** 熊貓先生吃竹子的樣子真可愛
453.73,幸せそうだなぁ *** 幸福都寫到臉上了啊
456.34,でも　僕だって今度の休みは… *** 不過 我下個休假也…
460.185,見てください　笹子さんツルツルです *** 笹子小姐 請看這個 光溜溜的呢
463.9,ほら　半田さん こっちも　ツルツル *** 瞧 半田先生 我這個也很光溜溜呢
466.59,ツルツル *** 光溜溜
467.86,ツルツル *** 光溜溜
470.465,呃呵呵呵 呃呵呵呵 *** 呃呵呵呵 呃呵呵呵
478.945,笹子さん　何それ *** 笹子小姐 那是什麼
485.565,このメガネ　怒ってるときにかければいいんじゃないかと思って *** 這個眼鏡 我覺得生氣的時候戴上它挺不錯
490.47,私　よく怒ってても笑ってるって言われるんで *** 因為很多人說我生氣的時候也在笑
493.085,今　怒ってるの *** 現在你生氣了嗎
494.235,いいえ *** 沒有
498.21,だったら外してもらえるかな なんだか怖いよ *** 那拜託你摘下來好不好 看著蠻嚇人的
501.555,えっ　結構　気に入ってるのに *** 怎麼會 我還挺中意的呢
504.155,お客さんが来たらビックリしちゃうよ　ねぇ *** 客人要是看到這個會嚇一大跳的 對吧
508.625,ビックリさせてみたいから お客さん連れてきてよ *** 我想讓他們嚇一大跳 所以快去拉點客人來嘛
512.095,お店が　ヒマだからって *** 就算店裡再冷清
514.49,さりげなく僕に呼び込みさせようとしないで *** 也別這麼隨隨便便就讓我去拉客啊
518.855,予定は　バッチリ押さえたよ *** 一切都按計劃順利進行
521.81,あとは最高の演出を考えなきゃ *** 最後就剩策劃最棒的安排了
525.665,ステキな１日にしなくちゃね *** 一定要促成圓滿的一天啊
554.62,いよいよ明日ね　リンリン *** 終於要等到這一天了 林林
556.625,準備は万端 *** 萬事俱備
560.02,それが聞いてくれる 私ちょっと迷っちゃって *** 可以給我個意見麼 我不知道該選哪個好了
564.3,やっぱり　サインは色紙かしら *** 果然簽名還是要簽在箋紙上麼
567.355,でも　お気に入りのハンカチも捨てがたいし *** 可是 也好想讓他簽在我喜歡的手絹上啊
570.28,あっ　そうだわ *** 啊 對了
574.095,これにもらうっていうのもステキ *** 簽在這個上面感覺也不錯
577.135,アハーッ　ホント迷っちゃう *** 啊啊 真是難以取捨
579.38,全部にもらったらいいじゃない *** 那請他全都簽上不就好了
581.255,えっ　全部 *** 啊 全都簽上
584.2,イヤーッ　そんな　図々しい *** 哎呀 那怎麼行 太厚臉皮了啦
587.16,でも　ほしいかも *** 不過 說不定我還真想要
591.735,うん　それじゃ　また明日ね *** 嗯 那就明天見咯
596.405,メイメイちゃんってばはしゃいじゃって *** 梅梅也真是的 興奮成那個樣子
600.595,そうだ　記念に写真館で写真を撮るのはどうだろう *** 對了 到照相館照張照片留作紀念怎麼呢
605.315,スーツならゴシック調のセットで *** 西裝就穿哥特式的套裝
611.7,いや　パンダ君とお似合いな感じなら *** 不 要是和熊貓湊成一對兒的話…
616.8,あっ　どっちも捨てがたい *** 啊啊 真是難以取捨
619.985,ステキすぎる　これもいいあっ　それも…　あっ *** 太棒了 這件也不錯啊 那件也…呀
627.315,ああ　はしゃぎすぎた *** 啊啊 興奮過頭了
630.305,え～っ *** 啊？！
632.64,来られないって　どうして *** 來不了是什麼意思
635.295,ごめんね　熱が出ちゃって *** 抱歉啊 突然發燒了
638.375,風邪だったらうつしちゃ悪いから *** 要是感冒的話 怕傳染給大家
640.71,３人で楽しんできて *** 祝你們三個玩得開心
643.205,そんな… *** 怎麼會這樣…
646.79,そうそう　お昼は「グリル・ド・バンブー」っていうお店がいいよ *** 對了 午餐我推薦去一家叫“竹子燒烤”的店哦
650.835,クーポン　あとでメールするね *** 一會把優惠券傳給你
653.63,頑張ってね　メイメイちゃん *** 加油啊 梅梅
655.54,あっ　リンリン… *** 啊 林林
657.47,そろそろ行く *** 差不多該走了吧
659.395,あっ　うん *** 啊 哦
664.05,みんな楽しんでるんだろうな *** 大家這會玩得正好呢吧
668.805,林厘太郎　一生の不覚 *** 林厘太郎 你這真是人生最大的失誤啊
673.0,あれ *** 咦？
680.72,はい *** 來了
684.62,メイメイちゃん　どうして… *** 梅梅 你怎麼…
687.225,いいからいいから　熱はどう *** 別客氣了 病怎麼樣了
689.675,ほら　寝てなきゃダメよ *** 不躺著休息怎麼行啊
697.705,メイメイちゃん わざわざお見舞い　ありがとう *** 梅梅 謝謝你專程來看我
699.815,今からでも… *** 現在去玩還不晚…
700.515,ううん *** 沒關係
703.125,リンリンの気持は誰よりも私が知ってるんだから *** 我比任何人都更清楚林林的感受
706.595,１人で楽しむなんてできないわ *** 所以怎麼可能一個人去開心呢
708.715,ごめんね *** 對不起
709.935,いいのいいの *** 沒事沒事
712.395,はい　おかゆどうぞ *** 來 喝粥吧
714.2,うわぁ　パンダだ *** 哇 是熊貓
715.895,さぁ　召し上がれ *** 快喝吧
718.435,え　もったいなくて食べられないよ *** 哎？太可愛了 我捨不得喝啊
721.26,ほら　早く食べて食べて *** 好啦 快點喝吧
723.335,それじゃ　いただきます *** 那我就不客氣了
728.21,これ　チョコレートで描いたの *** 這個 是用巧克力畫的？
729.825,そうよ *** 沒錯
731.825,そっか *** 這樣啊
736.31,どう *** 怎麼樣
742.675,ありがとう *** 謝謝你
748.835,元気になったらまたお出かけ計画しようね *** 等病好了咱們再一起策劃出行吧
753.05,うん　次こそは楽しもうね *** 好啊 下次一定玩個痛快
756.765,もちろん 絶対に半様のサインをもらうわ *** 當然 我一定會向半大人要簽名的
760.485,アハハッ　言っちゃった　恥ずかしい *** 啊哈 我說出來了 羞死人了啦
764.475,もう　私ったら　いつからこんな大胆になったのかしら *** 我也真是的 什麼時候變得這麼不害臊了
768.49,えと　パンダ君　あれ *** 熊貓 哎？
770.975,心跳樂園
771.62,水くさいな　半田さん *** 你怎麼這麼見外啊 半田先生
775.27,そんなに好きなら言ってくれればいいのに *** 那麼喜歡我的話直說就好了嘛
780.025,半田さん　僕のファンだったんだね *** 半田先生 原來你就是那個粉絲啊
782.545,サインいる *** 要簽名麼
784.02,えと　笹子さんは *** 咦 笹子小姐呢
789.5,今日は暇だね *** 今天真閑啊
791.135,暇ですね *** 真閑啊
794.195,暇になるたび そのメガネかけるのやめてくれる *** 能不能不要總在沒客人的時候就戴上那個眼鏡啊
799.93,ワカサギ釣り *** 釣西太公魚
804.105,ようこそ　僕の故郷　北極へ *** 歡迎大家來到我的故鄉 北極
807.565,何が北極だ *** 北極個鬼
810.15,思いっきり日本だよ　ここは *** 這裡百分百絕對是日本啊
812.69,夢がないなぁ　グリズリー君は *** 灰熊你真是缺乏夢想
815.335,夢見せてぇなら寝かしてくれよ *** 如果想讓我做夢那就讓我睡覺
819.07,冬眠中なのに車出してくださって ありがとうございます *** 冬眠期間還開車帶我們出來真是謝謝你
824.26,まぁ　来ちまったものはしようがない *** 算了 來都來了 沒辦法啊
826.345,ほら　さっさと始めろよ *** 來吧 快點開始吧
835.665,それでは第１回ワカサギ釣り大会を始めるよ *** 我宣佈第一回西太公魚釣魚大會現在開始
839.01,いちばん釣れた人には賞品を出します *** 釣得最多的人有獎品
841.53,賞品 *** 獎品
843.575,俺は　車で寝てるからな *** 我去車上睡覺
845.41,終わったら呼べ *** 完了叫我
848.49,僕も寝る *** 我也去睡吧
850.565,お前は　ワカサギ釣ってろ *** 你去釣西太公魚
855.065,じゃあ　賞品ちょうだい *** 那 給我獎品
857.05,いっぱい釣れたらね *** 你先釣到最多再說
860.73,フンッ　まあ　賞品は僕のものだね *** 哼 嘛 獎品是我的
864.21,自信満々ですね *** 企鵝先生很有自信嘛
866.39,僕が何者か　忘れてない *** 你們忘了我是誰了嗎
868.365,お調子者 *** 是飄飄然者？
870.535,違うよ　ペンギン　ペ　ン　ギ　ン *** 不是 是企鵝 企鵝
873.665,僕が　本気になれば魚なんて… *** 我要是認真起來 區區幾條小魚
879.63,獲り放題だね *** 簡直信口叼來
884.085,そんな獲り方したワカサギを食べるの嫌だな *** 我才不想吃你那樣子叼上來的西太公魚呢
886.81,私もちょっと… *** 我也是
888.525,え　なんでなんで *** 誒 為什麼為什麼
893.06,注：西太公魚[ワカサギ]後半讀音與詐欺[さぎ]相同
893.09,ねぇねぇ　ワカサギって　懲役何年 *** 喂喂 西太公魚應該坐幾年牢？
897.32,そっちの詐欺とは関係ないから説明は省かせてもらっていいかな *** 西太公魚和你說的欺詐一點關係都沒有 所以此處容我略去說明
902.56,どのあたりがいいんですかね *** 在哪兒釣好呢
906.335,ペンギンさん　こんなときこそ得意の屁理屈　言いなよ *** 企鵝先生 這個時候你拿手的歪理都哪去了 說說看啊
910.385,それを言うならうんちくじゃないかな *** 正確的說法應該是我拿手的學識哦
913.495,でも　ワカサギ釣りのことはよく知らないよ *** 不過 我完全不知道怎麼釣西太公魚
917.825,結局　役に立たないなんて ペンギンさんらしいね *** 結果還是一無用處 真是企鵝先生本色
922.615,そんな　らしさはむしろいらないね *** 這種本色誰願意要啊
925.175,ネットで調べてみたらどうかな *** 上網查查怎麼樣
927.115,あっ　そうだね *** 啊 對呀
931.115,えっと…　ワカサギの群れは泳ぐルートがだいたい決まっているので *** 那個 西太公魚的魚群游泳路線大致是固定的所以
935.96,そこに当たれば　初心者でもたくさん釣れますって *** 如果找對地方的話 即使是新手也能釣到很多
940.405,ワカサギは　湖の流れにのって回遊していることが多いです *** 西太公魚大多順著湖水流動的方向環遊
944.495,流れが当たって戻ってくるポイントには群れが多く *** 在水流交匯回向的地方魚群比較多
947.14,わかりやすい目安としては… *** 作為好找的定位標記…
949.435,こういうところね *** 就是這裡啦
951.695,わかってるなら調べさせないでよ *** 知道就別讓我查
965.33,ワカサギ釣りのコツは　糸をうまく揺らして魚を誘うんだって *** 釣西太公魚的訣竅是 輕輕搖動魚線 引魚過來
970.02,ときどき止めたり… *** 時不時停頓一下
974.64,あっ　５秒くらいでいいって *** 啊 五秒左右就好了
976.315,みんな　もう動かして *** 大家快動魚竿
980.505,竿を上下に振って魚の食い気を誘い *** 上下振動魚竿 引誘魚的食欲
984.32,アタリを確かめながら誘いの幅とリズムを掴む *** 一邊確認有沒有魚上鉤一邊掌握引誘的幅度和節奏
987.495,揺らして　揺らして　止めて *** 搖 搖 停
989.79,揺らして　揺らして　止めて *** 搖 搖 停
991.96,ちっとも釣れませんね *** 什麼也釣不到啊
994.41,ペンギンさんがうるさいからじゃないかな *** 因為企鵝先生太吵了嘛
997.055,あっ　じゃあ　やっぱり　僕が… *** 啊 那 還是讓我去…
999.805,すみません やめてもらえますか *** 對不起能請您放棄這個想法嗎
1002.235,大漁　大漁 *** 大豐收 大豐收
1005.5,ワカサギじゃないじゃない *** 這不是西太公魚啊
1007.64,パンダ君　竹やぶ見つけたの *** 熊貓找到竹林了
1010.75,そう　ここの竹はいい竹だよ *** 是啊 這裡的竹子是好竹子
1015.57,釣りなんかやめて竹取り大会に変更しよう *** 我們別釣魚了 我們改成采竹子大會吧
1019.3,スタート *** 開始
1021.615,変更しないに変更していいかな *** 變更成不變更吧
1025.365,あっ　そうそう ワカサギもあるよ *** 啊 對了對了 也有西太公魚
1029.0,どうしたの　これ *** 這個 是怎麼回事
1032.44,竹やぶに行く途中 たくさん釣ってる人がいてね… *** 在去竹林的途中 遇到好多釣魚的人
1038.2,すごいな たくさん釣れてるな *** 好厲害 釣了好多啊
1042.08,いいな　うらやましいな *** 真好 好羡慕
1044.905,少し　あげようか *** 給你一些吧
1046.645,ありがとう *** 謝謝
1049.39,ずうずうしい *** 真是厚臉皮
1051.16,優しい人でよかったね *** 遇到好人了
1053.52,僕も湖１周してこよう *** 我也去繞湖走一圈吧
1055.65,ちゃんと釣りしない *** 你還是好好釣魚吧
1079.835,あっ　来たかも　どうしよう *** 啊 好像上鉤了 怎麼辦
1082.22,引いて引いて　ゆっくりね *** 提竿提竿 慢慢地
1087.92,やった *** 太好了
1090.185,でも　やっと１匹か *** 但是才一條
1092.23,１匹じゃ　ひと口だね *** 一條 也就一口
1094.695,ワカサギって小さいもんね *** 西太公魚 就是很小啊
1096.425,今はね *** 至少現在是
1098.87,大きくなるの *** 會變大嗎
1100.45,ワカサギはね *** 西太公魚呀
1107.485,子供の頃が一番大きいんだ *** 小的時候是最大的
1111.58,そして成長するに従って分裂する *** 然後隨著越來越長大 會分裂
1115.46,それが群れをなすほどの数になる頃には… *** 當他變成一群那麼多的時候
1118.675,このサイズになるんだ *** 就變成這麼大了
1121.12,わあ　すごいな *** 哇 好厲害
1124.6,じゃあ　シロクマ君も大きいからいつかは小さくなるの *** 那 白熊也很大 有一天也會變小嗎
1128.815,そうだね　群れになるね *** 是啊 會變成一群
1131.695,はい　みんな集合 *** 好的 大家集合
1134.535,ジュウゴ　リュウコウ *** 十五（じゅうご） 流行（りゅうこう）
1137.19,ヒューゴオー *** 雨果
1139.34,もういいから　釣りやろうよ *** 夠了 釣魚吧
1149.25,全然釣れないね *** 完全釣不到啊
1152.53,そりゃ　キミは釣りしていないしね *** 那是因為你沒有在釣魚
1155.73,やっぱり僕　車で寝てようかな *** 果然我還是去車上睡覺吧
1159.32,ダメですね *** 還是不行啊
1161.6,なら僕が *** 那我
1163.285,大丈夫です *** 沒關係
1164.54,あ　そう *** 啊 是嗎
1165.605,そうだ *** 是的
1167.79,何かいい案 *** 有什麼好主意嗎
1170.1,大当たり *** 打中了
1175.78,雪合戦 *** 打雪仗
1178.3,よし *** 好
1198.98,よいしょ　よいしょ *** 嘿喲 嘿喲
1201.51,よいしょ *** 嘿喲
1203.79,待て待て *** 等一下等一下
1212.085,そ～れ *** 看我的
1220.5,お前ら　釣りはどうしたんだ釣りは *** 你們這些傢伙 釣魚釣得怎麼樣啊
1224.155,いやあ　思わず当初の目的を忘れちゃって *** 啊 不小心把來這裡的目的給忘了
1226.825,で　釣れたのか *** 那 釣到了嗎
1228.845,釣れたっていうか… *** 與其說釣到了
1235.19,何しにここまで来たんだ *** 你們到底是為什麼來的啊
1237.645,ったく　しようがねえヤツらだな *** 真是的 你們這些沒用的傢伙
1241.68,ものすごく釣れたね *** 釣到這麼多啊
1244.69,ホント大漁だね *** 真是大豐收啊
1247.915,ワカサギのタイミングは朝まづめと夕まづめっつってな *** 釣西太公魚的時機是黎明和傍晚
1251.5,時間帯も結構影響あるんだよ *** 時間段也有很大的影響
1253.69,さすがだね *** 不愧是灰熊先生啊
1255.81,満足したんなら帰るぞ *** 要是玩夠了我們回去吧
1258.425,そういえば　シロクマさんは… *** 說起來 白熊先生呢
1262.93,なんだ　ありゃ *** 什麼啊 那是
1267.315,いらっしゃい *** 歡迎光臨
1274.255,ああ　あったかい *** 啊 好暖和
1277.585,すごいね　氷のお店 *** 好厲害 冰做的咖啡店
1280.97,そういえば　ワカサギ釣りの賞品は *** 話說 釣西太公魚的獎品是
1285.25,みんなで釣ったので全員に出すよ *** 因為是一起釣的所以獎品大家都有份
1288.3,はい　どうぞ *** 請享用
1290.61,ワカサギ料理ですね *** 是西太公魚料理啊
1293.285,ピザも焼いているからね *** 我也烤著披薩呢
1295.73,いい香りだね *** 好香啊
1298.245,あったかいコーヒー２つ *** 兩杯熱咖啡
1300.685,えっと… *** 那個
1302.13,いらっしゃいませ *** 歡迎光臨
1307.035,オーダー追加です *** 追加訂單
1309.385,このワカサギでパスタをお願いします *** 請用這些西太公魚做義大利面 謝謝
1318.89,おら　フリッターあがるぞ *** 啊 炸魚好了
1321.46,はいはい　は～い *** 好的 好的 好的
1325.485,店員さん　笹おかわり *** 服務員 再來一份竹子
1328.26,本来　僕も　そっち側だから *** 我原本也是客人好不好
1331.865,更に２名様　ご来店です *** 又來了兩位客人
1335.705,出張　しろくまカフェへ　ようこそ *** 歡迎光臨 駐外白熊咖啡廳
1339.205,ねぇ　ペンギンさん　おかわりまだ *** 喂 企鵝先生 續盤還沒好嗎
1342.6,ちょっと　パンダ君も手伝ってよ *** 喂 熊貓你也快過來幫忙
1346.97,幸福的Bamboo★Scramble
1352.285,一直都想著你…
1381.375,如果你能待在我身邊 It's so good
1388.885,如果你能對我微笑 就更So nice
1393.285,願望的花蕾
1397.25,總有一天會绽放 Yeah！！（PA.PA.PA.PA）
1401.96,仿佛魔術一般 整天
1405.61,PANDAHOLIC！！ 不能自己
1409.28,我最愛之物
1412.97,想要可以傾訴的同伴
1416.64,愛之詩句
1420.315,PANDAHOLIC！！  只為你獻上
1423.94,不需要左顧右盼
1428.8,讓我的雙手緊緊抱住你吧！！
1437.105,ピンギンさん  ピンギンさん *** 企鵝先生 企鵝先生
1438.69,何 パンダ君 *** 什麼事 熊貓
1441.325,ピンギンさんはどんな時　パンダ様って呼びたくなる *** 企鵝先生什麼時候才會想叫我熊貓大人
1444.7,どんな時にって　基本ないかな *** 根本不會有這種時候
1446.725,パンダおじって *** 熊貓大叔呢
1447.76,ないかな *** 不會有的
1450.27,あの　輸入のCDをあげた時の匂いってなんなんですかね *** 那個 打開進口CD時候的味道是什麼呀
