347.505,それは　クリタケ　食べられるよ *** 那個是栗茸 可以吃的喲
350.465,痛っ！　ああ *** 誒喲 我的媽呀 好痛
352.64,クリが落ちてるかもしれないから *** 啊 時不時會有栗子掉下來
354.665,先に言って！ *** 你早說嘛
357.79,アケビがなってるの　初めて見ました *** 木通的果實我還是第一次見呢
360.615,実がはぜてるのが　食べごろだよ *** 果實裂開的就是可以吃的了
365.25,ちょっと歩いただけで　いろいろあるんですね *** 才逛一下就有這麼多發現呢
368.995,ねぇ　あれは？ *** 喂 那個是什麼
374.185,ああ…　あれはね *** 啊 那個是
378.64,樹懶
382.82,ナマケモノくんって　家があったんだね *** 樹懶原來還有個房子啊
386.975,けど　なかなか家に帰れてないんじゃないかな *** 不過 它好像回趟家不容易啊
391.325,新聞　とらなければいいのにね *** 訂報紙完全是多餘的嘛
397.245,今はお出かけ中かな？ *** 現在是不是出門去了
403.865,あっちに行くと　菜園があるんだ *** 往那邊走就到菜園了
406.31,こっちは… *** 往這邊走……
407.925,何があるの *** 會到哪裡去呢
410.64,フフ　聞きたい？ *** 呵 想知道嗎
413.495,なんか　嫌な予感がするから　やめとくよ *** 怎麼覺得有種不祥的預感 還是別說了
416.1,あっちに行くとね… *** 往那邊走的話…
418.09,いいから次行こう　次！ *** 夠了夠了 去下一個地方吧
427.17,ここにあったんだね　菜園 *** 菜園原來在這裡啊
430.79,どうも *** 大家好
432.49,どうしたんですか？　今日はみんなで *** 今天吹得什麼風 把大家都吹過來了
435.885,ここは　カンガルーさんの菜園なんだ *** 這裡是袋鼠的菜園
438.14,おじゃまします *** 打擾了
443.16,しろくまカフェの料理は新鮮なとりたて野菜で作る料理ですからね *** 白熊咖啡廳的料理使用的都是剛採摘下來的新鮮蔬菜
447.265,だから　おいしいんですよ *** 所以才會那麼好吃哦
450.865,向こうには　果樹もありますよ *** 對面還有個果園
454.47,とれたて果実のフレッシュジュースは　最高ですよ *** 新鮮水果榨的果汁最棒了
458.46,あ～　そうなんだ *** 哦 這樣子啊
461.585,ちょっと止まれませんかね？ *** 我說　你們能不能消停消停啊
463.325,酔いそうになるから *** 我快暈了
465.9,あ　止まれるんだ *** 啊　原來你們能站穩啊
467.925,で　今日はどうしたんですか？ *** 說來今天是來幹嘛的
470.325,手伝ってくれるんですか？ *** 需要大家幫忙麼
473.14,いや　今日はそういうわけじゃなくて　みんなで *** 不是的 今天其實沒啥事　就是大家一起…
479.595,あれ？またそういうパターン？ *** 啊咧　又來這套！？
484.69,ちょっと！ *** 喂
487.825,なんで先に行っちゃうの？ *** 幹嘛把我一個人甩下啊
490.58,ごめん　ごめん　足が動いちゃって *** 抱歉抱歉 這雙腳不聽使喚自己就往前走了
493.75,何そのクオリティー低い言い訳 *** 這是什麼爛藉口
497.785,カンガルーさんのお手伝いはしないの？ *** 你不給袋鼠幫忙了嗎
501.05,あとで行くよ　ひとまわりしたらね *** 等下逛完一圈再去
503.18,僕も行くよ *** 我也去
506.06,で　ここは…　プレーリードッグくんのハーブ園 *** 這裡是土撥鼠的香草園
511.145,へ～　ハーブまで全部庭で作ってるんだね *** 哎呀 連香草都是在院子裡摘的啊
515.735,あっ　あそこは何ですか？ *** 咦 那裡是什麼
518.26,笹子さん　のってるね *** 笹子小姐興致盎然啊
520.495,ああ　あそこはね *** 哦 那裡啊
522.805,乳酪工房
529.56,キツネザルさんの　モッツァレラチーズ工房だよ *** 是狐猴的馬蘇里拉乳酪工房
529.81,馬蘇里拉乳酪：源于義大利 最初以水牛奶為原料 後因經濟原因大多改用牛奶製作
534.565,チーズも自家製なんだ *** 乳酪也是自製的啊
536.275,言ってなかった？ *** 我沒說過嗎？
538.53,うん　基本　キミは何も言ってないよ *** 嗯 你基本上是什麼也沒說
542.055,おさるさんが作ってたんだね *** 乳酪是猴子先生做的啊
545.995,職人だね *** 真是能工巧匠呢
551.95,あれ？　あそこにいるのは… *** 窗外那是？
554.43,水牛さん *** 水牛
558.465,うちのチーズは　普通のミルクじゃなくて *** 我家的乳酪可不用普通的牛奶
562.255,水牛さんのミルクを使ってる　本物のモッツァレラチーズだからね *** 而是用水牛奶做成的原汁原味的馬蘇里拉乳酪呢
567.92,水牛さんのとれたてミルクで作る　モッツァレラチーズは　最高なんだ *** 用新鮮的水牛奶製成的馬蘇里拉乳酪最棒了
576.27,何も手伝わないで　味見だけしたいな *** 真想只吃不做事啊
580.145,キミって　すごく正直だよね *** 你真是個誠實的孩子呢
583.415,どうぞ *** 請嘗嘗
586.62,わ～　プルンプルン *** 哦 滑溜溜的
592.425,濃厚でおいしいです *** 濃郁香醇 味道真好
594.79,あとで　これでピザ焼こう *** 回去用這個烤披薩吃吧
597.645,じゃあ　すぐ帰ろう *** 那 我們趕快回去吧
601.185,何も手伝わないけど　ピザ早く食べようよ *** 雖然什麼忙都沒幫上 不過好想早點吃披薩啊
606.32,正直なのは　わかったから　ひと回り見てからにしない？ *** 好了都知道你臉皮厚了 我們先逛完再吃吧
614.44,庭とは思えないね　ほんと広いな～ *** 一個後院居然能有這麼大
618.055,だから　早くピザ食べに戻ろうよ *** 所以說 我們趕快回去吃披薩吧
621.28,キミ　ほんと正直だよね *** 你真是沒得救了
625.52,あれ？　こんな所にハンモック？ *** 咦 這裡居然有吊床
628.73,うん　僕が　昼寝したりするんだ *** 嗯 我經常在這裡睡午覺
631.89,へぇ～　それは最高だね *** 誒～　你可真會享受啊
638.35,シロクマくん　ちょっと上にあげてくれる？ *** 白熊 能不能把我抱上去
640.0,うん *** 好
642.855,あっ　ごめん… *** 啊 抱歉
645.615,痛いね　最高の前に　最悪がきたよ *** 好痛啊 福還沒享到就先遭罪了
650.245,は～　これはいいね～ *** 好舒服啊
653.85,ペンギンさん　そろそろ代わってよ *** 企鵝先生 差不多該換我了
657.805,そろそろって　キミ…　僕　今　乗ったばかりなんだけど *** 差不多個毛？ 我才剛上來！！
662.71,まぁまぁ　そんなこと言わずに *** 好啦 別爭啦
667.045,みんなで乗ろう *** 大家一齊上吧
668.67,狭いね *** 好擠啊
672.37,そういえば　ラマさん　大丈夫ですかね？ *** 說來 羊駝先生能應付的吧
676.24,大丈夫って言ってたから　大丈夫だよ *** 它說了沒問題就一定沒問題的
682.92,カフェラテとカプチーノ　お待たせいたしました *** 久等了 這是您點的拿鐵咖啡和卡布奇諾
691.295,それから　ここが　僕が　ゴルフの練習するとこ *** 接下來 這裡是我的高爾夫練習場
695.34,いいな～　今度　僕も来ていい？ *** 真好啊 下次我也可以過來練嗎
697.38,もちろん *** 當然了
698.84,それから　あそこで *** 還有那邊
701.695,グリズリーくんと　バスケット　やったりするんだ *** 我有時和灰熊在那打打籃球
704.33,へぇ～ *** 不錯嘛
708.515,この先は　アスレチックになってて *** 再往前是一個運動場
711.335,あっちには　ちょっとした釣堀があるよ *** 那邊還有一個小魚塘
715.115,シロクマくんって　毎日　すごく楽しそうだね *** 白熊 你每天的生活都充滿樂趣呢
718.145,カフェのマスターなのに *** 明明是咖啡廳的老闆
720.83,僕もここでバイトしようかな～ *** 我要不也在這裡打工吧
723.665,不合格 *** 你不合格
725.43,ふぅ～　よかった *** 呼～ 鬆了口氣
728.435,合格したら　どうしようかと思ったよ～ *** 我還想要是合格了該怎麼辦啊
732.82,キミは毎日　すごく脊髄反射で生きてる気がするよ *** 我覺得你每天就是靠條件反射過活的
737.08,こっちの道のほうは　何があるんですか？ *** 這條路是通向哪裡的啊
741.28,行かないほうがいいよ *** 這條路還是不要走比較好哦
742.82,どうして？ *** 為什麼
745.505,聞きたい？ *** 想知道嗎
747.35,いや…　やめとこう *** 不 不想
761.53,ほんとに広いんだね　ここの庭 *** 這裡的後院 真的很大呢
765.51,あの　行かないほうがいいって　言ってた所は何があるんだろう？ *** 那個不推薦我們去的地方到底有什麼啊
770.78,ラマさん　お疲れ　好きなもの頼んで *** 羊駝 你辛苦了 點些喜歡吃的東西吧
773.46,あっ　おかまいなく *** 好的 那我不客氣了
775.57,はい　できたよ　ピザ *** 來 披薩烤好了
777.555,わぁ～ *** 哇～
778.75,あれ？ *** 咦？
785.36,シロクマくん　よっぽど食べたかったんだね *** 白熊 看來你相當期待這個披薩嘛
788.455,帰り　早足でしたもんね *** 要不回來的路上怎麼走得那麼快呢
791.595,いただきま～す！ *** 開動咯
803.315,sub2 *** sub2 *** 営業ペンギンの営業 *** 行銷企鵝的行銷之路
808.695,それでは　月例営業会議を始めます *** 接下來開始進行本月的行銷例會
812.785,まずは　ペンギンカードの　売上状況について *** 首先是關於企鵝卡片的銷售情況
816.555,アデリーペンギンくんのアイデアで *** 多虧了阿德利企鵝的主意
819.395,神経衰弱ゲームとして販売したところ！ *** 把企鵝卡片作為大家來找茬的記憶遊戲卡片銷售之後
824.04,なんと！　この不況時に先月より１８０パーセント売上が増えました！ *** 竟然在經濟不景氣的當下 銷量比上個月提升180%
830.56,アデリーくん冴えてる！　この　カリスマ営業！ *** 阿德利企鵝真有你的 天才銷售啊
833.215,やめてよ～ *** 別這麼說啦
835.085,ジェンツーくんの仕切りがよかったんだよ *** 那是巴布亞企鵝結帳結得好
838.62,いやいや　そこはしめるところをギュッとしめるアゴヒモくんがさ *** 非也非也 那是當斷則斷的帽帶企鵝的功勞
841.87,みんなの　おかげ！ *** 是大家齊心協力的結果
845.135,そうだね！ *** 對啊
846.36,みんなの　おかげ！ *** 大家的功勞
848.97,お待たせしました～ *** 久等了
854.53,あの…　これって　２個セットで売ってるんですよね *** 那個 這是要兩個一起賣的吧
858.925,そうだよ？　神経衰弱だからね *** 是啊 因為是大家來找茬嘛
862.61,じゃあ　逆に購入者数は減ってるんじゃ… *** 那麼 也就是說 實際購買人數在減少…
869.0,キミ！　横からいきなり核心をついたこと言わないでくれるかな？ *** 你不要以旁觀者的身份 突然這麼一針見血地指出來啊
873.055,ごめんなさい　ごゆっくり *** 抱歉 請慢用
877.83,やっぱり…　みんなペンギンに興味ないんだよ *** 果然 大家對企鵝沒有興趣啊
880.955,それ言うのやめよう *** 不要這麼說啦
884.16,どこかにペンギン好きがこぞって集まるところないかなぁ *** 有沒有什麼地方聚集著企鵝愛好者啊
886.84,ないよ　そんなもの *** 不會有的啦 這種地方
888.5,あっさり諦めないでよ *** 不要輕言放棄
892.38,いらっしゃい *** 歡迎光臨
894.58,お疲れ　バイト終わったんだ *** 你辛苦了 打工結束了啊
897.575,ひどいよ　シロクマくん *** 真是過分啊 白熊
899.18,ん？ *** 嗯？
902.5,どうして動物園には　出前に来てくれないの？ *** 為什麼不送外賣到動物園來呢
905.43,あぁ…　それはね *** 啊 那是因為
907.435,めんどくさいからね *** 太麻煩了
910.305,そうだね　わかるよ *** 確實如此 我懂你的
915.19,キミたち　気持のいいくらいストレートな心の会話だね *** 你們直來直往的對話簡直讓人神清氣爽啊
918.925,あぁ！　ひらめいちゃった！ *** 哦 我靈光一閃
920.635,なになに？ *** 什麼什麼
924.015,動物園だよ！　動物園にカードを置いてもらおう！ *** 動物園啊 在動物園放置卡片吧
928.81,動物好きな人が来るんだから　きっと喜んで買ってくれるよ *** 來的都是喜愛動物的人們 肯定會很高興地買下的吧
932.775,う～ん…　置いてくれるかな？ *** 嗯 可是動物園肯不肯讓我們放呢？
935.84,だからさ！　カードを置いてもらう　かわりにだよ？ *** 所以啊 放置卡片的同時開發一些雙贏的互惠政策啊
940.33,動物園で入園者が増えるアイデアも持っていけばいいんじゃないかな？ *** 如果我們能想出增加動物園遊客量的主意 不是很好嗎
945.83,なるほど　入園者数が増えて　ペンギンカードが売れるようなアイデアね *** 原來如此 而且增加動物園遊客量也能變相提高企鵝卡片銷量
951.155,よし！　早速一度　家に持ち帰って検討しよう！ *** 好的 快點回家再研究吧
953.74,お疲れさま！ *** 大家辛苦了
955.29,あぁ～！　ちょっと待ってよ！ *** 啊～～～ 等下
957.09,なんで帰っちゃうの！？ *** 為什麼回家呢
958.885,えぇ？　検討しないの？ *** 誒 不研究了嗎
960.335,するよ！ *** 研究啊
961.295,今　ここで！ *** 現在！就在這裡！
966.09,そもそもペンギンは　いろんな種類がいるから *** 說起來 就是因為企鵝有很多種類
968.955,ペンギンカードを作ったんだよね *** 我們才製作了企鵝卡片啊
971.2,そうだね *** 是啊
974.55,だからペンギンの個性がもっと伝わるようなアイデアがあればいいんじゃない？ *** 所以 如果我們想出更能傳達企鵝個性的主意 不是很好嗎
979.215,うんうん　いろんなペンギンが大活躍するようなこと！ *** 嗯嗯 各種各樣讓企鵝大顯身手的事情
983.015,ペンギン戦隊ショーとか？ *** 企鵝戰隊秀 怎麼樣
984.585,あ～！ *** 啊
986.45,それだ！ *** 就是它
987.955,いいじゃない　いいじゃない！ *** 不是很好嗎 不是很好嗎
989.78,僕　主役やる！ *** 我要做主角
992.74,アデリンジャー！ *** 阿德利衛士
994.69,え！？　ずるいよ！　それじゃ僕も！ *** 誒 這不公平這樣的說 我也來
997.97,ジェンツーマン *** 巴布亞戰士
999.85,キミ…　マンじゃないじゃん *** 你才不是什麼戰士呢
1003.21,僕は…　アゴヒモジャー *** 我是 帽帶騎士
1007.265,なんか悪役っぽいね *** 總覺得像是壞人啊
1010.18,ヒーローするには顔が地味？ *** 作為英雄來說臉蛋太沒有看頭了
1012.11,なにを！？ *** 你說什麼
1013.76,顔の地味さは置いといて *** 先別管臉蛋了
1016.545,戦隊なんだから　みんなヒーローってことでいいんじゃない？ *** 因為我們是戰隊 所以大家都是英雄啦
1019.225,そうだね！ *** 確實
1021.455,僕たちが正義の味方で… *** 我們是正義的一方
1024.85,うん　子供に大人気になって *** 嗯 會很受小孩子們的歡迎
1028.56,ペンギンカードも大ヒット *** 企鵝卡片也會熱銷
1033.12,なんかすごくいける気がしてきた！ *** 總覺得這能成功啊
1035.94,よし　プレゼン資料を作成しよう！ *** 好 我們趕快製作企劃書吧
1037.93,ラジャー！ *** 收到！
1040.2,なにか盛り上がってますね *** 情緒高漲啊
1042.01,そうだね *** 是啊
1045.495,ペンギンさんは　特に盛り上がりもせずに *** 企鵝先生沒有特別情緒高漲的時候
1049.79,退屈な日常を　これから先も生きていくんだね *** 從今往後也將每天都過著無聊的生活對吧
1054.155,ちょっと！　僕だって　ワー　キャー言うときくらいあるよ？ *** 喂 就算是我也會不時歡呼一下的
1057.04,おいしいお刺身食べたりさ！ *** 吃到好吃的生魚片什麼的
1060.13,まぁ　いいや　黙ってます *** 嘛 算了 我保持沉默
1073.755,本日はお時間いただきまして　ありがとうございます *** 今天能夠佔用您的時間真是非常感謝
1077.365,私　こういう者です *** 這是我的名片
1081.535,ペンギンカード販売促進部会 *** 企鵝卡片促銷部會
1085.645,営業担当　ピゴセリス属　アデリーペンギン…　さんですか *** 銷售負責人 阿德利企鵝屬阿德利企鵝先生嗎
1090.95,同じく　総務担当のジェンツーペンギンです *** 同一部會的總務負責人 巴布亞企鵝
1094.52,経理担当のアゴヒモペンギンです *** 財務負責人 帽帶企鵝
1097.69,私は飼育員の半田です *** 我是飼養員半田
1099.95,どうぞお座りください *** 請坐
1101.76,もう座ってますけど *** 我們已經坐下來
1104.48,あ…　立ってるように見えて座ってるんでしたね *** 啊 你們看起來像是站著的 原來已經坐下了嗎
1107.245,失礼しました *** 失禮了
1109.86,本日は　どういったご用件で *** 今天有什麼事嗎
1114.375,はい　私どもこのようなペンギンカードの普及を行っておりまして *** 是的 我們目前正在推廣普及這套企鵝卡片
1120.165,ペンギンの種類を　知ってもらうために作成したのですが *** 為了讓大家進一步瞭解企鵝的種類
1126.375,こちらをお宅様の動物園の売店に置いていただけないかと！ *** 可否將它們放在動物園的小賣店出售呢
1129.31,かとっ！ *** 可否
1131.245,ペンギンカードですかぁ… *** 企鵝卡片嗎
1134.155,そういう商品の持ち込みはよくあるんですが *** 我們也經常出售類似商品
1138.3,何分　売り場の面積が限られているので　なかなか… *** 但不管怎麼說 因為櫃檯面積很有限 有點…
1141.4,そうでしょうとも！ *** 我們明白
1142.975,そうでしょうとも！ *** 我們明白
1145.08,実は　私ども… *** 其實我們
1147.385,カードの営業だけでなく *** 不僅銷售卡片
1151.585,こちらの動物園の入園者数増加に貢献するアイデアを持ってまいりました *** 也帶來了能夠給動物園增加遊客量的主意
1154.93,えっ！？ *** 誒
1156.8,こちらで説明いたします *** 用它來說明下
1160.97,あなたの動物園 *** 你的動物園
1165.225,マンネリに陥っていませんか？ *** 已經陷入墨守成規千篇一律的危機了嗎
1167.13,ドキッ！ *** 我日！
1170.455,動物園に革新的アトラクションを *** 給動物園帶來煥然一新的丰采
1175.415,ペンギン戦隊ショー！ *** 企鵝戰隊秀！
1179.965,ペンギン戦隊ショー？ *** 企鵝戰隊秀？
1182.0,わっ…　なに　なに！？ *** 呃 什麼什麼 呃
1186.365,２１世紀末… *** 21世紀末
1189.615,地球温暖化で　南極大陸に異変が起きていた *** 由於溫室效應南極大陸上發生了異變
1200.4,これから　南極の島々は我らユーディプテス属が支配するのだ！ *** 從今以後南極的島嶼將由我們冠企鵝屬來統治
1203.93,ホイ～ッ！ *** 威武～～～
1205.825,助けて～！　あっ！ *** 救命啊
1211.875,大変だ！ *** 大事不好啦
1213.395,小さい子が悪いやつらに！ *** 小企鵝要被壞蛋給
1214.79,待てぃ！ *** 慢著
1218.205,僕たちが相手だ！ *** 你的對手是我們
1220.495,何やつ！？ *** 來者何人
1224.065,ジェンツージャー！ *** 巴布亞戰士
1228.815,アゴヒモジャー！ *** 帽帶騎士
1233.005,アデリンジャー！ *** 阿德利衛士
1240.98,南極戦隊… *** 南極戰隊
1243.33,ペンギンジャー！ *** 企鵝俠士
1248.34,かっこいい～… *** 帥呆了
1251.46,とまぁ…　ここでバトルが始まります *** 嘛 戰鬥就此開始
1253.545,えっ…　続きは？ *** 誒 之後呢之後呢
1256.165,ペンギンジャーの活躍で悪者を撃退 *** 企鵝衛士大顯身手戰勝壞蛋
1259.565,南極大陸に再び平和が訪れます *** 南極大陸再度迎來和平
1262.11,いかがですか？ *** 您覺得如何
1263.6,うん　最高です *** 非常棒
1266.165,子供のとき　大好きでしたよ　戦隊モノ！ *** 我小時候就很喜歡戰隊之類的
1268.155,でしょ！ *** 對吧
1269.185,お疲れさまでした *** 你辛苦了
1270.835,お疲れ～ *** 你也是
1274.695,このショーと合わせてカードを販売するというのはいかがでしょう？ *** 和這場秀一起出售企鵝卡片 您意下如何
1278.915,いや～　いいですね　続きが見たいです *** 哎呀 可以啊 我對接下來的發展很有興趣
1281.9,早速　企画会議に出してみましょう *** 我會立即把這個提交到企劃會議上試試看的
1284.605,やった～！ *** 成功啦
1286.93,ペンギンペンギンペンギンペンギン *** 企鵝俠士～～～～
1294.74,へぇ　やることになったんですか　ペンギン戦隊ショー *** 唉 要舉辦企鵝戰隊秀嗎
1299.385,うん　半田さん　張り切ってるよ *** 嗯 半田先生幹勁十足呢
1304.285,はぁ　何か楽しそうだよね *** 啊 看起來很好玩的樣子
1307.93,僕も　パンダカード作って *** 我也做個熊貓卡片
1310.745,みんなで　パンダ戦隊ショーやろうかな *** 大家一起做熊貓戰隊吧
1313.44,パンダマン！ *** 熊貓超人
1316.875,キミには　節操というものがないのかな *** 你真沒節操啊
1320.585,え～…　でも　絶対人気出るよ *** 誒 但是絕對很有人氣的啦
1326.225,思いっきり　パクリだね *** 赤裸裸的剽竊啊
1329.615,『北極刑事　シロクマン』はどうかな *** 北極警官白熊人 這個如何
1331.955,イソギンッチャック *** 海葵
1336.315,では　今の０．０５秒のプロセスをもう一度　見てみよう *** 那麼我們再看下剛才0.05秒的過程吧
1339.66,それも　パクリだね *** 那也是剽竊啊
1342.975,ここは１つ趣向を変えてさ *** 那麼在此改變方向
1345.27,僕の落語はどうかな *** 換成我的單口相聲如何
1351.05,地味かな *** 好沒意思啊
1353.14,えぇ…　地味ですね *** 誒 確實如此
1356.85,啦嘛嘛嘛 啦嘛 嘛嘛嘛 啦嘛嘛 嘛嘛
1359.185,大羊駝曼波
1361.105,啦嘛嘛嘛 啦嘛 嘛嘛嘛 啦嘛嘛 嘛嘛
1363.275,大羊駝曼波
1369.53,圓圓的眼睛和蓬鬆的毛
1373.7,來自安第斯山脈的禮物
1378.08,雖然沒有駝峰 但憑著平衡感
1382.165,也能端咖啡
1386.13,雖然有時也會被
1390.26,誤認為草泥馬
1394.595,但他是駱駝科 我是無峰駝
1398.745,但是一樣的祖先
1404.04,UNO DOS TRES CUATRO!
1406.11,和朋友跳大羊駝曼波
1408.05,和戀人跳大羊駝曼波
1411.135,和同事也跳大羊駝曼波
1414.285,和爸爸跳爸爸曼波
1416.285,和媽媽跳妈妈曼波
1419.33,和兄弟跳大羊駝曼波
1423.31,笑着跳曼波 大羊駝曼波
1429.86,大家跳曼波 大~羊~駝~曼~波
1435.305,啦嘛嘛嘛 啦嘛 嘛嘛嘛嘛
1437.39,大羊駝曼波
1449.04,ペンギンさん　ペンギンさん *** 企鵝先生企鵝先生
1450.41,なに　パンダくん *** 什麼事熊貓
1453.25,大ヒット曲の印税が僕に入ってくるようなパイプ役になってくれない *** 你能成為讓熱門歌曲的版稅流入我口袋中的輸油管嗎
1456.515,それは相当難しいかな *** 這可是相當難啊
1458.89,ペンギンさんってすぐ諦めてしまうんだね *** 企鵝先生總是很快放棄
1460.945,事柄によるかな *** 那是因事而異
1463.51,じゃあ　ペンギンさんに三秒あげるから好きなことしていいよ *** 那我給你3秒鐘做自己喜歡的事吧
1466.635,太短了吧 白熊結束它
1466.67,短いかな　シロクマくん　終わろう
1468.81,来週のシロクマカフェは *** 下週的白熊咖啡廳
1470.365,アナログ放送で送りします *** 將以類比電視播出
1472.06,デジタル放送で送りします *** 是以數位電視播出
1473.3,熊貓區的競技大賽 *** 培煎師傅雅紀 *** 熊貓區的計畫
1473.465,お楽しみに *** 敬請期待
